REE[119],TEE[119]
0.822492,1.314029
0.767578,1.294284
0.634261,1.291788
0.634101,1.277292
0.633941,1.278124
0.651222,1.304109
0.634838,1.292364
0.635030,1.276652
0.635574,1.295308
0.635125,1.276812
0.634966,1.287916
0.634518,1.293708
0.635477,1.278252
0.648214,1.291660
0.635093,1.280172
0.635286,1.282188
0.634069,1.301644
0.634581,1.277323
0.634453,1.278731
0.633974,1.302412
0.634901,1.293388
0.648598,1.289772
0.634325,1.277708
0.634390,1.292364
0.650134,1.306125
0.634837,1.292268
0.634518,1.276555
0.634677,1.304300
0.634197,1.299212
0.647158,1.297836
0.634806,1.292748
0.634549,1.278156
0.650454,1.287660
0.635285,1.278827
0.634517,1.280492
0.636757,1.309357
0.635989,1.296460
0.634006,1.292428
0.635190,1.279211
0.634422,1.287372
0.647798,1.297548
0.634293,1.277963
0.633878,1.278124
0.635286,1.288460
0.634326,1.291724
0.633622,1.283436
0.634902,1.295436
0.634229,1.289995
0.646326,1.292140
0.636246,1.290956
0.634741,1.278060
0.647958,1.312653
0.634869,1.290603
0.634486,1.287851
0.634453,1.320909
0.634773,1.323821
0.649046,1.276139
0.634581,1.293036
0.635094,1.275595
0.648918,1.298444
0.634101,1.281804
0.634518,1.291692
0.634678,1.287212
0.634389,1.289452
0.634262,1.284140
0.635413,1.292780
0.634326,1.285068
0.649014,1.310060
0.635125,1.276267
0.635381,1.275563
0.634550,1.298764
0.635221,1.276715
0.634229,1.293356
0.635094,1.289324
0.635093,1.286571
0.649462,1.313932
0.634102,1.300588
0.635382,1.281324
0.639030,1.291116
0.635094,1.303628
0.635158,1.276235
0.634902,1.289228
0.635093,1.298476
0.646070,1.283148
0.634901,1.290955
0.635382,1.277516
0.649366,1.292332
0.635349,1.282123
0.635510,1.280108
0.634998,1.293068
0.634261,1.275819
0.634613,1.278572
0.634582,1.289035
0.635414,1.298476
0.648182,1.309868
0.635221,1.278539
0.635445,1.289644
0.635798,1.301420
0.634325,1.290732
0.635510,1.275883
0.634965,1.290219
0.634870,1.290220
0.649174,1.304812
0.634197,1.277963
0.634997,1.277547
0.647894,1.306445
0.634998,1.293836
0.635381,1.281164
0.635029,1.290028
0.636278,1.283532
0.647190,1.295084
0.634805,1.289419
0.635094,1.278603
0.648502,1.294028
0.634805,1.280780
0.634998,1.279435
0.634358,1.288171
0.635350,1.280331
0.634997,1.277580
0.634069,1.295916
0.634038,1.290476
0.646614,1.290187
0.634358,1.291212
0.635253,1.304204
0.635093,1.288972
0.635478,1.291532
0.634837,1.290828
0.634134,1.302316
0.635094,1.296620
0.650230,1.286987
0.634326,1.292524
0.634294,1.277899
0.648502,1.286700
0.634997,1.285899
0.634486,1.302924
0.635125,1.305389
0.634390,1.297260
0.635606,1.285292
0.634293,1.300332
0.634229,1.290764
0.645302,1.303212
0.634293,1.291563
0.634422,1.285772
0.634261,1.318444
0.635957,1.275915
0.635766,1.279340
0.635445,1.292684
0.634869,1.281548
0.648118,1.291084
0.635605,1.276075
0.635765,1.297996
0.638326,1.290796
0.635222,1.277100
0.635126,1.276043
0.633973,1.296172
0.636661,1.276428
0.635702,1.281739
0.635350,1.301580
0.634165,1.297836
0.648534,1.310828
0.634869,1.282764
0.634774,1.292076
0.636054,1.289068
0.634934,1.275628
0.636181,1.298028
0.635638,1.307980
0.635925,1.330285
0.648694,1.298412
0.635158,1.293868
0.636150,1.293868
0.633589,1.308428
0.635125,1.321485
0.635637,1.294316
0.636342,1.287660
0.635573,1.312364
0.648534,1.288075
0.635158,1.298508
0.635989,1.276267
0.636021,1.302348
0.635861,1.289803
0.634198,1.281868
0.635605,1.317325
0.634773,1.289548
0.649046,1.289227
0.635158,1.289004
0.635286,1.287340
0.646774,1.303756
0.635445,1.305325
0.635094,1.279147
0.634710,1.315949
0.633878,1.275499
0.650070,1.279468
0.634582,1.281899
0.634422,1.296268
0.645942,1.293676
0.635030,1.280396
0.635157,1.279691
0.635573,1.334221
0.634166,1.277868
0.635894,1.289483
0.635061,1.308492
0.634357,1.290220
0.646422,1.290092
0.635222,1.276524
0.634710,1.280140
0.634485,1.290156
0.635222,1.293580
0.635222,1.277963
0.634518,1.289836
0.635542,1.297292
0.647830,1.291275
0.634230,1.276235
0.633974,1.300748
0.647222,1.292651
0.635478,1.291435
0.634966,1.282924
0.633814,1.304780
0.634998,1.278283
0.635221,1.281228
0.635414,1.307373
0.635829,1.292876
0.648982,1.298860
0.634966,1.292908
0.635125,1.281132
0.635830,1.292491
0.637814,1.300620
0.635765,1.310605
0.634997,1.300268
0.636662,1.310476
0.647286,1.306668
0.635189,1.285356
0.634678,1.296940
0.634934,1.303372
0.635062,1.279340
0.635125,1.292236
0.635286,1.287148
0.634870,1.293612
0.649558,1.312716
0.633750,1.302669
0.635126,1.276779
0.635990,1.303917
0.635158,1.275724
0.634582,1.283276
0.634294,1.288140
0.636630,1.286796
0.647222,1.294700
0.635317,1.286252
0.634037,1.298092
0.649590,1.288396
0.635382,1.284395
0.636438,1.284012
0.634741,1.297196
0.631861,1.289708
0.635573,1.282764
0.635254,1.287819
0.634294,1.290892
0.648278,1.299660
0.632662,1.300876
0.634261,1.281932
0.635414,1.289580
0.634774,1.284172
0.634710,1.281996
0.634357,1.301260
0.634038,1.288012
0.648822,1.295789
0.634358,1.285228
0.634421,1.288268
0.635606,1.305261
0.634550,1.290380
0.634901,1.293292
0.635030,1.289388
0.635190,1.275788
0.649782,1.283724
0.634358,1.275563
0.634422,1.291628
0.646293,1.305997
0.635701,1.303693
0.634806,1.292748
0.635830,1.290092
0.634902,1.297804
0.633941,1.302893
0.635573,1.286987
0.634902,1.283148
0.646934,1.309357
0.634293,1.294604
0.634069,1.291372
0.632181,1.310253
0.635477,1.288812
0.633045,1.279916
0.634358,1.298028
0.635350,1.279500
0.648918,1.289740
0.634422,1.283788
0.634677,1.291244
0.634869,1.304269
0.635382,1.281739
0.635286,1.286988
0.635638,1.300589
0.635286,1.292044
0.650102,1.301356
0.636310,1.300844
0.634965,1.283948
0.636598,1.300044
0.634358,1.283627
0.634166,1.302220
0.634742,1.310284
0.635158,1.295852
0.649750,1.288044
0.635413,1.275659
0.634549,1.292428
0.635958,1.312365
0.634741,1.276204
0.635957,1.279659
0.634293,1.290892
0.636469,1.310188
0.649686,1.292236
0.635029,1.291980
0.634998,1.275500
0.647414,1.292268
0.635862,1.295788
0.636117,1.285995
0.635414,1.287179
0.635381,1.312748
0.648182,1.288140
0.635477,1.289387
0.635126,1.295597
0.647542,1.288748
0.635542,1.322893
0.635798,1.277643
