REE[94],TEE[94]
0.403789,0.801115
0.392878,0.797691
0.392270,0.802044
0.393229,0.820764
0.392749,0.815036
0.392717,0.802619
0.393037,0.799484
0.403918,0.797883
0.391694,0.826140
0.392333,0.852029
0.392909,0.822684
0.392877,0.813148
0.391533,0.830172
0.392622,0.824316
0.393933,0.802747
0.401294,0.811932
0.392877,0.813372
0.392653,0.811452
0.393293,0.814236
0.392622,0.813627
0.392494,0.821467
0.392846,0.802171
0.404301,0.810907
0.392462,0.800123
0.392397,0.805211
0.392045,0.810812
0.392365,0.832252
0.392333,0.800923
0.392814,0.803964
0.397869,0.810620
0.392109,0.805596
0.392525,0.805691
0.392557,0.814523
0.393005,0.820956
0.392493,0.816316
0.392974,0.804123
0.392366,0.825180
0.405678,0.804604
0.392365,0.857086
0.390669,0.820828
0.392397,0.822716
0.392302,0.821755
0.392749,0.824892
0.393198,0.807900
0.406926,0.805276
0.392621,0.821628
0.393037,0.828540
0.392685,0.823804
0.392781,0.826012
0.392654,0.821276
0.392622,0.814395
0.392590,0.805692
0.405326,0.798523
0.391053,0.811484
0.394093,0.816444
0.393102,0.806716
0.392781,0.832540
0.392398,0.829052
0.392973,0.797243
0.406670,0.814364
0.392973,0.801052
0.392877,0.821852
0.393197,0.816668
0.392525,0.823292
0.392589,0.821436
0.392942,0.810459
0.393549,0.798523
0.392461,0.804571
0.393134,0.828444
0.392973,0.802907
0.393069,0.823836
0.393261,0.809084
0.392749,0.823388
0.392430,0.806203
0.406030,0.804539
0.393261,0.813051
0.392622,0.818588
0.392526,0.824668
0.392590,0.816060
0.392270,0.823452
0.392717,0.822972
0.405454,0.811068
0.392589,0.811324
0.392461,0.802811
0.392365,0.813404
0.392813,0.834973
0.393037,0.815228
0.392557,0.805787
0.392845,0.801307
0.392365,0.807004
0.393165,0.819452
0.392429,0.848573
0.393869,0.798299
0.393101,0.816028
0.392557,0.870110
0.392430,0.798715
0.405166,0.797051
0.393037,0.846781
0.392206,0.803516
0.392621,0.822012
0.392238,0.816636
0.393326,0.823836
0.392877,0.820700
0.392462,0.807676
0.392557,0.803803
0.391181,0.824509
0.392814,0.821596
0.393037,0.841628
0.390958,0.815995
0.394478,0.821020
0.392590,0.812059
0.402573,0.816508
0.392590,0.799259
0.392590,0.826108
0.393709,0.814044
0.393741,0.818524
0.392493,0.807836
0.392654,0.820124
0.397997,0.807612
0.392525,0.797723
0.392685,0.809084
0.392749,0.808155
0.392557,0.825884
0.392525,0.834492
0.392781,0.811580
0.392686,0.829084
0.405006,0.798971
0.392654,0.810971
0.391182,0.802331
0.393230,0.821436
0.392493,0.835068
0.392270,0.827964
0.392557,0.807451
0.404846,0.809180
0.392557,0.814940
0.392782,0.822172
0.390350,0.814172
0.393614,0.819548
0.392718,0.813660
0.392590,0.813595
0.393485,0.853981
0.402381,0.804188
0.392333,0.851965
0.392813,0.821852
0.392621,0.821916
0.392750,0.809851
0.393774,0.803804
0.392878,0.829212
0.404654,0.820956
0.392941,0.803099
0.392461,0.826332
0.392877,0.809852
0.392589,0.834492
0.392621,0.833980
0.393037,0.808092
0.391854,0.808955
0.392685,0.804027
0.394157,0.820155
0.393421,0.803899
0.392942,0.823292
0.392814,0.836957
0.392877,0.815036
0.392686,0.804572
0.405326,0.806395
0.392557,0.815644
0.392589,0.818684
0.392685,0.821532
0.392749,0.822684
0.393966,0.808347
0.392461,0.804827
0.404654,0.803611
0.392717,0.808220
0.393229,0.814972
0.392622,0.827772
0.391757,0.816700
0.392653,0.822780
0.392525,0.811196
0.392429,0.856541
0.405486,0.805467
0.392718,0.809659
0.392397,0.828252
0.392877,0.824668
0.393325,0.829372
0.393646,0.812155
0.392941,0.809820
0.405614,0.799420
0.392557,0.804572
0.392461,0.820188
0.392205,0.805755
0.393966,0.836637
0.393389,0.803548
0.393325,0.811516
0.393421,0.810556
0.392749,0.849213
0.392590,0.822588
0.393422,0.809084
0.392813,0.836156
0.392877,0.812763
0.392494,0.804059
0.393070,0.806620
0.406285,0.826108
0.392685,0.805020
0.392813,0.813052
0.393133,0.807964
0.393069,0.813244
0.392782,0.814236
0.393005,0.798843
0.403341,0.810300
0.393134,0.811931
0.392653,0.819420
0.392781,0.804091
0.392749,0.822140
0.392718,0.822460
0.393326,0.824668
0.393165,0.805403
0.402830,0.798203
0.393134,0.803323
0.392653,0.814524
0.393549,0.815804
0.393069,0.821372
0.393293,0.810683
0.393677,0.807996
0.402637,0.796635
0.393005,0.808956
0.393453,0.807163
0.393646,0.849757
0.393134,0.812539
0.392814,0.809019
0.393005,0.825916
0.392493,0.821628
0.392846,0.809819
0.393485,0.820988
0.393613,0.822652
0.392781,0.838685
0.392685,0.831452
0.393326,0.825212
0.392557,0.824764
0.404302,0.821852
0.392494,0.804443
0.392622,0.807740
0.392878,0.822012
0.392845,0.829212
0.392397,0.844732
0.392941,0.798780
0.393710,0.811259
0.392558,0.814139
0.392334,0.846781
0.392334,0.809691
0.392717,0.829116
0.392558,0.839197
0.392013,0.822556
0.392366,0.801659
0.406702,0.803515
0.392878,0.864830
0.392685,0.820028
0.392814,0.803004
0.392909,0.838140
0.393421,0.807035
0.392973,0.805755
0.404462,0.807739
0.394062,0.803867
0.392654,0.809276
0.392493,0.804284
0.393229,0.809883
0.392974,0.816763
0.392910,0.804475
0.392429,0.805083
0.393069,0.798171
0.392973,0.812411
0.392462,0.806107
0.393229,0.830301
0.392493,0.823004
0.392878,0.815260
0.392526,0.798075
0.405262,0.805051
0.393261,0.803739
0.392654,0.820956
0.392302,0.825948
0.393069,0.837308
0.392398,0.806780
0.392493,0.821404
0.403534,0.798267
0.394573,0.805916
0.392973,0.821180
0.392589,0.821852
0.392398,0.831485
0.393325,0.834684
0.391757,0.813084
0.392366,0.807707
0.392462,0.798619
0.392813,0.796795
0.392750,0.807931
0.392366,0.835453
0.392493,0.833820
0.392429,0.811259
0.392461,0.805339
0.404205,0.798459
0.392685,0.806555
0.392622,0.805499
0.392461,0.813180
0.393901,0.808796
0.392493,0.829116
0.392621,0.806683
0.408014,0.802011
0.392270,0.804539
0.392910,0.817948
0.393166,0.828476
0.393101,0.838332
0.392558,0.805116
0.393422,0.803900
0.393005,0.799291
0.392174,0.813788
0.392557,0.814363
0.393165,0.811227
0.392366,0.821147
0.392461,0.821852
0.392174,0.805659
0.393454,0.800091
0.403053,0.811356
0.392525,0.805596
0.393069,0.806107
0.392942,0.829245
0.392557,0.836541
0.392589,0.805115
0.392749,0.826140
0.404974,0.805883
0.392173,0.808475
0.392717,0.812667
0.392302,0.797500
0.393229,0.815035
0.392397,0.834268
0.392654,0.803196
0.392526,0.797979
0.392590,0.804379
0.393389,0.809980
0.392621,0.821980
0.392526,0.810588
0.393037,0.817340
0.392589,0.807483
0.392397,0.802684
0.406062,0.808347
0.392430,0.797756
0.393037,0.821500
0.393069,0.809627
0.392493,0.816955
0.393037,0.805179
0.392493,0.803771
0.402574,0.808060
0.392941,0.798299
0.392717,0.813436
0.392622,0.822076
0.392270,0.834429
0.392686,0.832029
0.393645,0.821180
0.392109,0.798267
0.392590,0.802939
0.393422,0.805371
0.392877,0.822140
0.392622,0.835037
0.392301,0.822012
0.393262,0.829820
0.393357,0.805756
0.417774,0.803003
0.392366,0.804060
0.392525,0.821564
0.392589,0.813884
0.392877,0.838333
0.393005,0.830044
0.392622,0.804123
0.404494,0.803547
0.393037,0.802588
0.393229,0.822460
0.392493,0.828732
0.392909,0.824828
0.392910,0.818172
0.392782,0.806395
0.392941,0.806683
0.392781,0.804507
0.392398,0.869630
0.393261,0.807771
0.390702,0.811772
0.393006,0.816347
0.392366,0.803868
0.393037,0.822492
0.405646,0.810331
0.392366,0.831772
0.392749,0.809947
0.392494,0.824284
0.393422,0.832060
0.392621,0.821020
0.392397,0.827164
0.392525,0.807388
0.392526,0.799995
0.392206,0.805083
0.392430,0.814140
0.391149,0.829917
0.392653,0.818332
0.393453,0.805787
0.392238,0.806971
0.404942,0.809275
0.392749,0.799643
0.392430,0.804507
0.392397,0.803484
0.392589,0.817211
0.391853,0.815900
0.392301,0.798492
0.402861,0.802107
0.392974,0.813308
0.392653,0.820668
0.392558,0.827389
0.393069,0.826012
0.392493,0.839037
0.392685,0.822140
0.392493,0.803452
0.402190,0.806811
0.392461,0.823292
0.392941,0.824220
0.392909,0.837597
0.392557,0.822876
0.392269,0.805083
0.392461,0.798939
0.406990,0.805468
0.393037,0.797595
0.392750,0.835292
0.392653,0.803644
0.392749,0.820156
0.392685,0.798427
0.392717,0.803803
0.405198,0.812316
0.392461,0.798779
0.392493,0.813212
0.393709,0.821756
0.393549,0.845788
0.393134,0.820027
0.392462,0.810363
0.394445,0.805692
0.414350,0.797147
0.391213,0.803067
0.392622,0.823836
0.392717,0.835068
0.392493,0.858141
0.392333,0.803323
0.392461,0.803739
0.405838,0.804540
0.392781,0.802300
0.393293,0.809947
0.393133,0.824892
0.393134,0.841756
0.393166,0.809628
0.393678,0.803356
0.392526,0.806043
0.392749,0.827901
0.392429,0.824700
0.392621,0.807612
0.392685,0.834269
0.392173,0.839197
0.393133,0.802971
0.392557,0.802395
0.405165,0.807995
0.392461,0.797243
0.392718,0.809756
0.392941,0.804155
0.392621,0.838620
0.392333,0.797787
0.392877,0.802684
0.406286,0.804219
0.392590,0.867518
0.393421,0.803739
0.393325,0.843292
0.392429,0.823772
0.392814,0.818012
0.392622,0.813884
0.392558,0.804124
0.392173,0.798652
0.392557,0.812731
0.392462,0.820891
0.392686,0.831356
0.393325,0.834109
0.393101,0.798331
0.392525,0.826332
0.405838,0.801499
0.392877,0.804156
0.393549,0.821916
0.392877,0.814172
0.393613,0.856989
0.392557,0.822876
0.391949,0.858493
0.392397,0.798075
0.392814,0.803323
0.392366,0.813883
0.392845,0.807835
0.392717,0.823580
0.393101,0.827196
0.392782,0.806299
0.392621,0.805211
0.405421,0.857245
0.392462,0.844765
0.392781,0.813116
0.392493,0.823676
0.392557,0.837820
0.392557,0.821276
0.392814,0.797051
0.392141,0.810492
0.393229,0.805627
0.392557,0.829212
0.393486,0.817435
0.392910,0.826909
0.392717,0.835804
0.392589,0.810875
0.392685,0.812379
0.405486,0.799451
0.392462,0.849789
0.392333,0.831548
0.392589,0.823836
0.393230,0.824092
0.392429,0.824700
0.392686,0.808188
0.393197,0.849885
0.392749,0.799099
0.392557,0.813948
0.392621,0.827132
0.392750,0.833564
0.394318,0.819963
0.392653,0.805659
0.392621,0.802139
0.405742,0.834620
0.393806,0.798907
0.392686,0.805084
0.393101,0.850045
0.393325,0.835420
0.392654,0.805947
0.392621,0.803483
0.392494,0.813276
0.392717,0.797531
0.392557,0.805787
0.392782,0.804508
0.392493,0.811611
0.392526,0.814523
0.392494,0.812092
0.392558,0.801307
0.392622,0.796347
0.392621,0.824444
0.392845,0.822588
0.392430,0.835901
0.392397,0.821276
0.392653,0.802619
0.394125,0.813500
0.406382,0.832668
0.393069,0.803547
0.392909,0.823516
0.392845,0.821820
0.393517,0.835100
0.392973,0.821340
0.393326,0.799931
0.402798,0.843101
0.393934,0.806875
0.392781,0.805051
0.392494,0.814236
0.392526,0.820412
0.392814,0.836413
0.392813,0.825500
0.392429,0.806492
0.406158,0.806780
0.392589,0.807323
0.392622,0.813468
0.392461,0.822620
0.392718,0.833597
0.393453,0.830493
0.392589,0.797884
0.405646,0.803611
0.392525,0.807483
0.392750,0.811067
0.392622,0.827548
0.393005,0.817435
0.392846,0.816124
0.392589,0.822844
0.392525,0.800924
0.403214,0.824860
0.392397,0.809820
0.392686,0.806492
0.392301,0.803451
0.392461,0.821756
0.392558,0.814748
0.392333,0.803964
0.403822,0.822748
0.392845,0.808667
0.393038,0.802268
0.392653,0.809499
0.392749,0.810107
0.392590,0.804124
0.392142,0.854877
0.393197,0.808220
0.393389,0.808187
0.392302,0.820828
0.392589,0.828477
0.392397,0.815131
0.392621,0.833404
0.392333,0.804508
0.392302,0.812347
0.401645,0.802843
0.393710,0.802555
0.393165,0.804636
0.392397,0.803931
0.392205,0.812347
0.392877,0.803995
0.392333,0.827164
0.405646,0.807067
0.392589,0.823196
0.393454,0.813628
0.392589,0.823964
0.392910,0.832701
0.393165,0.816284
0.393326,0.810299
0.392589,0.812316
0.392717,0.809532
0.393101,0.816604
0.393357,0.825372
0.393422,0.815451
0.392622,0.834013
0.392749,0.803579
0.392621,0.803739
0.406349,0.798523
0.392813,0.804763
0.392526,0.825788
0.392557,0.824892
0.392621,0.818492
0.393773,0.822364
0.393165,0.820924
0.406382,0.803323
0.393069,0.800923
0.392558,0.811996
0.393966,0.806940
0.392749,0.832892
0.393326,0.832924
0.393645,0.822620
0.392941,0.811291
0.405038,0.825628
0.393166,0.803515
0.392589,0.822300
0.394573,0.799291
0.393710,0.867262
0.392589,0.821980
0.392365,0.809692
0.402478,0.808315
0.392845,0.829276
0.393485,0.811100
0.392333,0.811772
0.392622,0.808699
0.392750,0.830844
0.392654,0.809948
0.393101,0.828093
0.404781,0.821884
0.392622,0.825052
0.392782,0.816508
0.392749,0.817852
0.392814,0.832157
0.392429,0.810011
0.392557,0.803995
0.402957,0.825661
0.392621,0.814268
0.392781,0.817212
0.392941,0.813243
0.393133,0.812571
0.392302,0.801883
0.392557,0.797851
0.407342,0.812027
0.391469,0.853405
0.392974,0.797724
0.392269,0.823676
0.392493,0.838108
0.392525,0.835517
0.393325,0.803707
0.392589,0.821212
0.406702,0.821884
0.392366,0.803547
0.392910,0.812572
0.392685,0.813948
0.393677,0.836028
0.392781,0.856605
0.392813,0.827132
0.392365,0.825148
0.392622,0.801947
0.392781,0.828956
0.392654,0.805499
0.393357,0.815228
0.394093,0.834332
0.392782,0.809052
0.392366,0.804636
0.406254,0.804763
0.392909,0.809403
0.392013,0.823196
0.392717,0.798075
0.392525,0.837276
0.392622,0.812412
0.391373,0.877917
0.405581,0.827484
0.392397,0.826172
0.393293,0.810619
0.392462,0.821852
0.392270,0.825693
0.392365,0.819387
0.393230,0.802907
0.392941,0.801595
0.392493,0.801403
0.392526,0.809499
0.392622,0.822748
0.392622,0.806940
0.393293,0.811452
0.392141,0.829532
0.392269,0.804827
0.404590,0.802299
0.393325,0.810363
0.393165,0.807899
0.392430,0.824540
0.393326,0.817276
0.392557,0.821916
0.392621,0.823004
0.405998,0.804059
0.393102,0.808443
0.392621,0.822716
0.392749,0.826812
0.392173,0.819676
0.392366,0.832701
0.392877,0.824028
0.392493,0.803163
0.393582,0.848925
0.392461,0.804732
0.392685,0.821308
0.392845,0.815836
0.393485,0.833660
0.392589,0.871710
0.392302,0.823804
0.405453,0.803451
0.392109,0.852541
0.392461,0.800539
0.392686,0.806811
0.393229,0.826524
0.394221,0.834589
0.392429,0.827196
0.392685,0.811355
0.392654,0.873086
0.393101,0.828316
0.392845,0.837661
0.393069,0.804475
0.392142,0.820764
0.393422,0.810748
0.392462,0.807420
0.410286,0.803739
0.392622,0.808860
0.392205,0.813371
0.392589,0.823484
0.392269,0.839869
0.393869,0.832316
0.392301,0.827740
0.392685,0.800379
0.392622,0.797371
0.392686,0.802619
0.392654,0.812476
0.392718,0.838685
0.392493,0.834140
0.392590,0.805691
0.392878,0.798235
0.405966,0.810139
0.392813,0.798652
0.393293,0.821980
0.393070,0.829725
0.393005,0.832796
0.393997,0.812827
0.392653,0.798107
0.392621,0.798747
0.392749,0.802204
0.392397,0.832060
0.393422,0.821212
0.392685,0.821308
0.391917,0.832252
0.392461,0.814812
0.392622,0.858717
0.402157,0.804347
0.392365,0.803099
0.392462,0.824060
0.392750,0.820827
0.392269,0.833788
0.392590,0.810171
0.392525,0.847453
0.404494,0.820444
0.393006,0.820540
0.392621,0.819804
0.392685,0.797403
0.392462,0.849533
0.392461,0.825532
0.393294,0.803452
0.393325,0.823004
0.403854,0.813019
0.392749,0.803899
0.392686,0.827549
0.391917,0.827933
0.392397,0.836957
0.392621,0.821276
0.392621,0.799611
0.405869,0.820348
0.393293,0.827453
0.393165,0.811579
0.393166,0.845756
0.392877,0.840348
0.392590,0.816379
0.393229,0.823932
0.393102,0.827196
0.406733,0.808860
0.392877,0.809339
0.392750,0.813339
0.392686,0.818812
0.392973,0.819740
0.393134,0.823324
0.392813,0.804123
0.406638,0.800123
0.393102,0.823132
0.393037,0.810619
0.392685,0.855101
0.394413,0.831708
0.392686,0.826204
0.392525,0.827516
0.392781,0.806779
0.393134,0.825372
0.393037,0.804251
0.393389,0.827004
0.393197,0.829788
0.392717,0.819196
0.390957,0.803099
0.393869,0.820988
0.404590,0.814011
0.392557,0.821020
0.393262,0.816732
0.392622,0.804060
0.392461,0.816476
0.392781,0.807388
0.392366,0.855773
0.393677,0.805659
0.392909,0.806619
0.392429,0.821020
0.392525,0.821403
0.393613,0.821244
0.392781,0.835389
0.393549,0.808059
0.392878,0.827325
0.405485,0.821020
0.392430,0.797083
0.392749,0.823068
0.393006,0.822972
0.392845,0.823932
0.393229,0.807451
0.392685,0.803835
0.403054,0.806139
0.392910,0.798203
0.392877,0.822108
0.392718,0.813788
0.393454,0.811516
0.392462,0.819068
0.392493,0.822140
0.393422,0.805628
0.392621,0.798235
0.392493,0.803803
0.392782,0.823708
0.392878,0.837948
0.393133,0.826300
0.392397,0.804539
0.392462,0.808859
0.401998,0.805948
0.392717,0.804124
0.392589,0.813308
0.393997,0.814428
0.392462,0.839005
0.392749,0.797595
0.392557,0.803643
0.406670,0.797819
0.393326,0.798843
0.393294,0.811100
0.392941,0.823324
0.392462,0.839069
0.393422,0.823260
