REE[103],TEE[103]
0.601749,0.962881
0.575539,0.979969
0.473648,0.978497
0.488688,0.960449
0.473360,0.958496
0.472784,0.973025
0.472880,0.981473
0.472880,0.970945
0.472848,0.960225
0.473232,0.959328
0.472784,0.959425
0.472816,0.975681
0.473392,0.959777
0.473552,0.962529
0.486192,0.987586
0.472656,0.970945
0.472848,0.987426
0.472528,1.012419
0.473233,0.961505
0.473008,0.975649
0.473104,0.961665
0.472752,0.959392
0.474352,0.960737
0.473040,0.966369
0.487697,0.960385
0.485649,0.958689
0.472880,0.959297
0.472752,0.970497
0.472944,0.992226
0.473008,0.959777
0.473777,0.959264
0.472720,0.976321
0.472784,0.959296
0.472784,0.958304
0.473168,0.960960
0.473392,0.958912
0.486736,0.959425
0.474224,0.958753
0.472785,0.982433
0.472912,0.971361
0.472688,0.969313
0.472848,0.976257
0.473424,1.037379
0.470704,0.961121
0.473264,0.960097
0.473328,0.982241
0.472752,0.958976
0.487504,0.960033
0.473168,0.985762
0.473296,0.969921
0.472976,0.992417
0.473008,0.959777
0.473072,0.966753
0.472976,0.963777
0.472976,0.959873
0.473200,0.962625
0.472752,0.990274
0.472816,1.004354
0.485745,0.965569
0.473105,0.973505
0.472848,0.971009
0.472528,0.970401
0.473648,0.970209
0.472816,0.960225
0.472784,0.968832
0.472880,0.978881
0.472880,0.973857
0.472880,0.986497
0.487184,0.981409
0.487281,0.962529
0.473136,0.958944
0.473360,0.986146
0.473361,0.972033
0.473104,0.984162
0.473680,0.974177
0.473168,0.992418
0.472848,0.959264
0.472976,0.962689
0.473616,0.987138
0.486384,0.960513
0.486864,0.962977
0.472624,0.959936
0.472816,0.971137
0.473648,0.993250
0.471696,0.964800
0.473648,0.960225
0.472688,0.961953
0.472656,0.990145
0.472976,0.973761
0.473584,0.962880
0.484528,0.959809
0.485808,0.960161
0.473168,0.969088
0.473456,0.970049
0.473232,0.972033
0.472689,0.974338
0.471088,0.976225
0.473552,0.960161
0.472848,0.960609
0.473040,0.992898
0.473392,1.004066
0.472656,0.973794
0.484881,0.958849
0.472496,0.958688
0.472624,0.974529
0.472912,0.969409
0.472752,0.981698
0.474097,0.977345
0.473104,0.961825
0.473936,0.965569
0.473296,0.959105
0.472720,0.965633
0.485776,0.959905
0.486609,0.959361
0.472784,0.975521
0.472784,0.972641
0.472944,1.024835
0.472752,0.971137
0.472912,0.959489
0.472912,0.991682
0.473009,0.982050
0.472912,0.963137
0.472784,0.960800
0.489392,0.959009
0.485553,0.980257
0.472848,0.978050
0.470928,0.970016
0.472976,0.988866
0.473008,0.961665
0.473040,0.959617
0.472688,0.987874
0.474993,0.984897
0.472976,0.958593
0.472976,0.958209
0.485905,0.964641
0.486608,0.966465
0.473040,0.959009
0.472976,0.972929
0.473072,0.971873
0.472688,0.964544
0.474192,0.981121
0.472976,1.009826
0.473552,0.982849
0.473648,0.959777
0.473008,0.961344
0.485392,0.985058
0.473649,0.960801
0.472912,0.973761
0.473104,0.968545
0.473360,0.997858
0.473584,0.959488
0.472976,0.995458
0.473392,0.958753
0.473232,0.975745
0.473008,0.960641
0.473008,0.958688
0.487536,0.959073
0.473840,0.979553
0.473104,0.990530
0.473552,0.999458
0.473072,0.988130
0.473201,0.985922
0.475568,0.974050
0.473008,0.961153
0.474192,0.959296
0.473744,0.960768
0.473136,0.959937
0.484977,0.960481
0.472657,0.981121
0.472944,0.973761
0.473136,0.973153
0.473297,0.968129
0.472720,0.959617
0.473520,0.961601
0.472880,0.990530
0.472752,0.974369
0.472689,0.962113
0.472976,0.982818
0.484305,0.962785
0.471408,0.962432
0.473520,0.970241
0.472720,0.989313
0.474224,1.017634
0.473200,0.959425
0.473904,0.972481
0.473040,1.000930
0.473680,0.960385
0.473168,0.959232
0.473360,0.958977
0.484273,0.959968
0.473136,0.967393
0.472656,0.988898
0.472849,0.997986
0.472496,0.976481
0.472944,0.982721
0.473072,0.959168
0.473008,0.983745
