REE[349],TEE[349]
6.657314,10.972789
6.613664,10.971156
5.612255,10.985622
5.605919,10.985526
5.604639,10.996758
5.606303,10.963412
5.581629,10.968565
5.594366,11.008886
5.592350,11.011190
5.595582,10.979573
5.581310,11.036791
5.588702,10.978133
5.585982,11.002998
5.576573,10.979605
5.590238,10.985397
5.592510,10.992438
5.581949,10.967316
5.585182,10.974325
5.585022,10.990261
5.579582,11.012631
5.590494,10.976725
5.588606,10.977269
5.582365,11.012790
5.584062,10.984341
5.590622,10.969589
5.591966,10.984245
5.596830,10.980277
5.580830,11.002902
5.573661,10.985813
5.588510,10.980853
5.589662,10.972821
5.583197,11.003830
5.591038,10.990198
5.582269,10.985973
5.582654,10.970453
5.588318,10.963925
5.596510,10.984341
5.592958,11.025558
5.583934,10.979861
5.582718,10.979925
5.587422,10.987925
5.587614,11.000854
5.577918,10.988085
5.576670,11.000886
5.585693,10.968085
5.591294,10.992854
5.589118,10.960149
5.587005,10.981301
5.601663,10.970580
5.586110,10.980950
5.578782,10.982934
5.583518,10.971637
5.587390,10.966613
5.602078,10.973973
5.583742,10.967861
5.583038,11.014934
5.592702,10.985557
5.580381,11.017270
5.578206,10.960789
5.582366,10.975477
5.589950,10.984566
5.587454,10.973333
5.584638,11.018550
5.584734,10.965780
5.588702,10.966709
5.585726,10.972628
5.592606,10.978485
5.603166,10.968693
5.593470,10.987989
5.580029,10.981269
5.587965,10.968181
5.584574,10.974069
5.585118,10.984757
5.594494,10.974485
5.585981,10.988021
5.579261,10.971764
5.620479,10.978261
5.583262,10.992597
5.589182,10.975253
5.584990,10.977621
5.587838,10.978645
5.592126,11.005622
5.578974,10.967412
5.591646,10.992054
5.587549,10.979029
5.604766,10.977013
5.599902,10.987413
5.581917,11.022135
5.585342,11.002262
5.597118,10.985110
5.590206,10.981077
5.580062,10.993205
5.594911,10.971797
5.581726,10.981909
5.588926,10.967701
5.596318,10.967157
5.592862,10.979733
5.590494,10.983413
5.601439,11.008246
5.581470,10.991573
5.582686,10.964405
5.583998,10.961588
5.592222,10.982133
5.599166,10.980757
5.584382,11.007158
5.583805,10.974100
5.578397,10.964085
5.583806,10.995445
5.592254,10.983925
5.585981,10.994485
5.586782,10.980501
5.582750,10.968949
5.583390,10.967061
5.576062,10.968788
5.596574,11.005654
5.578078,10.998581
5.593662,10.967061
5.586877,10.970005
5.583069,10.961397
5.575070,10.988821
5.593886,10.994646
5.595646,10.977973
5.581758,10.963284
5.595454,10.970037
5.602527,10.998710
5.594910,10.966549
5.566557,10.976085
5.608126,10.981717
5.586014,10.972949
5.587390,10.995989
5.579581,10.986677
5.595166,10.975637
5.596574,10.981589
5.586558,10.967797
5.586717,10.991925
5.593246,10.967701
5.583550,10.978005
5.592254,11.008214
5.584157,10.992662
5.593470,10.987989
5.582557,10.970261
5.578557,10.960916
5.579710,11.014198
5.587453,10.986293
5.576893,10.970837
5.580317,10.971221
5.583454,10.965813
5.603039,10.971253
5.581181,10.991349
5.589342,10.971924
5.608062,10.975125
5.587070,10.990869
5.588029,10.998742
5.589150,10.967796
5.598526,10.983509
5.585118,11.015671
5.588606,11.000757
5.588030,10.971924
5.584670,10.973109
5.592254,10.991765
5.587101,10.982197
5.587614,11.034711
5.594462,11.001430
5.598206,11.002230
5.585630,11.020087
5.576926,10.968789
5.588670,10.978773
5.585726,10.966389
5.586877,10.998774
5.590846,11.014999
5.582270,10.980437
5.587198,10.984982
5.586078,10.965717
5.582622,11.012726
5.596318,10.972597
5.590750,11.002933
5.588318,11.026903
5.594110,10.963029
5.589278,10.973909
5.591838,10.973429
5.601983,10.994582
5.596510,10.993045
5.588446,11.000886
5.585758,10.984086
5.582622,10.983349
5.588414,11.005974
5.588285,11.005878
5.580990,10.968244
5.581822,10.964724
5.583838,10.982069
5.578173,10.992342
5.591998,10.981397
5.591390,10.980501
5.591326,10.978261
5.587422,10.966516
5.584030,10.974645
5.598815,10.976917
5.590366,10.977397
5.604830,10.998422
5.587486,10.992502
5.586430,10.990998
5.592350,10.993493
5.590846,10.987221
5.596958,10.997237
5.581181,10.995317
5.585310,10.981846
5.583230,10.975925
5.583102,11.011318
5.588254,11.015894
5.594206,11.014070
5.594718,10.986741
5.577661,10.999574
5.587166,10.986229
5.586909,10.975189
5.590430,10.990358
5.586781,10.982933
5.595198,10.987862
5.581694,10.975893
5.585790,10.992789
5.583742,10.989302
5.577693,10.969556
5.587966,10.996086
5.591518,10.978037
5.585726,10.984597
5.597982,10.977941
5.587037,10.975509
5.586334,11.000630
5.592382,10.968725
5.591326,11.009366
5.587326,10.972853
5.578525,11.003894
5.583037,10.989877
5.582014,10.980693
5.588253,10.977877
5.593182,11.011126
5.587230,10.982677
5.583102,10.979541
5.583518,10.971989
5.577885,10.977589
5.588414,10.978229
5.592382,10.973621
5.581726,10.990453
5.580734,10.985365
5.589150,10.974229
5.589342,10.991222
5.594942,10.981525
5.587998,10.984405
5.582846,10.971253
5.591005,10.970164
5.579517,10.980053
5.589694,10.979093
5.588638,11.000918
5.588318,10.974101
5.578494,10.970452
5.591582,10.974741
5.554141,10.981494
5.589950,10.990902
5.576286,10.978229
5.588574,10.987221
5.588381,10.988661
5.592606,10.972501
5.579102,10.981941
5.592062,10.983477
5.604255,10.983765
5.586845,11.007478
5.574685,10.974133
5.591582,10.976949
5.595775,10.986485
5.601118,11.028023
5.586174,10.998486
5.585086,10.992214
5.574974,11.002134
5.580190,10.985301
5.589054,11.007542
5.598879,10.982166
5.581438,10.973909
5.582461,10.978325
5.591742,11.000918
5.577821,10.982358
5.591614,11.009238
5.600126,10.979829
5.583197,11.021206
5.583261,10.973173
5.595326,10.996053
5.586685,11.000438
5.589310,10.984949
5.590430,10.977493
5.583966,10.970900
5.585502,10.971957
5.583550,10.986966
5.584350,10.989909
5.585950,10.972149
5.592830,10.979669
5.594366,10.979701
5.585950,10.965589
5.588094,11.005782
5.580925,11.019062
5.587166,10.999221
5.585437,10.990614
5.588734,11.028662
5.592254,10.972692
5.584222,11.007574
5.595998,10.972564
5.602335,10.978645
5.586878,10.973972
5.590430,10.994006
5.584190,10.982229
5.583486,10.987478
5.595230,10.981141
5.590110,10.990165
5.594174,10.975189
5.586814,10.974453
5.589598,10.968885
5.580990,10.974965
5.595102,10.988982
5.586014,10.981429
5.588766,11.003989
5.578398,10.977653
5.583805,10.970581
5.586142,10.978965
5.585598,10.986805
5.590238,10.984725
5.600223,11.003030
5.584702,10.976757
5.588702,10.975829
5.589694,10.991702
5.587582,10.981397
5.592830,11.040087
5.595230,10.984309
5.585630,11.011318
5.590974,10.978421
5.589022,10.967797
5.587678,10.991126
5.599199,10.982197
5.599742,10.984086
5.590014,10.970805
5.583518,10.994230
5.585118,10.973268
5.593918,10.970933
5.591582,10.971125
5.589022,11.014102
5.581373,10.986614
5.591646,10.962516
5.594526,10.967701
5.584190,10.985589
5.593886,10.971765
5.579421,11.014711
5.593566,10.978069
5.583133,10.978133
5.592990,10.991062
5.598079,10.970005
5.582846,10.996470
5.588318,10.977749
5.587518,10.971573
5.593790,11.005846
5.594846,10.979926
5.580350,10.978645
5.584350,11.017270
5.579454,10.978901
5.592414,10.979670
5.589438,10.983318
5.591422,10.977973
5.579198,11.010870
5.579998,10.983670
5.580446,10.985205
5.577949,10.971381
5.589470,10.981429
5.582910,10.986582
5.584286,10.988213
5.578558,10.973045
5.582462,10.969781
5.582142,10.974805
5.594142,10.979317
5.583294,10.973045
5.586270,10.984597
5.583038,10.989462
5.584766,10.990966
5.587934,10.988725
5.590750,10.977109
5.585982,10.985909
5.587134,10.970101
5.584798,10.981141
5.584318,10.989750
5.593726,10.981909
5.587230,10.978229
5.584190,10.991061
5.583262,10.984821
5.583453,10.983765
5.582397,10.974709
5.591070,10.996982
5.592574,10.990645
5.590878,10.987477
5.589150,11.010262
5.570205,10.998454
5.578910,10.980821
5.596158,10.993526
5.594910,10.971604
5.595838,11.012566
5.594238,10.985622
5.577405,10.973333
5.581086,10.990166
5.591102,10.976725
5.591038,11.018551
5.588350,11.011894
5.588062,10.980021
5.586974,11.015863
5.582686,10.989718
5.601374,10.992150
5.589501,10.983253
5.588574,10.991285
5.588798,10.990902
5.585214,10.965685
5.584766,10.992374
5.592382,10.979509
5.590942,10.972149
5.590750,10.972565
5.583069,10.981397
5.591166,10.996117
5.605279,11.013079
5.592414,11.017910
5.589758,10.994678
5.583710,11.014742
5.583998,10.987446
5.582014,10.982485
5.594910,10.981749
5.584254,10.983733
5.589182,10.979509
5.594430,10.990774
5.580958,10.963348
5.588286,11.018006
5.573565,11.018326
5.581982,10.978037
5.591902,10.977109
5.589502,10.978293
5.582238,10.985077
5.593407,10.989173
5.588926,10.972181
5.583773,10.983061
5.584030,10.982453
5.585598,10.970709
5.588125,10.989014
5.597822,10.976084
5.593950,10.973045
5.597118,11.007158
5.582269,10.975573
5.593182,10.970709
5.579774,10.995094
5.601118,10.981461
5.593150,10.986965
5.582334,10.969461
5.582974,11.040951
5.582910,10.966293
5.591710,11.004086
5.585566,10.979669
5.591230,10.975733
5.588318,11.014742
5.587677,10.993878
5.576286,10.990485
5.589982,10.984918
5.574461,10.984981
5.587677,10.982229
5.580862,10.989718
5.586878,10.966933
5.586814,10.975925
5.583005,11.047191
5.579422,10.966485
5.596222,10.967477
5.595774,10.979189
5.588478,10.970421
5.591198,11.031831
5.591454,10.982005
5.582686,10.979317
5.583006,10.977749
5.584478,11.045399
5.587198,11.044088
5.589758,11.013334
5.586686,10.982261
5.590302,11.044151
5.589278,10.966741
5.579294,10.974101
5.583550,10.981237
5.598174,10.988405
5.590782,10.985206
5.586718,10.966549
5.584126,10.976949
5.585694,10.976437
5.597406,11.005430
5.598942,10.976757
5.586526,10.969429
5.586814,10.974485
5.588446,10.972757
5.605791,10.975893
5.576286,10.976469
5.586430,10.976437
5.594622,10.973109
5.584189,10.970773
5.574558,10.976725
5.589022,10.983637
5.587262,10.994998
5.585470,10.986933
5.585341,10.982421
5.587934,10.983477
5.577470,10.980245
5.585085,11.014166
5.589758,11.002070
5.589694,10.977941
5.593982,10.984885
5.590430,11.010838
5.594846,11.000726
5.585918,10.972597
5.574685,10.974869
5.576029,11.001558
5.585853,11.023831
5.575741,11.005110
5.595454,10.988693
5.590654,10.985174
5.585726,10.977429
5.582237,10.985205
5.583325,10.967797
5.583965,10.991254
5.592254,10.981621
5.586077,10.999446
5.589502,10.984822
5.584286,10.988853
5.600415,10.986165
5.586398,10.970901
5.583006,10.985270
5.587806,11.012022
5.588862,10.976437
5.585117,10.994934
5.588446,10.982549
5.587326,10.968149
5.592446,10.993909
5.593182,10.978677
5.590270,10.982613
5.588990,10.984758
5.583198,10.982357
5.588222,11.035831
5.588990,10.981013
5.582590,10.993526
5.596958,10.998646
5.591358,10.989237
5.583485,10.999734
5.604895,10.977237
5.607934,10.969749
5.590782,10.972725
5.591454,10.979125
5.599967,10.996278
5.582942,10.995573
5.583613,10.976949
5.593534,10.978357
5.582174,10.992630
5.592190,10.976373
5.597150,11.019414
5.584894,10.990390
5.588126,11.005142
5.595742,10.971765
5.579102,10.966197
5.598718,11.000597
5.587582,10.988757
5.576606,10.985621
5.593150,10.988502
5.581725,10.974133
5.586206,10.984438
5.581150,10.979413
5.598014,10.984981
5.583614,10.998070
5.588158,10.993013
5.594654,10.978774
5.583966,10.968693
5.588509,10.970260
5.586046,10.983253
5.595550,10.973205
5.597887,10.986709
5.587646,10.979221
5.585437,10.979957
5.577277,10.990486
5.597535,11.005142
5.588925,10.992981
5.584830,11.000086
5.587454,10.970772
5.584414,10.975605
5.587902,10.976757
5.593054,11.005173
5.580477,10.987349
5.590014,10.981333
5.585790,10.973365
5.589118,11.006198
5.586462,11.014071
5.583774,10.979701
5.588478,11.008790
5.585470,11.004822
5.604319,10.977557
5.584030,10.996502
5.580510,10.973173
5.592127,10.984085
5.594078,10.982838
5.590942,10.976501
5.581502,10.973973
5.577053,10.980821
5.577374,10.978773
5.595070,11.023479
5.592478,10.980949
5.587422,10.974773
5.579485,10.974901
5.587486,11.036471
5.581214,10.993429
5.588254,10.979157
5.590014,10.991317
5.584894,10.977877
5.591358,10.985461
5.584478,10.994966
5.585374,11.036279
5.587678,11.053336
5.590110,10.982230
5.586942,10.983734
5.591358,10.977013
5.595230,10.976277
5.592926,10.978101
5.593534,10.972757
5.586269,10.974901
5.590686,10.976277
5.592254,10.979989
5.587357,11.019382
5.600031,11.017655
5.595454,10.987989
5.595454,10.994518
5.596543,11.005206
5.596286,10.981429
5.597854,10.978933
5.591006,10.987029
5.594078,10.979125
5.582845,10.996214
5.583358,10.971381
5.583646,10.995702
5.582590,10.982325
5.592894,11.014582
5.587101,10.991925
5.586141,10.990038
5.585406,10.982677
5.594078,11.029879
5.592446,10.968245
5.588286,10.997974
5.586110,10.984021
5.591102,11.003670
5.590046,10.975989
5.585661,10.965557
5.578078,11.025911
5.590814,10.981109
5.598046,10.988437
5.588222,10.977653
5.586462,10.976309
5.586270,10.976565
5.582525,10.998070
5.582590,10.977717
5.587037,10.983318
5.595102,10.981205
5.582046,10.976309
5.583454,10.976277
5.579646,10.962420
5.590526,10.973461
5.585725,10.995701
5.581598,10.979766
5.586302,10.993782
5.588958,10.971797
5.588798,10.973397
5.586205,10.971733
5.586750,10.976917
5.572765,10.977397
5.586878,10.997910
5.586078,10.965653
5.599742,11.000629
5.587358,10.979029
5.586526,10.979349
5.585022,10.973557
5.583902,10.976789
5.579678,10.997942
5.588638,10.993462
5.591998,10.994709
5.586781,10.986997
5.583646,10.973461
5.583006,10.996342
5.581789,10.972949
5.599934,10.991541
5.586878,10.985333
5.586654,10.978293
5.588094,10.984405
5.577886,10.978069
5.583774,10.971765
5.582205,10.976885
5.591582,10.974581
5.590781,11.018166
5.580958,10.978869
5.587806,10.992598
5.579774,10.977942
5.591006,10.988373
5.598526,11.007030
5.585854,11.034615
5.591550,11.053752
5.583613,11.051128
5.591742,11.010454
5.592286,10.999061
5.588830,10.975573
5.583582,10.972757
5.589758,10.966677
5.582973,10.983734
5.587454,10.983990
5.593406,10.983445
5.586238,10.990229
5.587326,10.996054
5.578301,10.994133
5.591838,11.021847
5.593534,11.034487
5.590141,11.007254
5.586685,10.998678
5.585086,10.986165
5.576925,11.011862
5.585565,10.983125
5.591646,10.978069
5.589661,10.983766
5.586174,10.970581
5.585630,10.969460
5.584830,10.980405
5.599870,10.975253
5.593118,11.012118
5.591710,10.961492
5.585694,10.993237
5.573981,10.968245
5.589534,11.018774
5.601886,10.989238
5.579453,10.968852
5.588542,11.071672
5.585598,10.969940
5.588254,11.003798
5.593214,10.977397
5.591198,10.987925
5.590846,11.001174
5.597279,10.981909
5.589534,11.016791
5.592158,10.976053
5.587997,10.980085
5.591038,10.974837
5.588094,10.978709
5.586077,10.975797
5.591486,11.000373
5.593951,10.974069
5.591902,11.001014
5.579518,10.975861
5.584830,10.967061
5.578590,10.966197
5.582398,10.973397
5.585726,10.974932
5.587678,10.983029
5.584413,11.021079
5.579166,10.960405
5.582142,11.002678
5.582558,10.980245
5.586334,10.980821
5.602462,10.980853
5.576190,11.046520
5.585054,11.032183
5.586686,10.960661
5.581181,10.967604
5.589534,10.972469
5.586718,10.975445
5.594910,10.968884
5.598302,10.992534
5.585917,10.979125
5.591710,10.994198
5.590142,11.000726
5.593438,10.987349
5.594302,10.981589
5.582589,10.975093
5.583806,10.966196
5.585502,10.978357
5.591582,11.025334
5.587901,10.990006
5.592510,11.031127
5.594878,10.998709
5.586141,10.992598
5.582366,11.008086
5.593534,10.984213
5.590078,11.005750
5.588062,10.968469
5.583422,10.971701
5.594302,10.982262
5.587070,10.984469
5.593790,10.977749
5.588381,11.016694
5.578781,10.992437
5.588542,10.999030
5.580733,11.010199
5.585726,10.978581
5.576637,11.014934
5.591838,11.012758
5.586014,10.992917
5.587102,11.021591
5.579485,10.994069
5.582622,10.979125
5.596766,11.000854
5.592030,10.974965
5.585278,10.990934
5.599327,10.980821
5.588990,10.993718
5.595038,10.996406
5.588766,10.989013
5.581822,11.016407
5.586461,10.984341
5.589022,11.045015
5.592254,10.992630
5.593054,10.993366
5.586782,10.982677
5.594591,10.986197
5.578014,10.977877
5.585053,10.999702
5.579645,10.988438
5.584189,10.995574
5.587262,10.983605
5.577117,10.965013
5.585470,10.995222
5.580798,11.010134
5.584350,10.995446
5.588734,11.006710
