REE[424],TEE[424]
9.527908,16.133604
9.526980,16.169414
8.269817,16.172709
8.252825,16.254184
8.258968,16.173605
8.263769,16.136836
8.261081,16.171334
8.265017,16.275914
8.316635,16.144132
8.262201,16.285130
8.276025,16.277641
8.272345,16.186086
8.255384,16.172869
8.274170,16.182886
8.289465,16.251177
8.282074,16.185030
8.258425,16.180166
8.272569,16.213991
8.266809,16.174086
8.283961,16.170758
8.272473,16.171046
8.269017,16.283178
8.274073,16.165285
8.275737,16.279465
8.331675,16.178245
8.266841,16.279721
8.278617,16.267113
8.278297,16.278857
8.266969,16.275529
8.268665,16.194278
8.261304,16.317578
8.263065,16.268681
8.248248,16.149797
8.267545,16.119588
8.260377,16.222983
8.263096,16.255369
8.265496,16.282889
8.278265,16.172678
8.269113,16.167621
8.268057,16.175589
8.249592,16.193062
8.284665,16.180230
8.268377,16.296458
8.269241,16.310123
8.270073,16.206150
8.269529,16.184326
8.281018,16.263913
8.299418,16.255784
8.280826,16.297610
8.270745,16.208327
8.254681,16.250632
8.257336,16.179878
8.259544,16.185542
8.255672,16.255944
8.267097,16.188615
8.284442,16.178149
8.274841,16.169702
8.285402,16.243176
8.258392,16.204711
8.268184,16.265768
8.279129,16.268073
8.268921,16.140644
8.271705,16.212199
8.280761,16.249928
8.268377,16.275465
8.262041,16.220679
8.266329,16.298218
8.276889,16.178502
8.286554,16.255112
8.265721,16.192487
8.253912,16.265640
8.265240,16.257929
8.271577,16.259144
8.272089,16.173381
8.260824,16.284618
8.276153,16.238631
8.276953,16.166277
8.280730,16.287913
8.264185,16.167334
8.297114,16.138884
8.279129,16.174661
8.271001,16.164837
8.260248,16.168101
8.268537,16.183237
8.267993,16.263624
8.269881,16.190022
8.268857,16.293834
8.301946,16.184998
8.263929,16.276489
8.269561,16.174758
8.269081,16.153701
8.270425,16.210183
8.290842,16.259496
8.285081,16.269609
8.269433,16.277577
8.269017,16.141028
8.259065,16.177446
8.270745,16.265929
8.266329,16.129252
8.259129,16.181958
8.264889,16.264073
8.284665,16.141060
8.269817,16.179718
8.270905,16.298506
8.266361,16.297930
8.263769,16.302218
8.267897,16.277673
8.288890,16.170534
8.263001,16.128260
8.261241,16.178438
8.282906,16.176678
8.275545,16.250825
8.286298,16.277641
8.272825,16.185062
8.265369,16.171525
8.270393,16.183014
8.273241,16.251080
8.276026,16.168005
8.278393,16.189446
8.273401,16.143397
8.283065,16.191526
8.279482,16.266153
8.268729,16.252872
8.282233,16.277449
8.261944,16.252328
8.292218,16.170278
8.271865,16.290890
8.272025,16.281897
8.312603,16.175526
8.283577,16.181158
8.270905,16.183974
8.294874,16.261001
8.282970,16.244296
8.271353,16.170597
8.298074,16.255848
8.283002,16.145637
8.276249,16.147365
8.288890,16.292970
8.288218,16.174437
8.273081,16.178661
8.260184,16.148612
8.281498,16.255944
8.278681,16.181638
8.281082,16.270472
8.272537,16.172422
8.270585,16.259049
8.268057,16.170662
8.249976,16.138564
8.295226,16.098083
8.275610,16.177029
8.267929,16.295017
8.266489,16.198534
8.273625,16.272040
8.278362,16.275337
8.281722,16.196710
8.274745,16.174598
8.280025,16.177478
8.272857,16.194374
8.289018,16.166821
8.242936,16.194023
8.267897,16.194150
8.267417,16.276457
8.258489,16.192230
8.271065,16.265896
8.271609,16.187526
8.264665,16.231400
8.282170,16.210023
8.271609,16.168933
8.275994,16.301002
8.265721,16.241384
8.260409,16.140644
8.256025,16.253736
8.271545,16.244456
8.268985,16.251496
8.255832,16.179621
8.272857,16.199014
8.285690,16.144997
8.262713,16.194214
8.274073,16.194342
8.272377,16.178086
8.277658,16.175397
8.273593,16.252393
8.259864,16.279561
8.266201,16.180997
8.254937,16.275337
8.281209,16.283529
8.271385,16.247080
8.263384,16.181221
8.259704,16.168166
8.274457,16.183110
8.252377,16.177381
8.268857,16.199814
8.279001,16.179878
8.273465,16.241736
8.279386,16.176517
8.264985,16.264361
8.246872,16.172838
8.234040,16.276169
8.257177,16.281801
8.274393,16.140677
8.271225,16.251912
8.267385,16.271529
8.259417,16.139716
8.257560,16.294250
8.278906,16.179398
8.269657,16.258281
8.268281,16.183078
8.276153,16.188358
8.266905,16.303882
8.274841,16.259272
8.269817,16.161157
8.298874,16.234919
8.240728,16.288233
8.253017,16.178342
8.272730,16.166437
8.260153,16.269609
8.262713,16.279593
8.273465,16.164197
8.280281,16.176773
8.273273,16.247817
8.263801,16.177158
8.270041,16.199047
8.264025,16.182918
8.281209,16.297706
8.266425,16.170310
8.291738,16.181414
8.280409,16.272489
8.267033,16.282569
8.260057,16.253416
8.256825,16.182629
8.295258,16.247240
8.278426,16.177253
8.268793,16.270473
8.271994,16.160421
8.269561,16.183365
8.283066,16.180838
8.271257,16.201958
8.276602,16.176198
8.261817,16.183110
8.264537,16.144740
8.270681,16.164614
8.287610,16.144356
8.284826,16.202566
8.265401,16.176870
8.281401,16.129828
8.274937,16.298345
8.263097,16.175621
8.277433,16.242120
8.273689,16.159078
8.294970,16.168485
8.272697,16.173830
8.259833,16.188742
8.262041,16.250952
8.270425,16.175942
8.265689,16.169829
8.235447,16.170437
8.272857,16.177542
8.259481,16.184550
8.270521,16.277769
8.267897,16.145860
8.279898,16.206246
8.253112,16.183910
8.255481,16.276809
8.245017,16.277993
8.270041,16.178246
8.302234,16.172646
8.263865,16.172293
8.271417,16.239208
8.284986,16.167877
8.280345,16.185798
8.267449,16.176806
8.264568,16.287498
8.260633,16.196358
8.263673,16.296266
8.261080,16.175205
8.267833,16.267657
8.268921,16.290538
8.244953,16.180294
8.263257,16.283657
8.269817,16.183334
8.261401,16.276777
8.253625,16.148101
8.260217,16.128484
8.275290,16.170437
8.285274,16.261640
8.246009,16.182950
8.272729,16.183109
8.259481,16.296938
8.268345,16.316267
8.274138,16.171621
8.267321,16.163333
8.279257,16.264424
8.279514,16.257225
8.305466,16.174758
8.279225,16.232744
8.259193,16.188007
8.269049,16.176454
8.271161,16.147269
8.276761,16.179654
8.282425,16.180870
8.265241,16.194342
8.271097,16.246856
8.261080,16.171526
8.273177,16.250664
8.285305,16.285002
8.279194,16.316298
8.281498,16.258344
8.264185,16.177701
8.258777,16.182662
8.277049,16.173510
8.273753,16.219143
8.272665,16.187271
8.280922,16.277033
8.263481,16.187462
8.271001,16.171078
8.272537,16.177670
8.270329,16.252905
8.268601,16.192358
8.267897,16.249256
8.294842,16.170214
8.271577,16.179750
8.252952,16.197414
8.254872,16.185478
8.266137,16.138757
8.275673,16.143589
8.263449,16.184390
8.261273,16.246696
8.265625,16.251817
8.269305,16.172678
8.284346,16.268041
8.250456,16.246824
8.246776,16.172325
8.265017,16.256296
8.256281,16.140357
8.260824,16.285354
8.266169,16.176741
8.266073,16.193926
8.269401,16.258760
8.264184,16.236008
8.301242,16.180422
8.264088,16.180518
8.257849,16.295370
8.284730,16.239240
8.275130,16.112804
8.272249,16.175494
8.269561,16.175781
8.268601,16.149605
8.269049,16.113252
8.264057,16.256456
8.270617,16.302858
8.263384,16.281161
8.256473,16.244456
8.265273,16.288938
8.251705,16.282601
8.281402,16.176262
8.265849,16.185030
8.297626,16.146853
8.269081,16.260073
8.268761,16.269225
8.229975,16.173894
8.261913,16.173990
8.269945,16.184454
8.272185,16.167014
8.267033,16.205702
8.255512,16.172645
8.253241,16.185126
8.297210,16.141317
8.304090,16.244232
8.292794,16.137733
8.252504,16.176357
8.276249,16.172005
8.286874,16.290377
8.260121,16.299274
8.261465,16.297162
8.279866,16.174918
8.259672,16.239816
8.305274,16.270249
8.280730,16.176101
8.267513,16.209702
8.260697,16.178054
8.262968,16.304874
8.278937,16.168325
8.273849,16.175366
8.279193,16.182502
8.284186,16.175014
8.272441,16.265033
8.277113,16.181254
8.280089,16.261480
8.253240,16.189990
8.281274,16.136900
8.279577,16.202631
8.273145,16.236647
8.256825,16.164581
8.270265,16.161574
8.284313,16.188902
8.255640,16.280233
8.285082,16.259880
8.273433,16.290121
8.279449,16.251272
8.262745,16.236583
8.272953,16.253544
8.287129,16.294570
8.268921,16.262089
8.298298,16.252936
8.280185,16.243176
8.264888,16.263529
8.263417,16.272329
8.295770,16.287018
8.263833,16.251464
8.267705,16.206854
8.259129,16.282185
8.294970,16.175398
8.254136,16.261000
8.253529,16.178661
8.265624,16.180966
8.259769,16.183014
8.262617,16.174629
8.272665,16.260552
8.269241,16.149829
8.279609,16.239143
8.282681,16.145093
8.261048,16.122500
8.268985,16.144485
8.259929,16.243688
8.253593,16.250056
8.277338,16.269801
8.243288,16.277193
8.271129,16.217128
8.268505,16.171941
8.265081,16.186758
8.268729,16.179526
8.263961,16.241704
8.280826,16.181542
8.264601,16.175910
8.269529,16.183078
8.277945,16.174694
8.260345,16.182534
8.269914,16.183302
8.272698,16.260200
8.278682,16.181318
8.286714,16.244552
8.290586,16.266537
8.265337,16.179110
8.285626,16.170534
8.269690,16.278153
8.271705,16.326090
8.266521,16.183014
8.265593,16.175142
8.260505,16.258728
8.251449,16.259561
8.271001,16.272713
8.258584,16.250216
8.270713,16.177926
8.274265,16.180165
8.268505,16.139140
8.257112,16.112995
8.265305,16.172325
8.244152,16.172741
8.267801,16.273353
8.294202,16.175269
8.258617,16.188838
8.260185,16.243720
8.271289,16.172997
8.257753,16.117572
8.278169,16.169605
8.278137,16.164678
8.258105,16.257481
8.255736,16.201862
8.272153,16.181766
8.274553,16.181830
8.265977,16.160773
8.280122,16.178277
8.265369,16.175430
8.262937,16.248040
8.253816,16.245608
8.274330,16.346412
8.270457,16.240040
8.274906,16.255081
8.267801,16.253833
8.264536,16.138084
8.266168,16.261960
8.273145,16.248456
8.261785,16.277449
8.265464,16.224199
8.266393,16.238088
8.269401,16.168997
8.271897,16.256361
8.280057,16.183718
8.262041,16.118116
8.285273,16.293513
8.279578,16.175237
8.273977,16.210982
8.275802,16.251944
8.282521,16.211751
8.281562,16.138884
8.288921,16.244936
8.278169,16.287881
8.291354,16.187366
8.273817,16.277417
8.266265,16.259241
8.270393,16.188262
8.263992,16.157445
8.263737,16.174598
8.281849,16.172614
8.270649,16.254633
8.252441,16.166246
8.264633,16.164421
8.264281,16.198791
8.267321,16.182501
8.260313,16.207335
8.260441,16.188294
8.267097,16.172550
8.264441,16.140037
8.262296,16.168261
8.277914,16.188326
8.280409,16.173958
8.258776,16.266952
8.281401,16.166886
8.277434,16.241480
8.251449,16.289866
8.269881,16.182214
8.263736,16.232551
8.261016,16.184454
8.270009,16.301162
8.263897,16.182054
8.269625,16.256872
8.273369,16.251784
8.274841,16.280553
8.268441,16.184742
8.249528,16.181798
8.272345,16.178694
8.267641,16.192742
8.261369,16.176166
8.284410,16.164134
8.274521,16.151653
8.283546,16.164229
8.267897,16.270601
8.272537,16.295433
8.262617,16.148869
8.267961,16.279721
8.266201,16.255657
8.269017,16.179398
8.275513,16.282026
8.279769,16.168133
8.271865,16.169157
8.279706,16.142469
8.281465,16.251752
8.265529,16.177606
8.255257,16.168646
8.271641,16.187526
8.284185,16.218023
8.269433,16.144196
8.267480,16.207590
8.262969,16.176773
8.280218,16.278762
8.259705,16.271017
8.253528,16.185318
8.248025,16.248744
8.289178,16.282185
8.256792,16.194950
8.269433,16.176486
8.270105,16.171237
8.281849,16.174853
8.294009,16.243592
8.263161,16.187814
8.270617,16.167077
8.272569,16.280649
8.277465,16.125348
8.268729,16.135556
8.270489,16.283562
8.247608,16.267881
8.242456,16.188326
8.301306,16.171173
8.319451,16.271273
8.298042,16.185222
8.294874,16.178598
8.292058,16.245320
8.264345,16.167846
8.262809,16.161957
8.267353,16.293386
8.268408,16.175302
8.293914,16.170085
8.260697,16.129060
8.266905,16.134980
8.265881,16.135748
8.277434,16.273449
8.273817,16.171014
8.303546,16.164965
8.264537,16.179846
8.271322,16.254601
8.266361,16.189703
8.292858,16.293674
8.265176,16.281482
8.276505,16.286378
8.273850,16.223207
8.261720,16.286090
8.260473,16.270441
8.272185,16.210886
8.257785,16.300906
8.278650,16.261097
8.289498,16.170917
8.261913,16.149092
8.264088,16.206374
8.268281,16.175686
8.258809,16.287017
8.274361,16.246152
8.265817,16.184518
8.268217,16.176582
8.267256,16.174374
8.262393,16.151557
8.262585,16.180774
8.267353,16.265352
8.286681,16.289065
8.266617,16.275977
8.278169,16.167942
8.273977,16.263816
8.280857,16.175558
8.273945,16.171750
8.263673,16.253224
8.277593,16.248008
8.256216,16.141413
8.248664,16.249032
8.294202,16.180710
8.282361,16.272233
8.273913,16.182374
8.275193,16.195942
8.274169,16.252233
8.281369,16.275913
8.264921,16.406093
8.251768,16.289322
8.269593,16.274729
8.287066,16.267593
8.276058,16.171621
8.275161,16.175013
8.268089,16.274985
8.279065,16.184582
8.273241,16.171685
8.273657,16.297162
8.271769,16.299498
8.266713,16.250536
8.284058,16.287722
8.276345,16.172774
8.273273,16.286985
8.270297,16.113252
8.283257,16.230440
8.274073,16.208103
8.270425,16.251912
8.268377,16.293898
8.271193,16.264073
8.273305,16.135301
8.271033,16.177830
8.267769,16.269800
8.277017,16.172837
8.260921,16.221159
8.274809,16.175782
8.266553,16.265481
8.243192,16.178149
8.259033,16.273097
8.254457,16.169158
8.262072,16.180934
8.265049,16.169126
8.272025,16.240424
8.253017,16.143301
8.275834,16.191750
8.293370,16.167686
8.262872,16.293097
8.268953,16.185510
8.274298,16.297257
8.265529,16.190566
8.278137,16.192870
8.288058,16.212806
8.259257,16.182182
8.272825,16.200806
8.278521,16.297354
8.270585,16.259336
8.267737,16.168901
8.265945,16.178758
8.292346,16.224359
8.277945,16.145061
8.275097,16.283274
8.257113,16.142565
8.271961,16.174342
8.264089,16.175078
8.290297,16.190822
8.271481,16.167845
8.267833,16.265065
8.257272,16.264105
8.271897,16.246152
8.252729,16.241864
8.272409,16.184486
8.272473,16.147204
8.274681,16.270857
8.263513,16.296874
8.272665,16.185574
8.292602,16.167526
8.268057,16.192871
8.273529,16.260968
8.278873,16.184742
8.259096,16.174374
8.269561,16.270665
8.276953,16.176742
8.268793,16.140357
8.268056,16.176486
8.271833,16.179558
8.280025,16.283242
8.267449,16.265737
8.275514,16.267401
8.281562,16.290218
8.268569,16.283114
8.270585,16.177702
8.280729,16.264520
8.271481,16.254760
8.284409,16.241128
8.277562,16.170117
8.262169,16.280169
8.280473,16.183046
8.276665,16.255465
8.265881,16.158501
8.274361,16.174533
8.262233,16.171461
8.282650,16.192934
8.272153,16.168357
8.286490,16.176550
8.273785,16.135716
8.270713,16.281833
8.275193,16.274217
8.268665,16.290858
8.270041,16.154629
8.287866,16.249385
8.264761,16.178469
8.272985,16.150885
8.268249,16.208871
8.269529,16.170022
8.273913,16.143524
8.295578,16.145445
8.268057,16.176870
8.278458,16.177126
8.271129,16.255688
8.279353,16.185862
8.279546,16.194886
8.270617,16.200358
8.270905,16.146980
8.260345,16.182246
8.299002,16.165957
8.279385,16.185318
8.255576,16.254921
8.267096,16.187174
8.273209,16.253192
8.277401,16.174245
8.276185,16.263529
8.270073,16.174598
8.316250,16.183782
8.259640,16.180294
8.283706,16.189926
8.279993,16.151492
8.270393,16.183014
8.257785,16.167109
8.271257,16.181574
8.265081,16.186438
8.258969,16.147908
8.274809,16.166373
8.267481,16.172869
8.255577,16.255048
8.292090,16.179302
8.275289,16.180870
8.290586,16.184518
8.276889,16.270057
8.257688,16.256392
8.270713,16.137444
8.273017,16.274249
8.281017,16.248041
8.267896,16.174758
8.278905,16.264809
8.283865,16.172134
8.264409,16.184102
8.267929,16.172582
8.273241,16.276425
8.273114,16.206151
8.263448,16.285065
8.276313,16.134948
8.276153,16.243848
8.275577,16.289674
8.250456,16.281833
8.257273,16.269897
8.276089,16.163461
8.280025,16.258601
8.268569,16.330123
8.260472,16.240040
8.238104,16.115299
8.279353,16.265737
8.283513,16.175493
8.275449,16.157445
8.279993,16.241448
8.267289,16.248872
8.261017,16.282505
8.272569,16.200679
8.276185,16.144645
8.267609,16.253833
8.272953,16.169606
8.265273,16.167557
8.255513,16.250184
8.264345,16.162245
8.300474,16.182150
8.284825,16.170470
8.301562,16.179590
8.287162,16.167813
8.295578,16.179110
8.292666,16.152197
8.299866,16.179014
8.272922,16.139589
8.292794,16.173221
8.246168,16.171493
8.263513,16.171493
8.260568,16.170086
8.269273,16.281769
8.271129,16.206759
8.275705,16.171878
8.278522,16.235175
8.263801,16.243848
8.257528,16.234280
8.263800,16.169029
8.277786,16.171750
8.275385,16.190214
8.266713,16.166405
8.281241,16.274761
8.285690,16.130500
8.253177,16.148293
8.275801,16.171589
8.260569,16.285034
8.276089,16.277866
8.287386,16.177190
8.273562,16.173989
8.261273,16.247560
8.273497,16.269704
8.282170,16.179878
8.257880,16.270665
8.267001,16.119076
8.282425,16.183878
8.266712,16.178022
8.256152,16.278505
8.261752,16.175622
8.270297,16.273449
8.282105,16.171493
8.257177,16.163173
8.277241,16.182534
8.267064,16.176230
8.252536,16.205543
8.264729,16.169510
8.237048,16.165893
8.266840,16.198694
8.272889,16.196774
8.258936,16.171301
8.274745,16.246568
8.259800,16.173125
8.279801,16.186342
8.266137,16.171077
8.265177,16.139684
8.276345,16.183398
8.277785,16.238535
8.272025,16.183206
8.272953,16.180262
8.267545,16.181414
8.247672,16.259273
8.264569,16.284649
8.272889,16.176774
8.261241,16.190534
8.274137,16.183174
8.266073,16.174342
8.283545,16.180805
8.267129,16.287562
8.273881,16.182790
8.256952,16.165573
8.268057,16.281866
8.265049,16.255880
8.254328,16.187942
8.278810,16.268521
8.270937,16.259305
8.273210,16.254729
8.275769,16.214439
8.295001,16.203207
8.261817,16.172070
8.292698,16.292041
8.266201,16.289193
8.299002,16.115779
8.256536,16.236295
8.292890,16.266376
8.277273,16.137412
8.271321,16.168294
8.266905,16.264233
8.283738,16.308106
8.254009,16.256873
8.298874,16.282857
8.267833,16.188455
8.271993,16.184294
8.254872,16.182822
8.265560,16.301674
8.272633,16.171046
8.320154,16.126980
8.277849,16.140516
8.277113,16.198919
8.263929,16.288746
8.265465,16.185894
8.263769,16.172102
8.268249,16.151941
8.262712,16.178214
8.290714,16.255912
8.268729,16.248520
8.275577,16.210407
8.269305,16.257033
8.281017,16.262249
8.268185,16.175110
8.261881,16.273289
8.271065,16.288234
8.242040,16.281545
8.248760,16.182982
8.238968,16.195206
8.254872,16.246824
8.268121,16.212679
8.319034,16.173797
8.272473,16.279401
8.254713,16.203015
8.265657,16.095107
8.250808,16.180933
8.261561,16.279753
8.272281,16.279689
8.264857,16.262505
8.265977,16.190470
8.272474,16.256841
8.260505,16.131908
8.271609,16.211911
8.260057,16.247016
