REE[316],TEE[316]
4.573596,8.948912
4.577532,8.979569
4.574332,8.949232
4.587580,8.951697
4.578811,8.957392
4.581116,8.949872
4.575004,8.975409
4.577628,8.951888
4.570235,8.959408
4.574844,8.952657
4.575676,8.966769
4.571548,8.985841
4.575676,8.963121
4.578108,8.947024
4.584987,8.974993
4.577180,8.948209
4.576059,8.976369
4.580091,8.978769
4.573083,8.978641
4.580060,8.967888
4.570140,8.957969
4.573980,8.951217
4.573083,8.978897
4.576156,8.974417
4.585404,8.953392
4.576219,8.957744
4.578235,8.973041
4.585148,9.004402
4.573820,8.958801
4.572027,8.979921
4.582555,8.949136
4.582044,8.983186
4.581756,8.976977
4.581436,8.960208
4.586107,8.947408
4.581468,8.961104
4.575067,8.950800
4.572667,8.972401
4.575899,8.957232
4.572924,8.953488
4.582780,8.952432
4.580956,8.952592
4.581500,8.962864
4.582716,8.990802
4.583580,8.952496
4.577404,8.947888
4.579324,8.979729
4.576892,8.959249
4.575484,8.969649
4.577724,8.950992
4.581019,8.975697
4.578651,8.967633
4.581468,8.955088
4.576251,8.984881
4.576412,8.972913
4.573595,8.947024
4.574395,8.962416
4.586907,8.989074
4.581916,8.959793
4.577115,8.959889
4.580603,8.955568
4.570427,8.972561
4.574556,8.993714
4.573723,8.963312
4.572827,8.970864
4.574107,8.988113
4.580732,8.949840
4.578524,8.948240
4.578556,8.998034
4.574012,8.954801
4.579356,8.955377
4.578524,8.955600
4.578364,9.064660
4.579132,8.983953
4.571323,8.965264
4.576539,8.960816
4.580892,8.950512
4.586556,8.966385
4.577883,8.973617
4.579804,9.024499
4.566843,8.946896
4.576411,8.961552
4.578588,8.978033
4.581564,8.967985
4.572411,8.973297
4.579035,8.952304
4.577500,8.970929
4.584092,8.976594
4.580476,8.979889
4.583195,8.956048
4.575611,8.968017
4.573980,8.979441
4.571324,8.938544
4.577532,8.948976
4.579515,8.968241
4.579964,8.974288
4.592636,8.956656
4.577467,8.958320
4.593309,8.951056
4.586812,8.951440
4.579708,8.962417
4.582684,8.956368
4.577596,9.032275
4.583676,8.952048
4.576604,8.989105
4.581980,8.995890
4.592636,8.961425
4.577340,8.955568
4.578875,8.953680
4.588700,8.951793
4.581020,8.946128
4.583484,8.973520
4.573435,8.948113
4.581724,8.974801
4.579131,8.993298
4.577564,8.962512
4.577467,8.976945
4.584412,8.959825
4.585980,8.957873
4.582331,8.969777
4.582715,8.961264
4.579484,8.975249
4.589980,8.961297
4.583996,8.967441
4.580411,8.975953
4.577212,8.945424
4.576219,8.969617
4.579259,8.947088
4.572156,9.043859
4.578523,8.965969
4.577723,8.954416
4.572635,8.945328
4.572124,8.958609
4.571419,8.955472
4.575996,9.002930
4.576412,8.948624
4.572667,8.950992
4.585244,8.968337
4.571675,8.970609
4.572924,9.003186
4.577499,9.029043
4.577116,8.978193
4.585532,8.971665
4.580572,8.950353
4.579132,8.974641
4.582908,8.947952
4.576315,8.945776
4.575803,8.965424
4.582492,8.973041
4.571803,8.971729
4.586044,8.956880
4.580348,8.977169
4.572956,8.989938
4.581852,8.947825
4.579068,8.957232
4.579099,8.943408
4.583484,8.952464
4.581979,8.956944
4.576379,8.948752
4.585820,8.960369
4.586716,8.985073
4.587260,9.027858
4.585500,8.979345
4.587356,9.011762
4.575771,8.959088
4.577339,8.956177
4.578044,8.954992
4.576412,8.969648
4.585083,8.962481
4.575099,8.968624
4.584572,9.041140
4.572540,8.972496
4.569307,8.960400
4.571579,9.001042
4.583452,8.965617
4.576476,8.946032
4.579260,8.977585
4.576699,8.993138
4.581755,8.960784
4.579036,8.945936
4.574331,9.010195
4.574395,8.957265
4.576796,8.968528
4.571515,9.001809
4.576411,8.977105
4.571867,8.957456
4.578332,8.972881
4.579900,8.973681
4.564155,8.961969
4.576091,8.955600
4.582044,8.951889
4.577628,8.990706
4.579996,8.952657
4.571675,8.950640
4.574075,8.956209
4.576156,8.957233
4.583164,8.951312
4.573756,8.954224
4.587836,8.974481
4.576475,8.952561
4.575996,8.974289
4.578203,8.955953
4.596669,9.001842
4.579067,8.987282
4.574299,8.993105
4.578715,8.946640
4.573243,8.953808
4.576572,8.982897
4.582716,8.955632
4.572220,8.971057
4.574619,8.949200
4.576091,8.982033
4.573820,8.972721
4.581211,8.976625
4.571740,8.996722
4.577979,8.970673
4.579484,8.946064
4.572795,8.954352
4.567323,8.949296
4.575259,8.943792
4.587356,8.996434
4.579612,8.951473
4.584508,8.970352
4.572827,8.977681
4.576059,8.955568
4.585307,8.951760
4.586332,8.962865
4.580220,9.014706
4.571868,8.951440
4.579355,8.956529
4.587484,8.956817
4.576219,8.963505
4.589660,8.993330
4.581243,8.977457
4.574748,8.986930
4.586107,8.968368
4.582555,8.949648
4.573435,8.955984
4.572444,8.961425
4.576060,8.974193
4.588636,8.984113
4.577115,8.991953
4.585724,9.060724
4.580636,8.966480
4.589276,8.983281
4.574140,8.985617
4.583068,8.962545
4.571963,8.964561
4.576156,8.949328
4.575803,8.949360
4.581787,8.965777
4.580220,8.989522
4.574716,8.985617
4.600797,8.955632
4.575579,8.951472
4.585180,8.955024
4.578427,8.949200
4.582524,8.971313
4.589532,8.947696
4.599453,8.961105
4.585243,8.963601
4.578491,8.989393
4.577787,8.963441
4.576603,8.962257
4.581499,8.945072
4.577052,8.949712
4.578076,8.957745
4.576924,9.000434
4.586204,8.955056
4.578556,8.937840
4.587196,8.948880
4.573371,8.976657
4.571900,8.956049
4.576507,8.991538
4.572220,8.977137
4.571835,8.952944
4.565692,8.943408
4.576860,8.980721
4.578939,9.001138
4.572379,9.019794
4.572956,8.942383
4.574844,9.000594
4.581052,8.994642
4.580316,8.963089
4.574972,9.062995
4.573115,8.954032
4.579484,8.949552
4.574171,8.957648
4.582107,8.970193
4.583067,8.959440
4.576060,8.952304
4.571004,8.950320
4.581532,8.963952
4.580443,8.991154
4.582363,8.953232
4.585724,8.968816
4.576956,8.974609
4.580476,8.958768
4.573819,8.952624
4.571996,8.949200
4.573595,8.975825
4.577404,8.949904
4.573531,8.964689
4.580347,8.955920
4.574652,8.963473
4.585371,8.962416
4.581916,8.958449
4.593916,8.965232
4.576956,8.966960
4.580220,8.980241
4.573787,8.948432
4.575227,8.966353
4.583803,8.944943
4.578459,8.972881
4.575323,8.949328
4.576987,8.945904
4.582683,8.972016
4.576188,8.942672
4.583099,8.965169
4.579100,8.967153
4.573756,8.948272
4.574395,9.005010
4.573884,9.016243
4.569980,8.957456
4.569467,8.971793
4.580060,8.959888
4.578492,9.012915
4.583164,8.952209
4.581532,8.993426
4.584412,9.012658
4.583612,8.948496
4.578203,8.983953
4.579420,8.957361
4.573436,9.011858
4.582012,8.966705
4.574140,8.958992
4.583452,8.943856
4.582620,8.974673
4.576667,8.954961
4.575355,8.953809
4.589372,8.959089
4.578364,8.973617
4.582172,8.972433
4.584764,8.948016
4.573500,8.970384
4.577819,8.946768
4.573500,8.971249
4.573851,8.964560
4.572092,8.944912
4.579996,8.966961
4.570619,8.959217
4.588732,8.973937
4.576988,8.965040
4.571387,8.964529
4.573691,8.958129
4.576475,8.948112
4.582812,8.951152
4.577180,8.997426
4.582972,8.948112
4.576060,8.960848
4.569339,8.961360
4.577819,8.962672
4.576572,8.953904
4.581148,8.942992
4.580667,8.972017
4.587420,8.946128
4.581180,8.969488
4.588540,8.960625
4.582556,8.970289
4.567675,8.988242
4.578812,8.944432
4.576316,8.942448
4.578427,8.954416
4.593885,8.977745
4.584636,8.969905
4.576508,8.958512
4.576892,9.012658
4.575004,8.960720
4.582075,8.962865
4.576444,8.960400
4.574907,8.948112
4.573211,8.946960
4.572411,8.950320
4.577147,8.973488
4.585244,8.950416
4.574588,8.963057
4.582364,8.967313
4.576540,8.959505
4.574139,8.998706
4.574460,8.970673
4.568059,8.952144
4.575836,9.010514
4.577787,8.963409
4.578427,8.978385
4.574396,8.956528
4.580188,8.969456
4.584124,8.952912
4.585276,9.006866
4.576924,8.946288
4.577468,9.001554
4.574556,8.974353
4.572187,8.967921
4.578587,8.947760
4.578364,8.954416
4.576507,8.955313
4.574555,8.946480
4.577884,9.036691
4.593276,8.948432
4.575484,8.961297
4.583644,8.973745
4.586876,8.953009
4.580924,8.966929
4.577339,8.964209
4.581212,8.993521
4.581531,8.956880
4.578492,8.954096
4.572891,8.979697
4.571708,8.997842
4.575452,8.949393
4.572732,8.947280
4.576699,8.997010
4.590972,8.970129
4.570108,8.952304
4.585532,8.959024
4.579579,8.969361
4.575388,8.962737
4.578811,8.965328
4.580187,8.977425
4.581660,8.963409
4.577819,8.968369
4.578364,8.964112
4.582972,8.998193
4.583068,8.974961
4.587292,8.976337
4.590204,8.961713
4.580123,8.953936
4.579324,8.957553
4.592092,8.974833
4.580572,8.950641
4.579675,8.971665
4.584187,8.959601
4.572188,8.967345
4.577819,8.952912
4.582875,8.942928
4.581660,8.964465
4.579580,9.029139
4.589660,8.966545
4.578396,8.958001
4.573372,8.954096
4.574715,8.972785
4.576060,8.951569
4.575420,9.014642
4.578843,8.984881
4.572603,8.960592
4.574108,8.943280
4.570203,8.952976
4.575291,8.968465
4.574235,8.966097
4.571387,8.953873
4.576764,8.967377
4.575228,8.986801
4.594300,8.948240
4.576028,8.949392
4.585019,8.956464
4.576252,8.960785
4.572540,8.963376
4.580091,8.948112
4.582972,8.964849
4.578588,8.947856
4.584316,8.962513
4.577436,8.948784
4.588444,8.960240
4.577212,9.005394
4.573115,9.010866
4.580508,9.028627
4.573051,9.059124
4.579388,9.016018
4.570235,9.017203
4.574427,9.060020
4.575036,9.030707
4.575452,9.025843
4.584028,9.019122
4.571483,8.952656
4.582108,8.982161
4.591580,8.959281
4.588092,8.966225
4.587356,8.962480
4.576732,8.985777
4.576540,8.969809
4.585020,8.965712
4.586620,8.976817
4.585404,8.972817
4.569659,8.961137
4.577307,8.968913
4.573563,8.977553
4.578235,8.950224
4.574171,8.989265
4.585244,8.951952
4.575004,8.959760
4.584764,8.962033
4.582459,8.956624
4.585596,8.971761
4.580092,8.997650
4.579900,8.953936
4.582044,8.956528
4.580827,8.973937
4.580796,8.987537
4.574684,8.947440
4.575068,8.954160
4.574811,8.958192
4.578716,8.953456
4.585308,8.971025
4.572891,8.969232
4.577692,8.951536
4.569467,8.993073
4.577531,8.985713
4.572604,8.978833
4.584475,8.951600
4.583228,8.967121
4.586972,8.951312
4.576379,8.953680
4.585980,8.951824
4.584316,8.976273
4.582203,8.953361
4.561627,8.959728
4.574748,8.967696
4.578491,8.988434
4.577819,8.957680
4.582779,8.945392
4.581595,8.954032
4.575708,8.952944
4.580092,8.948880
4.590780,9.027602
4.573019,8.950257
4.578428,8.962224
4.585628,8.979185
4.574844,8.994066
4.581436,8.953712
4.581211,8.993201
4.579644,8.956497
4.579739,8.962801
4.579612,8.954128
4.573051,8.966032
4.584092,8.956912
4.583132,8.948720
4.573179,8.952816
4.582235,9.000722
4.573724,9.055060
4.577243,8.951088
4.582172,8.962673
4.578460,8.964977
4.580892,8.960880
4.575036,8.948208
4.571868,8.997042
4.592284,8.956721
4.579676,8.965009
4.585948,8.961073
4.587484,8.976017
4.583836,8.955760
4.575643,8.993554
4.577947,8.957265
4.575260,8.952816
4.578268,8.953040
4.582075,8.997937
4.584060,8.946640
4.576219,8.954384
4.577787,8.947760
4.580124,9.027603
4.573180,8.945520
4.578683,8.980337
4.586684,8.956560
4.572572,8.984113
4.578812,8.949296
4.569819,8.952976
4.579900,8.981297
4.572923,8.991249
4.579388,9.004178
4.574844,8.985522
4.585884,8.961040
4.578716,8.958705
4.574012,8.954992
4.571068,8.948752
4.576923,8.953040
4.579772,8.948816
4.582171,8.968785
4.580828,8.947696
4.578748,8.957169
4.575675,8.954129
4.572219,8.986994
4.569499,8.967153
4.569243,8.958160
4.579675,8.953648
4.570395,8.972433
4.571803,8.956913
4.572315,8.987761
4.573724,8.959409
4.583932,8.951345
4.571548,8.996114
4.573468,8.962097
4.578619,8.965424
4.582812,8.973169
4.576891,8.985649
4.580060,8.960656
4.576251,9.013811
4.578492,8.961968
4.576156,8.961713
4.582972,8.987538
4.583131,8.948944
4.573468,8.953297
4.574555,8.970929
4.574811,8.995442
4.583483,8.954481
4.583132,8.949360
4.583292,8.985585
4.572220,8.971793
4.588316,8.960112
4.581723,8.993010
4.579355,9.018258
4.579356,8.980785
4.575516,8.961521
4.574651,8.946160
4.598396,8.962736
4.578460,8.955953
4.571323,8.966193
4.581147,8.959057
4.575452,8.950512
4.592924,8.993970
4.589180,8.958576
4.585564,8.950352
4.576060,8.957424
4.573915,8.963216
4.578716,8.962384
4.590972,8.957776
4.581340,8.951888
4.564955,8.944816
4.581052,9.011570
4.581884,9.036755
4.583835,8.989553
4.583260,8.973649
4.584059,8.976145
4.587324,8.958192
4.594780,8.962545
4.582076,8.952880
4.575675,8.984113
4.582907,8.964688
4.574908,8.992273
4.570844,8.958257
4.580604,8.960144
4.572284,8.965169
4.580028,8.946288
4.588284,8.997714
4.573820,9.023411
4.587900,8.964113
4.577275,8.946672
4.587772,8.977681
4.579259,8.973681
4.574044,8.965745
4.581212,8.947568
4.575004,8.960849
4.580604,8.951824
4.573499,8.959120
4.579036,8.968369
4.578940,8.947024
4.579388,8.966513
4.574843,8.959088
4.568315,8.971217
4.574555,8.959665
4.584859,8.953169
4.564635,8.968433
4.577436,8.960849
4.571227,8.957808
4.571835,8.965105
4.579900,8.967441
4.579036,8.960849
4.572540,8.959664
4.580988,8.992593
4.592892,8.948016
4.576636,8.944624
4.582108,8.976625
4.579611,8.951889
4.570523,8.967344
4.571451,8.963057
4.571036,8.962256
4.575899,8.949872
4.572443,8.954289
4.577820,8.954960
4.586203,8.978033
4.581563,8.972497
4.571580,8.949168
4.593436,8.950992
4.574203,8.948720
4.601853,8.958128
4.578108,8.989554
4.574331,8.951376
4.577723,9.017970
4.575932,8.996242
4.577756,8.986737
4.576156,8.944752
4.574076,8.971121
4.577723,8.950288
4.588252,8.958832
4.585340,8.953968
4.578235,8.963473
4.584347,8.955153
4.575995,8.956881
4.580316,8.947088
