REE[182],TEE[182]
1.500115,2.990790
1.500691,3.000166
1.499251,2.975653
1.499859,2.983974
1.500019,2.980421
1.502803,2.975109
1.500147,2.976837
1.511892,2.983685
1.513363,2.990950
1.510675,2.993510
1.513907,2.987782
1.510004,2.992038
1.513364,2.981318
1.510387,2.993254
1.512531,2.973253
1.510451,2.983461
1.514867,2.990181
1.513171,2.984230
1.516276,2.980902
1.512371,2.976869
1.514035,3.002534
1.510739,2.988838
1.499635,2.980998
1.499155,3.001030
1.499667,2.979909
1.498899,2.963205
1.501427,2.964485
1.500403,2.960837
1.502963,2.976678
1.500403,2.968997
1.500563,2.976741
1.499507,2.958469
1.500115,2.977029
1.499571,3.017734
1.500019,2.996006
1.502931,3.030951
1.500499,2.999589
1.501651,2.976165
1.499987,2.982885
1.500019,3.001190
1.499891,2.985542
1.498835,2.973062
1.499699,2.980646
1.499187,3.032903
1.501843,2.976069
1.501363,2.978182
1.514612,3.004454
1.511283,2.976229
1.512883,2.987110
1.508147,2.976165
1.513524,2.978054
1.511572,2.976325
1.514260,2.987621
1.509235,2.974469
1.516051,2.975013
1.512755,2.987334
1.514804,2.987493
1.510995,2.987845
1.514323,3.008390
1.511668,3.004326
1.513331,2.983718
1.500211,2.996806
1.501043,3.019143
1.500051,2.977413
1.499699,2.976358
1.499603,2.966661
1.500819,2.967621
1.500755,2.977093
1.500371,2.961509
1.500723,2.972037
1.500467,2.994854
1.500435,2.962276
1.500243,2.961829
1.499891,3.010246
1.502995,2.994341
1.500691,2.974021
1.500499,2.978213
1.500371,3.021095
1.499859,2.981830
1.498963,2.979397
1.498963,3.011590
1.501395,2.973509
1.499827,2.994854
1.500531,2.996806
1.512115,2.975397
1.515059,2.979685
1.511027,2.985893
1.512851,2.979013
1.512339,2.986886
1.514100,2.980677
1.509523,2.987686
1.516596,2.979974
1.510868,2.979750
1.517364,2.979173
1.509492,2.975878
1.513779,2.975557
1.511987,2.977637
1.512819,2.978437
1.513619,2.988293
1.500531,3.005126
1.499699,2.976133
1.498963,2.986246
1.501427,2.995046
1.500691,2.963012
1.500403,2.961220
1.499635,2.969764
1.499411,3.000390
1.501011,2.965541
1.504979,2.963108
1.499890,2.996486
1.499635,2.986470
1.499795,2.963109
1.499763,2.978437
1.499763,2.970853
1.500115,2.998758
1.500115,2.978917
1.499859,2.996390
1.500531,2.984486
1.501171,2.974149
1.502451,3.003462
1.503475,2.985669
1.500851,2.973509
1.500403,2.977189
1.513619,2.984358
1.509971,2.981733
1.512563,3.000006
1.512724,2.988965
1.514228,2.974597
1.509427,2.980518
1.514836,2.974693
1.509652,2.987014
1.512211,2.976613
1.513523,2.978821
1.513652,2.974277
1.512404,2.998822
1.518548,2.981733
1.513875,2.988805
1.500339,2.979942
1.500019,2.977573
1.500115,2.997862
1.499507,2.964901
1.499091,2.966917
1.501683,2.963173
1.500403,2.977701
1.501139,2.971173
1.500115,3.018790
1.499187,2.969957
1.500499,2.988134
1.499891,2.978309
1.500595,2.988933
1.500467,2.977381
1.501011,2.993542
1.499923,2.995686
1.500467,3.004167
1.499283,2.976293
1.499187,2.980229
1.500531,2.974373
1.500243,2.978533
1.500851,2.977957
1.515796,2.981990
1.511796,2.972389
1.512211,2.981669
1.513651,3.007526
1.510164,3.000262
1.510995,2.978693
1.514835,2.975781
1.514644,2.973701
1.511060,2.975909
1.514675,2.981605
1.511475,2.977222
1.510259,2.977221
1.511668,2.977477
1.499955,3.001062
1.499667,2.980197
1.498899,2.984870
1.501779,3.026247
1.499091,2.964292
1.500403,2.965636
1.500371,2.969765
1.498451,2.966277
1.499347,2.974021
1.498515,2.984262
1.499795,2.963076
1.499475,2.978917
1.500755,2.998566
1.501331,2.976229
1.500211,2.982566
1.501171,2.978789
1.499634,2.977286
1.498579,2.981989
1.498387,2.984421
1.499731,2.997734
1.499859,2.996581
1.499475,2.982405
1.502259,3.015367
1.498930,2.973541
1.514036,2.981094
1.509939,2.979909
1.514963,2.978853
1.514195,2.984837
1.512979,2.980102
1.510547,2.985893
1.512596,2.975845
1.511924,2.980389
1.513651,2.988325
1.511507,3.015431
1.513076,2.975910
1.511731,2.985125
1.513395,2.999494
1.511924,2.982662
1.515060,2.989989
1.497491,2.979621
1.499059,2.979397
1.500979,3.007783
1.499987,2.981285
1.499794,2.980773
1.499251,2.963716
1.499411,2.960516
1.500339,2.968261
1.500371,2.973893
1.500339,2.960805
1.500723,2.966725
1.499347,2.982726
1.501139,2.996806
1.499539,2.979622
1.501203,2.979237
1.499539,2.993350
1.499955,2.979429
1.501747,2.978821
1.501203,2.986725
1.502227,2.978437
1.501683,3.015751
1.500147,3.000230
1.500339,2.979749
1.501043,2.976005
1.506163,2.980773
1.511380,2.986789
1.508883,2.979174
1.516019,2.985318
1.510420,2.981925
1.515028,2.980101
1.512788,2.998533
1.516467,2.973285
1.514675,2.977509
1.513491,2.975493
1.511635,2.982565
1.512467,2.980741
1.510100,2.995974
1.513427,2.979365
1.498867,2.971877
1.500403,2.993830
1.499987,2.960516
1.501139,2.964165
1.500275,2.984421
1.499667,2.961221
1.500083,2.961861
1.500947,2.962021
1.499411,2.963493
1.500691,2.985990
1.499827,2.959684
1.495123,2.983589
1.500243,3.000230
1.499539,2.984709
1.500915,3.002086
1.500051,2.995206
1.500083,3.004422
1.500979,2.999526
1.500211,2.980901
1.500531,2.977221
1.499155,3.004230
1.501075,2.979461
1.502003,2.974949
1.512723,2.980837
1.508819,2.990438
1.512468,2.975365
1.508915,2.974085
1.514227,2.977189
1.509364,2.986181
1.513939,2.983173
1.510643,2.987718
1.513044,2.978405
1.512020,2.981925
1.515220,2.978342
1.513300,2.987430
1.516756,2.977926
1.509940,2.979621
1.499411,2.977766
1.499539,2.996838
1.500915,2.960324
1.502227,2.968229
1.499123,2.988390
1.500531,2.997766
1.499859,2.971269
1.500211,3.009606
1.499763,2.966788
1.498003,2.985573
1.500595,3.004422
1.501715,2.996134
1.498931,2.975781
1.500051,2.981478
1.500595,2.976229
1.501651,2.986918
1.499027,2.973957
1.500627,2.994918
1.500147,2.999366
1.500211,3.002086
1.499411,2.982342
1.499667,2.976869
1.500115,2.999174
1.500019,2.972997
1.502259,2.995014
1.514740,2.977349
1.513427,2.991526
1.515124,2.976293
1.508916,2.985862
1.515796,2.983845
1.509139,2.983173
1.513523,2.983685
1.511988,2.971781
1.513331,2.982533
1.509364,2.976742
1.514452,2.973477
1.510419,2.980741
1.514292,2.976773
1.511667,2.990822
1.499538,2.973637
1.499283,2.999494
1.500467,2.968421
1.500595,2.985637
1.501651,2.961732
1.500371,2.982405
1.501235,2.966436
1.498867,2.981957
1.499923,2.969861
1.499763,2.961253
1.499763,2.964644
1.499827,2.973477
1.499859,2.978309
1.499859,2.996230
1.499923,2.974149
1.499155,2.981190
1.499955,2.993958
1.500307,2.981637
1.500051,2.973477
1.500243,2.976357
1.502003,2.974853
1.514292,2.973829
1.513588,2.984838
1.508660,2.982629
1.514548,2.981318
1.514132,2.978885
1.513907,2.989893
1.510835,2.975045
1.514068,2.996998
1.510580,2.974277
1.513748,2.989829
1.510292,2.984390
1.513491,2.989510
1.513811,2.973317
1.513811,2.998214
1.530324,2.978085
1.499955,2.974917
1.499955,2.997190
1.499475,2.963973
1.501075,2.964421
1.498835,2.965157
1.499795,2.961253
1.499635,2.960549
1.502803,2.965669
1.500211,2.965701
1.499954,2.961253
1.499059,2.971397
1.500947,2.996390
1.500083,2.986213
1.500115,2.972869
1.499699,2.980294
1.501139,2.973893
1.502259,2.973701
1.503187,3.022086
1.500147,2.978374
1.500627,3.005574
1.501139,2.980581
1.502099,2.972357
1.499507,2.984037
1.499571,2.977413
1.507347,2.989989
1.513460,2.979558
1.513171,2.982534
1.516340,2.975141
1.513332,2.977446
1.517588,2.978373
1.511668,2.989702
1.516052,2.983205
1.514163,2.984133
1.516595,2.992870
1.511955,3.011975
1.515571,2.982181
1.511828,2.985894
1.514387,2.974789
1.508947,2.987942
1.499443,2.975781
1.500083,2.962788
1.502483,2.966981
1.499283,2.973509
1.500723,2.960068
1.499731,2.964101
1.499283,3.003686
1.498995,2.971461
1.498387,2.966020
1.499827,2.966212
1.501267,2.978725
1.499315,3.009542
1.494130,2.985445
1.500307,2.982853
1.499923,2.985830
1.500435,2.974245
1.500467,2.993926
1.500051,3.002950
1.500435,2.976037
1.501299,2.975749
1.501715,2.994373
1.501587,2.977990
1.512339,2.973445
1.514707,2.975301
1.510388,3.005510
1.514483,2.977669
1.512467,3.006950
1.514323,2.982341
1.511187,2.979813
1.515380,2.978341
1.513620,2.975109
1.514036,2.977925
1.510003,2.973189
1.513780,2.988774
1.512627,2.982533
1.515412,2.973477
1.511667,2.986757
1.499763,2.982598
1.502835,2.977445
1.501364,2.966789
1.499571,2.961637
1.499475,2.970085
1.497651,2.967845
1.500243,2.966277
1.500019,2.961413
1.500883,2.964100
1.500691,2.970533
1.500083,2.994374
1.501683,2.961189
1.501395,2.973797
1.500211,3.007974
1.502067,2.991846
1.500915,2.996678
1.501139,2.977797
1.500691,2.975365
1.500787,2.982725
1.500051,2.978949
1.501427,2.986821
1.500499,2.977925
1.500563,2.979749
1.500019,2.995846
1.501011,2.996614
1.510163,2.993221
1.513684,2.992677
1.509779,3.000838
1.514996,2.996261
1.509620,2.993798
1.512308,2.994278
1.512307,2.994469
1.513684,3.019654
1.510099,2.996518
1.513907,2.993125
1.513908,2.995974
1.512755,3.001990
1.512500,2.985701
1.513779,3.010823
1.511763,2.978117
1.514675,2.973957
1.499763,2.989222
1.501171,2.993862
1.499987,2.959812
1.499731,2.961061
1.500051,2.980837
1.502387,2.960837
1.500339,2.965413
1.500851,2.970212
1.499731,2.966789
1.499955,2.968133
1.501907,2.962437
1.499539,2.965733
1.499315,2.981158
1.501427,2.976901
1.503443,2.973829
1.503443,2.975685
1.500243,2.984390
1.499731,2.985221
1.500307,2.976101
1.500307,2.976037
1.499155,2.996229
1.500499,2.993574
1.500115,2.973957
1.500755,2.974246
1.512691,2.999110
1.514099,2.988229
1.513235,2.987333
1.513843,2.975813
1.514227,2.981989
1.513012,2.977349
1.511348,2.988678
1.513427,2.981670
1.509907,2.973189
1.512980,2.999974
1.510611,2.975877
1.513939,2.975333
1.512308,2.984837
1.499795,3.017030
1.502163,2.996166
1.500531,2.981125
1.501107,2.965348
1.502067,2.969925
1.499794,2.984389
1.499347,2.961540
1.501011,2.965765
1.500499,2.960389
1.503347,2.984326
1.499379,2.971813
1.500499,2.978149
1.499827,2.976773
1.499411,2.976421
1.496179,2.989478
1.498899,2.994757
1.500979,2.999462
1.500499,2.976453
1.499699,2.976229
1.498995,3.004614
1.499731,2.977765
1.500403,2.994437
1.512595,2.983878
1.510131,2.989638
1.510931,2.979525
1.513203,2.982245
1.513171,2.985925
1.510643,2.976453
1.514068,2.978597
1.510900,2.986437
1.513651,2.976966
1.512755,2.979333
1.514548,2.981478
1.513267,3.003238
1.512691,2.972005
1.513459,2.975717
1.501619,3.012583
1.505235,2.996549
1.502227,2.961093
1.501427,2.962277
1.502995,2.966692
1.501939,2.964677
1.502131,2.963653
1.502291,2.962757
1.499539,2.964773
1.499283,2.969284
1.500787,3.004294
1.499699,2.986533
1.500723,2.975173
1.500211,2.977861
1.500275,2.977029
1.499603,2.979749
1.500467,2.975429
1.502995,2.976614
1.502291,2.991269
1.498835,2.982597
1.499571,2.975845
1.500883,2.978917
1.512052,2.974661
1.509843,3.002150
1.515571,2.974117
1.511123,2.987302
1.511571,2.975909
1.512019,2.975974
1.513427,2.978373
1.511059,2.970021
1.514291,2.980005
1.512275,2.974886
1.513939,2.988294
1.511060,2.991941
1.512563,2.982149
1.510740,2.981350
1.498451,2.990309
1.500403,2.966309
1.500307,2.985126
1.498643,2.966437
1.500403,2.966436
1.499795,2.985958
1.500339,2.970245
1.500275,2.967237
1.501204,2.966020
1.499795,2.961861
1.500435,2.966149
1.500467,2.978789
1.497811,2.985893
1.500403,2.990150
1.499827,2.972869
1.500755,2.987461
1.500115,2.977349
1.501043,2.987493
1.499795,2.979110
1.502195,2.972773
1.500371,2.980773
1.498931,2.989126
1.510099,2.981094
1.512819,2.977286
1.509203,2.986470
1.512915,2.996453
1.512115,2.981733
1.513459,2.992006
1.512564,2.977253
1.515316,2.978021
1.512179,2.978693
1.514547,2.978277
1.510612,2.970981
1.515284,2.994533
1.512083,2.985478
1.513107,2.985862
1.501043,2.976166
1.499763,3.024647
1.502931,2.987269
1.496243,2.961445
1.499923,2.971173
1.500947,2.961317
1.499731,2.964229
1.499955,2.962597
1.499923,2.961028
1.499731,2.970405
1.500435,2.970181
1.500787,3.029479
1.501203,2.999686
1.502003,2.987718
1.501139,3.001766
1.501555,2.983077
1.500947,2.977317
1.500435,3.021830
1.499283,2.981221
1.499987,2.989029
1.502131,2.976133
1.498963,2.974533
1.500403,2.977765
1.501939,2.976101
1.513300,2.979782
1.511827,2.984006
1.512243,2.978341
1.512692,2.984774
1.511347,2.980933
1.513076,2.984326
1.509811,2.978629
1.512692,2.982278
1.512051,2.976485
1.514963,2.992518
1.511411,2.976613
1.513972,2.992806
1.510547,2.975846
1.515892,2.979781
1.509364,2.999526
1.499219,2.974501
1.502483,2.986501
1.501780,2.971749
1.500595,2.964485
1.501619,2.960357
1.499795,2.960069
1.498163,2.980549
1.501011,2.962468
1.501427,2.967621
1.498355,2.983749
1.500595,2.961892
1.500051,2.981093
1.502259,2.977285
1.500659,2.988806
1.501011,2.986694
1.500179,2.979685
1.501875,2.980645
1.499155,2.972773
1.498867,2.977605
1.499027,2.998054
1.499699,2.975749
1.500275,2.983270
1.499859,2.974885
1.511443,2.980485
1.513491,2.972325
1.511475,3.002310
1.514579,2.976837
1.513491,2.975077
1.516724,2.975973
1.510355,2.985189
1.514611,2.978373
1.511699,3.001766
1.511411,2.983429
1.513491,2.974533
1.513491,2.977381
1.514035,2.991429
1.511475,2.987429
1.513907,2.977317
1.500211,2.991525
1.500179,2.970725
1.500275,2.973093
1.499827,2.982309
1.503571,2.961573
1.500563,2.995302
1.500147,2.961316
1.501939,2.960869
1.500723,2.964772
1.501972,2.980165
1.499411,2.964517
1.501619,2.966661
1.500083,2.974981
1.498963,2.987366
1.498835,2.997446
1.499027,2.978534
1.500467,2.984262
1.499347,3.005222
1.500147,2.983749
1.499251,2.991718
1.498675,2.979941
1.500275,2.999686
1.498387,2.977446
1.510419,2.985606
1.513780,2.986246
1.511379,3.003462
1.514196,2.973957
1.510291,2.995910
1.512788,2.995782
1.512179,2.974981
1.512435,2.975237
1.511283,2.984805
1.512500,2.984133
1.509811,2.999782
1.514163,2.987845
1.510291,2.987206
1.512947,2.983781
1.511187,2.980901
1.511828,2.982629
1.498963,2.995910
1.502547,2.980869
1.500339,2.999558
1.499987,2.984710
1.500627,2.960357
1.499987,2.994149
1.498035,2.965893
1.501491,2.962277
1.499251,2.984037
1.500499,2.964228
1.501267,2.961925
1.499955,2.990150
1.500499,2.988102
1.499123,2.996453
1.498867,2.975685
1.501075,2.974373
1.499955,2.993062
1.500915,2.973285
1.499475,2.994214
1.500467,2.977733
1.501011,2.991206
1.499731,2.973029
1.509460,2.976742
1.513556,2.982342
1.507283,2.984485
1.513907,2.984933
1.510099,2.981477
1.514611,2.984165
1.510836,2.982693
1.512883,3.012615
1.513683,2.973605
1.514580,2.987589
1.511059,3.004998
1.512019,2.974853
1.511123,2.991014
1.515348,2.982757
1.512723,2.972581
1.514483,2.989029
1.500947,2.997830
1.501843,2.961317
1.501747,2.961252
1.499059,2.962053
1.500274,2.963301
1.499955,2.965413
1.499635,2.979142
1.499955,2.965733
1.500339,2.969733
1.500499,2.985254
1.500595,2.963172
1.501491,2.974245
1.503923,2.982021
1.500531,3.004102
1.499635,2.985958
1.500883,2.999750
1.502195,2.998950
1.502164,2.995429
1.500435,2.990822
1.501427,3.013735
1.503571,2.979365
1.500435,2.994982
1.499923,2.982885
1.512628,2.977445
1.509460,2.975494
1.514292,2.978405
1.511315,2.982149
1.513075,2.980677
1.511955,2.979333
1.512915,2.981765
1.510932,2.984198
1.512211,2.977637
1.510547,2.986757
1.515219,2.984005
1.512339,2.982790
1.514932,2.973509
1.512148,2.991301
1.509651,2.979717
1.499059,2.981190
1.501427,2.985029
1.500563,2.985701
1.499347,2.964965
1.499187,2.967460
1.499155,2.980133
1.499027,2.968645
1.499475,2.979398
1.500339,2.965317
1.499411,2.966149
1.501107,2.964421
1.499603,2.977317
1.499795,2.995942
1.500979,2.990406
1.500563,2.995142
1.501779,2.984294
1.501043,2.978117
1.499603,2.983621
1.500883,3.009574
1.500083,2.977413
1.499219,2.996742
1.511316,2.999430
1.514931,2.979333
1.510195,2.978437
1.512147,2.983397
1.515507,2.977093
1.516340,2.981669
1.513172,2.976901
1.515796,2.995205
1.506291,3.005670
1.513619,2.984837
1.510740,2.986790
1.511444,2.974405
1.513268,2.984486
1.514163,2.978149
1.510675,2.980005
1.501971,2.987333
1.498643,3.001574
1.499507,2.998662
1.500403,2.974598
1.500339,2.966021
1.500851,2.977221
1.499667,2.963109
1.500787,2.997830
1.498931,2.961765
1.498835,2.964933
1.500083,2.983013
1.498547,2.987302
1.499091,3.001990
