REE[353],TEE[353]
6.810727,11.346786
6.776070,11.240926
5.711907,11.247070
5.731810,11.237310
5.727267,11.283391
5.718914,11.217341
5.730402,11.236670
5.720258,11.293920
5.719554,11.233246
5.710242,11.255999
5.723235,11.221662
5.734723,11.223934
5.712578,11.275647
5.720450,11.284672
5.721027,11.235741
5.726595,11.246206
5.720898,11.271167
5.736130,11.228189
5.716802,11.237981
5.710370,11.221245
5.722819,11.239614
5.724226,11.282911
5.722755,11.253278
5.724738,11.220253
5.721826,11.239518
5.724130,11.223709
5.725538,11.233246
5.717890,11.260479
5.719682,11.285279
5.722114,11.242238
5.715587,11.229918
5.727458,11.281215
5.709026,11.283295
5.727267,11.308672
5.717026,11.230782
5.716547,11.225853
5.706914,11.238398
5.716578,11.296064
5.721987,11.239262
5.729634,11.224349
5.715778,11.252382
5.710402,11.227453
5.727331,11.223870
5.715778,11.222813
5.717762,11.221021
5.713922,11.307136
5.710402,11.244254
5.711042,11.239646
5.716707,11.234685
5.731522,11.248542
5.721635,11.257918
5.725346,11.235997
5.717795,11.250078
5.717442,11.253502
5.723299,11.278624
5.717186,11.255871
5.732386,11.231678
5.718050,11.271487
5.726338,11.229085
5.715682,11.255326
5.716290,11.218397
5.713602,11.238654
5.719426,11.347458
5.714146,11.231326
5.719715,11.234238
5.720995,11.277759
5.704546,11.255327
5.708162,11.224477
5.726051,11.284544
5.715074,11.229150
5.735747,11.231678
5.717634,11.240510
5.726979,11.230462
5.724803,11.225341
5.725858,11.262783
5.716770,11.295360
5.711330,11.257374
5.725347,11.229054
5.719138,11.239294
5.721731,11.264735
5.715074,11.221693
5.729059,11.242302
5.715234,11.237150
5.727747,11.227006
5.708962,11.253406
5.712034,11.230654
5.721858,11.227613
5.714883,11.267007
5.730467,11.228637
5.720610,11.230749
5.729635,11.250110
5.725698,11.239870
5.716834,11.252991
5.724322,11.252958
5.716162,11.260223
5.725187,11.280831
5.730371,11.228957
5.732867,11.274719
5.725666,11.298880
5.720450,11.256478
5.713218,11.286911
5.721282,11.224702
5.759556,11.221694
5.719363,11.248446
5.733123,11.250334
5.719747,11.233406
5.717602,11.239998
5.720386,11.254975
5.706786,11.261631
5.722307,11.249311
