REE[218],TEE[218]
2.853345,4.278418
2.717500,4.313139
2.168586,4.290417
2.168010,4.298450
2.175562,4.303730
2.161609,4.305554
2.163114,4.291410
2.159273,4.280209
2.167274,4.294002
2.169706,4.300178
2.160105,4.278642
2.156554,4.300402
2.158825,4.282577
2.164810,4.282993
2.166858,4.280338
2.172778,4.277329
2.159338,4.322099
2.158378,4.265361
2.153257,4.314291
2.165130,4.326963
2.167370,4.310706
2.170250,4.267441
2.158890,4.293042
2.159145,4.329139
2.168106,4.327411
2.167530,4.269329
2.171434,4.281873
2.161993,4.306674
2.158122,4.293490
2.158314,4.290098
2.167882,4.304787
2.172361,4.290418
2.170858,4.290194
2.161321,4.267409
2.157929,4.267057
2.165418,4.291826
2.166857,4.273553
2.171850,4.288273
2.158985,4.268945
2.158314,4.292754
2.158186,4.285458
2.165674,4.257457
2.167370,4.262449
2.170762,4.264529
2.159945,4.281778
2.158537,4.277554
2.160170,4.265265
2.168394,4.261969
2.168202,4.266481
2.169386,4.283826
2.161609,4.302290
2.160426,4.279217
2.168970,4.283090
2.167786,4.262993
2.174826,4.299763
2.172809,4.287345
2.158921,4.270417
2.159690,4.259537
2.167690,4.269041
2.167465,4.263281
2.159977,4.266065
2.157418,4.286450
2.158537,4.302674
2.158889,4.298962
2.166218,4.263857
2.168969,4.301746
2.172234,4.281938
2.158537,4.293362
2.161610,4.264657
2.160681,4.264529
2.166922,4.304210
2.173834,4.313779
2.171881,4.297362
2.160553,4.290866
2.159049,4.287377
2.166250,4.272177
2.169290,4.291826
2.177930,4.264497
2.161898,4.289074
2.160873,4.281362
2.160137,4.291922
2.167530,4.270225
2.167658,4.278898
2.172010,4.331891
2.157065,4.267793
2.166538,4.310610
2.160073,4.264913
2.166537,4.298834
2.170602,4.266705
2.170473,4.322931
2.158954,4.263953
2.160745,4.259313
2.168170,4.275409
2.167946,4.288946
2.171498,4.302898
2.163018,4.270193
2.160330,4.294610
2.158474,4.280338
2.169097,4.266769
2.157993,4.294002
2.172298,4.267409
2.158345,4.283666
2.157097,4.263825
2.158217,4.263569
2.166857,4.282161
2.167914,4.286898
2.171882,4.301170
2.160425,4.301778
2.161642,4.297010
2.160201,4.265105
2.167530,4.262417
2.169290,4.265393
2.169322,4.268401
2.162537,4.321107
2.151465,4.263409
2.168778,4.260433
2.166250,4.289873
2.172362,4.265649
2.172266,4.318930
2.158185,4.316883
2.158537,4.312179
2.168938,4.316243
2.166921,4.264497
2.172778,4.265553
2.158826,4.267377
