REE[78],TEE[78]
0.343979,0.560499
0.323403,0.559059
0.268265,0.577363
0.280649,0.578868
0.268457,0.574580
0.268041,0.559219
0.268490,0.563667
0.268265,0.570388
0.268361,0.582932
0.268617,0.559731
0.268458,0.566675
0.268265,0.562643
0.267561,0.562195
0.268457,0.565747
0.269129,0.565459
0.268458,0.565907
0.268138,0.561331
0.269193,0.555795
0.267913,0.578131
0.268553,0.564308
0.280105,0.577971
0.269002,0.576691
0.268426,0.561075
0.268394,0.567507
0.268201,0.576692
0.268233,0.563860
0.268553,0.561235
0.268649,0.555955
0.268393,0.580372
0.268073,0.561939
0.268265,0.578996
0.268553,0.555891
0.267913,0.561299
0.268105,0.562163
0.279402,0.562323
0.268073,0.577043
0.268009,0.561203
0.268458,0.565044
0.269001,0.570611
0.268553,0.581300
0.268553,0.555955
0.268329,0.591604
0.267914,0.578548
0.268873,0.575444
0.267881,0.581876
0.268809,0.561939
0.268202,0.578708
0.268073,0.578675
0.268329,0.562772
0.268265,0.562483
0.268873,0.561395
0.278409,0.562035
0.268426,0.562227
0.268137,0.561875
0.268009,0.554995
0.269417,0.572915
0.268361,0.563827
0.268137,0.560531
0.268297,0.572627
0.268202,0.577715
0.268777,0.579604
0.267977,0.560435
0.268361,0.560179
0.268009,0.561812
0.268009,0.566132
0.268553,0.562515
0.268137,0.564083
0.268041,0.561139
0.280362,0.560788
0.269449,0.588308
0.268297,0.579700
0.268170,0.562003
0.268233,0.591924
0.268745,0.575763
0.268137,0.579315
0.268009,0.568404
0.268457,0.561107
0.268041,0.575956
0.268169,0.577588
0.268169,0.561043
0.268265,0.566419
0.268905,0.579348
0.279594,0.568339
0.268169,0.562675
0.268394,0.560627
0.279242,0.554483
0.268394,0.572372
0.268361,0.577108
0.268009,0.557939
0.268105,0.571603
0.268169,0.559667
0.268329,0.555027
0.268298,0.562067
0.268169,0.562547
0.268649,0.561011
0.268297,0.561715
0.268137,0.562451
0.268521,0.561683
0.268233,0.577460
0.280330,0.555411
0.268777,0.572051
0.268042,0.576820
0.268585,0.560851
0.268553,0.574804
0.268489,0.560691
0.268745,0.564115
0.269609,0.572340
0.268457,0.560595
0.268938,0.563379
0.268329,0.577620
0.270121,0.561427
0.268297,0.579156
0.268841,0.558611
0.281065,0.555699
0.268137,0.560787
0.268841,0.561971
0.268073,0.562067
0.269641,0.566579
0.269130,0.563507
0.268554,0.567571
0.269385,0.574420
0.268585,0.579220
0.268361,0.576947
0.268201,0.561139
0.268265,0.558803
0.268393,0.560883
0.267305,0.578803
0.268393,0.565043
0.268265,0.560915
0.269129,0.561203
0.280010,0.556435
0.268361,0.570707
0.269545,0.582580
0.268969,0.561011
0.268425,0.572371
0.268073,0.579124
0.268425,0.565331
0.269353,0.574003
0.268170,0.581332
0.269065,0.561907
