REE[366],TEE[366]
7.392987,12.037753
7.335258,12.035385
6.140657,12.064058
6.147889,12.032057
6.144401,12.023449
6.154673,12.016664
6.146257,12.100315
6.143057,12.011384
6.143345,12.015321
6.148113,12.097115
6.137617,12.054138
6.134768,12.003448
6.149585,11.996823
6.139568,12.007032
6.143153,12.001144
6.142320,12.005591
6.141745,11.991095
6.152913,11.983895
6.131440,12.011576
6.152497,12.002775
6.145392,12.014713
6.141841,11.997047
6.139921,12.005112
6.140945,12.006456
6.136464,12.008088
6.153681,12.013176
6.162098,12.017913
6.160594,12.033145
6.152945,12.012696
6.144432,12.017080
6.140016,12.008857
6.143153,12.005976
6.161553,12.005144
6.148401,12.009112
6.153297,12.003448
6.160562,12.014713
6.142289,12.017752
6.134832,12.007800
6.139057,12.041209
6.133936,12.001720
6.142993,12.011513
6.151121,12.012312
6.152881,12.009176
6.146064,12.012409
6.145328,12.009784
6.145105,11.998296
6.138449,12.011128
6.153937,12.013048
6.148785,12.000504
6.151985,11.996248
6.150577,12.029528
6.145777,12.028409
6.156209,12.019000
6.131280,12.012664
6.140656,12.009656
6.146193,12.019673
6.137073,12.011096
6.145553,12.066778
6.155825,12.047641
6.151377,12.015032
6.160113,12.001783
6.142417,12.055994
6.148529,11.977559
6.140945,11.979351
6.173714,12.010072
6.144752,12.016504
6.148785,12.009976
6.142673,12.009880
6.149585,12.005336
6.135825,12.013880
6.141233,12.009784
6.136849,12.010232
6.139729,12.007224
6.145841,12.017752
6.156337,12.007928
6.155249,12.019608
6.151761,11.979031
6.135985,12.014617
6.148049,11.993048
6.136593,12.010264
6.130192,12.002008
6.150353,12.013816
6.147601,12.004888
6.151217,12.011256
6.143569,12.017785
6.150545,12.013784
6.137937,12.006392
6.131472,11.996663
6.133137,12.007608
6.145393,12.007160
6.149681,12.002872
6.155057,12.034041
6.156433,12.057946
6.146672,12.013656
6.167538,11.985944
6.142576,12.008696
6.143697,11.999544
6.139025,12.006360
6.146577,12.004344
6.150353,11.990168
6.144432,12.004056
6.140528,12.012568
6.143313,11.975511
6.144848,12.001208
6.135984,12.018200
6.147185,12.011736
6.149649,12.016633
6.142704,12.049305
6.153297,11.992312
6.152689,12.008088
6.134865,12.031929
6.141233,12.014648
6.141329,11.977335
6.143120,12.004152
6.142289,12.011352
6.147217,12.050650
6.141104,12.091547
6.156113,12.016024
6.141297,12.008376
6.145297,12.000663
6.130641,12.004408
6.147633,12.004088
6.142736,11.991352
6.151505,12.058234
6.151537,12.015608
6.149809,11.985847
6.147089,11.999031
6.145328,11.984087
6.132337,12.019704
6.152593,12.010008
6.146673,12.003800
6.153393,12.016056
6.155569,12.019257
6.147248,11.991767
6.156082,12.011928
6.149937,12.016536
6.147281,11.996664
6.151281,12.021113
6.147761,12.022488
6.150513,11.988952
6.167025,12.023673
6.145809,11.988600
6.150865,11.999896
6.168338,12.027288
6.148049,12.026265
6.148305,12.011288
6.161713,12.013049
6.132048,12.011320
6.144817,11.985719
6.141392,12.005496
6.147665,12.007064
6.150481,11.991703
6.142545,11.986039
6.151601,12.034169
6.138000,12.035513
6.141169,11.987128
6.140432,12.020377
6.141745,12.009592
6.144304,12.001880
6.148849,12.006200
6.139857,12.096059
6.148145,11.984696
6.139536,12.006712
6.142224,12.001144
6.152977,12.017401
6.145105,12.001176
6.137680,12.014424
6.155537,12.006360
6.139920,11.996920
6.161169,11.998264
6.154065,12.013624
6.137392,12.017465
6.139504,12.015960
6.145201,12.010392
6.141104,12.007096
6.140145,12.013880
6.147121,12.009080
6.142545,12.000056
6.149553,12.016408
6.147057,12.009784
6.155121,12.019544
6.141009,12.005720
6.139248,12.014937
6.155857,11.996727
6.142417,12.005336
6.148369,12.014520
6.149777,11.998488
6.139313,12.053082
6.143473,12.005784
6.138832,12.008088
6.139985,11.982647
6.141713,12.011576
6.141968,11.985367
6.139536,12.006360
6.137616,12.043769
6.139569,12.022169
6.146609,12.016345
6.145840,12.011256
6.142320,12.007832
6.145616,12.017240
6.136336,11.981335
6.147281,12.019224
6.144528,12.029656
6.145360,12.015769
6.148721,12.016600
6.130736,12.011960
6.147185,11.980760
6.147185,11.985751
6.146064,12.015480
6.153361,12.007000
6.150097,12.011832
6.149137,12.002936
6.157553,12.027129
6.143697,12.005944
6.146577,12.009592
6.147217,12.007288
6.143888,12.006104
6.146033,12.013433
6.150833,11.985175
6.148881,12.040985
6.147697,12.014680
6.143216,12.009816
6.144337,11.996439
6.145425,11.974967
6.147409,12.005432
6.146993,12.055802
