REE[222],TEE[222]
2.974533,4.428983
2.831104,4.451800
2.249837,4.427863
2.253932,4.447319
2.239148,4.420886
2.249676,4.455863
2.251468,4.425303
2.238925,4.455608
2.249517,4.454552
2.252397,4.458487
2.240780,4.467799
2.238508,4.424183
2.252844,4.448727
2.242604,4.449495
2.246509,4.455767
2.251885,4.422647
2.243084,4.407574
2.248845,4.458936
2.244044,4.450423
2.238860,4.456279
2.237068,4.440727
2.246060,4.423702
2.242348,4.437494
2.239149,4.438615
2.254317,4.422999
2.243020,4.428119
2.239500,4.439863
2.259692,4.425686
2.249836,4.460472
2.241964,4.462424
2.247852,4.437847
2.250828,4.453816
2.239756,4.466712
2.264013,4.434903
2.249004,4.421174
2.240140,4.448440
2.250189,4.433719
2.251692,4.424918
2.238892,4.426294
2.251052,4.458519
2.251789,4.455127
2.240940,4.423415
2.249740,4.431574
2.252109,4.448759
2.240748,4.430263
2.236044,4.425334
2.254253,4.440215
2.240332,4.476312
2.246669,4.436663
2.251788,4.455191
2.238541,4.445687
2.244365,4.422647
2.253068,4.428951
2.236556,4.446807
2.248941,4.429015
2.253869,4.427159
2.240364,4.444791
2.245388,4.455671
2.252173,4.445335
2.238732,4.429719
2.239276,4.430871
2.247436,4.460216
2.238572,4.440759
2.240268,4.455927
2.253132,4.451896
2.240300,4.419991
2.241740,4.421174
2.249901,4.430646
2.250957,4.439191
2.239692,4.453943
2.251020,4.442231
2.252492,4.458327
2.241517,4.477432
2.249612,4.433015
2.255917,4.424054
2.241612,4.444919
2.249165,4.453016
2.255468,4.456599
2.239692,4.426327
2.245964,4.428310
2.251693,4.462968
2.239916,4.460888
2.245741,4.451735
2.253708,4.424631
2.239276,4.467128
2.248652,4.421527
2.254508,4.454007
2.240588,4.435894
2.247597,4.422710
2.250669,4.454743
2.238828,4.460024
2.240876,4.439639
2.247821,4.434231
2.239212,4.459287
2.240525,4.436727
2.247372,4.440055
2.240397,4.425174
2.238252,4.426711
2.250029,4.432630
2.250157,4.448216
2.234444,4.445687
2.247725,4.447383
2.250637,4.453656
2.235628,4.464408
2.247373,4.432823
2.250572,4.466776
2.238412,4.432310
2.236684,4.453815
2.252909,4.446775
2.237644,4.441143
2.248557,4.424886
2.246956,4.445879
2.239116,4.442167
2.247340,4.424247
2.249260,4.461208
2.238892,4.427862
2.239788,4.460536
2.246956,4.430486
2.239629,4.426838
2.239692,4.419606
2.246796,4.432567
2.239532,4.543707
2.240172,4.422326
2.250189,4.434742
2.250637,4.417494
2.235276,4.442263
2.247372,4.443575
2.249676,4.451639
2.239756,4.477208
2.247533,4.448503
2.250860,4.421782
2.240044,4.449239
2.245388,4.426102
2.251821,4.441911
2.238476,4.425078
2.248172,4.414166
2.249932,4.458040
2.236908,4.463416
2.248172,4.457175
2.251212,4.431639
2.238956,4.490329
2.249452,4.428119
2.248972,4.473400
2.238540,4.470136
2.245932,4.460344
2.251981,4.422615
2.241324,4.474104
2.243212,4.478297
2.250700,4.420502
2.243564,4.477528
2.237644,4.468536
2.246732,4.425718
2.229835,4.474648
2.241132,4.426807
2.248237,4.441271
2.238988,4.421398
2.238412,4.438391
2.245613,4.478169
2.251948,4.455767
2.240813,4.421334
2.246989,4.463864
2.250060,4.425622
2.241837,4.440631
2.251117,4.433911
2.252269,4.458488
2.239884,4.444471
2.244461,4.461527
2.250029,4.435926
2.239148,4.437495
2.245900,4.466936
2.251212,4.423190
2.241772,4.457464
2.247500,4.460728
2.247884,4.464024
2.239468,4.498521
2.247820,4.428759
2.247116,4.421686
2.239212,4.444728
2.240044,4.422999
2.247180,4.433015
2.239692,4.433719
2.238540,4.420886
2.245740,4.461688
2.253132,4.442263
2.239628,4.476504
2.248525,4.427894
2.251821,4.458072
2.239276,4.465783
2.247660,4.424471
2.240396,4.456567
2.238668,4.470647
2.247852,4.420854
2.248972,4.442711
2.237484,4.434007
2.245900,4.430166
2.251373,4.444599
2.238380,4.428247
2.248300,4.420438
2.252077,4.446551
2.238444,4.423286
2.252077,4.424023
2.249933,4.416790
2.239692,4.434519
2.240749,4.437143
2.248044,4.427350
2.238092,4.450775
2.239884,4.457912
2.247116,4.430903
2.238412,4.436823
2.238444,4.421143
2.250957,4.460663
2.241708,4.442167
2.240461,4.434486
2.248652,4.442391
2.251660,4.447959
2.242124,4.444567
2.247628,4.456791
2.252844,4.424182
2.240108,4.465720
2.252205,4.427351
2.251533,4.457560
2.239564,4.463160
2.250893,4.474168
2.250092,4.426359
2.238380,4.430102
2.251853,4.458808
2.244748,4.467928
2.234796,4.456344
2.249005,4.432918
2.253325,4.426967
2.238252,4.417686
2.247084,4.458360
2.248141,4.485529
2.239148,4.452439
2.239244,4.418294
2.244876,4.437494
2.240781,4.471864
2.242924,4.434487
2.248236,4.428119
2.250093,4.459095
2.240236,4.426774
2.247437,4.423383
2.250796,4.430871
2.239692,4.467384
2.250221,4.431414
2.251981,4.445367
2.239948,4.453367
2.248716,4.447575
2.250668,4.423286
2.239692,4.470360
2.245484,4.426230
2.251084,4.430358
2.238668,4.480088
2.247788,4.444695
2.252812,4.430903
2.241356,4.442679
2.249485,4.465495
2.256748,4.459224
2.242188,4.453879
2.249133,4.435414
2.252813,4.456695
2.241164,4.421846
2.249709,4.427191
2.250476,4.453271
2.241133,4.428854
2.241132,4.436695
2.253485,4.434358
2.240204,4.454360
2.241420,4.422198
2.254317,4.440215
2.254317,4.441847
2.241292,4.449784
2.251053,4.430998
2.248781,4.423350
2.241196,4.441559
2.248941,4.422934
2.248908,4.421110
2.237932,4.425110
2.245965,4.455800
2.252396,4.461783
2.235372,4.421686
2.245709,4.432887
2.252109,4.419254
2.238093,4.450903
2.247501,4.437239
2.249708,4.436118
2.239884,4.434487
2.238220,4.453303
2.250860,4.427191
2.237612,4.423510
2.230156,4.440887
2.247084,4.425015
2.234476,4.425622
2.238924,4.426711
2.247116,4.427799
