REE[115],TEE[115]
0.592372,1.216074
0.591572,1.209897
0.592084,1.228842
0.591828,1.220713
0.591765,1.218602
0.594644,1.230889
0.592436,1.209001
0.591764,1.224809
0.603381,1.221482
0.592532,1.220330
0.592436,1.233002
0.606933,1.199049
0.591668,1.211625
0.592692,1.195688
0.591700,1.192073
0.592052,1.216393
0.591796,1.205609
0.592212,1.202985
0.604501,1.216042
0.592980,1.198505
0.591956,1.219594
0.603957,1.207849
0.593396,1.233578
0.591797,1.227242
0.591733,1.219274
0.591765,1.209801
0.592276,1.218153
0.593396,1.204809
0.591892,1.236810
0.591572,1.195241
0.591764,1.202953
0.604788,1.212713
0.592468,1.218857
0.591636,1.233738
0.604948,1.219977
0.591604,1.227594
0.591732,1.193896
0.591860,1.203497
0.591636,1.211273
0.592660,1.201609
0.591701,1.214473
0.592116,1.227369
0.591733,1.213321
0.591828,1.207273
0.606741,1.223882
0.592756,1.215050
0.593108,1.226698
0.604149,1.200329
0.592372,1.240042
0.592564,1.222761
0.591796,1.193481
0.591508,1.230794
0.591764,1.215817
0.591988,1.201289
0.592500,1.230410
0.591989,1.197993
0.592116,1.221001
0.605781,1.214505
0.592468,1.199208
0.592404,1.212041
0.606164,1.202184
0.591508,1.214409
0.591348,1.199497
0.591989,1.239306
0.591381,1.237482
0.592084,1.223274
0.592341,1.222410
0.591572,1.209193
0.591476,1.208425
0.591828,1.217097
0.604693,1.205673
0.591668,1.197032
0.591700,1.201417
0.592468,1.230250
0.591668,1.229610
0.591796,1.217098
0.591924,1.202249
0.591732,1.233417
0.591636,1.226697
0.591732,1.225354
0.603444,1.227946
0.591957,1.223146
0.592180,1.219305
0.605045,1.196457
0.591444,1.208713
0.591988,1.214090
0.591700,1.211145
0.592084,1.236970
0.591924,1.207945
0.591508,1.220074
0.591221,1.226889
0.591829,1.203113
0.590965,1.202984
0.605013,1.214697
0.591988,1.220650
0.591796,1.220586
0.605652,1.199785
0.590228,1.215625
0.592340,1.218986
0.591988,1.197224
0.591860,1.231306
0.591732,1.206505
0.592437,1.212906
0.591764,1.217513
0.591732,1.215465
0.591348,1.205097
0.605077,1.211849
0.591892,1.197896
0.591956,1.204137
0.605876,1.209961
0.591700,1.208170
0.591700,1.219465
0.591924,1.201929
0.592500,1.214314
0.592148,1.215401
0.591892,1.201257
0.604693,1.237546
0.592212,1.202569
0.592564,1.196905
0.605301,1.209289
0.592564,1.219210
0.591892,1.199880
0.592596,1.199145
0.591956,1.230953
0.592629,1.204745
0.592820,1.195784
0.591828,1.225066
0.591924,1.199080
0.591989,1.212169
0.605044,1.229546
0.591636,1.209065
0.592084,1.197033
0.606197,1.192617
0.591732,1.213193
0.591765,1.219977
0.591796,1.220522
0.591349,1.230474
0.592308,1.198921
0.591732,1.215625
0.591924,1.229578
0.591604,1.209193
0.591732,1.204265
0.605364,1.206729
0.592404,1.204105
