REE[365],TEE[365]
7.434077,12.036185
7.315544,12.041785
6.118288,12.039769
6.125968,12.057913
6.121328,12.074906
6.122256,12.059961
6.114448,11.996919
6.113744,12.033625
6.108752,12.015000
6.112239,12.099323
6.109968,12.093115
6.120976,12.017177
6.124368,12.090234
6.109520,12.124604
6.124688,12.038681
6.121936,12.033241
6.121680,12.024889
6.119728,12.055001
6.105520,12.028825
6.117424,12.031032
6.115888,12.086458
6.119760,12.080987
6.117904,12.097403
6.123344,12.113468
6.105231,12.117244
6.107760,12.037465
6.118224,11.999864
6.104623,12.034265
6.109583,12.068763
6.113136,12.010104
6.108240,12.101948
6.113103,12.012920
6.117424,12.105179
6.116144,12.039097
6.121872,12.018713
6.106095,12.123996
6.117072,12.118620
6.120080,12.006168
6.115248,12.030329
6.113424,11.999992
6.110511,12.038841
6.113328,12.028377
6.115119,12.040345
6.120432,12.076890
6.122416,12.011768
6.122224,12.042585
6.118896,12.044025
6.108815,12.130332
6.114096,12.026937
6.099567,12.035641
6.120816,12.110492
6.103600,12.112411
6.115888,12.039513
6.120304,12.109947
6.111503,12.028729
6.116784,12.029881
6.120944,12.138492
6.111536,12.101052
6.107695,12.113244
6.108176,12.026745
6.103919,12.015289
6.106319,12.038809
6.118480,12.039769
6.132209,12.029241
6.129296,12.040153
6.114192,12.042425
6.127536,12.041626
6.126800,12.013080
6.122928,11.994968
6.110896,12.039065
6.106864,12.058937
6.107376,12.033337
6.129680,12.124444
6.120208,12.037785
6.124272,12.041113
6.109071,12.038841
6.123280,12.112027
6.113167,12.038969
6.124817,12.002551
6.106991,12.030105
6.120656,12.119387
6.108464,12.029817
6.117840,12.016569
6.125200,12.071099
6.111824,12.107803
6.114640,12.011288
6.114480,12.131580
6.121520,12.107964
6.111087,12.044281
6.111088,12.034233
6.116399,12.125788
6.097103,12.032249
6.120528,12.040313
6.113648,12.053785
6.120368,12.042681
6.108911,12.033560
6.130704,12.151933
6.121136,12.048410
6.109135,12.056346
6.115248,12.030905
6.117584,12.036153
6.125648,12.097115
6.109263,12.033625
6.147953,12.036377
6.109520,12.110524
6.119312,12.120924
6.119184,12.128636
6.121648,12.039929
6.110128,12.035385
6.110992,12.028920
6.111728,12.029337
6.104656,12.072442
6.124112,12.040441
6.108464,12.100411
6.104720,12.103995
6.120304,12.042521
6.118415,12.103419
6.109455,12.019577
6.107087,11.993880
6.107567,12.006455
6.110063,12.097979
6.111920,12.031129
6.114800,12.099611
6.116687,12.007928
6.132177,12.037881
6.118032,12.102651
6.125488,12.039033
6.128049,12.040473
6.114735,12.038521
6.105039,12.095771
6.116400,12.121116
6.109872,11.996471
6.113744,11.999448
6.113872,11.998615
6.113583,12.039929
6.115216,12.098011
6.125040,12.004408
6.116464,12.042777
6.117296,12.000311
6.104079,12.025625
6.106672,12.010520
6.108975,12.120572
6.127920,12.005336
6.115984,12.123580
6.117712,12.072219
6.124976,12.062714
6.118448,12.040153
6.116368,12.017848
6.120912,12.107611
6.119728,12.105723
6.111183,12.031161
6.110096,12.034009
6.101391,12.037145
6.112015,12.090811
6.106159,12.105211
6.120976,12.033209
6.124784,12.105019
6.118608,11.992760
6.113199,12.054586
6.124720,12.038265
6.107343,12.051482
6.109328,12.032377
6.119504,11.995032
6.115088,11.997719
6.116496,12.134941
6.130256,12.102171
6.112944,12.000280
6.110223,12.040793
6.104304,12.056730
6.126033,12.006104
6.118704,12.034361
6.116880,12.092475
6.109904,12.090619
6.112272,12.028825
6.106832,12.002296
6.119664,11.999512
6.126832,12.145277
6.114000,12.042169
6.104431,12.005976
6.107503,12.111292
6.111152,12.000920
6.109168,12.021081
6.118512,12.096699
6.113040,12.054809
6.104367,12.137757
6.112592,12.038521
6.151089,12.008728
6.118416,12.031609
6.113488,12.012409
6.118608,12.040665
6.117583,12.097851
6.115408,11.994712
6.114640,12.006840
6.108112,12.115419
6.101648,12.046330
6.110864,12.027832
6.119984,11.996824
6.115984,12.101467
6.117616,12.041849
6.120656,12.012568
6.116592,12.012472
6.119632,12.103228
6.107279,12.013624
6.113295,12.034585
6.114672,11.998327
6.114607,12.102715
6.110352,11.999288
6.120432,12.103355
6.116271,12.102075
6.122256,12.043161
6.114416,12.040441
6.111696,12.112220
6.108591,12.104283
6.117456,12.095451
6.119824,11.998231
6.101968,12.090427
6.116080,12.033273
6.121616,12.042009
6.119696,12.010776
6.122864,12.100028
6.133008,12.026745
6.115408,12.111739
6.104079,12.038585
6.123984,12.029593
6.116784,12.098875
6.119024,11.999672
6.110704,12.032633
6.113744,12.021753
6.118640,12.104411
6.119152,12.009208
6.115184,12.109915
6.113327,12.041497
6.107823,12.091738
6.115440,11.994264
6.105295,11.994391
6.107599,12.017464
6.114032,12.031704
6.118544,11.992983
6.105680,12.019224
6.114256,12.009880
6.105775,12.040921
6.103919,12.119003
6.105551,12.115100
6.109776,12.009976
6.101263,12.067738
6.114800,12.035321
6.118480,12.107515
6.107119,12.023256
6.129137,12.117116
6.119408,12.109371
6.114128,12.099323
6.111216,12.045978
6.113679,12.045786
6.109552,12.026489
6.109712,12.098779
6.110032,12.103323
6.111376,12.000407
6.117136,12.024601
6.107568,12.034713
6.115824,12.062874
6.110000,12.005848
6.115504,12.078235
6.116559,12.111996
6.130800,11.999544
6.110672,12.022872
6.106640,12.029977
6.115727,12.171070
6.107503,12.018073
6.107472,12.054106
6.105264,12.017528
6.123536,12.039161
6.116592,12.040762
6.114287,12.006424
6.124080,12.020408
6.114288,12.063738
6.112304,12.036409
6.109744,12.116091
6.116816,12.033593
6.115824,12.095547
6.112623,12.100507
6.110960,12.041241
6.121200,12.040153
6.119344,12.042905
6.094703,12.034617
6.108496,12.029753
6.124368,12.094683
6.110032,12.033209
6.134928,12.034233
6.104815,12.126396
6.119312,12.153437
6.118736,11.999064
6.117296,12.127004
6.115408,12.041529
6.112848,12.039321
6.110063,12.108347
6.108687,12.028473
6.105424,12.125660
6.107087,12.008792
6.116432,12.036249
6.101455,12.102459
6.107792,12.108508
6.115024,12.042042
6.111280,12.109243
6.109776,12.026361
6.113648,11.993496
6.109424,12.017753
6.100367,12.013336
6.118703,12.099067
6.107568,11.991224
6.109808,12.123772
6.117808,12.112219
6.122224,12.103867
6.140433,12.045401
6.111088,11.999479
6.104015,12.032281
6.109775,12.053177
6.122512,12.066522
6.106288,12.001912
6.110992,12.010232
6.115664,12.046137
6.112847,12.004855
6.113424,12.032793
6.124336,12.097979
6.119440,12.003000
6.118416,12.041210
6.100431,12.036857
6.104399,12.029145
6.107664,12.025113
6.111728,12.032153
6.109936,12.105883
6.110416,12.026137
6.114736,11.999864
6.127153,12.003928
6.122576,12.039257
6.117488,12.114875
6.115024,12.012696
6.125584,12.132957
6.100272,11.998840
6.109840,12.057049
6.110640,12.032857
6.123280,11.989431
6.115344,12.029049
6.104176,11.996855
6.112303,12.012088
6.106351,12.029209
6.121680,12.045530
6.121968,12.003512
6.095215,12.126748
6.116752,12.177214
6.109295,12.058810
6.115696,12.066362
6.095983,12.032345
6.110096,12.090203
6.115856,12.026328
6.133200,12.077690
6.131440,12.042841
6.113200,12.107547
6.121584,12.002488
6.111663,12.046265
6.110384,12.107100
6.103600,12.034777
6.122737,12.005496
6.133424,12.095835
6.122224,12.033785
6.117168,12.129276
6.132369,12.002840
6.125392,12.106939
6.119632,12.039738
6.110575,12.118107
6.104880,12.032057
6.107888,12.003896
6.110096,11.995479
6.113168,12.036601
6.109199,12.001976
6.115632,12.024601
6.104400,12.031928
6.120880,12.017080
6.134321,12.063930
6.120848,12.038010
6.112176,12.107260
6.112271,12.043417
6.107408,12.030969
6.112655,12.096571
6.110608,12.034137
6.105168,12.092443
6.115343,12.024312
6.121648,12.067578
6.114031,12.116220
6.115920,11.998264
6.114512,12.078490
6.116336,12.040633
6.110672,12.091771
6.101839,11.991352
6.106159,12.031577
6.106000,12.032921
6.123600,12.105179
6.119503,12.104187
6.128048,12.039577
6.116656,12.002104
6.101360,12.072154
6.090351,12.045849
6.108912,12.138332
6.120080,12.027641
6.113807,12.099803
6.111120,12.024313
6.106031,12.099163
6.120624,12.127868
6.126416,12.041753
6.120304,12.032632
6.116176,12.102363
6.100720,12.091386
6.111824,12.042521
6.111343,11.997432
6.099376,12.042553
6.109711,12.097595
6.102863,12.100315
6.110480,12.122076
6.111343,12.038105
6.112815,12.044729
6.123472,12.014392
6.115695,12.040089
6.118544,12.001624
6.115472,12.014968
6.106671,12.032985
6.108655,12.106716
6.110191,12.002680
6.109200,12.041081
6.114096,12.015576
6.110672,12.055290
6.111152,12.111099
6.117776,12.037689
6.126161,12.075546
6.124304,12.003832
6.114736,12.105083
6.107696,12.096443
6.108720,11.997367
6.110639,12.027000
6.109072,12.022936
6.110671,12.064986
6.126192,12.118524
6.127952,12.003704
6.123760,12.044345
6.120208,12.003576
6.121424,12.136381
6.115408,12.117564
6.116272,11.999256
6.108015,12.031545
6.119376,11.998392
6.101647,11.991032
6.114032,12.039898
6.111056,12.008856
6.120592,12.106236
6.122256,12.124572
6.117008,12.056250
6.114960,12.148189
6.112720,12.035385
6.125041,12.031289
6.112431,12.027033
6.124400,12.031161
6.103599,12.146812
6.117264,11.998232
6.117232,12.031193
6.125904,12.102267
6.105231,12.046682
6.130865,11.997944
6.109424,12.108892
6.111440,12.113596
6.113040,12.112604
6.117776,12.031449
6.121488,12.033465
6.120816,12.008120
6.118224,12.046681
6.120336,12.012344
6.101584,12.036025
6.115984,12.039993
6.118384,12.048602
6.113008,12.118012
6.122320,12.033560
6.114096,12.099867
6.110224,11.997976
6.114863,12.035609
6.117840,11.999416
6.111696,12.014552
6.115120,12.013464
6.121360,12.038009
6.116016,11.999256
6.118512,12.008665
6.106127,11.994551
6.104368,12.123836
6.105072,12.007416
6.113392,11.996024
6.113968,12.040345
6.108304,12.020121
6.116624,12.096411
6.101552,12.004728
6.116560,12.041914
6.122160,12.132092
6.113647,12.046457
6.111343,12.000952
6.122032,12.017881
6.119984,12.061146
6.116176,11.999576
6.109680,12.039737
6.110256,12.125852
6.118608,12.038329
6.119984,12.119036
6.121456,12.113499
6.123536,12.021273
6.107887,11.997847
6.133744,12.033433
6.110544,12.030969
6.111824,12.101243
6.112688,12.034617
6.104527,12.033656
6.115312,12.069850
6.107984,12.109820
6.123761,12.125852
6.118416,12.009368
6.112368,12.133116
6.102416,12.015864
6.113776,12.033593
6.115120,12.130300
6.103728,12.039801
6.110352,12.126364
6.116528,12.114171
6.121744,12.000408
6.133328,12.005592
6.105775,12.097115
6.125200,12.065850
6.106960,12.107643
6.104303,12.000664
6.114064,12.095835
6.106992,12.033145
6.115536,12.001304
6.114511,11.998488
6.124017,12.040377
6.124304,12.019097
6.134193,12.004056
6.088911,11.993208
6.127408,12.119996
6.115472,12.093051
6.108272,12.030777
6.106192,11.999512
6.108368,12.033912
6.110352,12.126844
6.124912,12.027129
6.117648,12.057754
6.110256,12.078810
6.123024,12.129852
6.106415,12.003512
6.120112,12.004120
6.114352,12.003128
6.110256,12.112827
6.104015,12.123932
6.107984,12.091227
6.115248,12.023160
6.119376,12.003864
6.127152,12.171678
6.125232,12.003096
6.121744,12.061210
6.116624,12.042361
6.113455,12.039769
6.108176,12.102747
6.111184,12.106652
6.110096,12.040057
6.111312,12.109340
6.114288,12.006456
6.120752,12.036345
6.118671,12.014809
6.118959,12.111004
6.107311,12.042009
6.098127,12.135612
6.108879,12.063034
6.114832,12.119868
6.115824,12.138748
6.121712,12.030329
6.109424,12.033817
6.114704,12.004056
6.136048,12.040569
6.130384,12.038841
6.126321,12.040121
6.115728,12.037465
6.115600,12.046521
6.116912,12.067514
6.112080,12.105020
6.107087,12.002327
6.121296,12.045338
6.108688,12.125820
6.119088,12.074746
6.112656,12.033689
6.123920,12.177661
6.113935,12.038457
6.117552,12.006936
6.111216,12.032409
6.117904,12.064410
6.112976,12.101980
6.108911,12.008984
6.113072,12.038489
6.115536,12.036921
6.121200,12.045274
6.124561,12.040249
6.102384,12.041145
6.103407,12.020984
6.110288,12.068826
6.104240,12.051162
