REE[253],TEE[253]
3.803329,5.797637
3.127466,5.790757
2.923684,5.775812
2.923587,5.769860
2.924355,5.773572
2.925956,5.787077
2.921923,5.783621
2.924803,5.772484
2.914851,5.780612
2.925443,5.779716
2.916676,5.766884
2.922787,5.776260
2.915043,5.777700
2.921443,5.773444
2.914499,5.766340
2.924771,5.820934
2.923619,5.778340
2.923267,5.768836
2.925284,5.786117
2.922275,5.783269
2.924324,5.772292
2.914755,5.785829
2.923139,5.784932
2.916611,5.781605
2.918979,5.776357
2.918595,5.813125
2.925347,5.764484
2.916835,5.786821
2.921891,5.808038
2.909378,5.763140
2.925187,5.778661
2.921635,5.776132
2.922019,5.775589
2.928323,5.773412
2.917603,5.791396
2.924803,5.788772
2.915619,5.769668
2.924451,5.786948
2.914403,5.766692
2.923587,5.790437
2.922371,5.764387
2.924932,5.768772
2.922979,5.768932
2.924739,5.774532
2.925539,5.766596
2.915395,5.772484
2.924643,5.784100
2.902274,5.780709
2.923235,5.772996
2.916259,5.767396
2.923652,5.767620
2.914819,5.774436
2.925092,5.763428
2.916099,5.773636
2.920547,5.805670
2.925316,5.770468
2.917059,5.792101
2.923620,5.800549
2.924163,5.771364
2.928867,5.784677
2.914083,5.773380
2.924291,5.769476
2.914051,5.766308
2.922627,5.767044
2.915363,5.763396
2.923332,5.785668
2.911331,5.770820
2.922787,5.772836
2.918563,5.788389
2.922724,5.773956
2.922243,5.784260
2.919331,5.794885
2.923652,5.774948
2.914755,5.782468
2.920516,5.805797
2.915907,5.782981
2.926531,5.773732
2.922884,5.764804
2.925668,5.777668
2.917283,5.773893
2.923716,5.823846
2.927588,5.761988
2.923683,5.788325
2.922435,5.779205
2.925795,5.778853
2.922563,5.770980
2.922403,5.775460
2.912675,5.809541
2.915332,5.771428
2.915363,5.785476
2.914691,5.793796
2.924195,5.796101
2.913379,5.784901
2.922435,5.764388
2.922755,5.772132
2.921923,5.792101
2.921987,5.794821
2.916323,5.787781
2.922052,5.766948
2.918083,5.787557
2.928516,5.775684
2.919940,5.782725
2.926916,5.773316
2.916323,5.772196
2.926660,5.764836
2.914915,5.766084
2.921603,5.784612
2.914019,5.772068
2.923171,5.793061
2.926180,5.760420
2.921443,5.783941
2.924355,5.774660
2.921475,5.771620
2.924259,5.791077
2.914019,5.792933
2.923587,5.784581
2.917091,5.775044
2.918243,5.763459
2.914083,5.771365
2.922499,5.778596
2.914851,5.769924
2.921987,5.772388
2.926372,5.773220
2.919235,5.838183
2.924708,5.763012
2.921603,5.780708
2.922116,5.786693
2.913667,5.772036
2.919939,5.763652
2.916323,5.768964
2.924579,5.774469
2.914371,5.791845
2.924227,5.763684
2.913379,5.790981
2.922115,5.766788
2.924067,5.778788
2.910339,5.787653
2.922915,5.774276
2.924035,5.781765
2.925220,5.786436
2.921443,5.788452
2.922595,5.786340
2.907971,5.855399
2.922947,5.765348
2.915907,5.803141
2.926372,5.777540
2.917027,5.791109
2.928931,5.779525
2.930948,5.769956
2.922851,5.787269
2.925027,5.784228
2.921027,5.781988
2.922884,5.771652
2.917251,5.782884
2.922147,5.782853
2.915427,5.809094
2.923587,5.763140
2.914947,5.812005
2.910499,5.783684
2.916099,5.790276
2.921187,5.775140
2.923363,5.785413
2.923235,5.771172
2.925123,5.773092
2.922627,5.792901
2.923363,5.797829
2.916803,5.788453
2.928964,5.775716
2.915523,5.763876
2.923876,5.783173
2.915843,5.774660
2.925827,5.761444
2.915939,5.785925
2.923972,5.767012
2.922691,5.761508
2.918435,5.786628
2.924483,5.800741
2.924548,5.782565
2.927172,5.786724
2.923811,5.783556
2.925443,5.806725
2.921028,5.772612
2.926979,5.758980
2.915971,5.761987
2.929155,5.796293
2.914211,5.762371
2.929348,5.772868
