REE[80],TEE[80]
0.362636,0.614069
0.344908,0.598069
0.282922,0.617781
0.282666,0.604116
0.283082,0.593364
0.282506,0.614261
0.283562,0.586452
0.282826,0.584980
0.282633,0.609525
0.283497,0.599989
0.282538,0.598164
0.282634,0.615477
0.282633,0.606709
0.282729,0.606997
0.282730,0.614581
0.282665,0.605397
0.283497,0.590036
0.282922,0.599412
0.282698,0.598548
0.282602,0.587668
0.282602,0.593429
0.283082,0.588212
0.295882,0.596596
0.283050,0.603252
0.283305,0.598197
0.296618,0.607092
0.283434,0.601652
0.283626,0.611381
0.296746,0.594004
0.283721,0.603092
0.282858,0.603924
0.302410,0.585108
0.283402,0.599445
0.283274,0.584404
0.294762,0.595413
0.283690,0.603541
0.283242,0.602068
0.295498,0.616053
0.283817,0.589269
0.282634,0.607765
0.295690,0.584308
0.282058,0.601300
0.283241,0.603381
0.282921,0.585620
0.282922,0.608565
0.283753,0.603700
0.283114,0.588276
0.282794,0.630229
0.282601,0.600532
0.283338,0.585204
0.283818,0.608948
0.282762,0.589812
0.283210,0.605428
0.282858,0.583828
0.282729,0.610133
0.283434,0.589044
0.283626,0.600597
0.282922,0.607732
0.283114,0.591380
0.282729,0.605333
0.282889,0.618869
0.282602,0.585012
0.282570,0.602005
0.282570,0.601909
0.282698,0.601748
0.282889,0.598804
0.282826,0.630357
0.283402,0.589396
0.282889,0.585332
0.283210,0.629845
0.282634,0.587252
0.283754,0.600756
0.282633,0.622005
0.282602,0.605492
0.283114,0.601269
0.283146,0.602133
0.283306,0.592468
0.283209,0.605653
0.283274,0.601173
0.282922,0.602869
0.283466,0.601204
0.283338,0.630549
0.283594,0.596852
0.283146,0.595637
0.282986,0.629430
0.282762,0.607381
0.282954,0.582675
0.284330,0.615221
0.282313,0.623285
0.283178,0.600661
0.283274,0.611445
0.281865,0.601748
0.282826,0.601077
0.283082,0.618837
0.283593,0.598325
0.283786,0.603252
0.282698,0.621781
0.284394,0.618485
0.281546,0.610644
0.282602,0.620086
0.282602,0.608981
0.282826,0.589428
0.282570,0.595348
0.282985,0.607093
0.282409,0.600884
0.283497,0.646230
0.283178,0.611381
0.282698,0.590260
0.282793,0.613973
0.283081,0.625205
0.282666,0.596020
0.282762,0.609845
0.283274,0.615477
0.283337,0.593076
0.282505,0.615989
0.283786,0.622485
0.296170,0.589204
0.283050,0.602292
0.282666,0.598420
0.295818,0.592820
0.283401,0.605077
0.282826,0.595060
0.296458,0.616885
0.282858,0.603412
0.282730,0.601205
0.296330,0.584724
0.283497,0.601717
0.282857,0.602389
0.296618,0.589876
0.283338,0.600885
0.282762,0.625589
0.295402,0.591348
0.281801,0.599284
0.283529,0.599604
0.296202,0.590068
0.283274,0.604213
0.282858,0.602965
0.295882,0.606932
0.282762,0.602965
0.283817,0.589268
0.282698,0.592148
0.282762,0.601109
0.282986,0.603253
0.282538,0.602964
0.282889,0.586804
0.282889,0.603765
0.282858,0.629973
0.282794,0.610517
0.282985,0.601780
0.282665,0.594100
0.283466,0.629525
0.282793,0.601332
0.281449,0.588692
0.282665,0.600756
0.282506,0.626229
0.283050,0.590196
0.283594,0.591477
0.282730,0.605045
0.282281,0.585396
0.283498,0.607989
0.282921,0.590196
0.282730,0.609205
0.282985,0.601140
0.283370,0.604181
0.282889,0.606421
0.283018,0.600820
0.282537,0.587668
0.282505,0.616277
0.282730,0.610645
0.282825,0.609653
0.283338,0.601236
0.282857,0.584115
0.281898,0.597300
0.282826,0.603349
0.282793,0.602100
0.282794,0.632854
0.282633,0.599284
0.282634,0.590228
0.283018,0.611317
0.282986,0.601556
0.283337,0.598004
0.282858,0.601109
0.282921,0.620277
0.282922,0.590004
0.282505,0.609237
0.282890,0.602964
0.282698,0.600949
0.283530,0.637878
0.283913,0.609013
0.283881,0.594004
0.282698,0.612053
0.283722,0.617557
0.283465,0.589556
0.283401,0.600437
0.282602,0.601013
0.282922,0.582708
0.282761,0.612821
0.282730,0.607189
0.282665,0.611413
0.283050,0.620213
0.282954,0.603988
0.282665,0.583284
0.282921,0.599252
0.282730,0.592724
0.295562,0.608053
0.284298,0.604564
0.282730,0.603477
0.295563,0.591668
0.282730,0.601236
0.283658,0.600436
0.294378,0.593396
0.282697,0.608245
0.282953,0.603668
0.295402,0.589172
0.283785,0.586164
0.283242,0.601749
0.295562,0.593108
0.284970,0.611061
0.283273,0.599060
0.295626,0.594132
0.282665,0.611061
0.282857,0.624789
0.283530,0.590356
0.282858,0.592180
0.282761,0.585684
0.282730,0.606069
0.283049,0.599092
0.282761,0.605461
0.282666,0.585300
0.283113,0.659574
0.283017,0.601620
0.283242,0.601173
0.282441,0.604053
0.283402,0.597748
0.282825,0.589812
0.282762,0.590932
0.283945,0.616309
0.282538,0.607188
0.282730,0.601557
0.283562,0.596276
0.283562,0.587316
0.282922,0.601301
0.283337,0.638742
0.282922,0.597044
0.282794,0.597940
0.282857,0.597844
0.282762,0.602901
0.282922,0.620629
0.282665,0.615637
0.282826,0.610613
0.282922,0.601748
0.283370,0.624469
0.282730,0.605781
0.282826,0.614005
0.282794,0.620405
0.283178,0.626901
0.282986,0.588116
0.284809,0.614421
0.284170,0.622133
0.283178,0.609973
0.283594,0.599764
0.283113,0.595764
0.283146,0.596469
0.283049,0.610709
0.282794,0.601045
0.282697,0.602933
0.282825,0.616917
0.282666,0.584596
0.283593,0.598357
0.282665,0.610612
0.282666,0.600053
0.282921,0.600660
0.283273,0.611605
0.282730,0.603477
0.282634,0.591956
0.282698,0.601461
0.282986,0.594484
0.282825,0.587156
0.283177,0.594996
0.282825,0.582804
0.283241,0.603252
0.282794,0.609909
0.282633,0.586356
0.284105,0.584148
0.282762,0.600213
0.282889,0.623573
0.298986,0.588340
0.282538,0.634325
0.282985,0.600436
0.296490,0.585940
0.282953,0.609333
0.283754,0.601621
0.293994,0.603253
0.283017,0.591092
0.284202,0.602836
0.296170,0.589236
0.282985,0.593973
0.282730,0.603732
0.295498,0.586996
0.282730,0.588436
0.283690,0.604725
0.283594,0.588020
0.282602,0.601268
0.282826,0.600661
0.282793,0.606389
0.282985,0.600948
0.282602,0.600372
0.283274,0.598452
0.283594,0.601237
0.282697,0.618709
0.282858,0.587764
0.282761,0.599157
0.283338,0.605332
0.282346,0.589492
0.282665,0.603028
0.282602,0.588788
0.282634,0.613365
0.282730,0.603605
0.282538,0.583636
0.282474,0.588564
0.282665,0.583860
0.282858,0.602388
0.282602,0.606612
0.282922,0.587444
0.282762,0.619157
0.282857,0.596084
0.282602,0.600404
0.283017,0.599669
0.283689,0.601397
0.283146,0.600948
0.283114,0.613461
0.282730,0.587892
0.283113,0.604501
0.282473,0.594196
0.283242,0.592052
0.282857,0.597876
0.282729,0.595764
0.283017,0.601109
0.282729,0.589076
0.282473,0.620213
0.282825,0.613909
0.282601,0.618133
0.283498,0.630709
0.282634,0.602069
0.283049,0.600533
0.282634,0.610837
0.282729,0.592436
0.283210,0.602869
0.283402,0.628214
0.282634,0.602772
0.282793,0.600213
0.282601,0.609396
0.282761,0.597972
0.282537,0.595284
0.282921,0.637142
0.283018,0.587348
0.282858,0.599028
0.282986,0.632246
0.283433,0.589396
0.283466,0.584788
0.283114,0.604916
0.282954,0.601109
0.283498,0.594901
0.282730,0.598548
0.282633,0.601780
0.282762,0.606741
0.282761,0.595957
0.283274,0.612021
0.282858,0.589396
0.282602,0.623445
0.283113,0.594772
0.282857,0.598357
0.282794,0.597077
0.282954,0.591156
0.282729,0.593332
0.282889,0.611093
0.283018,0.589556
0.283114,0.588692
0.282762,0.610421
0.282857,0.601045
0.282666,0.584435
0.282506,0.604276
0.281578,0.583987
0.295498,0.588404
0.283434,0.601940
0.282666,0.600565
0.293322,0.590132
0.283593,0.605332
0.282698,0.593044
0.295626,0.618421
0.282281,0.600084
0.282922,0.602292
0.295242,0.603860
0.283082,0.603445
0.282761,0.613557
0.293706,0.591509
0.282826,0.590356
0.282730,0.584756
0.295370,0.607508
0.283754,0.602133
0.282794,0.603125
0.293962,0.587380
0.283081,0.606581
0.283242,0.604853
0.293290,0.604212
0.282730,0.600565
0.282826,0.603860
0.282666,0.586196
0.282730,0.587508
0.282922,0.587476
0.283433,0.602581
0.283594,0.604084
0.282762,0.621141
0.282474,0.584628
0.283210,0.601941
0.282858,0.602004
0.282762,0.587828
0.282698,0.602420
0.282889,0.612149
0.283050,0.587668
0.282729,0.587412
0.282602,0.603093
0.282729,0.605205
0.283082,0.601172
0.283082,0.622741
0.282602,0.592212
0.282953,0.583443
0.282666,0.637942
0.282986,0.587444
0.282602,0.587636
0.283209,0.591668
0.282698,0.592724
0.282601,0.600884
0.283114,0.602517
0.282697,0.602452
0.283466,0.603892
0.282729,0.623125
0.282538,0.597236
0.282601,0.594932
0.282730,0.601908
0.282698,0.591924
0.282857,0.602421
0.282922,0.619253
0.283402,0.605492
0.282601,0.587284
0.282698,0.587636
0.283209,0.607701
0.282858,0.600117
0.282665,0.583379
0.282825,0.593620
0.283786,0.587764
0.282762,0.592596
0.282921,0.599924
0.282601,0.584404
0.283626,0.596373
0.282793,0.591348
0.282954,0.599157
0.282857,0.594197
0.282730,0.604212
0.282602,0.584915
0.282506,0.610420
0.282954,0.602069
0.282698,0.587924
0.282634,0.598196
0.282762,0.601717
0.282825,0.608052
0.282378,0.599701
0.282858,0.598452
0.282825,0.603380
0.284074,0.610645
0.282826,0.603284
0.282858,0.587508
0.282378,0.611637
0.283497,0.583924
0.283401,0.594357
0.283050,0.611188
0.282666,0.594100
0.283754,0.598421
0.282857,0.610869
0.282762,0.593460
0.282441,0.608661
0.282762,0.613461
0.282825,0.603124
0.282794,0.589204
0.281578,0.613301
0.282538,0.610261
0.282666,0.599381
0.282634,0.595476
0.283050,0.622613
0.282473,0.600949
0.282889,0.612916
0.282634,0.591541
0.282826,0.607156
0.283466,0.582164
0.282729,0.587316
0.296074,0.604020
0.282794,0.601653
0.282793,0.603572
0.294538,0.604372
0.282602,0.628022
0.282922,0.619381
0.292778,0.582771
0.282538,0.624405
0.282857,0.609877
0.293322,0.586195
0.283337,0.604884
0.282890,0.592148
0.291913,0.588564
0.283178,0.599092
0.283082,0.583732
0.293706,0.583988
0.283177,0.600629
0.282762,0.608853
0.282794,0.596949
0.283402,0.593940
0.282697,0.605044
0.283402,0.592852
0.282730,0.591028
0.283530,0.600276
0.283370,0.584500
0.282698,0.584884
0.282697,0.587700
0.283018,0.592660
0.283241,0.604053
0.282634,0.602420
0.282537,0.598261
0.282601,0.587636
0.282602,0.610548
0.283369,0.586100
0.282793,0.609557
0.282858,0.602933
0.283305,0.603156
0.282730,0.588180
0.282826,0.587604
0.282698,0.615221
0.282697,0.596916
0.282922,0.618870
0.283689,0.603253
0.282665,0.619637
0.282922,0.584500
0.282634,0.588884
0.282793,0.607509
0.282538,0.599765
0.282761,0.583092
0.282698,0.592085
0.282794,0.602804
0.283178,0.601364
0.282794,0.602420
0.283593,0.625109
0.282794,0.603893
0.283561,0.592500
0.282602,0.603797
0.282602,0.586452
0.283593,0.589652
0.282666,0.618101
0.282954,0.599060
0.282985,0.605845
0.282761,0.613429
0.282697,0.598132
0.282826,0.601684
0.282858,0.647734
0.282954,0.592116
0.283017,0.600917
0.282698,0.630517
0.283465,0.584564
0.282665,0.602773
0.282921,0.607093
0.282729,0.588308
0.282826,0.591925
0.282794,0.618357
0.284362,0.603797
0.282986,0.586612
0.282826,0.601684
0.283017,0.602357
0.282602,0.583540
0.282282,0.632822
0.282762,0.584948
0.282794,0.603829
0.282729,0.609589
0.283114,0.610293
0.282794,0.593492
0.282922,0.629397
0.282761,0.600884
0.282794,0.589396
0.283466,0.612597
0.282570,0.591764
0.283753,0.593460
0.282826,0.614293
0.282634,0.589396
0.282857,0.605524
0.283145,0.608565
0.282857,0.602485
0.283658,0.588564
0.282858,0.609525
0.283018,0.603284
0.294442,0.583124
0.283017,0.599861
0.283018,0.601525
0.295754,0.595797
0.282794,0.601620
0.283465,0.598805
0.295914,0.587316
0.282922,0.593876
0.282793,0.589876
0.296810,0.589044
0.282697,0.616629
0.282986,0.601140
0.296106,0.586900
0.282730,0.603028
