REE[85],TEE[85]
0.417742,0.677847
0.386509,0.671511
0.319883,0.667767
0.319595,0.661271
0.319787,0.664151
0.320811,0.663607
0.319754,0.711320
0.319691,0.689335
0.319755,0.661206
0.319722,0.659254
0.319499,0.670679
0.319818,0.664535
0.332715,0.662391
0.319851,0.661175
0.319659,0.678391
0.319787,0.664407
0.319723,0.662295
0.320107,0.672150
0.319691,0.662774
0.319787,0.668087
0.319819,0.663318
0.319691,0.673910
0.319627,0.660982
0.331147,0.659927
0.319595,0.683479
0.319755,0.676759
0.319562,0.661623
0.331660,0.675351
0.319755,0.665847
0.319659,0.693751
0.319851,0.685303
0.318891,0.688855
0.319850,0.659798
0.320011,0.663287
0.320554,0.658358
0.319883,0.660566
0.320043,0.673815
0.319787,0.662966
0.321067,0.660342
0.319882,0.688823
0.320267,0.675127
0.319595,0.664247
0.332236,0.664759
0.319787,0.660822
0.319627,0.660727
0.319946,0.662166
0.319563,0.665111
0.319755,0.665335
0.319755,0.663959
0.319818,0.664183
0.319659,0.677399
0.320395,0.672343
0.319882,0.663959
0.332460,0.664086
0.320171,0.663607
0.320427,0.670647
0.319658,0.660343
0.319851,0.682583
0.319787,0.677911
0.319595,0.658326
0.320555,0.661399
0.319722,0.660662
0.319339,0.664662
0.319147,0.657750
0.320491,0.663287
0.320682,0.676663
0.320299,0.671126
0.320555,0.661654
0.332267,0.664150
0.318506,0.661430
0.320362,0.672631
0.321067,0.715608
0.320171,0.683863
0.319563,0.676887
0.320171,0.659382
0.319595,0.660566
0.319755,0.681111
0.319787,0.658103
0.320523,0.661462
0.319851,0.664470
0.319723,0.683415
0.319690,0.690007
0.319722,0.663543
0.332684,0.663383
0.319595,0.686616
0.320331,0.682007
0.319723,0.669015
0.319691,0.671798
0.319787,0.700472
0.319851,0.672887
0.319882,0.662679
0.319787,0.663606
0.319659,0.676759
0.320843,0.663639
0.320651,0.658135
0.319627,0.708376
0.319755,0.672791
0.319690,0.660759
0.331211,0.669943
0.320139,0.662134
0.319755,0.670838
0.320555,0.678935
0.321259,0.663702
0.319755,0.690775
0.319659,0.675031
0.319851,0.668311
0.320363,0.664790
0.319755,0.659894
0.319595,0.664727
0.319850,0.661270
0.319691,0.680951
0.319851,0.671734
0.319819,0.658614
0.336268,0.659031
0.320171,0.663511
0.319595,0.680471
0.319947,0.661878
0.319851,0.664438
0.320203,0.679159
0.320171,0.661847
0.319595,0.662550
0.319690,0.663798
0.319563,0.673975
0.319691,0.658838
0.320139,0.667926
0.319979,0.663606
0.319627,0.675671
0.321003,0.686455
0.335467,0.681879
0.320011,0.658966
0.319851,0.673047
0.319818,0.697752
0.320715,0.686648
0.318187,0.667095
0.319755,0.692024
0.319531,0.668215
0.319690,0.678103
0.320331,0.667575
0.320171,0.658327
0.320875,0.674582
0.319595,0.699896
0.319723,0.676535
0.319467,0.680983
0.330763,0.662998
0.320587,0.664054
0.319819,0.670423
0.319979,0.678551
0.331339,0.696599
0.319819,0.679863
0.318827,0.672919
0.319883,0.661271
0.320171,0.665078
0.319723,0.666070
0.320331,0.681783
0.320458,0.661303
0.319819,0.662167
0.319787,0.675095
0.319755,0.686744
0.319563,0.662742
0.319915,0.661398
0.319722,0.674038
0.319915,0.660694
0.333355,0.662774
0.319659,0.663702
0.319915,0.663606
0.319723,0.663703
0.319691,0.662998
0.319627,0.678455
0.320171,0.680695
0.319594,0.668823
0.319690,0.679799
0.318570,0.688088
0.319659,0.663927
0.324811,0.688887
0.319627,0.665142
0.319787,0.674646
0.319883,0.675095
0.334539,0.661335
0.318987,0.662774
0.319627,0.685623
0.319626,0.661207
0.320427,0.666550
0.318507,0.661783
0.320427,0.660023
0.319819,0.663030
0.318475,0.662038
0.319819,0.670134
0.319947,0.658198
0.333964,0.659382
0.320363,0.660183
0.320043,0.671799
0.321067,0.660951
0.320171,0.660023
0.319723,0.661207
0.320011,0.664694
0.319979,0.664727
0.319467,0.665110
0.320170,0.687320
0.319467,0.682647
0.319723,0.663606
0.320010,0.664023
0.319851,0.674391
0.320715,0.665751
0.334796,0.665079
0.320363,0.686328
0.318475,0.670326
0.319915,0.718201
0.319755,0.683736
0.319787,0.679447
0.319754,0.661751
0.320618,0.682583
0.320043,0.665654
0.320107,0.660630
0.320618,0.671254
0.319755,0.662070
0.319819,0.660951
0.319563,0.710840
0.320523,0.660727
0.333324,0.664951
0.319595,0.664598
0.319658,0.676407
0.320107,0.659542
0.320171,0.662070
0.319915,0.662390
0.319914,0.676119
0.320651,0.665303
0.319947,0.661718
0.319467,0.665462
0.319819,0.666550
0.319723,0.687063
0.319883,0.674423
0.319979,0.686615
0.320363,0.660438
0.332811,0.659734
0.319499,0.663510
0.319851,0.670902
0.320267,0.673847
0.319915,0.661143
0.319691,0.682455
0.319594,0.663223
0.320778,0.664054
0.319787,0.669175
0.320267,0.683863
0.319626,0.682328
0.320106,0.689432
0.319915,0.663318
0.319755,0.689207
0.319787,0.660950
0.320235,0.664311
0.320683,0.677847
0.319787,0.672599
0.319851,0.658166
0.333868,0.668406
0.320747,0.686040
0.321163,0.672407
0.320139,0.690135
0.319946,0.663990
0.320363,0.660854
0.320426,0.659767
0.320170,0.682360
0.319755,0.662070
0.319755,0.691383
0.320906,0.676215
0.318603,0.711705
0.320267,0.678967
0.319786,0.689527
0.319787,0.658839
0.332939,0.661238
0.319851,0.683287
0.320011,0.669558
0.319723,0.665559
0.320459,0.662935
0.318347,0.661942
0.320554,0.666038
0.319851,0.658326
0.320043,0.682231
0.319627,0.660278
0.319755,0.688536
0.320299,0.679415
0.319371,0.681175
0.320395,0.676343
