REE[32],TEE[32]
0.061666,0.124484
0.042913,0.125924
0.042625,0.110628
0.042433,0.111299
0.043521,0.110627
0.042497,0.109987
0.042529,0.110372
0.042434,0.110404
0.042498,0.110692
0.042433,0.110499
0.042466,0.111235
0.042433,0.111940
0.042561,0.111396
0.042914,0.132869
0.042881,0.156485
0.042657,0.139460
0.042465,0.133637
0.042754,0.160101
0.042497,0.137060
0.042465,0.125797
0.042561,0.117252
0.042306,0.110820
0.042273,0.111011
0.042369,0.121124
0.042722,0.110532
0.042945,0.110787
0.042337,0.110468
0.042401,0.110307
0.042434,0.117572
0.042433,0.110372
0.054018,0.110564
0.042338,0.111044
0.042402,0.110436
0.042402,0.110628
0.042401,0.112164
0.042497,0.110403
0.042306,0.110883
0.042529,0.120388
0.042914,0.137349
0.042881,0.120932
0.042434,0.116964
0.042433,0.117060
0.042465,0.110788
0.042466,0.111427
0.042369,0.110436
0.042434,0.110468
0.042433,0.110179
0.042305,0.124485
0.042433,0.110468
0.042337,0.111299
0.042433,0.109988
0.042338,0.110660
0.043393,0.110595
0.042433,0.110212
0.042402,0.121124
0.042753,0.119748
0.042369,0.121988
0.042369,0.110787
0.042401,0.109956
0.042402,0.110148
0.042433,0.110531
0.052417,0.124388
0.042434,0.116035
0.042369,0.110947
0.042402,0.110596
0.042914,0.111108
0.042849,0.111203
0.042370,0.110468
0.042370,0.111140
0.042465,0.111332
0.042369,0.110819
0.042401,0.111012
0.042369,0.123876
0.042434,0.110244
0.042370,0.110788
0.042369,0.111076
0.042338,0.109924
0.042466,0.110660
0.042465,0.110628
0.042338,0.110436
0.042434,0.111043
0.042401,0.117092
0.042530,0.110724
0.042370,0.110628
0.042689,0.110340
0.043201,0.111491
0.042402,0.133060
0.042402,0.110756
0.042433,0.109827
0.042433,0.111076
0.042434,0.110148
0.042465,0.110563
0.042434,0.110212
0.042913,0.110531
0.042497,0.110915
0.042786,0.110788
0.042402,0.110596
0.042465,0.110115
0.042657,0.119876
0.042402,0.110532
0.042433,0.110596
0.042369,0.110659
0.042721,0.111236
0.042401,0.132581
0.042433,0.110307
0.042274,0.111300
0.042433,0.129156
0.042754,0.127813
0.042721,0.109700
0.042466,0.110692
0.042946,0.110340
0.053057,0.111588
0.042657,0.110339
0.042337,0.110916
0.042818,0.131205
0.042401,0.110276
0.042402,0.110788
0.042370,0.111012
0.043138,0.112036
0.042402,0.110404
0.042370,0.109988
0.042657,0.110628
0.042465,0.110532
0.042850,0.110788
0.042369,0.110243
0.042657,0.110724
0.042818,0.111012
0.043009,0.110467
0.042401,0.111332
0.042594,0.115940
0.042402,0.110019
0.042369,0.110691
0.042658,0.110371
0.042370,0.112804
0.042370,0.132997
0.042433,0.110820
0.053634,0.130116
0.042657,0.132581
0.042369,0.131620
0.042337,0.135141
0.042498,0.124100
0.042338,0.133381
0.052930,0.110020
0.042370,0.125028
0.042370,0.133349
0.042498,0.110244
0.042465,0.111076
0.042913,0.110627
0.042946,0.110148
0.042369,0.133093
0.042466,0.109732
0.042465,0.110915
0.042401,0.111107
0.042946,0.110052
0.042370,0.110500
0.042849,0.110467
0.042433,0.110788
0.042370,0.111140
0.042785,0.110180
0.043042,0.111460
0.042306,0.110884
0.042402,0.109796
0.042369,0.134885
0.042369,0.110243
0.042337,0.110340
0.042786,0.127556
0.042497,0.119076
0.042370,0.110948
0.042562,0.110244
0.042849,0.110660
0.042401,0.110083
0.042306,0.110404
0.042401,0.109891
0.042402,0.110980
0.042370,0.115236
0.042370,0.110052
0.042369,0.145541
0.042402,0.111172
0.042370,0.111108
0.042754,0.110052
0.042401,0.110596
0.042530,0.110692
0.043266,0.110660
0.042369,0.110916
0.042402,0.111108
0.042369,0.119140
0.042369,0.110820
0.042370,0.109892
0.042369,0.111204
0.042337,0.110340
0.042337,0.110756
0.042433,0.110723
0.042434,0.110500
0.042914,0.111204
0.042402,0.111012
0.042401,0.110627
0.042338,0.110020
0.042305,0.111684
0.042434,0.117572
0.042338,0.110404
0.042337,0.109860
0.042402,0.110788
0.042433,0.110307
0.042369,0.111524
0.042370,0.120292
0.042754,0.110372
0.042401,0.110435
0.042401,0.109828
0.042753,0.111300
0.042401,0.110019
0.042402,0.110244
0.042370,0.110788
0.042401,0.110660
0.042658,0.110596
0.042369,0.110851
0.042498,0.110116
0.042369,0.110915
0.042401,0.110660
0.042466,0.111076
0.042337,0.110372
0.042337,0.109732
0.042338,0.110148
0.042337,0.110083
0.042402,0.109764
0.042401,0.111140
0.042369,0.110787
0.042497,0.110916
0.042625,0.111076
0.042370,0.110404
0.042369,0.110660
0.042370,0.110532
0.042401,0.110115
0.042402,0.111044
0.042402,0.109668
0.042370,0.110244
0.042401,0.110244
0.042370,0.110692
0.042338,0.110404
0.042369,0.132420
0.043266,0.110916
0.042370,0.126212
0.042466,0.126788
0.042337,0.123396
0.042465,0.109955
0.042561,0.110212
0.042466,0.109988
0.042817,0.111364
0.042434,0.110499
0.042369,0.110308
0.043169,0.110563
0.042978,0.125604
0.042721,0.110307
0.042305,0.109956
0.042657,0.110563
0.042370,0.109956
0.042370,0.111364
0.043010,0.115428
0.042402,0.109956
0.042401,0.111140
0.042370,0.128228
0.042849,0.132453
0.042882,0.122084
0.042401,0.126372
0.042433,0.132164
0.042306,0.116868
0.042369,0.110660
0.042849,0.111203
0.042466,0.110020
0.042337,0.110467
0.042786,0.110212
0.042369,0.110884
0.042337,0.109283
0.042434,0.110724
0.042338,0.109700
0.042433,0.110084
0.042562,0.109380
0.042721,0.111236
0.042850,0.110148
0.042401,0.110884
0.042434,0.110244
0.042465,0.133572
0.042497,0.114980
0.042338,0.110404
0.042337,0.134532
0.042658,0.110948
0.042753,0.113988
0.054306,0.111012
0.042401,0.133477
0.042466,0.137189
0.042978,0.116932
0.042370,0.141508
0.042593,0.110403
0.053153,0.110787
0.042657,0.146469
0.042433,0.133924
0.042850,0.141541
0.042369,0.117252
0.042626,0.112548
0.042402,0.132357
0.042370,0.135557
0.042785,0.112675
0.042433,0.137668
0.042370,0.109796
0.042913,0.117636
0.042433,0.109860
0.042433,0.111140
0.042657,0.111204
0.042466,0.134085
0.042466,0.149445
0.042434,0.116932
