REE[338],TEE[338]
6.046125,10.257948
6.158801,10.254876
5.235314,10.269276
5.236754,10.239996
5.228594,10.248796
5.240786,10.269181
5.237394,10.261821
5.240530,10.238812
5.240339,10.258044
5.226034,10.277405
5.235025,10.260189
5.234834,10.241212
5.239122,10.256701
5.237906,10.267741
5.238386,10.275005
5.232626,10.266749
5.245939,10.248189
5.241458,10.246428
5.234961,10.240508
5.245106,10.250396
5.233745,10.243804
5.242002,10.240252
5.236402,10.272093
5.233362,10.257308
5.245075,10.238012
5.229714,10.251484
5.229425,10.286782
5.243762,10.268797
5.230481,10.240572
5.246995,10.238140
5.228242,10.242140
5.239058,10.238876
5.242034,10.264380
5.235282,10.242876
5.231602,10.244924
5.237362,10.249948
5.241202,10.245276
5.249106,10.285790
5.235794,10.240796
5.235345,10.263772
5.237458,10.251868
5.239122,10.252348
5.238002,10.248444
5.226065,10.253852
5.229362,10.247228
5.243794,10.239548
5.234450,10.242588
5.238290,10.244412
5.240755,10.248796
5.238034,10.274013
5.241970,10.247932
5.252755,10.259452
5.227826,10.240988
5.245266,10.246364
5.230353,10.250812
5.247026,10.254332
5.235473,10.277437
5.241715,10.240476
5.240978,10.263837
5.232082,10.258941
5.238386,10.248380
5.238930,10.260445
5.242163,10.246332
5.252211,10.266013
5.234930,10.251932
5.235762,10.246460
5.243378,10.261949
5.236178,10.240604
5.229937,10.291998
5.238354,10.263612
5.234002,10.234428
5.244242,10.267133
5.227441,10.336352
5.239122,10.240412
5.241202,10.250684
5.250579,10.258589
5.225234,10.253628
5.236082,10.266813
5.233074,10.249693
5.249074,10.244092
5.237586,10.243548
5.234674,10.237436
5.234002,10.325631
5.232497,10.253052
5.243763,10.256509
5.231953,10.255869
5.243186,10.262524
5.240434,10.279485
5.236626,10.246716
5.237138,10.244348
5.253427,10.252893
5.240082,10.245980
5.235538,10.253629
5.232786,10.253148
5.243346,10.249117
5.233329,10.268381
5.237874,10.269117
5.240434,10.250428
5.238482,10.278109
5.234514,10.247869
5.233394,10.258684
5.242290,10.240732
5.235602,10.247996
5.221330,10.232155
5.232210,10.259741
5.237330,10.324479
5.242962,10.242716
5.233618,10.243580
5.245555,10.278717
5.239666,10.285662
5.230258,10.243868
5.240018,10.269437
5.232914,10.221564
5.244946,10.253853
5.235026,10.295933
5.250099,10.257245
5.248722,10.268765
5.225202,10.231260
5.236274,10.249852
5.235858,10.268925
5.231826,10.252412
5.243794,10.247228
5.238162,10.251484
5.239858,10.234268
5.230674,10.243932
5.230866,10.248124
5.242130,10.250076
5.234129,10.279485
5.235858,10.275197
5.248530,10.249437
5.243378,10.226171
5.241810,10.245148
5.244594,10.250653
5.240146,10.242268
5.244690,10.296862
5.238002,10.271646
5.241171,10.236123
5.244178,10.246748
5.241906,10.242716
5.235826,10.249181
5.234289,10.255452
5.242322,10.269853
5.247058,10.264413
5.229905,10.244732
5.237586,10.256796
5.235442,10.246812
5.233234,10.282846
5.240466,10.258397
5.228466,10.280990
5.229970,10.234524
5.236786,10.252349
5.236306,10.240060
5.243442,10.244925
5.237810,10.265341
5.233970,10.260252
5.266739,10.290366
5.247314,10.239932
5.258643,10.247421
5.262163,10.266909
5.257139,10.251613
5.264019,10.247356
5.266835,10.252477
5.255890,10.256061
5.246898,10.258077
5.238130,10.243292
5.238899,10.239452
5.232050,10.253213
5.239506,10.256669
5.237458,10.247516
5.239282,10.251260
5.232178,10.254333
5.242611,10.255805
5.231698,10.249213
5.234898,10.240220
5.236658,10.243388
5.240818,10.259548
5.244914,10.251068
5.237202,10.255388
5.228849,10.256701
5.236114,10.267741
5.239314,10.246908
5.256178,10.257276
5.245171,10.241116
5.233010,10.240572
5.240402,10.241052
5.232818,10.249660
5.234322,10.249660
5.237778,10.257597
5.240563,10.253245
5.243954,10.257692
5.244786,10.253212
5.234866,10.235964
5.242899,10.253885
5.233618,10.240284
5.254802,10.279037
5.231218,10.244476
5.238802,10.242716
5.245106,10.248636
5.233394,10.280093
5.237170,10.247036
5.243090,10.224124
5.232210,10.239516
5.226993,10.248349
5.233586,10.245692
5.230610,10.245757
5.243218,10.264732
5.238450,10.239708
5.239474,10.292990
5.232434,10.254365
5.235474,10.261821
5.244210,10.244252
5.230834,10.243644
5.241490,10.255292
5.247795,10.288765
5.240530,10.249788
5.232273,10.283581
5.234034,10.251004
5.230834,10.238140
5.242002,10.259292
5.234482,10.259517
5.236018,10.240252
5.248242,10.239356
5.233170,10.242332
5.232146,10.256924
