REE[44],TEE[44]
0.108227,0.193447
0.082851,0.209000
0.082787,0.190758
0.082691,0.190630
0.082627,0.212167
0.083522,0.189447
0.082883,0.190278
0.082563,0.222215
0.082594,0.212072
0.082659,0.189415
0.083523,0.210631
0.082659,0.190215
0.082659,0.211527
0.082723,0.189926
0.082626,0.189159
0.082530,0.190599
0.082595,0.208967
0.082627,0.210823
0.082562,0.189638
0.083458,0.190567
0.082563,0.188839
0.082627,0.190438
0.082562,0.188678
0.082659,0.190854
0.083170,0.190439
0.082595,0.218695
0.083010,0.211815
0.082690,0.206119
0.082659,0.190502
0.093763,0.189991
0.082659,0.190182
0.082595,0.191271
0.082627,0.189511
0.082627,0.188774
0.082595,0.189158
0.082659,0.211591
0.082595,0.189958
0.082627,0.198823
0.082691,0.190310
0.083235,0.189126
0.082691,0.192103
0.082563,0.189862
0.083554,0.211687
0.082723,0.212295
0.082659,0.190407
0.082755,0.222055
0.082467,0.212103
0.082627,0.207623
0.083746,0.188775
0.082627,0.212200
0.082595,0.190438
0.082627,0.188934
0.082659,0.188966
0.082883,0.188647
0.082979,0.190150
0.082723,0.189798
0.082595,0.214695
0.082594,0.189191
0.082531,0.189639
0.082595,0.190535
0.082819,0.188838
0.082563,0.189606
0.082626,0.218440
0.082723,0.210407
0.082787,0.189766
0.082499,0.189255
0.082819,0.199015
0.082627,0.203111
0.083458,0.234184
0.082819,0.212423
0.082466,0.211463
0.082754,0.189542
0.082531,0.189862
0.082915,0.190951
0.082819,0.189543
0.082883,0.211624
0.082563,0.189575
0.082531,0.189126
0.083010,0.212456
0.083139,0.199879
0.083203,0.190022
0.082595,0.249928
0.082531,0.189767
0.082659,0.219751
0.082595,0.207975
0.082595,0.189543
0.082659,0.189415
0.083683,0.219719
0.082242,0.211367
0.083171,0.212839
0.082531,0.188678
0.082883,0.188966
0.082595,0.189094
0.082626,0.189926
0.082851,0.189510
0.083810,0.233608
0.082530,0.232296
0.082627,0.189958
0.082627,0.190823
0.082499,0.223816
0.082915,0.212679
0.082626,0.208199
0.083235,0.189574
0.082498,0.219496
0.082723,0.240904
0.093091,0.211783
0.082626,0.212167
0.082978,0.211816
0.082531,0.190982
0.083075,0.190342
0.082627,0.219431
0.082594,0.214407
0.082562,0.250761
0.082563,0.190566
0.082947,0.190054
0.082690,0.218504
0.082723,0.190503
0.082659,0.225192
0.082755,0.213799
0.082627,0.211623
0.082467,0.211431
0.082627,0.210983
0.082627,0.190406
0.082594,0.190375
0.082531,0.189414
0.083267,0.190246
0.082563,0.215688
0.082915,0.189191
0.083395,0.209063
0.082659,0.218407
0.082627,0.189286
0.083011,0.211943
0.083299,0.228136
0.082659,0.230887
0.082786,0.196551
0.082531,0.191046
0.082691,0.190086
0.082531,0.189222
0.082531,0.242504
0.082659,0.212488
0.082562,0.189927
0.082531,0.189543
0.082723,0.188039
0.095619,0.189863
0.082563,0.189510
0.082627,0.211463
0.082499,0.212359
0.082690,0.190599
0.082595,0.189063
0.082659,0.189190
0.082595,0.212071
0.082914,0.219976
0.083395,0.218311
0.082883,0.212231
0.082499,0.232296
0.082819,0.199015
0.082499,0.190439
0.082915,0.232104
0.082818,0.213096
0.082690,0.188839
0.092131,0.190502
0.082563,0.189702
0.082594,0.188775
0.082563,0.234184
0.082466,0.211752
0.082563,0.221095
0.083299,0.216904
0.082530,0.220424
0.082595,0.229511
0.082818,0.211975
0.083202,0.190086
0.082499,0.189094
0.082595,0.200455
0.082563,0.189062
0.083107,0.212839
0.082563,0.220071
0.082626,0.199559
0.083170,0.225864
0.082531,0.212263
0.082499,0.215399
0.082563,0.190310
0.083298,0.218215
0.082499,0.190278
0.082691,0.211879
0.083011,0.212967
0.082627,0.219975
0.082659,0.190790
0.082691,0.189350
0.082594,0.189703
0.082595,0.199367
0.082979,0.211815
0.082627,0.190150
0.082531,0.189030
0.083555,0.229960
0.082691,0.190790
0.083491,0.212744
0.082658,0.219016
0.082659,0.210920
0.094083,0.217256
0.082563,0.212008
0.082531,0.190534
0.082947,0.210215
0.082594,0.189478
0.082691,0.189478
0.082659,0.217992
0.082627,0.231592
0.082851,0.197255
0.082467,0.211495
0.082467,0.190502
0.082563,0.212328
0.082690,0.199271
0.082563,0.210151
0.083139,0.212423
0.082595,0.210663
0.082531,0.188806
0.082690,0.210343
0.082850,0.214023
0.082627,0.207431
0.082499,0.212167
0.082787,0.190470
0.083075,0.189158
0.082627,0.189574
0.082883,0.213128
0.082531,0.190311
0.082659,0.189702
0.083299,0.190150
0.082787,0.199142
0.082691,0.222920
0.082531,0.212103
0.083235,0.213767
0.082819,0.212551
0.082595,0.189510
0.082787,0.211047
0.082563,0.220455
0.082755,0.210855
0.083491,0.209799
0.093827,0.189511
0.082787,0.210951
0.082595,0.190822
0.082563,0.211975
0.082627,0.212295
0.082531,0.249512
0.082787,0.212455
0.082626,0.225704
0.083459,0.211943
0.082723,0.189542
0.083362,0.221864
0.083139,0.213095
0.082723,0.201670
0.082595,0.191079
0.082787,0.212679
0.083011,0.229095
0.082626,0.210087
0.082563,0.189383
0.082531,0.212807
0.082851,0.190342
0.082499,0.215239
0.082979,0.222087
0.082658,0.219368
0.083299,0.226984
0.082627,0.227112
0.082691,0.190183
0.082563,0.211495
0.083587,0.211751
0.082755,0.212007
0.082594,0.211847
0.082626,0.188679
0.082658,0.216167
0.083171,0.212743
0.082595,0.221991
0.082627,0.189542
0.082594,0.233832
0.082754,0.192903
0.082595,0.199654
0.082787,0.211655
0.082562,0.189383
0.083203,0.232040
0.082563,0.190726
0.082658,0.197735
0.082722,0.223944
0.082563,0.209383
0.082531,0.224264
0.082563,0.206119
0.083362,0.231816
0.082818,0.188582
