REE[389],TEE[389]
6.943436,13.646895
6.945772,13.676049
6.961581,13.751859
6.939724,13.689201
6.957900,13.673648
6.961453,13.669265
6.952012,13.668689
6.953740,13.699025
6.945708,13.772948
6.936075,13.667248
6.949804,13.684177
6.940524,13.614446
6.948396,13.738130
6.949804,13.668049
6.945068,13.674641
6.953708,13.776788
6.940812,13.677648
6.946892,13.632079
6.959500,13.677009
6.944268,13.675281
6.940876,13.670609
6.952813,13.708210
6.949516,13.766388
6.953036,13.771348
6.951788,13.702354
6.939788,13.619279
6.944108,13.766260
6.938540,13.667632
6.950220,13.650832
6.953804,13.638831
6.950092,13.683985
6.971693,13.653904
6.970317,13.743731
6.984333,13.749747
6.961485,13.739763
6.962477,13.789461
6.976333,13.723955
6.977613,13.677521
6.980653,13.774996
6.985422,13.762451
6.951628,13.759988
6.942284,13.665137
6.951148,13.756947
6.962860,13.673073
6.954157,13.697009
6.943628,13.668848
6.946796,13.693906
6.956205,13.773492
6.937356,13.675824
6.964972,13.775668
6.945676,13.680849
6.955724,13.652976
6.973164,13.766996
6.946604,13.741139
6.952172,13.680369
6.942604,13.693521
6.947916,13.670577
6.947244,13.705330
6.953932,13.692241
6.936588,13.695506
6.922891,13.703954
6.955181,13.758676
6.943884,13.682449
6.940876,13.713330
6.941804,13.733139
6.958765,13.621007
6.953612,13.676785
6.946508,13.624335
6.943820,13.785044
6.937580,13.654864
6.950732,13.673745
6.944236,13.674609
6.947692,13.788340
6.949708,13.778069
6.940587,13.762804
6.950668,13.739090
6.955756,13.674929
6.946796,13.667824
6.940012,13.676721
6.947244,13.655152
6.938572,13.687121
6.962669,13.621519
6.946636,13.720434
6.931980,13.676337
6.948204,13.691890
6.936748,13.708754
6.951724,13.682801
6.936716,13.669328
6.952812,13.677329
6.949516,13.671825
6.958221,13.752308
6.952492,13.754612
6.948876,13.753555
6.959052,13.753619
6.944780,13.682865
6.949388,13.675089
6.934252,13.757619
6.955533,13.748852
6.946444,13.694033
6.950412,13.759252
6.940876,13.666353
6.938732,13.665392
6.955852,13.730899
6.941932,13.747891
6.945484,13.675312
6.946604,13.664528
6.959820,13.744211
6.945868,13.698897
6.949964,13.671825
6.953645,13.673201
6.938252,13.769876
6.951628,13.681968
6.952716,13.747891
6.957324,13.738643
6.966253,13.674577
6.930956,13.675889
6.944940,13.678641
6.943596,13.670672
6.954476,13.647887
6.940107,13.769780
6.955212,13.760243
6.952268,13.668816
6.945708,13.688433
6.953101,13.767700
6.946028,13.669456
6.944332,13.782036
6.943596,13.770260
6.947276,13.634191
6.954829,13.684657
6.928779,13.692177
6.952396,13.676785
6.935531,13.630991
6.960044,13.679793
6.940556,13.784021
6.955020,13.682545
6.961517,13.701650
6.958284,13.745267
6.952780,13.751476
6.949036,13.678545
6.966860,13.687729
6.941644,13.790997
6.951180,13.675312
6.956909,13.664529
6.934667,13.649648
6.953708,13.679824
6.965004,13.633263
6.953869,13.695217
6.942476,13.651024
6.957549,13.679569
6.945996,13.746771
6.956524,13.777812
6.954541,13.665744
6.961357,13.681297
6.951020,13.744499
6.951596,13.738771
6.954860,13.763508
6.944076,13.694098
6.953805,13.760916
6.954573,13.761588
6.947276,13.768852
6.952108,13.762932
6.940588,13.692305
6.944844,13.635503
6.932620,13.683345
6.962124,13.654000
6.958124,13.623087
6.952908,13.633839
6.952812,13.667920
6.946028,13.800341
6.948844,13.732403
6.956524,13.747315
6.957453,13.673073
6.946764,13.769012
6.948620,13.646960
6.950124,13.647920
6.949868,13.670225
6.951756,13.669104
6.941676,13.799253
6.955244,13.744659
6.947404,13.673873
6.957644,13.735155
6.970093,13.666768
6.942380,13.772660
6.944012,13.739507
6.960236,13.668048
6.938252,13.798933
6.956333,13.776244
6.951853,13.668625
6.946156,13.752531
6.939244,13.666768
6.953676,13.764692
6.941964,13.740243
6.948940,13.672848
6.949996,13.770228
6.955181,13.671952
6.968172,13.803445
6.944140,13.706866
6.965389,13.757427
6.960492,13.779028
6.949068,13.687921
6.946988,13.674609
6.944652,13.788789
6.951820,13.766356
6.953420,13.645935
6.955212,13.679057
6.942732,13.679633
6.959116,13.744435
6.948812,13.653712
6.936876,13.687921
6.951244,13.747123
6.937740,13.660496
6.942124,13.666608
6.941772,13.761204
6.950444,13.732947
6.951628,13.715890
6.977869,13.772884
6.964493,13.725970
6.940012,13.662832
6.945516,13.742419
6.949836,13.710738
6.952492,13.688977
6.951948,13.666385
6.948204,13.664209
6.957901,13.669392
6.953484,13.759123
6.967756,13.747508
6.939276,13.764244
6.959821,13.777332
6.951596,13.734099
6.952908,13.767731
6.949388,13.701169
6.935372,13.703666
6.950285,13.678033
6.937740,13.753748
6.950348,13.633647
6.943436,13.761683
6.951181,13.763316
6.963341,13.772884
6.943372,13.799957
6.949260,13.637775
6.961741,13.734706
6.949196,13.628271
6.958188,13.657232
6.967117,13.762580
6.952844,13.717522
6.962477,13.694321
6.956812,13.683825
6.941676,13.683473
6.954189,13.746579
6.948044,13.736595
6.951404,13.782260
6.943596,13.688305
6.950988,13.676273
6.951597,13.726322
6.940364,13.717811
6.945260,13.684785
6.944716,13.668304
6.951468,13.663504
6.950828,13.637776
6.948396,13.753235
6.952652,13.675760
6.950156,13.753875
6.956621,13.738899
6.941132,13.772212
6.944940,13.631695
6.940428,13.749811
6.955916,13.777940
6.961741,13.656784
6.947340,13.718643
6.955628,13.626511
