REE[143],TEE[143]
1.177320,1.849215
1.113029,1.842303
0.922175,1.840255
0.922207,1.874432
0.922336,1.890593
0.934943,1.868639
0.931200,1.889696
0.921312,1.860927
0.922143,1.900353
0.921440,1.840735
0.922815,1.846591
0.921151,1.873760
0.921023,1.839743
0.933664,1.844383
0.936512,1.872927
0.921631,1.865952
0.920607,1.857919
0.921887,1.851839
0.921440,1.889281
0.923423,1.843231
0.921631,1.856031
0.921855,1.853631
0.936736,1.860607
0.935712,1.865951
0.921759,1.867136
0.922367,1.856415
0.921919,1.866336
0.921247,1.846814
0.921407,1.843455
0.920863,1.843391
0.935551,1.875552
0.936544,1.857023
0.920896,1.878528
0.921856,1.858591
0.921663,1.857951
0.921631,1.856607
0.921568,1.843103
0.923071,1.844095
0.921471,1.840703
0.936992,1.874240
0.933600,1.852479
0.921823,1.873856
0.921247,1.878592
0.920863,1.854943
0.921695,1.857536
0.922112,1.841310
0.922623,1.845950
0.932608,1.847774
0.935104,1.853407
0.921407,1.851711
0.920864,1.866367
0.921791,1.879328
0.921503,1.853087
0.921471,1.856127
0.921471,1.851423
0.921312,1.854623
0.935392,1.853503
0.931424,1.873696
0.921023,1.863007
0.922303,1.861472
0.921632,1.841503
0.921439,1.842591
0.921247,1.863296
0.923231,1.848543
0.936063,1.846622
0.935424,1.852767
0.921408,1.862879
0.922047,1.871423
0.921471,1.854239
0.921728,1.850303
0.922623,1.858303
0.921375,1.864256
0.921375,1.859487
0.935776,1.855455
0.934752,1.862687
0.921695,1.902176
0.920895,1.884032
0.921919,1.859615
0.921375,1.840671
0.921695,1.844639
0.921600,1.842943
0.935296,1.841855
0.935104,1.875200
0.921088,1.855839
0.920831,1.854335
0.922143,1.851743
0.921087,1.857919
0.921375,1.846655
0.922399,1.868991
0.921760,1.844831
0.931872,1.852095
0.933919,1.852062
0.920896,1.851391
0.921471,1.863839
0.921151,1.875968
0.921472,1.841726
0.920991,1.849887
0.921152,1.841182
0.921855,1.839518
0.934176,1.860223
0.930688,1.864223
0.922399,1.851679
0.921119,1.865631
0.921439,1.872127
0.922208,1.851839
0.921023,1.840510
0.921472,1.840351
0.935744,1.877408
0.933407,1.854847
0.921696,1.855711
0.921567,1.853727
0.921664,1.862624
0.922272,1.857119
0.922655,1.847263
0.920736,1.874944
0.920831,1.846527
0.934783,1.860447
0.935648,1.866720
0.921215,1.861887
0.921727,1.854047
0.921056,1.839486
0.921631,1.845983
0.922015,1.847743
0.920991,1.849118
0.936576,1.849439
0.936607,1.871648
0.920447,1.852799
0.921055,1.905537
0.921567,1.854495
0.921055,1.844543
0.921407,1.846271
0.922559,1.840767
0.922464,1.841470
0.935360,1.885312
0.935392,1.858527
0.921631,1.850175
0.920895,1.853567
0.921599,1.843006
0.920927,1.839583
0.922271,1.843007
0.921599,1.842719
0.934815,1.841182
0.939680,1.855423
0.921920,1.858943
0.921279,1.851071
0.922336,1.885952
0.921632,1.845310
0.921792,1.840222
0.921535,1.854079
0.921151,1.839167
0.936128,1.855999
0.935327,1.857151
0.918431,1.856255
0.921183,1.856799
0.920960,1.841406
0.922047,1.867391
0.921855,1.838174
0.920928,1.845343
0.936512,1.839710
0.937312,1.851711
0.921599,1.858816
0.921088,1.865215
0.921311,1.851327
0.921151,1.862463
0.921151,1.854911
0.920991,1.840286
0.919327,1.872000
0.950753,1.863167
0.931743,1.876640
0.921215,1.860511
0.922112,1.850303
0.922687,1.846911
0.922719,1.839391
0.921183,1.841535
0.921503,1.851967
0.936224,1.839102
0.936160,1.866815
0.921855,1.849567
0.921855,1.857568
0.922783,1.857951
0.921440,1.873279
0.922400,1.840447
0.921696,1.841727
0.920863,1.863839
0.936256,1.859999
0.931648,1.858175
0.921087,1.853887
0.922208,1.849663
0.921343,1.843326
0.921055,1.850847
0.921727,1.885824
0.921888,1.839038
0.935327,1.841438
0.937504,1.854047
0.921503,1.871487
0.920735,1.866784
0.922367,1.867360
0.921632,1.840830
0.921856,1.840511
0.922367,1.839359
0.921151,1.843966
0.934367,1.852703
0.932192,1.878432
0.921599,1.862976
0.921087,1.855711
0.921568,1.841310
0.922207,1.840030
0.923039,1.839423
0.920895,1.843327
0.936800,1.841535
0.934592,1.888673
0.920672,1.862079
0.921856,1.856927
0.921728,1.872288
0.922752,1.858943
0.921215,1.844159
0.922719,1.867552
0.919679,1.841279
0.936192,1.878175
0.932928,1.860799
0.916639,1.864127
0.921343,1.855039
0.921567,1.839102
0.923680,1.870623
0.922048,1.845278
0.921760,1.839550
0.935360,1.844607
0.937952,1.878496
0.920959,1.858047
0.920895,1.860575
0.920863,1.852575
0.921824,1.854463
0.921728,1.845534
0.921952,1.845790
0.921952,1.839198
0.935743,1.854879
0.923264,1.849791
0.921952,1.859328
0.921759,1.855488
0.921727,1.840126
0.921760,1.839710
0.921791,1.847455
0.921663,1.842078
