REE[83],TEE[83]
0.385997,0.637398
0.367693,0.645366
0.304843,0.630677
0.305259,0.650198
0.304714,0.644982
0.304586,0.655318
0.305002,0.652470
0.305770,0.645366
0.304939,0.652278
0.306475,0.638902
0.304875,0.639510
0.305290,0.650134
0.304778,0.630102
0.304874,0.633398
0.304938,0.644758
0.305163,0.636021
0.305386,0.634838
0.304938,0.632726
0.304874,0.639286
0.304778,0.634005
0.304746,0.658614
0.304811,0.650326
0.305354,0.635958
0.305611,0.635189
0.306442,0.644214
0.306154,0.636502
0.317579,0.654358
0.305451,0.635542
0.305291,0.640886
0.305834,0.644533
0.304874,0.646166
0.304554,0.647158
0.304458,0.646774
0.304490,0.655542
0.304586,0.674935
0.304426,0.661431
0.304426,0.653271
0.304938,0.627478
0.304874,0.633462
0.304778,0.644694
0.304522,0.629590
0.305291,0.649654
0.304746,0.686647
0.304555,0.653078
0.304779,0.635542
0.304362,0.659030
0.304619,0.661015
0.304875,0.653271
0.304554,0.666583
0.304458,0.650135
0.304746,0.651286
0.304554,0.652439
0.304650,0.653910
0.304683,0.643350
0.304747,0.632021
0.304682,0.651894
0.304586,0.645782
0.305899,0.678871
0.304394,0.630645
0.304427,0.630230
0.304618,0.684152
0.305322,0.663191
0.304618,0.628950
0.305002,0.645430
0.304523,0.632598
0.305674,0.637142
0.304554,0.646358
0.304907,0.647318
0.305259,0.644470
0.304779,0.645782
0.305386,0.645430
0.304971,0.644309
0.304938,0.632630
0.304490,0.643894
0.304651,0.673143
0.304235,0.633910
0.304650,0.634774
0.304682,0.651030
0.304523,0.633877
0.304458,0.628085
0.304714,0.631542
0.304842,0.645590
0.305226,0.656566
0.304554,0.673143
0.304171,0.672791
0.305802,0.645206
0.304651,0.633814
0.304619,0.643158
0.304970,0.645238
0.305066,0.652182
0.305482,0.646422
0.305354,0.644790
0.304682,0.645910
0.304810,0.632693
0.304522,0.644310
0.304394,0.637494
0.304650,0.644214
0.305130,0.633014
0.306507,0.641237
0.304939,0.645366
0.304939,0.630037
0.304619,0.628341
0.304586,0.631926
0.304747,0.629013
0.304650,0.632694
0.304490,0.641590
0.304779,0.635413
0.305130,0.651926
0.304459,0.672151
0.304490,0.632342
0.304683,0.630773
0.304619,0.635477
0.304427,0.645942
0.304618,0.635606
0.305194,0.640534
0.304555,0.645078
0.304298,0.671639
0.304682,0.632501
0.305450,0.644470
0.304747,0.654358
0.305675,0.654198
0.304522,0.654134
0.305418,0.652790
0.304491,0.655158
0.304586,0.636822
0.305546,0.632693
0.305898,0.647894
0.305450,0.644374
0.304842,0.635221
0.304330,0.636342
0.304778,0.637366
0.309418,0.634774
0.304426,0.647094
0.304458,0.662326
0.304907,0.638966
0.304682,0.635126
0.304522,0.691928
0.304875,0.653430
0.304619,0.635253
0.304746,0.683095
0.306634,0.695448
0.304875,0.635381
0.304810,0.638134
0.304619,0.669495
0.304587,0.636470
0.304458,0.629941
0.304779,0.653558
0.304555,0.649014
0.304746,0.634101
0.305354,0.633366
0.304618,0.668023
0.304842,0.651350
0.304874,0.629014
0.304586,0.645590
0.303594,0.655606
0.305195,0.641333
0.304458,0.628790
0.304458,0.636438
0.304523,0.671511
0.304746,0.634485
0.304650,0.655094
0.304458,0.670711
0.304746,0.637430
0.304266,0.629366
0.304490,0.636470
0.304331,0.670615
0.304330,0.634805
0.304522,0.630101
0.304714,0.658294
0.304779,0.633589
0.305195,0.632854
0.304714,0.634069
0.305290,0.630005
0.304490,0.652278
0.304650,0.642326
0.304874,0.656791
0.304778,0.639286
0.305643,0.647542
0.304747,0.634197
0.305034,0.652150
0.305227,0.634549
0.304490,0.644278
0.304587,0.644597
0.305482,0.628437
0.304810,0.629334
0.304651,0.634517
0.306186,0.635094
0.304363,0.689943
0.304619,0.652150
0.304651,0.656822
0.304523,0.637397
0.304555,0.646550
0.304779,0.652310
0.304619,0.633493
0.304682,0.644054
0.305163,0.648662
0.305514,0.645206
0.304554,0.638870
0.304779,0.630518
0.304874,0.644917
0.304586,0.635862
0.304778,0.680279
0.304554,0.655254
0.305354,0.648630
0.304234,0.636821
0.304618,0.634102
0.305291,0.630582
0.304427,0.644502
0.304490,0.633494
0.305834,0.635125
0.304842,0.639862
0.304906,0.635222
0.305546,0.630166
0.304618,0.661143
0.305483,0.637909
0.305226,0.641846
0.304779,0.645590
0.304874,0.662615
0.305194,0.636790
0.305035,0.633141
0.305322,0.648502
0.305035,0.633941
0.316907,0.637206
0.304651,0.630005
0.304715,0.633526
0.304842,0.647158
0.304650,0.657366
