REE[402],TEE[402]
8.417982,14.519757
8.409374,14.539982
7.426332,14.500845
7.417340,14.527054
7.431741,14.523469
7.422076,14.511885
7.422621,14.507597
7.421340,14.522477
7.414748,14.529870
7.432157,14.502285
7.415868,14.528942
7.424476,14.514989
7.427261,14.498957
7.412252,14.514446
7.424764,14.496108
7.430780,14.528046
7.417788,14.510573
7.421180,14.520942
7.419900,14.609904
7.415708,14.509965
7.427901,14.525773
7.415163,14.553742
7.415932,14.504556
7.424284,14.531918
7.424124,14.524846
7.412924,14.530702
7.417020,14.532174
7.428252,14.517581
7.443133,14.501677
7.422844,14.511885
7.426653,14.520493
7.428125,14.524717
7.426461,14.496813
7.426972,14.537518
7.409499,14.547118
7.411515,14.530222
7.427901,14.510829
7.420348,14.505005
7.418300,14.519917
7.423164,14.509933
7.426557,14.506573
7.415996,14.505069
7.398460,14.512077
7.434589,14.501261
7.426460,14.511053
7.405596,14.503053
7.421916,14.551182
7.390555,14.524013
7.402331,14.499405
7.406940,14.512877
7.419100,14.503469
7.445181,14.533230
7.423581,14.501132
7.421180,14.505517
7.426908,14.511405
7.418844,14.539790
7.413947,14.526638
7.408699,14.545582
7.427228,14.537358
7.420124,14.516558
7.399259,14.536878
7.455549,14.501837
7.409147,14.501100
7.407772,14.557198
7.434077,14.500076
7.416636,14.509869
7.423964,14.501837
7.416476,14.516686
7.435901,14.523214
7.423260,14.588879
7.416220,14.513869
7.417628,14.526542
7.420380,14.527694
7.412380,14.529806
7.428860,14.516685
7.413820,14.510861
7.422620,14.535021
7.423932,14.520014
7.435421,14.519213
7.426396,14.538094
7.416572,14.500557
7.426844,14.531886
7.419260,14.549486
7.411867,14.540111
7.427740,14.504045
7.433501,14.503437
7.422524,14.505101
7.421340,14.553550
7.406651,14.569775
7.422140,14.537518
7.431581,14.508397
7.404284,14.522541
7.428860,14.507949
7.395643,14.508525
7.412796,14.537998
7.400732,14.502989
7.410300,14.529870
7.423260,14.507245
7.402843,14.540079
7.426364,14.514637
7.419165,14.506093
7.411771,14.506477
7.419100,14.522125
7.423612,14.511181
7.426813,14.506317
7.429277,14.506509
7.410588,14.508845
7.406268,14.531341
7.405916,14.526221
7.423932,14.539886
7.431709,14.497805
7.425821,14.519246
7.428348,14.502349
7.429148,14.507341
7.408988,14.518669
7.416572,14.533102
7.435677,14.508173
7.430173,14.523437
7.425596,14.510349
7.416988,14.535022
7.414140,14.518893
7.425148,14.508429
7.418556,14.518541
7.412604,14.514349
7.428924,14.497261
7.405339,14.518221
7.419036,14.521389
7.408892,14.559054
7.437021,14.545998
7.418396,14.517742
7.413116,14.524718
7.414428,14.504365
7.416348,14.519342
7.414108,14.510573
7.402459,14.505741
7.415548,14.508621
7.423484,14.503084
7.421532,14.529902
7.425565,14.502925
7.411996,14.538062
7.400123,14.514478
7.424732,14.527886
7.431484,14.500941
7.430237,14.527598
7.430524,14.506605
7.421564,14.516110
7.420508,14.527118
7.429853,14.539534
7.427644,14.548239
7.403547,14.508493
7.420828,14.503980
7.407836,14.500909
7.420348,14.530701
7.412188,14.509453
7.420252,14.507501
7.419420,14.545422
7.418076,14.509933
7.421757,14.518029
7.417724,14.516717
7.416732,14.546670
7.421372,14.521230
7.428220,14.525005
7.426460,14.506445
7.420828,14.517869
7.420348,14.552207
7.422012,14.536654
7.411036,14.504685
7.418044,14.516557
7.421052,14.514733
7.423164,14.532077
7.421052,14.514285
7.413020,14.506828
7.411452,14.501549
7.413180,14.504493
7.425020,14.519309
7.425148,14.533390
7.427229,14.549359
7.414972,14.515885
7.420477,14.521902
7.410620,14.528557
7.412412,14.500780
7.410044,14.525390
7.428445,14.521294
7.420604,14.520910
7.414908,14.509005
7.421948,14.541806
7.412572,14.517293
7.422364,14.542959
7.424572,14.528462
7.425853,14.524174
7.418172,14.526894
7.434524,14.514925
7.409564,14.528590
7.412572,14.518765
7.426140,14.519342
7.399675,14.499885
7.426492,14.514638
7.409372,14.510029
7.430525,14.505037
7.430717,14.519245
7.430301,14.505229
7.424925,14.531598
7.433309,14.535022
7.430588,14.513709
7.421500,14.563887
7.423261,14.504525
7.433565,14.499181
7.433853,14.528909
7.406684,14.607152
7.419356,14.503949
7.418908,14.525741
7.422781,14.546095
7.423676,14.531534
7.420892,14.521102
7.421788,14.519053
7.409084,14.499853
7.415900,14.527437
7.423836,14.514925
7.409436,14.512045
7.416316,14.516014
7.424444,14.521741
7.410172,14.523181
7.408284,14.501485
7.414364,14.521389
7.415324,14.517518
7.424892,14.543950
7.409307,14.508301
7.406619,14.500492
7.421244,14.515757
7.419388,14.526637
7.428220,14.529710
7.405692,14.528717
7.430972,14.519085
7.423580,14.524302
7.435068,14.511982
7.427964,14.529934
7.422204,14.507757
7.417916,14.504237
7.427964,14.511470
7.401564,14.510189
7.426524,14.522926
7.411676,14.499341
7.418588,14.518189
7.416348,14.521710
7.428637,14.506028
7.420540,14.526510
7.416828,14.553359
7.426012,14.522094
7.419324,14.518669
7.422428,14.497260
7.413180,14.550031
7.411004,14.511949
7.428413,14.531374
7.430365,14.533966
7.424156,14.524398
7.450301,14.513645
7.412604,14.533454
7.436285,14.522061
7.421692,14.509997
7.397980,14.522478
7.433565,14.507949
7.430493,14.528366
7.404348,14.530958
7.413915,14.522573
7.404252,14.511789
7.430684,14.513997
7.421564,14.502317
7.407612,14.525517
7.409499,14.526254
7.409628,14.504749
7.427228,14.505485
7.418492,14.506701
7.425404,14.517837
7.420636,14.509485
7.413372,14.502285
7.413084,14.513294
7.410876,14.530797
7.409755,14.506669
7.427868,14.501837
7.423389,14.543822
7.424316,14.531726
7.416444,14.526925
7.412668,14.526798
7.426749,14.529998
7.406204,14.525742
7.421532,14.505037
7.437405,14.503341
7.408252,14.518573
7.417884,14.518894
7.425053,14.527566
7.427581,14.515693
7.419228,14.520397
7.424188,14.511341
7.431804,14.513805
7.405724,14.536590
7.410268,14.517005
7.421949,14.523086
7.424636,14.530029
7.423260,14.504685
7.423420,14.531438
7.402844,14.520782
7.416988,14.527854
7.416476,14.509421
7.420957,14.507693
7.423292,14.524878
7.409019,14.534478
7.427548,14.534094
7.413212,14.535310
7.429884,14.518637
7.410716,14.519725
7.417692,14.508877
7.421245,14.531470
7.424700,14.506125
7.411900,14.585808
7.431805,14.512269
7.420860,14.513741
7.428540,14.511181
7.425500,14.507469
7.422589,14.509709
7.420668,14.530350
7.438909,14.503533
7.418812,14.508621
7.417116,14.522766
7.428508,14.519821
7.419804,14.513485
7.438172,14.542094
7.420508,14.565071
7.432477,14.507149
7.428093,14.553166
7.429084,14.500781
7.419068,14.534446
7.428189,14.524269
7.420316,14.526190
7.410428,14.515021
7.404316,14.530029
7.419420,14.517709
7.406779,14.516877
7.424669,14.508237
7.410876,14.529934
7.406300,14.512781
7.420764,14.502636
7.422140,14.511085
7.434557,14.510797
7.443069,14.518861
7.428349,14.506541
7.423004,14.539374
7.429340,14.546734
7.410972,14.506253
7.425756,14.515758
7.419708,14.543023
7.410012,14.519021
7.435197,14.546510
7.431260,14.510862
7.424220,14.525261
7.417020,14.525933
7.435357,14.517805
7.423388,14.539406
7.424796,14.511597
7.422236,14.506029
7.425820,14.512429
7.415708,14.517293
7.403804,14.528366
7.434269,14.515885
7.412156,14.538926
7.423196,14.596656
7.423164,14.513165
7.426268,14.531822
7.410523,14.507309
7.407804,14.504813
7.424573,14.514413
7.416860,14.533902
7.418908,14.530797
7.419229,14.516621
7.419613,14.504429
7.419101,14.519662
7.421436,14.534958
7.417981,14.501357
7.423581,14.522734
7.421948,14.529293
7.437788,14.541998
7.423804,14.509709
7.425468,14.503309
7.414556,14.525645
7.425821,14.528878
7.418716,14.549839
7.419100,14.508973
7.416124,14.532910
7.415900,14.553487
7.415068,14.509581
7.417148,14.540334
7.420316,14.509037
7.423644,14.500909
7.410172,14.520333
7.438973,14.529326
7.423804,14.506925
7.416060,14.517390
7.417981,14.517517
7.408060,14.549615
7.407547,14.531949
7.418748,14.512397
7.426589,14.511917
7.423132,14.511021
7.413244,14.518733
7.406395,14.535406
7.417180,14.523854
7.411452,14.508333
7.421148,14.552238
7.413020,14.514445
7.403292,14.504877
7.423836,14.501805
7.430012,14.538830
7.417884,14.509741
7.428988,14.516941
7.424028,14.593168
7.399420,14.512781
