REE[420],TEE[420]
9.284188,15.957694
8.463040,15.880635
8.105203,15.839322
8.118580,15.944254
8.105939,15.975934
8.095347,15.909213
8.109908,15.947166
8.106867,15.841595
8.127252,15.978655
8.103507,15.956414
8.113076,15.846266
8.093075,15.880956
8.124404,15.867964
8.111700,15.944030
8.089074,15.887612
8.087859,15.873692
8.089715,15.895452
8.112948,15.851579
8.105779,15.879068
8.105332,15.966911
8.119476,16.009536
8.111571,15.884060
8.097491,15.890780
8.105364,15.880603
8.113812,15.964862
8.101075,15.886524
8.110099,15.955614
8.115316,15.968191
8.095572,15.995359
8.118996,15.901180
8.127636,15.983615
8.103572,15.949182
8.109715,15.843802
8.115988,15.872316
8.105524,15.824986
8.110996,15.876699
8.113971,15.879227
8.107444,15.910781
8.108820,15.946910
8.104115,15.978303
8.086995,15.996832
8.115860,15.876924
8.090867,15.871356
8.092979,15.968607
8.111124,15.897020
8.101300,15.918749
8.114611,15.869532
8.109811,15.881660
8.101523,15.911068
8.097011,15.819002
8.099667,15.876859
8.121140,15.873596
8.090771,15.866651
8.111700,15.877404
8.107508,15.841338
8.106292,15.896636
8.123284,15.816217
8.111732,15.889212
8.106163,15.884924
8.096755,15.959134
8.104403,15.888636
8.108052,15.946558
8.113844,15.879420
8.115411,15.991296
8.143733,15.953214
8.125204,15.881980
8.124212,15.878108
8.129300,15.974175
8.105748,15.906429
8.109908,16.013056
8.106547,15.836570
8.106995,15.885692
8.107571,15.889500
8.095059,15.917405
8.096883,15.946622
8.108499,15.881083
8.107988,15.945181
8.102164,15.986656
8.128436,15.873180
8.113716,15.981023
8.111252,15.871035
8.101715,15.952318
8.107923,15.897948
8.104148,15.894748
8.105716,15.945982
8.098099,15.976479
8.111124,15.816474
8.116980,15.829338
8.112339,15.973087
8.110995,15.877148
8.109716,15.876988
8.108755,15.961087
8.114484,15.889500
8.105460,15.884635
8.106291,15.865467
8.111891,15.933981
8.118452,15.992799
8.114676,15.835354
8.111988,15.858075
8.105748,15.948477
8.113684,15.884347
8.110771,15.868123
8.113876,15.897948
8.097395,15.924477
8.118228,15.897724
8.108787,15.972286
8.097651,15.942109
8.101172,15.936030
8.111923,15.881852
8.115636,15.874203
8.106707,15.971647
8.110355,15.857594
8.094259,15.970591
8.112404,15.882875
8.103123,15.852411
8.129268,15.830266
8.079443,15.871420
8.109204,15.963870
8.120852,15.858043
8.126196,15.906269
8.106164,15.892924
8.118452,15.984127
