REE[180],TEE[180]
1.468178,2.928068
1.467922,2.932580
1.479826,2.935748
1.481042,2.907747
1.480530,2.911459
1.485299,2.908035
1.469618,2.920259
1.461938,2.898434
1.467602,2.899427
1.468242,2.895106
1.468178,2.931811
1.469650,2.923364
1.469522,2.958276
1.469266,2.928835
1.481203,2.923299
1.478354,2.917731
1.480210,2.909187
1.477106,2.935972
1.461682,2.913155
1.469362,2.898115
1.467858,2.897858
1.468785,2.908771
1.468882,2.909635
1.468434,2.910819
1.468274,2.910755
1.475026,2.911011
1.473907,2.908610
1.480818,2.915075
1.479347,2.917283
1.467922,2.909699
1.470194,2.924740
1.468306,2.896514
1.468498,2.895362
1.468146,2.913123
1.467474,2.907491
1.468498,2.908291
1.469682,2.915427
1.480178,2.909699
1.479378,2.916099
1.482003,2.925412
1.480115,2.909859
1.467826,2.898403
1.468338,2.897410
1.469234,2.896514
1.469842,2.912739
1.472210,2.909795
1.471410,2.921668
1.468178,2.910019
1.478354,2.918019
1.481298,2.912739
1.478642,2.909571
1.479986,2.922628
1.470642,2.911171
1.468113,2.912707
1.467890,2.897699
1.468050,2.897411
1.467698,2.918915
1.467634,2.924355
1.466802,2.908067
1.467826,2.927683
1.482098,2.909219
1.477970,2.928355
1.484979,2.914787
1.478386,2.915843
1.461682,2.900130
1.468850,2.907619
1.466962,2.896098
1.469489,2.908131
1.468914,2.919620
1.468018,2.913731
1.467762,2.908387
1.480594,2.917059
1.480946,2.912579
1.479987,2.907651
1.482770,2.902083
1.468721,2.896035
1.470482,2.915907
1.467538,2.895202
1.470290,2.922596
1.468114,2.929604
1.467058,2.927364
1.468722,2.942084
1.467218,2.913027
1.480275,2.936291
1.477746,2.912195
1.482323,2.929635
1.482227,2.930019
1.470194,2.901155
1.468082,2.900162
1.466898,2.897314
1.468594,2.910563
1.470513,2.912611
1.468562,2.929956
1.468850,2.913187
1.477970,2.910499
1.482931,2.913283
1.477458,2.926883
1.481842,2.928804
1.479602,2.921603
1.467890,2.906531
1.467666,2.898115
1.468274,2.899778
1.468274,2.919363
1.467666,2.916515
1.467314,2.911267
1.467666,2.908707
1.476594,2.918147
1.480050,2.910339
1.479602,2.920580
1.483282,2.911715
1.471250,2.917379
1.468594,2.896002
1.468785,2.908163
1.468754,2.905218
1.467506,2.930564
1.467922,2.929923
1.471538,2.907715
1.468402,2.906243
1.482259,2.911075
1.479346,2.909251
1.481650,2.914051
1.478802,2.934084
1.469042,2.898050
1.468754,2.909154
1.467538,2.896323
1.468850,2.923683
1.468018,2.908867
1.468562,2.906691
1.467186,2.911523
1.482226,2.907746
1.480819,2.913187
1.484915,2.925379
1.481650,2.907619
1.468082,2.897795
1.467634,2.894019
1.467570,2.917251
1.467889,2.907235
1.467986,2.907939
1.468370,2.909283
1.467986,2.917443
1.474354,2.909123
1.481138,2.914499
1.475986,2.909922
1.483827,2.905507
1.470578,2.898402
1.470802,2.900323
1.468434,2.906723
1.468434,2.897571
1.467954,2.919235
1.467282,2.935748
1.468338,2.908899
1.468370,2.908451
1.480147,2.915715
1.477810,2.909763
1.482483,2.909539
1.478258,2.937379
1.471026,2.897091
1.468306,2.895171
1.467634,2.902915
1.467570,2.923876
1.468882,2.907811
1.468210,2.918947
1.468274,2.908483
1.479698,2.929635
1.482003,2.912803
1.480979,2.909539
1.483091,2.906499
1.471058,2.925187
1.470034,2.900547
1.471538,2.912451
1.468178,2.894914
1.469170,2.910563
1.467922,2.918467
1.466930,2.907203
1.468721,2.912355
1.481938,2.954053
1.480371,2.911619
1.479762,2.908515
1.478131,2.915395
1.469938,2.926308
1.469970,2.921603
1.469074,2.899138
1.468018,2.896290
1.468786,2.920771
1.467570,2.916579
1.467634,2.935780
1.467282,2.912291
1.481715,2.913059
1.476626,2.933988
1.484018,2.929763
1.480498,2.907459
1.467474,2.908131
1.467090,2.901027
1.467474,2.897923
1.467474,2.911651
1.468242,2.911171
1.469490,2.909539
1.468754,2.907043
1.475058,2.920516
1.479794,2.919331
1.482771,2.933508
1.481778,2.909699
1.478962,2.908643
1.466898,2.914851
1.466514,2.904418
1.467122,2.901538
1.467794,2.925443
1.466354,2.919075
1.468785,2.933540
1.469106,2.926851
1.477650,2.913219
1.480851,2.918404
1.477395,2.926019
1.483507,2.945828
1.478642,2.909923
1.468049,2.896450
1.466866,2.910627
1.468018,2.895394
1.468370,2.912579
1.468306,2.910531
1.467954,2.923779
1.468050,2.909795
1.477330,2.912259
1.482227,2.906115
1.477842,2.911395
1.481234,2.917731
1.468337,2.897283
1.468562,2.895075
1.467346,2.901155
1.468722,2.908355
1.467698,2.919812
1.469234,2.909827
1.467474,2.917155
1.474162,2.908483
1.480850,2.926115
1.477203,2.929060
1.482194,2.908035
1.479666,2.915939
1.469234,2.916355
1.471346,2.897987
1.468626,2.897026
1.470354,2.910179
1.470674,2.911618
1.470674,2.906371
1.470418,2.932515
1.479379,2.928227
1.478291,2.909283
1.485106,2.908099
1.480019,2.911011
1.468785,2.895490
1.467602,2.906402
1.468466,2.895618
1.467634,2.910979
1.467921,2.929571
1.467826,2.916803
1.468434,2.918083
1.474803,2.925220
1.480946,2.921379
1.478355,2.916003
1.481490,2.909251
1.480722,2.911299
1.467858,2.920099
1.470898,2.896866
1.469298,2.898306
1.469202,2.911075
1.467890,2.910435
1.468434,2.911043
1.469138,2.906563
1.476690,2.917635
1.482866,2.908771
1.478994,2.914403
1.481618,2.910979
1.469810,2.909091
1.463313,2.897186
1.471602,2.893634
1.467794,2.916323
1.468946,2.910403
1.467378,2.917443
1.468370,2.936547
1.470258,2.910339
1.480338,2.927427
1.479155,2.932932
1.478387,2.918211
1.482002,2.909859
1.467890,2.900578
1.468146,2.893603
1.468914,2.894658
1.468530,2.913315
1.468786,2.906979
1.468594,2.923588
1.468177,2.921251
1.477234,2.931108
1.481458,2.912195
1.481362,2.915555
1.481650,2.943268
1.480466,2.915587
1.468978,2.899266
1.468818,2.895490
1.468369,2.900387
1.469490,2.911395
1.468242,2.912163
1.467218,2.908547
1.467921,2.910850
1.480307,2.911331
1.481202,2.913059
1.481234,2.909986
1.480850,2.919043
1.468338,2.895234
1.468146,2.927076
1.467986,2.898755
1.468434,2.898658
1.469362,2.913987
1.467122,2.936707
1.468370,2.910435
1.477266,2.910211
1.480882,2.918883
1.480658,2.916355
1.487219,2.911587
1.478643,2.910403
1.468338,2.924355
1.469553,2.894947
1.467890,2.907074
1.468017,2.924195
1.467922,2.908643
1.467282,2.908579
1.467666,2.914051
1.478802,2.950724
1.480434,2.912163
1.480051,2.906915
1.480563,2.924195
1.468562,2.912483
1.468818,2.898562
1.469074,2.920227
1.467730,2.930787
1.468466,2.912323
1.465714,2.908451
1.468082,2.907779
1.477843,2.916867
1.479314,2.924003
1.477234,2.934212
1.482707,2.924643
1.479762,2.913123
1.468146,2.899106
1.470258,2.897730
1.469041,2.900130
1.468210,2.915523
1.468178,2.911459
1.467730,2.912931
1.471154,2.920004
1.475762,2.915555
1.481426,2.923043
1.477874,2.916387
1.480882,2.908195
1.468562,2.907491
1.467794,2.896867
1.468626,2.918851
1.469650,2.936676
1.471570,2.911299
1.470834,2.931428
1.467218,2.929923
1.477010,2.923236
1.483027,2.916483
1.480338,2.912323
1.486739,2.921668
1.478739,2.909186
1.468178,2.899458
1.469010,2.897090
1.467858,2.894722
1.467666,2.918083
1.468658,2.909571
1.468562,2.909027
1.468434,2.944772
1.480019,2.916547
1.479730,2.907939
