REE[245],TEE[245]
2.923747,5.423320
2.784479,5.431385
2.741789,5.460698
2.742302,5.451194
2.741021,5.451802
2.732029,5.475610
2.737565,5.438329
2.738653,5.454905
2.750301,5.426008
2.740190,5.412728
2.733181,5.454970
2.731773,5.410808
2.739837,5.405624
2.732189,5.429817
2.739645,5.411640
2.729756,5.405815
2.740157,5.409208
2.739005,5.421624
2.739421,5.467226
2.739645,5.432185
2.730909,5.463418
2.760222,5.456666
2.739358,5.461338
2.741437,5.480698
2.737917,5.421240
2.736669,5.473978
2.743453,5.452089
2.742205,5.423160
2.742686,5.481787
2.737949,5.432088
2.730525,5.428505
2.739133,5.413752
2.739997,5.428729
2.738621,5.464346
2.736765,5.466650
2.732733,5.452953
2.740605,5.440601
2.738269,5.413944
2.738813,5.466170
2.731549,5.425688
2.731901,5.446649
2.739869,5.458169
2.743165,5.457913
2.744797,5.419288
2.727869,5.436857
2.731069,5.423929
2.739389,5.441337
2.742910,5.414616
2.738301,5.423256
2.734429,5.430457
2.730557,5.419224
2.740189,5.435769
2.739357,5.452729
2.741054,5.434456
2.731741,5.442041
2.732285,5.415864
2.738525,5.454969
2.741565,5.416856
2.738909,5.458777
2.730685,5.426584
2.730173,5.414744
2.740157,5.426360
2.740637,5.462841
2.740061,5.478906
2.727069,5.406872
2.731165,5.408087
2.738621,5.418488
2.740125,5.461562
2.742205,5.432024
2.732989,5.445721
2.728957,5.426264
2.739677,5.440601
2.738301,5.422936
2.743709,5.446617
2.733949,5.421144
2.731869,5.419064
2.739517,5.415576
2.742589,5.459450
2.741917,5.426969
2.734973,5.421784
2.737725,5.457177
2.740029,5.419608
2.740541,5.424824
2.741501,5.460506
2.732893,5.455129
2.734877,5.423288
2.740958,5.475322
2.737789,5.409176
2.741213,5.419832
2.731613,5.434489
2.738942,5.423161
2.740029,5.410136
2.743069,5.424344
2.742045,5.425528
2.734365,5.454522
2.739805,5.408792
2.741277,5.421497
2.740445,5.436473
2.743421,5.450649
2.729660,5.453209
2.741469,5.413207
2.740094,5.434233
2.742013,5.468858
2.737693,5.429049
2.734845,5.421112
2.743134,5.442841
2.743037,5.413112
2.741629,5.434200
2.736509,5.425656
2.734557,5.420888
2.740062,5.438329
2.735293,5.425560
2.738909,5.454426
2.731293,5.436857
2.731741,5.415640
2.740157,5.440473
2.740637,5.454201
2.738525,5.415224
2.732477,5.424504
2.733405,5.443481
2.741149,5.457978
2.739005,5.445561
2.743453,5.426264
2.735965,5.435129
2.730397,5.419800
2.740861,5.463866
2.734301,5.416696
2.740989,5.424120
2.731037,5.408152
2.736701,5.418232
2.742366,5.407448
2.738877,5.423064
2.742654,5.407384
2.734717,5.410167
2.741245,5.443225
2.743966,5.435800
2.741534,5.419160
2.742525,5.468410
2.731837,5.455130
2.738877,5.452953
2.735165,5.455097
2.740094,5.409624
2.741917,5.410680
2.733981,5.445593
2.741150,5.422040
2.741533,5.431993
2.737405,5.442937
2.731517,5.452313
2.736253,5.421080
2.739102,5.423864
2.738237,5.460826
2.742045,5.461978
2.731485,5.406135
2.733597,5.406648
2.740125,5.449498
2.739165,5.451481
2.741661,5.415352
2.734685,5.463001
2.733917,5.424120
2.742461,5.412952
2.744318,5.466906
2.737885,5.420056
2.731709,5.431033
2.734269,5.439961
2.743486,5.422008
2.737533,5.420632
2.738910,5.427160
2.736957,5.451577
2.731293,5.408215
2.737213,5.447353
2.738493,5.427641
2.737021,5.414968
2.731229,5.454169
2.731997,5.455769
2.738013,5.419801
2.742237,5.461689
2.741149,5.454745
2.733788,5.460506
2.732573,5.408984
2.739997,5.422200
2.740317,5.461786
2.741181,5.456922
2.732413,5.422616
2.734045,5.403255
2.740381,5.416312
2.737853,5.424408
2.739869,5.425880
2.728893,5.453721
2.738781,5.474842
2.741117,5.448505
2.739837,5.444633
2.743325,5.412984
2.727164,5.430200
2.740317,5.460026
2.740701,5.423161
2.744893,5.421785
2.740733,5.456889
2.731837,5.451513
2.740061,5.453050
2.739677,5.416665
2.742430,5.432121
2.743901,5.421880
2.733116,5.409016
2.740349,5.424697
2.740126,5.458970
2.739901,5.421336
2.742558,5.408792
2.722204,5.404984
2.744573,5.453305
2.742013,5.421113
2.741277,5.463514
2.743645,5.449913
2.733853,5.438905
2.742654,5.422808
2.742813,5.416824
2.739325,5.454521
2.733757,5.457465
2.731548,5.421464
2.740125,5.418552
2.744189,5.417624
2.741085,5.456058
2.729181,5.423097
2.733757,5.418168
2.730653,5.413432
2.740093,5.452506
2.741597,5.424312
2.731709,5.422488
2.733565,5.467354
2.743517,5.422008
2.741405,5.412727
2.743005,5.473370
2.734173,5.453977
2.733245,5.410039
2.740477,5.452154
2.738237,5.424056
2.739997,5.458969
2.735581,5.408344
2.732093,5.421336
2.739037,5.411256
2.740701,5.460089
2.741213,5.424472
2.732029,5.415960
2.730877,5.460281
2.739165,5.414552
2.737597,5.422488
2.738365,5.458617
2.732061,5.452505
2.739678,5.426296
2.739677,5.421496
2.743070,5.443577
2.736797,5.457498
2.734301,5.422136
2.741085,5.419064
2.745309,5.451513
2.740253,5.411096
2.743965,5.469050
2.734493,5.424889
2.744733,5.422456
2.738973,5.437337
2.737597,5.473658
2.736125,5.420632
2.733053,5.428889
2.743837,5.415736
2.745277,5.427065
2.742141,5.420312
2.732061,5.441977
2.741117,5.412728
2.741789,5.426297
2.744989,5.448505
2.742365,5.426904
2.734013,5.462777
2.738845,5.424376
2.738973,5.403895
2.740413,5.420632
