REE[239],TEE[239]
2.609465,5.148143
2.609561,5.157935
2.599000,5.186576
2.599320,5.165007
2.598008,5.197073
2.599096,5.207601
2.614072,5.173263
2.609241,5.166416
2.605752,5.193265
2.607704,5.148143
2.607097,5.206128
2.608857,5.168400
2.607737,5.168016
2.607673,5.161967
2.605784,5.161999
2.597080,5.180368
2.597304,5.163791
2.596120,5.217169
2.597912,5.172880
2.612824,5.149359
2.609560,5.198545
2.603544,5.198769
2.609497,5.161135
2.606456,5.148399
2.605721,5.169840
2.605496,5.156911
2.607033,5.172079
2.606360,5.185520
2.598680,5.198864
2.599737,5.159119
2.601080,5.166415
2.599513,5.158640
2.599673,5.161488
2.611641,5.155632
2.606904,5.199249
2.607801,5.163631
2.607480,5.160176
2.604569,5.198929
2.606841,5.198769
2.607641,5.155599
2.604312,5.143310
2.605881,5.188432
2.598776,5.157199
2.601656,5.162063
2.596024,5.174160
2.597528,5.160239
2.609817,5.160016
2.607960,5.167056
2.608345,5.161360
2.605721,5.190384
2.607449,5.160431
2.606328,5.164944
2.608153,5.177776
2.605081,5.163375
2.598553,5.160783
2.599832,5.156559
2.600248,5.187185
2.598681,5.166608
2.610265,5.190513
2.613689,5.188880
2.610361,5.163599
2.615353,5.168400
2.606712,5.181968
2.608921,5.162415
2.606040,5.159440
2.604793,5.156783
2.606745,5.168464
2.600249,5.152303
2.599384,5.183824
2.601272,5.160719
2.597368,5.160400
2.611897,5.161007
2.607352,5.162672
2.608985,5.195952
2.601432,5.162704
2.608312,5.200145
2.606776,5.204049
2.607737,5.154991
2.607513,5.161999
2.607481,5.152207
2.598488,5.163599
2.600344,5.161935
2.597656,5.163152
2.600344,5.149871
2.610681,5.165136
2.609081,5.197328
2.606616,5.147727
2.610809,5.161935
2.607224,5.161775
2.607576,5.171664
2.605945,5.168912
2.606297,5.172847
2.597112,5.161967
2.600697,5.201649
2.600121,5.172240
2.600089,5.168848
2.597848,5.157999
2.609977,5.167504
2.608408,5.164400
2.609112,5.164976
2.603992,5.196785
2.607224,5.157871
2.610136,5.165520
2.610681,5.201201
2.611929,5.155343
2.598328,5.158223
2.597849,5.212466
2.598264,5.151183
2.602680,5.142574
2.614873,5.194192
2.615129,5.162576
2.609401,5.215985
2.608633,5.153775
2.611353,5.159023
2.609464,5.158640
2.607384,5.156655
2.608664,5.159151
2.606392,5.161296
2.598968,5.150095
2.597977,5.164079
2.599064,5.164080
2.601336,5.153167
2.612217,5.160623
2.609720,5.156559
2.604377,5.153360
2.606105,5.195632
2.612057,5.163952
2.609688,5.160048
2.609657,5.166287
2.607704,5.159375
2.601561,5.178416
2.599640,5.143247
2.601560,5.162928
2.589016,5.160431
2.602393,5.163504
2.608248,5.149679
2.607225,5.171471
2.607673,5.162576
2.608761,5.191632
2.609721,5.197393
2.609465,5.158863
2.605721,5.168367
2.626745,5.162863
2.599736,5.154864
2.597336,5.164815
2.598232,5.156623
2.599864,5.163791
2.611033,5.161071
2.608249,5.184433
2.606456,5.195985
2.605721,5.166832
2.607640,5.159887
2.607640,5.192336
2.605241,5.206929
2.604408,5.160016
2.598584,5.156816
2.598776,5.198129
2.597080,5.162639
2.598296,5.206897
2.602041,5.166447
2.604089,5.162319
2.606168,5.158191
2.608792,5.160880
2.607640,5.202769
2.605145,5.192688
2.606328,5.161743
2.605976,5.177104
2.607800,5.180784
2.597528,5.161616
2.599864,5.165807
2.603512,5.164239
2.600792,5.159375
2.612633,5.198193
2.605144,5.158799
2.608569,5.177456
2.598968,5.198000
2.609369,5.159087
2.609145,5.166480
2.605145,5.190064
2.606040,5.183312
2.608025,5.160335
2.601176,5.147599
2.598680,5.174608
2.599672,5.168271
2.597144,5.192849
2.610008,5.160175
2.608057,5.162095
2.605208,5.212465
2.607609,5.163920
2.610713,5.207761
2.609753,5.178736
2.612057,5.171600
2.609657,5.154288
2.610265,5.188305
2.598585,5.191344
2.598104,5.179216
2.599064,5.163023
2.600056,5.199216
2.612697,5.159471
2.603608,5.148302
2.609625,5.195889
2.607897,5.166608
2.608505,5.187856
2.609528,5.177872
2.608761,5.161487
2.609816,5.162767
2.605656,5.163056
2.604889,5.194000
2.603065,5.215953
2.603064,5.188336
2.598296,5.159247
2.611257,5.163471
2.603449,5.151375
2.608313,5.203312
2.614329,5.171280
2.610041,5.184816
2.606425,5.156015
2.606777,5.161488
2.605368,5.153167
2.593016,5.151791
2.599544,5.146767
2.598616,5.177200
2.598713,5.167056
2.614073,5.207313
2.605817,5.166671
2.607896,5.210353
2.609240,5.161840
2.607801,5.167407
2.608248,5.203473
2.606617,5.177040
2.608345,5.157519
2.605849,5.168816
2.598552,5.165872
2.595993,5.161295
2.598168,5.167952
2.597465,5.156079
2.606233,5.157647
2.602136,5.155983
2.608505,5.168784
2.608153,5.150575
2.603353,5.142511
2.609017,5.157295
2.607128,5.154799
2.607449,5.151023
2.593624,5.162095
2.598296,5.166256
2.598712,5.186864
2.607449,5.165008
2.608409,5.153551
2.606873,5.150159
2.606041,5.139182
2.607737,5.152399
2.607256,5.144591
2.609913,5.150191
2.610361,5.146030
2.598617,5.165360
2.598297,5.166223
2.599961,5.147727
2.599768,5.149999
2.600312,5.167855
2.612249,5.151983
2.604216,5.149743
2.606776,5.169840
2.608184,5.161008
2.606649,5.143247
2.607065,5.148527
2.607129,5.154831
2.601592,5.147663
2.601241,5.154703
2.604216,5.149967
2.603192,5.196401
2.613592,5.150351
2.612537,5.160143
2.609849,5.181296
2.607449,5.162831
2.609081,5.151567
2.608345,5.194992
2.607865,5.148399
2.610584,5.157648
2.608921,5.154223
2.600600,5.194609
2.602297,5.160655
2.600729,5.161264
2.599353,5.152815
2.604120,5.200657
2.607640,5.161167
2.604953,5.160912
2.610776,5.159503
2.609241,5.159887
2.605560,5.194033
2.607865,5.202865
2.607001,5.157936
2.598232,5.198001
2.600505,5.160591
2.600888,5.148303
2.598168,5.184848
2.594904,5.152847
2.610329,5.159759
2.610361,5.172112
2.610873,5.142735
2.608665,5.144718
2.609049,5.144334
2.606968,5.159663
2.607960,5.168912
2.610553,5.159311
2.599224,5.162096
2.603865,5.148463
2.600857,5.146799
2.602009,5.196657
2.612121,5.197169
2.599577,5.197328
2.612248,5.194960
2.608120,5.138991
2.607257,5.161679
2.609144,5.146927
2.607705,5.193840
2.607289,5.185616
2.598681,5.194224
2.599128,5.162351
2.599545,5.165103
2.597016,5.163408
2.598232,5.200817
2.610713,5.146254
2.604409,5.195408
2.607321,5.196689
2.606841,5.210545
2.611993,5.203921
2.609496,5.158800
2.609913,5.161135
2.605049,5.178416
2.600152,5.183856
2.602840,5.178896
2.598552,5.147247
2.598808,5.193872
2.614040,5.168016
2.606136,5.163216
2.611065,5.188721
2.607257,5.168464
2.607545,5.158031
2.605688,5.172816
2.608185,5.157968
2.608473,5.149135
2.599449,5.159535
2.600153,5.162415
2.594488,5.156303
2.601625,5.156912
2.612280,5.164431
2.608057,5.197841
2.611481,5.161328
2.613944,5.153903
2.609785,5.156719
2.605944,5.204209
2.605784,5.153455
2.606264,5.142159
2.598809,5.148847
2.600120,5.176784
2.598456,5.162543
2.597720,5.175856
2.607897,5.153551
2.606745,5.203376
2.606105,5.147951
2.607000,5.199600
2.607064,5.160272
2.607065,5.154959
2.609464,5.151567
2.607385,5.203089
2.597401,5.188304
2.602680,5.152015
2.598712,5.156176
2.599001,5.175407
2.598072,5.162735
2.612057,5.146255
2.604441,5.151631
2.613241,5.165200
2.606937,5.161551
2.613209,5.163599
2.596440,5.182064
2.609817,5.201521
2.608344,5.168368
2.599704,5.187953
2.596632,5.194704
2.598777,5.156975
2.597656,5.162416
2.609369,5.191408
2.598745,5.194256
2.606521,5.159503
2.609112,5.161551
2.612473,5.160271
2.607960,5.197905
2.609465,5.200593
2.609336,5.175568
2.604793,5.201649
2.599097,5.160496
2.600633,5.162096
2.598680,5.178832
2.598553,5.185808
2.596120,5.161616
2.603929,5.206897
2.609465,5.201968
2.607993,5.166256
2.605177,5.156816
2.608089,5.171056
2.608505,5.193201
2.609176,5.156175
2.600025,5.158575
2.599512,5.177744
2.598040,5.166448
2.592792,5.142127
2.610328,5.167312
2.591928,5.177616
2.606392,5.151855
2.610328,5.208945
2.605497,5.192208
2.607001,5.150767
2.606744,5.167888
2.605240,5.150607
2.605016,5.160911
2.603288,5.139566
2.602456,5.188401
2.599768,5.169135
2.599864,5.187761
2.611161,5.145167
2.608505,5.148143
2.606520,5.145231
2.606329,5.159760
2.607321,5.141551
2.606585,5.202961
2.605625,5.143087
2.601113,5.179888
2.598968,5.160208
2.597945,5.166575
2.598264,5.158064
2.600312,5.159631
2.619161,5.146799
2.608057,5.179184
2.607129,5.165167
2.607160,5.147055
2.607961,5.155376
2.608792,5.188336
2.608217,5.168431
2.592824,5.148751
2.597048,5.159151
2.597432,5.150735
2.602136,5.226514
2.615481,5.187120
2.614361,5.161232
2.609337,5.154959
2.607864,5.181072
2.609560,5.157231
2.609721,5.149807
2.608472,5.167440
2.598681,5.146223
2.600249,5.215121
2.602841,5.199536
2.598904,5.145038
2.598872,5.161743
2.611961,5.152431
2.609784,5.150287
2.604440,5.194001
2.607673,5.165071
2.607224,5.158991
2.611673,5.161296
2.604984,5.159984
2.607161,5.145679
2.596824,5.167280
2.599705,5.204081
2.602200,5.156303
2.591064,5.155215
2.612312,5.152303
2.608697,5.160815
2.607992,5.168143
2.607385,5.149423
2.609560,5.164015
2.609529,5.156559
2.608473,5.194001
2.608249,5.156111
2.602136,5.161231
2.599800,5.189936
2.600888,5.148111
2.590648,5.161007
2.612793,5.173200
2.611768,5.150767
2.608696,5.162735
2.608664,5.157455
2.608313,5.165072
2.598137,5.158639
2.606776,5.163503
2.609241,5.159855
2.600312,5.156464
2.600184,5.152975
2.598520,5.158960
2.601433,5.188112
2.605177,5.149679
2.604632,5.161455
2.611097,5.161552
2.596985,5.157679
2.610072,5.153071
2.608344,5.157903
2.605112,5.211634
2.609049,5.155343
2.598616,5.154159
2.598840,5.178544
2.598520,5.171504
2.599897,5.160464
2.599545,5.152463
2.606841,5.158895
2.609209,5.143599
2.607737,5.162319
2.607000,5.157391
2.608888,5.162895
2.606201,5.147791
2.597817,5.144783
2.598936,5.143727
2.601401,5.143599
2.597976,5.183920
2.610905,5.192881
2.610873,5.161295
2.607704,5.191345
2.607001,5.156719
2.605752,5.180272
2.609273,5.144911
2.606520,5.152463
2.606744,5.156848
2.608313,5.156687
2.604249,5.189745
2.598873,5.161071
2.602680,5.147087
2.598648,5.158383
2.611449,5.148271
2.604984,5.151823
2.606393,5.182096
2.610712,5.187185
2.611385,5.152847
2.613017,5.157839
2.608504,5.144910
2.606648,5.147310
2.600152,5.148431
2.599385,5.150095
2.598393,5.208593
2.598584,5.149583
2.600345,5.173552
2.613048,5.184848
2.604057,5.161584
2.608505,5.201137
2.611769,5.158160
2.610713,5.158544
2.616089,5.159663
2.611385,5.143631
2.605209,5.199056
2.597560,5.160080
2.599128,5.158703
2.599449,5.178640
2.600760,5.151215
2.610393,5.153263
2.607385,5.154927
2.608568,5.153039
2.616953,5.145390
2.606041,5.177904
2.605625,5.157904
2.605881,5.160175
2.600664,5.173360
2.604153,5.191984
2.600600,5.152847
2.601016,5.201073
2.610137,5.173296
2.609176,5.160879
2.607577,5.162575
2.609945,5.164431
2.609529,5.167152
2.607033,5.160688
2.605176,5.154927
2.607641,5.146223
2.606649,5.146895
2.600697,5.158927
2.599448,5.162959
2.600728,5.158063
2.600632,5.150575
2.606680,5.168528
2.612504,5.166608
2.606169,5.186481
2.608505,5.190289
2.607160,5.187792
2.609369,5.157551
2.609496,5.156559
2.607001,5.159631
2.594232,5.157328
2.603864,5.164528
2.603160,5.145006
2.602264,5.162800
2.615865,5.160079
2.609592,5.160079
2.605880,5.193264
2.606552,5.170127
2.606040,5.159855
2.605400,5.169743
2.604281,5.186416
2.603289,5.158415
2.599736,5.165231
2.599897,5.154255
2.601049,5.144687
2.598872,5.172592
2.614553,5.159375
2.606296,5.157711
2.609497,5.190865
2.611449,5.184336
2.609465,5.196912
2.607832,5.147887
2.607801,5.203600
2.605721,5.155727
2.599289,5.197937
2.597976,5.159343
2.599800,5.173008
2.599000,5.181808
2.607513,5.166064
2.614201,5.164976
2.610649,5.154735
2.611225,5.159920
2.608952,5.166576
2.610904,5.156655
2.607257,5.185072
2.609753,5.158416
2.603352,5.160847
2.598361,5.188784
2.597336,5.161455
2.597401,5.209105
2.600057,5.184465
2.605816,5.162000
2.611417,5.199825
2.609497,5.202832
2.609881,5.164368
2.613081,5.199281
2.608441,5.169200
2.606264,5.153071
2.609880,5.195728
2.599384,5.178448
2.594744,5.177456
2.600376,5.167375
2.601144,5.163120
2.610681,5.161808
2.607961,5.169488
2.608824,5.187312
2.608313,5.142479
2.608313,5.161487
2.609400,5.155247
2.610937,5.160368
2.610808,5.159631
2.599672,5.145039
2.598072,5.159919
2.599864,5.160752
2.598424,5.175792
2.610296,5.184240
2.609177,5.154287
2.607000,5.174095
2.609625,5.185776
2.605241,5.189361
2.609753,5.151887
2.626617,5.164271
2.610072,5.182896
2.600760,5.193456
2.600216,5.157775
2.590424,5.170544
2.591864,5.165391
2.607705,5.193841
2.609081,5.153743
2.605464,5.219441
2.605433,5.201745
2.607737,5.146223
2.607864,5.167824
2.606328,5.159536
2.607832,5.187216
2.609369,5.166416
2.601945,5.185712
2.599224,5.161744
2.600248,5.181360
2.600057,5.191057
2.615865,5.151535
2.606265,5.159183
2.610648,5.153519
2.608921,5.161711
2.607256,5.161935
2.608632,5.160367
2.609976,5.201968
2.607736,5.146927
2.602296,5.157711
2.599480,5.195121
2.598392,5.146863
2.599704,5.194448
2.604376,5.178352
2.610009,5.179088
2.606681,5.161743
2.608184,5.171376
2.606841,5.159823
2.606169,5.161263
2.606649,5.158415
2.607321,5.196881
2.608057,5.179504
2.599641,5.216753
2.603129,5.166736
2.598488,5.174672
2.601240,5.162160
2.611705,5.177263
2.608025,5.166896
2.596312,5.169360
2.606905,5.173199
2.607289,5.161231
2.605944,5.160687
2.607417,5.172912
2.609753,5.147663
2.603257,5.163983
2.602265,5.175824
2.599929,5.186065
2.599129,5.197009
2.602712,5.159247
2.615865,5.174608
2.609625,5.178704
2.609785,5.192720
2.608473,5.204624
2.610201,5.201137
2.609176,5.176624
2.607576,5.202449
2.607769,5.157935
2.606489,5.144143
2.601433,5.153967
2.600153,5.151727
2.598585,5.150991
2.600824,5.183504
2.609465,5.194769
2.606873,5.216689
2.605592,5.183152
2.608984,5.168591
2.607224,5.215409
2.608408,5.205553
2.609497,5.178352
2.608665,5.206513
2.598680,5.160143
2.598200,5.197233
2.598617,5.159343
2.598360,5.157264
2.611385,5.150895
2.608952,5.205553
2.607161,5.178032
2.608025,5.196753
2.606456,5.197265
2.609785,5.176271
2.607288,5.185648
2.607544,5.193489
2.606040,5.173904
2.600056,5.198321
2.598425,5.160912
2.603929,5.164336
2.600024,5.178064
2.610041,5.158319
2.610393,5.182320
2.606040,5.163696
2.608057,5.161008
2.606841,5.164303
2.605305,5.150255
2.607513,5.166000
2.601529,5.158127
2.599704,5.171215
2.598776,5.153007
2.603000,5.157071
2.599865,5.150959
2.610744,5.161519
2.609593,5.164431
2.608056,5.163088
2.604984,5.157455
2.615801,5.152495
2.609081,5.160272
2.611033,5.156592
2.607000,5.159248
2.600216,5.154799
2.599801,5.154927
2.600601,5.195889
2.600536,5.189841
2.608792,5.165455
2.605432,5.161200
2.611000,5.159152
2.605561,5.164207
2.608152,5.153967
2.608249,5.153487
2.609496,5.190321
2.606777,5.201585
2.598904,5.174896
2.600184,5.177232
2.602232,5.204432
2.598680,5.178704
2.605657,5.166192
2.610137,5.168016
2.607833,5.201777
2.605433,5.208145
2.607673,5.146159
2.610072,5.165424
2.608697,5.151663
2.598681,5.210577
2.607289,5.164015
2.597304,5.206001
2.599128,5.149967
2.598681,5.162767
2.602105,5.172176
2.612921,5.194160
2.604473,5.195728
2.608345,5.185072
2.609336,5.150991
2.608472,5.197136
2.608633,5.158351
2.610553,5.169551
2.607320,5.158991
2.606297,5.209457
2.600024,5.159439
2.599385,5.163215
2.586552,5.165071
2.600248,5.157743
2.608472,5.152271
2.606584,5.167024
2.607928,5.159375
2.605720,5.145391
2.607609,5.197712
2.609528,5.159344
2.608441,5.169679
2.607992,5.191505
2.598169,5.195664
2.599064,5.179600
2.598328,5.158864
2.600248,5.158608
2.604824,5.185776
2.612153,5.202737
2.607417,5.166640
2.606072,5.161615
2.606904,5.168080
2.606168,5.158767
2.608665,5.155983
2.605208,5.161903
2.598264,5.152271
2.602073,5.194385
2.601336,5.181712
2.597176,5.191408
2.611352,5.162544
2.609753,5.165583
2.609208,5.201137
2.606776,5.165264
2.608409,5.160783
2.610137,5.157103
2.607801,5.156815
2.604792,5.144814
2.590008,5.157455
2.599704,5.216945
2.599640,5.176303
2.593432,5.183504
2.603928,5.207057
2.610649,5.171248
2.612760,5.197489
2.610648,5.197840
2.637594,5.160175
2.610105,5.173040
2.606840,5.195184
2.605624,5.184720
2.606457,5.160880
2.604825,5.176880
2.597496,5.155247
2.593080,5.152943
2.599865,5.160207
2.598328,5.219282
2.611321,5.181553
2.604505,5.186960
2.606841,5.174768
2.606712,5.173744
2.599000,5.160016
2.606969,5.144943
2.608856,5.181008
2.605656,5.202481
2.599736,5.168816
2.600153,5.164719
2.598168,5.177999
2.599705,5.184880
2.610649,5.162287
2.603704,5.163119
2.606648,5.162767
2.609657,5.151791
2.604728,5.163631
2.607225,5.150607
2.605401,5.158703
2.607513,5.158543
2.599512,5.153231
