REE[144],TEE[144]
0.933695,1.876095
0.934560,1.886976
0.934752,1.889664
0.947648,1.859391
0.949409,1.894656
0.935200,1.895168
0.936672,1.890432
0.936768,1.888192
0.935840,1.879903
0.930464,1.903168
0.934528,1.886592
0.934943,1.858560
0.935680,1.883680
0.946944,1.873696
0.946304,1.882048
0.948608,1.873056
0.935008,1.893409
0.934879,1.908065
0.937087,1.872768
0.935968,1.888576
0.936608,1.880032
0.937152,1.883264
0.935551,1.871999
0.936096,1.888992
0.949344,1.884288
0.953440,1.882336
0.935552,1.873567
0.934080,1.871103
0.935680,1.891777
0.935712,1.873472
0.936000,1.862432
0.937280,1.876576
0.935840,1.894689
0.935488,1.870656
0.945632,1.877632
0.946496,1.875968
0.935744,1.888769
0.935232,1.877504
0.936288,1.898945
0.935008,1.906593
0.936575,1.894433
0.935488,1.859551
0.934111,1.876864
0.935136,1.882400
0.949120,1.872960
0.948064,1.883264
0.947776,1.870880
0.936096,1.894336
0.936063,1.882816
0.935007,1.892992
0.934975,1.888321
0.935775,1.877280
0.935424,1.860351
0.937312,1.883936
0.934432,1.878912
0.948992,1.862656
0.949440,1.879840
0.935808,1.904193
0.936096,1.873951
0.936511,1.907456
0.934656,1.884609
0.935072,1.879455
0.936256,1.877728
0.934879,1.880256
0.935840,1.860447
0.945856,1.885120
0.947296,1.875200
0.934784,1.868928
0.936192,1.886304
0.936736,1.871584
0.935360,1.879968
0.935520,1.869856
0.934847,1.861408
0.935744,1.877120
0.935456,1.859871
0.949569,1.874207
0.950049,1.899713
0.936000,1.892897
0.935456,1.870367
0.934560,1.901313
0.935584,1.867072
0.935264,1.887936
0.934400,1.860799
0.935391,1.855743
0.936480,1.861023
0.948001,1.860479
0.947265,1.902881
0.947264,1.898593
0.935136,1.882368
0.935264,1.911841
0.935552,1.868832
0.934624,1.895136
0.933856,1.855487
0.936160,1.880928
0.935328,1.862751
0.948736,1.874272
0.950625,1.881888
0.944064,1.881216
0.936415,1.881888
0.935168,1.880768
0.935552,1.892641
0.935872,1.881920
0.938336,1.881344
0.935392,1.868992
0.935488,1.876895
0.936576,1.876704
0.952321,1.895232
0.946177,1.870271
0.936768,1.886688
0.934944,1.902368
0.935072,1.887264
0.935712,1.877984
0.934720,1.860671
0.934048,1.869823
0.935328,1.861280
0.935583,1.862496
0.948000,1.875775
0.947776,1.899937
0.935072,1.882624
0.936736,1.889153
0.933919,1.871584
0.934880,1.885537
0.935423,1.883424
0.934912,1.860351
0.934848,1.880864
0.936064,1.860287
0.950113,1.854015
0.950016,1.897120
0.935136,1.885888
0.930624,1.897697
0.936000,1.882848
0.936288,1.887744
0.937088,1.898144
0.936640,1.871615
0.936544,1.869663
0.936896,1.862079
0.947968,1.868319
0.950176,1.907744
0.950305,1.868735
0.936128,1.872928
0.935360,1.880256
0.936256,1.893313
0.934272,1.857951
0.935808,1.869408
0.936095,1.881920
0.934464,1.871359
0.933248,1.885920
0.948769,1.883872
0.934752,1.891040
0.934752,1.914497
0.934432,1.889632
0.934720,1.897025
0.935328,1.860799
0.935936,1.870592
0.934719,1.872351
0.936735,1.856319
0.949088,1.872544
0.950624,1.898337
0.948768,1.888384
0.935392,1.898433
0.936192,1.900672
0.934655,1.878112
0.934816,1.894336
0.936480,1.861631
0.935648,1.886176
0.934208,1.859967
0.934816,1.873344
0.949088,1.857344
0.951808,1.883232
0.935552,1.889440
0.936480,1.894401
0.935872,1.880352
0.935552,1.886176
0.936960,1.884192
0.936800,1.883104
0.936384,1.864959
0.936287,1.860191
0.936928,1.861983
0.947009,1.902112
0.949153,1.891296
0.936704,1.898272
0.935072,1.870591
0.935776,1.917249
0.935968,1.879424
0.938240,1.890752
0.936480,1.865535
0.935648,1.872127
0.935168,1.886144
0.946176,1.878528
0.948096,1.876224
0.948385,1.886144
0.935456,1.912385
0.935583,1.895488
0.935199,1.872800
0.937376,1.875648
0.936480,1.855935
0.935487,1.874175
0.935584,1.886688
0.948832,1.866719
0.947456,1.898880
0.946817,1.880384
0.935424,1.904993
0.934496,1.884192
0.936575,1.901473
0.934912,1.909665
0.934272,1.859199
0.935168,1.860351
0.934112,1.870144
0.935584,1.876576
0.950689,1.880448
0.949601,1.905793
0.934912,1.892928
0.937888,1.872736
0.934848,1.890849
0.935296,1.897217
0.935616,1.862208
0.935520,1.860543
0.936960,1.880288
0.934304,1.872127
0.936672,1.879520
0.948992,1.865823
0.947776,1.895136
0.934431,1.888256
0.936128,1.891872
0.935584,1.904449
0.936800,1.865440
0.934880,1.854175
0.934655,1.858495
0.935040,1.873120
0.931424,1.882976
0.952736,1.862208
0.949792,1.890176
0.935456,1.871967
0.934784,1.896544
0.935200,1.879584
0.936959,1.887616
0.934752,1.862207
0.934911,1.859903
0.935424,1.886336
0.935551,1.882400
0.949120,1.857407
0.949920,1.907360
0.947296,1.886112
0.935552,1.873696
0.935807,1.886081
0.936000,1.895329
0.938240,1.875040
0.936416,1.883968
0.938656,1.874623
0.935552,1.873952
0.936800,1.861120
0.947584,1.886432
0.948416,1.873664
0.935136,1.886337
0.935072,1.882176
0.935072,1.871808
0.934880,1.882816
0.935040,1.870815
0.935712,1.872352
0.934528,1.852959
0.935168,1.871456
0.948033,1.862207
0.949216,1.893984
0.935648,1.900928
0.935840,1.889056
0.936640,1.888800
0.936960,1.899649
0.935935,1.890465
0.934911,1.860447
0.935232,1.875744
0.936000,1.858815
0.949920,1.894432
0.951553,1.882784
0.948832,1.868480
0.934720,1.875232
0.935168,1.880031
0.937216,1.890912
0.934496,1.882368
0.935103,1.857600
0.935264,1.868192
0.936320,1.871744
0.951712,1.892384
0.951488,1.895744
0.948064,1.887904
0.935103,1.913153
0.935648,1.901600
0.936288,1.871424
0.934208,1.882720
0.938303,1.862463
0.934816,1.878815
0.934592,1.873184
0.935392,1.853727
0.946624,1.872768
0.948449,1.895712
0.937472,1.898112
0.936672,1.872319
0.936543,1.889184
0.935232,1.883200
0.935903,1.879072
0.935296,1.866879
0.936416,1.855295
0.935072,1.885472
0.947072,1.871168
0.948128,1.872960
0.934816,1.892385
0.936416,1.914689
0.935680,1.871295
0.934400,1.898337
0.935232,1.890240
0.936128,1.888352
0.934912,1.873631
0.936384,1.855007
0.948608,1.863615
0.951201,1.873184
0.950368,1.890592
0.935968,1.874079
0.935072,1.883008
0.934496,1.893920
0.934975,1.898529
0.935872,1.857727
0.935263,1.886561
0.935871,1.868703
0.935328,1.874688
0.948736,1.890240
0.948800,1.881568
0.936192,1.887009
0.935104,1.881824
0.934464,1.904481
0.935680,1.872064
0.934400,1.894337
0.935936,1.863263
0.937536,1.862687
0.934816,1.879615
0.948736,1.868895
0.950401,1.873215
0.945056,1.895392
0.936352,1.895712
0.934943,1.915937
0.935648,1.872800
0.935168,1.856863
0.935840,1.871040
0.936512,1.883072
0.935040,1.860959
0.936735,1.855839
0.949024,1.896128
0.945920,1.875136
0.934560,1.875519
0.934687,1.892768
0.934816,1.901345
0.935072,1.862111
0.935168,1.892320
0.935712,1.861056
0.935520,1.862687
0.935712,1.862047
0.948544,1.865087
0.946912,1.896352
0.935423,1.885376
0.936159,1.888064
0.935840,1.912033
0.936416,1.877344
0.934816,1.875807
0.935168,1.861984
0.935776,1.877632
0.934464,1.860223
0.948288,1.883168
0.949345,1.894592
0.946401,1.883488
0.935616,1.875328
0.935040,1.894944
0.935872,1.890529
0.935104,1.880768
0.936032,1.871904
0.937631,1.881759
0.938528,1.869792
0.949792,1.886144
0.950336,1.900705
0.950592,1.870816
0.935968,1.885184
0.934496,1.882016
0.935839,1.890112
0.935840,1.870688
0.935840,1.878336
0.936895,1.856223
0.935456,1.885248
0.939552,1.855295
0.951712,1.873311
0.952320,1.899809
0.936736,1.880672
0.934816,1.872352
0.934879,1.885408
0.935136,1.914081
0.934848,1.886592
0.934688,1.864127
0.936063,1.874528
0.936543,1.868480
0.950976,1.870367
0.954432,1.891168
0.936512,1.875232
0.934720,1.878080
0.935071,1.890400
0.937568,1.877120
0.935647,1.891489
0.934272,1.879168
0.934592,1.856831
0.935424,1.883296
0.947200,1.854847
0.950656,1.885120
0.934815,1.889504
0.936128,1.904193
0.936096,1.879008
0.934688,1.885856
0.934784,1.860831
0.936512,1.873984
0.935040,1.871776
0.936064,1.883168
0.948672,1.862527
0.949728,1.889121
0.949024,1.867264
0.936544,1.896832
0.936448,1.874912
0.934432,1.886944
0.935328,1.866880
0.936256,1.899072
0.935968,1.868895
0.935935,1.860575
0.949600,1.858239
0.952033,1.893184
0.950785,1.894465
0.936448,1.890625
0.935200,1.904577
0.935936,1.868895
0.935296,1.873279
0.936192,1.861247
0.934976,1.859999
0.935776,1.881440
0.935008,1.872032
0.949376,1.855423
0.951072,1.885376
0.935392,1.893793
0.935168,1.870655
0.935423,1.881888
0.935680,1.868223
0.936256,1.870751
0.935072,1.890240
0.933696,1.872255
0.934336,1.873375
0.947489,1.885344
0.949856,1.875488
0.934655,1.884128
0.933792,1.874592
0.935136,1.878080
0.936096,1.881888
0.936256,1.887872
0.936832,1.889632
0.937920,1.874976
0.935104,1.866431
0.950400,1.884000
0.946976,1.886816
0.946048,1.879840
0.936223,1.901024
0.935776,1.889857
0.936256,1.903585
0.935488,1.875424
0.931231,1.890016
0.935168,1.864288
0.934304,1.884224
0.935999,1.872703
0.946912,1.886240
0.947297,1.894048
0.938048,1.872864
0.935424,1.880640
0.936672,1.910753
0.931808,1.856575
0.934336,1.886368
0.934272,1.883232
0.935104,1.874496
0.934911,1.860992
0.947168,1.863103
0.950624,1.882944
0.935680,1.871488
0.935488,1.910689
0.935360,1.892992
0.936192,1.902241
0.937344,1.902080
0.935776,1.859487
0.934784,1.885472
0.935168,1.877312
0.947648,1.869631
0.949089,1.892192
0.948001,1.878559
0.935936,1.879040
0.935071,1.880832
0.934880,1.901569
0.934560,1.886080
0.935712,1.874687
0.935807,1.878592
0.934399,1.882816
0.935904,1.901601
0.947905,1.858144
0.946944,1.883488
0.935136,1.879360
0.933184,1.896417
0.935039,1.889664
0.936192,1.882400
0.934336,1.874847
0.936127,1.857055
0.935840,1.852863
0.935263,1.887425
0.949280,1.869215
0.950241,1.930369
0.947328,1.881024
0.934464,1.872319
0.935647,1.900097
0.934336,1.905633
0.935008,1.885248
0.936320,1.883456
0.935648,1.852767
0.934848,1.864319
0.947809,1.881312
0.948928,1.888961
0.948928,1.873952
0.935072,1.895584
0.934528,1.892128
0.934816,1.895905
0.935295,1.876896
0.935135,1.859423
0.936672,1.890240
0.935615,1.879712
0.935968,1.869024
0.946593,1.875072
0.949376,1.885504
0.934752,1.891680
0.935808,1.881536
0.935488,1.903617
0.935808,1.886656
0.935200,1.880608
0.934912,1.863487
0.934143,1.892225
0.936928,1.856319
0.946592,1.864768
0.947776,1.878560
0.950977,1.907041
0.937216,1.884544
0.936576,1.875392
0.936896,1.890400
0.936768,1.878079
0.935744,1.892992
0.936735,1.864607
0.936575,1.873695
0.950816,1.873312
0.951233,1.873279
0.946368,1.902144
0.935680,1.906720
0.937248,1.910368
0.937184,1.887424
0.935552,1.863648
0.935616,1.881984
0.936415,1.885729
0.937280,1.879232
0.936479,1.855167
0.950753,1.879328
0.950432,1.876224
0.936640,1.898592
0.936064,1.885920
0.937728,1.870431
0.936448,1.884416
0.935839,1.876480
0.937120,1.854687
0.935487,1.876864
0.935744,1.889729
0.949665,1.857183
0.949568,1.886752
0.945472,1.869279
0.934496,1.897504
0.934816,1.894337
0.935584,1.900993
0.935040,1.876608
0.937536,1.858816
0.934112,1.872959
0.935040,1.886208
0.947328,1.876864
0.945824,1.884128
0.948065,1.891232
0.935615,1.886432
0.934496,1.894721
0.936320,1.874336
0.934784,1.874879
0.935744,1.871871
0.935104,1.869151
0.934304,1.866623
0.937952,1.865344
0.951553,1.864991
0.950401,1.874752
0.937152,1.896993
0.935712,1.871360
0.936767,1.912417
0.935775,1.895488
0.934016,1.913313
0.934976,1.872704
0.935552,1.885120
0.936960,1.879680
0.937120,1.868768
0.946752,1.864543
0.951489,1.879360
0.936607,1.903745
0.936992,1.902657
0.935840,1.880192
0.936192,1.888800
0.937888,1.870335
0.936320,1.872863
0.937664,1.873408
0.936096,1.881376
0.951648,1.866208
0.951392,1.895233
0.946976,1.882240
0.937344,1.903584
0.937792,1.890432
0.936640,1.902848
0.936575,1.856799
0.936288,1.865440
0.936800,1.876192
0.938208,1.873120
0.935744,1.914433
0.949377,1.856255
0.953857,1.888128
0.935008,1.884800
0.935712,1.894592
0.934880,1.894624
0.935296,1.891520
0.935552,1.879200
0.936288,1.864799
0.934592,1.871391
0.934784,1.868416
0.950144,1.875328
0.950305,1.873919
0.946848,1.870912
0.936800,1.885952
0.935104,1.889920
0.936928,1.865503
0.935999,1.866559
0.935104,1.882016
0.935936,1.889600
0.935968,1.895648
0.935968,1.871680
0.950944,1.870944
0.946784,1.910689
0.933792,1.866080
0.934175,1.869376
0.935168,1.888609
0.936192,1.892257
0.935296,1.922850
0.936191,1.861823
0.935008,1.867839
0.934144,1.884128
0.949376,1.857439
0.949088,1.879712
0.935519,1.895488
0.934144,1.881376
0.934304,1.897312
0.934783,1.906209
0.934176,1.852095
0.935072,1.865407
0.934848,1.863007
0.936832,1.880832
0.949601,1.861663
0.946464,1.889504
0.947968,1.898592
0.934176,1.883040
0.934016,1.886273
0.934624,1.876576
0.936864,1.903232
0.936992,1.872864
0.937440,1.893569
0.937312,1.871872
0.934496,1.873632
0.950497,1.880448
0.944801,1.892800
0.936512,1.894848
0.936000,1.893504
0.936544,1.880416
0.935232,1.879488
0.935967,1.858847
0.937632,1.884224
0.934847,1.856447
0.936000,1.882144
0.949120,1.860863
0.951008,1.905985
0.934432,1.902177
0.937888,1.906081
0.936384,1.886240
0.934335,1.897953
0.935872,1.870335
0.934720,1.879200
0.934528,1.892000
0.935392,1.871072
