REE[344],TEE[344]
6.427002,10.613832
6.396858,10.606601
5.430841,10.595784
5.421336,10.619081
5.431417,10.589736
5.424312,10.599817
5.431064,10.599209
5.429753,10.602697
5.425465,10.620137
5.422232,10.601992
5.417144,10.611913
5.430328,10.613929
5.437401,10.605896
5.436793,10.609097
5.435704,10.615336
5.433721,10.592008
5.436408,10.597736
5.459098,10.648137
5.433145,10.603176
5.429945,10.609928
5.441497,10.627753
5.421081,10.608905
5.434264,10.625161
5.434232,10.672906
5.435289,10.625993
5.435096,10.613257
5.428152,10.607817
5.434905,10.632169
5.438937,10.599784
5.428216,10.626794
5.424568,10.611304
5.426905,10.607145
5.428632,10.618056
5.428600,10.604104
5.429561,10.605704
5.422808,10.598569
5.434936,10.614761
5.428184,10.610152
5.430969,10.584327
5.437017,10.598824
5.431257,10.602408
5.434553,10.620137
5.426841,10.603048
5.426488,10.603561
5.433433,10.596073
5.431161,10.603528
5.416280,10.597256
5.424248,10.614537
5.436121,10.604584
5.432473,10.599528
5.426553,10.634121
5.437337,10.629481
5.434105,10.613864
5.432249,10.639658
5.436761,10.631753
5.444857,10.638442
5.447801,10.614056
5.419224,10.661290
5.438201,10.605481
5.444025,10.605769
5.445881,10.615976
5.424536,10.610409
5.438905,10.611816
5.442073,10.594312
5.437049,10.605672
5.457306,10.624905
5.437337,10.615113
5.437496,10.608777
5.448313,10.630345
5.446585,10.622153
5.434713,10.606312
5.434489,10.631593
5.435993,10.604200
5.425688,10.627785
5.429912,10.624329
5.438648,10.635497
5.431321,10.604008
5.429913,10.621993
5.425240,10.605961
5.424792,10.598088
5.444761,10.597256
5.430201,10.664138
5.424569,10.617576
5.423896,10.625001
5.431768,10.600361
5.423609,10.618857
5.422008,10.602856
5.435289,10.598889
5.429208,10.616873
5.431449,10.600424
5.432377,10.608936
5.424920,10.598632
5.438489,10.592776
5.437817,10.636361
5.455802,10.611689
5.431160,10.613449
5.442009,10.611272
5.426520,10.643241
5.439384,10.615593
5.442937,10.609928
5.443192,10.667114
5.433049,10.617417
5.444537,10.609896
5.444761,10.610248
5.441657,10.610025
5.432153,10.615592
5.432153,10.613929
5.439289,10.613064
5.449241,10.610569
5.447386,10.616329
5.440121,10.611273
5.438809,10.607848
5.425113,10.614409
5.428376,10.606408
5.420824,10.604040
5.431161,10.624969
5.431160,10.583816
5.429145,10.594472
5.439577,10.690859
5.431353,10.601353
5.427576,10.596808
5.423672,10.685163
5.431544,10.617481
5.426776,10.603080
5.435064,10.640041
5.427416,10.624521
5.421816,10.675083
5.430904,10.641737
5.428472,10.634985
5.437497,10.599720
5.429081,10.643050
5.425112,10.623785
5.420409,10.639337
5.436857,10.625225
5.444025,10.612616
5.430265,10.611849
5.437177,10.625609
5.431481,10.626537
5.436921,10.606664
5.435961,10.607400
5.431129,10.609032
5.432440,10.637577
5.470874,10.634377
5.436729,10.637226
5.445241,10.619785
5.430329,10.646858
5.434297,10.635913
5.424792,10.623689
5.433497,10.606633
5.430873,10.608392
5.427577,10.622345
5.426713,10.603976
5.424088,10.614505
5.416856,10.607945
5.429689,10.608425
5.425240,10.628713
5.422328,10.647498
5.432312,10.603144
5.423032,10.640554
5.428472,10.641769
5.429881,10.626825
5.437753,10.623049
5.430968,10.600329
5.437689,10.607881
5.433976,10.625385
5.428952,10.614281
5.420281,10.600488
5.427289,10.600072
5.426488,10.602249
5.428728,10.601224
5.438520,10.642761
5.435417,10.604264
5.427129,10.671051
5.432153,10.625257
5.424728,10.599785
5.436409,10.609960
5.441593,10.610697
5.424632,10.609577
5.424920,10.622153
5.444697,10.604744
5.456633,10.645322
5.446106,10.610024
5.434328,10.619721
5.428248,10.617801
5.422008,10.624329
5.435257,10.697675
5.431801,10.642698
5.425432,10.630441
5.423832,10.613929
5.442681,10.610216
5.436281,10.615176
5.440505,10.609353
5.439289,10.630857
5.434009,10.675211
5.438425,10.642250
5.441304,10.639433
5.428249,10.604393
5.431929,10.634633
5.431065,10.664554
5.429976,10.645577
5.432505,10.625961
5.434297,10.607305
5.437593,10.606952
5.418904,10.624489
5.430937,10.600104
5.429241,10.625353
5.428280,10.605928
5.427768,10.603624
5.425080,10.695659
5.429817,10.604361
5.424601,10.616233
5.427129,10.604872
5.432121,10.585896
5.439321,10.630441
5.430936,10.607016
5.430073,10.601128
5.430200,10.604552
5.435257,10.608168
5.442200,10.608169
5.468346,10.633993
5.449657,10.607849
5.444857,10.633194
5.440217,10.602697
5.439768,10.615017
5.429977,10.613001
5.435417,10.610633
5.425401,10.632041
5.426009,10.607816
5.435481,10.661195
5.440249,10.605416
5.428824,10.606376
5.429304,10.604489
5.429496,10.611273
5.422744,10.603560
5.427736,10.603912
5.418008,10.618185
5.434521,10.601448
5.429785,10.605256
5.434617,10.625897
5.434200,10.595816
5.433081,10.632234
5.431097,10.599432
5.437209,10.603912
5.437080,10.598376
5.424440,10.607721
5.426809,10.633865
5.430904,10.597961
5.426616,10.621929
5.467642,10.636010
5.428729,10.626474
5.430841,10.605545
5.437817,10.612104
5.435225,10.613865
5.424377,10.640841
5.435321,10.609833
5.427864,10.606793
5.438040,10.609128
5.442649,10.603785
5.443961,10.610473
5.442169,10.656106
5.437944,10.608745
5.438969,10.608201
5.438521,10.612105
5.445017,10.707660
5.430936,10.654346
5.423928,10.624713
5.434873,10.646154
5.432760,10.626249
5.423640,10.610889
5.429337,10.672427
5.424504,10.603048
5.426393,10.599016
5.433720,10.596360
5.428473,10.604745
5.424504,10.621865
5.428249,10.603400
5.431416,10.601704
5.420376,10.613256
5.428057,10.605960
5.445337,10.597640
5.431513,10.599400
5.423448,10.600680
5.422456,10.620713
5.429784,10.595752
5.414072,10.603432
5.432248,10.603592
5.444249,10.603721
5.425689,10.627785
5.432280,10.630377
5.424313,10.606153
5.442201,10.624713
5.430776,10.614953
5.435193,10.637322
5.440121,10.616969
5.434521,10.609481
5.436920,10.632969
5.457530,10.617033
5.430168,10.601192
5.427993,10.631881
5.422424,10.600776
5.421176,10.605545
5.426424,10.605544
5.424952,10.610152
5.426392,10.599048
5.429048,10.620201
5.428185,10.602952
5.437401,10.689579
5.429816,10.625769
5.427321,10.635209
5.423001,10.618952
5.423832,10.609672
5.434072,10.669034
5.428696,10.641834
5.429785,10.638249
5.428472,10.597513
5.423321,10.683211
5.434713,10.598632
5.425784,10.654922
5.437657,10.604745
5.434777,10.609481
5.431768,10.608585
5.441145,10.605160
5.434648,10.605513
5.429113,10.649098
5.420792,10.637546
5.468314,10.610281
5.435001,10.608392
5.440280,10.645546
5.443033,10.611657
5.437593,10.653450
5.431384,10.609768
5.430585,10.608297
5.425369,10.620265
5.424696,10.616393
5.435769,10.597640
5.426200,10.594632
5.427352,10.597768
5.425816,10.603273
5.425016,10.603689
5.419512,10.598248
5.428185,10.623529
5.435384,10.607176
5.432345,10.607753
5.436025,10.602312
5.429369,10.621673
5.419832,10.625961
5.432121,10.670378
5.437689,10.606920
5.434809,10.644745
5.436537,10.609992
5.434393,10.609961
5.439417,10.615145
5.438968,10.609737
5.440281,10.685291
5.432857,10.611433
5.439288,10.634570
5.443384,10.615529
5.443033,10.603464
5.439737,10.609833
5.436056,10.605608
5.424184,10.635593
5.434392,10.607016
5.434009,10.606089
5.435448,10.603400
5.427864,10.604616
5.418904,10.668746
5.425465,10.600520
5.425657,10.603624
5.429913,10.597128
5.431385,10.621129
5.430521,10.603688
5.421753,10.593640
5.422040,10.608873
5.426456,10.638378
5.425145,10.600200
5.418264,10.602056
5.440345,10.608521
5.434072,10.630729
5.429497,10.616105
5.433112,10.637193
5.434105,10.611176
5.439800,10.612584
5.439256,10.607240
5.436536,10.636681
5.439385,10.623945
5.432889,10.605161
5.437977,10.614569
5.432184,10.589480
5.433624,10.619976
5.420217,10.591496
5.435289,10.646345
5.427481,10.602761
5.422968,10.625257
5.425944,10.620521
5.420793,10.599368
5.432377,10.599624
5.422232,10.606504
5.430201,10.626537
5.423225,10.601480
5.431737,10.601096
5.429113,10.640554
5.427737,10.649482
5.447609,10.601737
5.418584,10.600649
5.432792,10.633769
5.436857,10.600648
5.432601,10.619881
5.445945,10.606249
5.445177,10.611337
5.439641,10.606920
5.438521,10.609512
5.438041,10.613672
5.437753,10.604968
5.440153,10.611913
5.437465,10.639945
5.442297,10.608328
5.441657,10.631977
5.438073,10.623817
5.440601,10.612616
