REE[362],TEE[362]
7.282487,11.799121
7.205205,11.821330
6.007692,11.886100
6.010252,11.754191
6.011820,11.773808
6.013773,11.764688
6.016748,11.782641
6.018925,11.754159
6.016173,11.786512
6.009388,11.868307
6.016108,11.865715
6.011244,11.756400
6.007757,11.848851
6.022476,11.767440
6.004461,11.776496
6.011692,11.755952
6.017420,11.879411
6.019340,11.764752
6.006412,11.760176
6.021452,11.765008
6.016173,11.778032
6.011821,11.832562
6.006252,11.818322
6.015597,11.777648
6.015340,11.764528
6.026636,11.873300
6.018477,11.767632
6.021292,11.771536
6.017485,11.858451
6.018445,11.758480
6.014252,11.755344
6.012684,11.859059
6.004812,11.886708
5.995371,11.761680
6.020589,11.853811
6.018316,11.752015
6.013324,11.782065
6.017645,11.770416
6.009324,11.862227
6.012205,11.803121
6.008492,11.772784
6.004012,11.749872
6.006828,11.852723
6.022285,11.778449
6.014156,11.754960
6.013165,11.771728
6.016397,11.756239
6.001196,11.932917
6.004140,11.764847
6.041390,11.771312
6.009708,11.775792
6.011468,11.771889
6.011885,11.789456
6.020173,11.780176
6.025197,11.861747
6.020237,11.840754
6.019629,11.860563
6.009900,11.765296
6.004652,11.810289
6.006636,11.864147
6.011340,11.760560
6.012013,11.762639
6.020876,11.754384
6.015693,11.766608
6.002828,11.786193
6.006541,11.838995
6.017420,11.787057
6.016269,11.871892
6.019437,11.768175
6.010829,11.804689
6.014701,11.782096
6.009996,11.749519
6.013485,11.781264
6.009804,11.859859
6.024781,11.855282
6.014764,11.864147
6.010668,11.786896
6.010220,11.812913
6.016844,11.758575
6.022989,11.764080
6.016076,11.804881
6.029421,11.759088
6.014540,11.822993
6.010253,11.780049
6.009004,11.769200
6.010892,11.763599
6.025773,11.764719
6.018764,11.763055
6.016045,11.797937
6.013804,11.756944
6.012684,11.767856
6.015885,11.835731
6.015116,11.750927
6.011884,11.840563
6.017197,11.769904
6.022285,11.833266
6.020877,11.768112
6.025517,11.872660
6.008556,11.769104
6.021164,11.844338
6.019437,11.758895
6.014412,11.857075
6.013196,11.769648
6.008940,11.768752
6.012269,11.842578
6.025133,11.866547
6.016717,11.771024
6.028397,11.762192
6.015085,11.762479
6.016845,11.777680
6.014028,11.863091
6.009452,11.744559
6.006796,11.843154
6.010893,11.860947
6.009548,11.758415
5.991884,11.875219
6.017164,11.873043
6.014348,11.764048
6.029677,11.896916
6.015757,11.767088
6.023629,11.767504
6.035789,11.757935
6.011372,11.753232
6.009612,11.804530
6.008908,11.840083
6.009996,11.762928
6.006508,11.781040
6.031245,11.813522
6.016300,11.875316
6.020173,11.842227
6.023597,11.786929
6.009740,11.764880
6.016429,11.747599
6.008204,11.761712
6.009676,11.839218
6.008077,11.757775
6.015276,11.852274
6.014988,11.750415
6.015500,11.847251
6.019213,11.780049
6.015116,11.768559
6.013196,11.766128
6.018860,11.775312
6.008108,11.747504
6.013804,11.889044
6.012716,11.761680
6.024109,11.842706
6.028076,11.813105
6.010732,11.774768
6.015533,11.762960
6.012844,11.878035
6.025516,11.752591
6.016044,11.745551
6.007884,11.761744
6.009708,11.742991
6.009101,11.776913
6.010669,11.865363
6.029389,11.754960
6.020877,11.758032
6.031149,11.754319
6.016108,11.759791
6.019661,11.838163
6.005965,11.754832
6.012684,11.758864
6.015277,11.763376
6.005964,11.786544
6.018445,11.759088
6.018989,11.864435
6.017485,11.759824
6.011884,11.769904
6.018732,11.763888
6.013709,11.832211
6.031437,11.852594
6.007597,11.762416
6.004492,11.751216
6.014764,11.876756
6.023884,11.841811
6.019053,11.818642
6.022573,11.762191
6.009644,11.776529
6.016908,11.790896
6.020108,11.760400
6.012204,11.826290
6.012908,11.834226
6.007212,11.803633
6.033805,11.761008
6.027181,11.789552
6.005932,11.847538
6.021325,11.859891
6.019181,11.836658
6.019500,11.756752
6.013452,11.751215
6.007180,11.832274
6.011053,11.755215
6.010988,11.839506
6.002636,11.836370
6.025485,11.808785
6.016940,11.900244
6.012204,11.764912
6.015757,11.779472
6.011660,11.779312
6.006221,11.760495
6.011661,11.760720
6.023117,11.751088
6.005644,11.858355
6.036429,11.755312
6.014636,11.809617
6.014188,11.755600
6.014573,11.764335
6.016300,11.755887
6.011532,11.846002
6.017932,11.754160
6.011308,11.752880
6.007980,11.756912
6.002252,11.856595
6.019756,11.776016
6.019276,11.763951
6.018380,11.746831
6.021164,11.759408
6.007660,11.814225
6.009420,11.853682
6.013068,11.751312
6.013580,11.776080
6.017708,11.757711
6.016397,11.810290
6.007884,11.793617
6.021645,11.750223
6.019500,11.842963
6.013900,11.766160
6.017773,11.774736
6.004940,11.841971
6.005964,11.853714
6.008780,11.755792
6.015245,11.858131
6.015436,11.836082
6.014125,11.773008
6.022156,11.837715
6.016012,11.763920
6.018988,11.761968
6.022125,11.751599
6.020076,11.869267
6.007308,11.756624
6.017997,11.841331
6.009612,11.792977
6.020557,11.774928
6.018061,11.861363
6.021325,11.796593
6.017613,11.761488
6.018285,11.787921
6.021100,11.764591
6.018829,11.761487
5.997131,11.773104
6.006092,11.832754
6.015565,11.786832
6.024141,11.760463
6.028557,11.841714
6.016684,11.765264
6.015053,11.870259
6.016428,11.759663
6.018476,11.775536
6.004620,11.814801
6.012141,11.859251
6.007116,11.754287
6.030253,11.757839
6.013645,11.864339
6.019948,11.774128
6.000172,11.770224
6.007820,11.769360
6.024621,11.871539
6.019181,11.869427
6.013580,11.842963
6.014668,11.770191
6.010380,11.831954
5.997324,11.847954
6.005389,11.763631
6.018381,11.838323
6.024749,11.772464
6.024589,11.890676
6.029421,11.813009
6.008780,11.756943
6.007980,11.754511
6.009100,11.759600
6.011372,11.757584
6.011853,11.764368
6.021485,11.759600
6.014477,11.861171
6.009645,11.845874
6.028397,11.743599
6.015852,11.762576
6.012652,11.834546
6.013644,11.758543
6.005708,11.772208
6.009196,11.780304
6.012652,11.881427
6.016941,11.858195
6.016332,11.852243
6.021613,11.780688
6.020237,11.822994
6.016909,11.775088
6.009356,11.762096
6.011469,11.764464
6.011309,11.761680
6.009548,11.741135
6.012557,11.856819
6.019533,11.818257
6.006285,11.790385
6.019597,11.842451
6.012908,11.843634
6.010092,11.762864
6.019181,11.861651
6.002476,11.758128
6.011692,11.758767
6.012940,11.754576
6.013613,11.756655
