REE[188],TEE[188]
1.602135,3.162059
1.601175,3.185229
1.614487,3.183788
1.615799,3.201709
1.611895,3.188204
1.603318,3.205005
1.603831,3.186348
1.602870,3.179948
1.604311,3.201005
1.615799,3.211693
1.613878,3.204109
1.603575,3.182476
1.604439,3.201965
1.602871,3.207373
1.601910,3.203149
1.616695,3.200237
1.615991,3.195020
1.613495,3.202637
1.602039,3.184780
1.602326,3.173292
1.602582,3.187661
1.603831,3.218829
1.613239,3.208302
1.612215,3.175948
1.604247,3.210829
1.608791,3.187404
1.603478,3.203565
1.602262,3.204813
1.613879,3.206541
1.617399,3.199085
1.612534,3.185996
1.604630,3.219405
1.602710,3.176300
1.602102,3.206893
1.603319,3.186636
1.615223,3.182637
1.617655,3.197229
1.603606,3.198156
1.604663,3.235182
1.602839,3.178060
1.603990,3.183468
1.615862,3.196173
1.616983,3.175980
1.610647,3.182285
1.604599,3.177676
1.602678,3.193356
1.603447,3.187724
1.603926,3.256366
1.614615,3.183916
1.612791,3.209101
1.602518,3.188940
1.602486,3.200621
1.605623,3.169004
1.602198,3.196844
1.614391,3.177324
1.618487,3.186060
1.613975,3.203437
1.605175,3.184716
1.603062,3.177260
1.602167,3.194924
1.604087,3.207469
1.616887,3.216877
1.614551,3.184684
1.603446,3.187244
1.604951,3.209454
1.605366,3.190124
1.606007,3.190764
1.616887,3.199309
1.619255,3.185005
1.615543,3.218765
1.604151,3.188748
1.603638,3.188237
1.603062,3.197389
1.606966,3.185261
1.613815,3.180652
1.614295,3.186093
1.615191,3.235853
1.603670,3.223309
1.606486,3.177356
1.603222,3.214765
1.614423,3.198989
1.616439,3.217261
1.613687,3.201741
1.605719,3.204045
1.604759,3.178476
1.605015,3.190700
1.602934,3.235502
1.614487,3.203501
1.614743,3.185196
1.602326,3.197421
1.603575,3.207853
1.602582,3.193101
1.605431,3.193997
1.620311,3.175212
1.614743,3.181964
1.615799,3.190316
1.602006,3.224878
1.604534,3.187565
1.604983,3.205549
1.604023,3.201196
1.617911,3.200749
1.617655,3.196717
1.606167,3.209357
1.606071,3.192332
1.604118,3.190381
1.603382,3.198381
1.614487,3.192717
1.616759,3.182380
1.613623,3.197741
1.602966,3.178092
1.603190,3.178988
1.601879,3.199629
1.602902,3.202157
1.614071,3.182637
1.612727,3.207597
1.614391,3.196204
1.602294,3.230190
1.601399,3.207949
1.604119,3.183884
1.614903,3.196621
1.616023,3.197965
1.612311,3.228078
1.605142,3.204493
1.603447,3.162891
1.601559,3.202285
1.603542,3.204205
1.618551,3.184748
1.616791,3.203693
1.603926,3.189900
1.605846,3.182476
1.607702,3.175436
1.603222,3.204461
1.617495,3.213517
1.619671,3.204973
1.613334,3.188781
1.607383,3.222094
1.604790,3.203405
1.603158,3.212686
1.602359,3.197677
1.615414,3.191981
1.614134,3.199917
1.602071,3.221133
1.602774,3.201901
1.602710,3.176140
1.601878,3.220334
1.613751,3.198252
1.616791,3.200077
1.614519,3.205260
1.602583,3.186348
1.603735,3.218446
1.602423,3.176588
1.604118,3.186892
1.614807,3.204845
1.617207,3.214765
1.602742,3.200685
1.603287,3.239982
1.606358,3.200973
1.603830,3.172556
1.616983,3.204044
1.619351,3.181932
1.613143,3.203469
1.603606,3.183884
1.603094,3.213229
1.602774,3.192044
1.604278,3.206029
1.613303,3.181100
1.616727,3.186573
1.602711,3.186092
1.603222,3.203853
1.601879,3.194284
1.603030,3.201228
1.614807,3.204429
1.617015,3.181452
1.613207,3.191277
1.605687,3.193548
1.605974,3.173356
1.607575,3.183245
1.605943,3.199373
1.613911,3.200173
1.615255,3.183596
1.617143,3.205581
1.604471,3.215085
1.603638,3.165035
1.605655,3.204045
1.618007,3.179692
1.619767,3.189548
1.615959,3.208045
1.605270,3.194060
1.604854,3.183948
1.605783,3.189804
1.604919,3.205517
1.616279,3.181260
1.615863,3.192013
1.615735,3.181100
1.602966,3.205421
1.603191,3.167275
1.602135,3.192140
1.601911,3.205676
1.614263,3.200493
1.613431,3.205933
1.603766,3.204685
1.596118,3.169868
1.608182,3.179084
1.605238,3.220110
1.616887,3.184172
1.616087,3.180812
1.617207,3.184396
1.604982,3.186220
1.605366,3.210797
1.602455,3.195501
1.604919,3.200909
1.615286,3.183149
1.612694,3.211790
1.603255,3.191693
1.604119,3.210829
1.602039,3.221613
1.603126,3.183244
1.616695,3.169771
1.613591,3.197836
1.613495,3.176460
1.602934,3.208589
1.595735,3.231310
1.603223,3.172236
1.604823,3.197292
1.617526,3.195468
1.616247,3.189293
1.603031,3.194765
1.603415,3.213678
1.603606,3.211373
1.605046,3.210413
1.617655,3.201325
1.618167,3.184876
1.616343,3.203949
1.603350,3.188460
1.604055,3.195724
1.602294,3.205549
1.602295,3.237198
1.615575,3.181004
1.617911,3.190669
1.604918,3.183372
1.603127,3.202669
1.602423,3.192044
1.597750,3.192844
1.613879,3.170092
1.613142,3.176140
1.613527,3.219661
1.603094,3.213965
1.602262,3.162188
1.601910,3.194573
1.602711,3.178988
1.617303,3.189932
1.619799,3.182092
1.604215,3.191789
1.605111,3.206221
1.605814,3.190924
1.605142,3.174508
1.614135,3.202349
1.614038,3.180780
1.617175,3.178316
1.602807,3.181485
1.602359,3.191245
1.602998,3.172652
1.603126,3.176876
1.612950,3.203309
1.614967,3.180140
1.613334,3.208461
1.605687,3.200685
1.607638,3.214765
1.603095,3.189932
1.613750,3.204717
1.615095,3.193804
1.615799,3.178028
1.602870,3.209709
1.602838,3.205165
1.603574,3.188524
1.604214,3.194509
1.616631,3.205293
1.618423,3.201420
1.604278,3.217901
1.602710,3.172460
1.605015,3.184300
1.605462,3.217069
1.613783,3.206349
1.612727,3.196844
1.615831,3.188941
1.605271,3.204653
1.605494,3.181484
1.602391,3.189356
1.602646,3.187180
1.612598,3.190732
1.615511,3.194316
1.605431,3.215085
1.603414,3.221261
1.602102,3.221102
1.603383,3.196652
1.614199,3.191788
1.616055,3.191212
1.614006,3.184685
1.602358,3.174732
1.605110,3.210990
1.603127,3.214189
1.604119,3.217101
1.607671,3.190477
1.616695,3.185452
1.603702,3.183148
1.605879,3.198765
1.601719,3.243950
1.601815,3.197580
1.614326,3.201900
1.615382,3.202765
1.614615,3.194828
1.603319,3.206317
1.603191,3.193420
1.603607,3.209773
1.604822,3.223470
1.612471,3.216269
1.615511,3.204269
1.604599,3.178860
1.601911,3.195468
1.602294,3.175436
1.603510,3.225326
1.613655,3.182444
1.613719,3.187212
1.615959,3.182316
1.602230,3.176812
1.602582,3.177324
1.601526,3.163916
1.603638,3.205933
1.612790,3.230158
1.615063,3.198892
1.602262,3.203405
1.603863,3.218733
1.603254,3.198829
1.603223,3.204877
1.613143,3.177900
1.614998,3.191597
1.615543,3.187244
1.602102,3.184301
1.603351,3.192332
1.602934,3.186061
1.612631,3.207245
1.613623,3.204557
1.615991,3.180332
1.605495,3.182764
1.598262,3.205517
1.603990,3.191437
1.603670,3.211565
1.614710,3.206700
1.613783,3.177708
1.602646,3.184140
1.602902,3.186764
1.601430,3.234926
1.602998,3.221838
1.614167,3.189196
1.616439,3.203629
1.617302,3.203629
1.605238,3.207917
1.603255,3.194797
1.605430,3.166124
1.604823,3.196173
1.617943,3.180236
1.617111,3.182508
1.604759,3.199020
1.605590,3.180300
1.602902,3.188492
1.603638,3.182188
1.614039,3.210637
1.613143,3.210093
1.615831,3.194381
1.604631,3.203692
1.606167,3.210765
1.604823,3.189900
1.615639,3.177484
1.615159,3.187245
1.615767,3.171435
1.604695,3.195821
1.604055,3.185613
1.603287,3.195148
1.603734,3.183852
1.614967,3.201036
1.615031,3.227726
1.618487,3.182604
1.602743,3.195532
1.607286,3.158219
1.605719,3.206029
1.602806,3.173643
1.613942,3.184172
1.615607,3.184909
1.602774,3.205965
1.601751,3.210317
1.605943,3.197292
1.604823,3.203597
1.614103,3.212557
1.620567,3.219277
1.624887,3.189900
1.605302,3.186412
1.603542,3.166412
1.602775,3.193228
1.604343,3.207181
1.613655,3.178572
1.616375,3.189837
1.606359,3.206285
1.602999,3.201356
1.605494,3.180972
1.602647,3.183020
1.616599,3.198668
1.613046,3.230190
1.614327,3.191404
1.603799,3.190381
1.602742,3.262063
1.604183,3.200237
1.615255,3.185741
1.613398,3.182764
1.615511,3.207149
1.603798,3.190093
1.602135,3.239694
1.603286,3.186060
1.606327,3.223566
1.610551,3.200173
1.611798,3.212173
1.601654,3.183980
1.602870,3.225870
1.606711,3.188557
1.602231,3.186988
1.614807,3.186412
1.613142,3.224813
1.615959,3.221710
1.605175,3.219021
1.603190,3.191757
1.601847,3.201869
1.603415,3.217837
1.615031,3.198189
1.616246,3.217101
1.601975,3.181612
1.603030,3.218477
1.602614,3.178924
1.601910,3.208877
1.614487,3.210509
1.614647,3.194828
1.617559,3.185932
1.602646,3.242190
1.602967,3.192492
1.603286,3.198349
1.603351,3.215725
1.616535,3.221518
1.613047,3.186508
1.602870,3.213741
1.604374,3.203884
1.602678,3.166476
1.602390,3.187757
1.615639,3.186125
1.614999,3.208269
1.610134,3.222958
1.603799,3.200749
1.602839,3.190860
1.602327,3.191788
1.605143,3.189484
1.615575,3.200781
1.618903,3.186380
1.605814,3.203309
1.602390,3.210189
1.604951,3.168524
1.604854,3.183661
1.614071,3.201677
1.614647,3.181580
1.615735,3.194317
1.603798,3.187821
1.603351,3.195980
1.603734,3.174092
1.603862,3.198156
1.615703,3.202893
1.633816,3.190796
1.602294,3.235181
1.602839,3.219821
1.602678,3.211149
1.602390,3.186028
1.613655,3.204685
1.616855,3.193197
1.618935,3.192044
1.606390,3.206925
1.606103,3.203853
1.604246,3.183693
1.613815,3.204941
1.614935,3.199789
1.611990,3.207917
1.604951,3.190157
1.605175,3.181356
1.603766,3.188429
1.604118,3.189452
1.618615,3.174956
1.612886,3.177484
1.614615,3.187853
1.605078,3.183404
1.602935,3.192685
1.603127,3.191820
1.602454,3.206925
1.618327,3.196045
1.612918,3.208141
1.603030,3.197229
1.603127,3.232654
1.606487,3.185900
1.605046,3.204749
1.611895,3.227438
1.612278,3.196525
1.615351,3.191852
1.604662,3.200653
1.603095,3.211821
1.608375,3.214925
1.601494,3.176556
1.618103,3.206733
1.608854,3.203821
1.602454,3.188748
1.603286,3.205260
1.604151,3.162027
1.601974,3.175500
1.613495,3.181229
1.612279,3.192877
1.613463,3.185324
1.602102,3.207629
1.602999,3.191277
1.603414,3.225550
1.602070,3.201197
1.616887,3.191404
1.611063,3.188525
1.606006,3.194924
1.605622,3.204909
1.603286,3.210221
1.602327,3.192364
1.614071,3.180076
1.617335,3.202061
1.611927,3.179116
1.603127,3.208077
1.603766,3.208365
1.602678,3.206541
1.603318,3.201709
1.612631,3.224526
1.616215,3.198252
1.604023,3.187660
1.603671,3.206029
1.603446,3.169739
1.604215,3.188652
1.617399,3.202477
1.613719,3.180044
1.618903,3.205869
1.601526,3.215245
1.604342,3.163820
1.604023,3.208429
1.604471,3.201804
1.613942,3.209261
1.615319,3.188396
1.603478,3.188909
1.601751,3.224301
1.605303,3.225901
1.603191,3.183212
1.613751,3.209741
1.616567,3.183181
1.615126,3.198701
1.602903,3.222189
1.602679,3.169323
1.604022,3.174572
1.606935,3.219502
1.614390,3.183789
1.616855,3.212109
1.604439,3.197229
1.603382,3.217901
1.605751,3.194380
1.602998,3.175820
1.615191,3.176172
1.615927,3.203405
1.611991,3.189708
1.602967,3.175052
1.605174,3.246670
1.604311,3.184972
1.597303,3.191245
1.613847,3.186604
1.614647,3.178348
1.605047,3.208397
