REE[286],TEE[286]
4.862054,7.397819
4.797955,7.348729
3.743839,7.404284
3.744320,7.338362
3.738975,7.348154
3.740447,7.334201
3.739455,7.340729
3.740127,7.343033
3.736255,7.334681
3.740031,7.342138
3.740223,7.343001
3.739167,7.336793
3.738079,7.345914
3.730591,7.370011
3.740095,7.376827
3.733311,7.417244
3.743359,7.335674
3.744064,7.336889
3.746143,7.329081
3.739775,7.348858
3.743199,7.353370
3.742655,7.337402
3.738367,7.333497
3.739231,7.340729
3.741599,7.356506
3.738431,7.345146
3.738783,7.341049
3.740384,7.359130
3.735679,7.400284
3.742719,7.340889
3.741696,7.330361
3.740543,7.335929
3.748447,7.360506
3.742111,7.343610
3.737439,7.354810
3.738495,7.329657
3.739391,7.334009
3.745119,7.330713
3.742079,7.338074
3.744607,7.341625
3.740959,7.339193
3.747935,7.328889
3.740703,7.329849
3.745247,7.363482
3.751935,7.339194
3.741247,7.330425
3.742016,7.352218
3.749023,7.334554
3.740511,7.356826
3.742943,7.357530
3.745311,7.333498
3.742175,7.406588
3.742656,7.334233
3.744927,7.346778
3.744640,7.365178
3.748608,7.373978
3.747903,7.367067
3.742239,7.348218
3.743968,7.343481
3.741983,7.370906
3.736895,7.353530
3.735487,7.351738
3.742559,7.374650
3.741535,7.379003
3.743903,7.337561
3.741951,7.354746
3.738047,7.338041
3.741600,7.366171
3.744479,7.339450
3.738303,7.361818
3.740607,7.351609
3.734079,7.336282
3.735295,7.331193
3.739903,7.352474
3.739551,7.334105
3.748223,7.336954
3.740063,7.373275
3.741568,7.352282
3.737055,7.329849
3.743135,7.357594
3.739039,7.355610
3.738111,7.329497
3.739615,7.367706
3.738431,7.371579
3.739392,7.399291
3.742688,7.364442
3.740543,7.373979
3.738911,7.371386
3.735742,7.336473
3.743871,7.365370
3.747455,7.365722
3.742655,7.371259
3.738623,7.347386
3.735103,7.408667
3.736063,7.329721
3.741088,7.370394
3.743871,7.359002
3.742912,7.371162
3.739711,7.357402
3.741631,7.339449
3.740543,7.353018
3.741471,7.347162
3.741791,7.340441
3.739455,7.366618
3.738271,7.379547
3.739615,7.343418
3.739967,7.354874
3.739583,7.341946
3.731583,7.361914
3.740927,7.335481
3.739839,7.336570
3.736351,7.351353
3.731135,7.340345
3.728095,7.340217
3.743487,7.329817
3.745855,7.337721
3.737343,7.347386
3.740479,7.343769
3.730303,7.346650
3.742879,7.339577
3.741503,7.335322
3.735615,7.340505
3.742912,7.332858
3.742783,7.327865
3.743199,7.346201
3.741215,7.340857
3.740511,7.356442
3.740831,7.351354
3.738783,7.328569
3.747391,7.337689
3.742431,7.328985
3.739199,7.324377
3.746975,7.330361
3.730206,7.341241
3.745887,7.355162
3.735679,7.330649
3.742687,7.335129
3.747872,7.349274
3.744095,7.331418
3.747967,7.326233
3.741375,7.343354
3.737759,7.342169
3.744351,7.336921
3.735519,7.389179
3.746591,7.336217
3.745631,7.370907
3.738719,7.357978
3.741471,7.359226
3.743647,7.340921
3.732095,7.339450
3.732190,7.336217
3.742655,7.342938
3.740607,7.332537
3.739199,7.329369
3.749407,7.340090
3.739903,7.353786
3.742912,7.334873
3.744895,7.357594
3.740127,7.338681
3.745887,7.353498
3.746655,7.338682
3.744255,7.363738
3.746847,7.356602
3.748768,7.331449
3.742335,7.360858
3.752384,7.333849
3.745567,7.343065
3.746143,7.336729
3.743071,7.344729
3.745119,7.340570
3.739263,7.376282
3.742687,7.335226
3.739583,7.333882
3.740736,7.344441
3.741088,7.326841
3.741343,7.348858
3.741535,7.371866
3.730303,7.335705
3.739743,7.336793
3.740127,7.340314
3.741343,7.343738
3.741215,7.358074
3.739743,7.354714
3.739615,7.370907
3.740255,7.342937
3.741663,7.344474
3.742431,7.347066
3.741119,7.340313
3.739423,7.367450
3.739647,7.343610
3.730879,7.341529
3.738911,7.342553
3.733343,7.343289
3.729311,7.329465
3.745407,7.360058
3.747136,7.329209
3.743007,7.337241
3.739487,7.372666
3.733118,7.334809
3.739647,7.333497
3.742687,7.338009
3.739999,7.329625
3.741343,7.329721
3.735615,7.326329
3.742111,7.335065
3.743807,7.339034
3.742912,7.333401
3.741535,7.354297
3.743487,7.361915
3.742079,7.339897
3.740256,7.333721
3.740703,7.338873
3.751168,7.332633
3.746656,7.350810
3.740383,7.338169
3.741791,7.338105
3.742175,7.336089
3.742975,7.345849
3.746367,7.331321
3.741407,7.340793
3.740991,7.332473
3.739839,7.377563
3.736607,7.350362
3.737246,7.376539
3.740063,7.334521
3.740863,7.427932
3.739775,7.363866
3.739359,7.370170
3.736671,7.335161
3.749503,7.347802
3.730463,7.356570
3.730719,7.355034
3.741119,7.349818
3.741695,7.361370
3.735007,7.335225
3.738591,7.341145
3.730079,7.333145
3.762080,7.340409
3.744800,7.351514
3.741760,7.336505
3.745503,7.407100
3.742655,7.350330
3.742015,7.325785
3.742623,7.370394
3.738847,7.335929
3.741983,7.392635
3.740159,7.333945
3.741951,7.329689
3.743232,7.350746
3.743647,7.350266
3.739391,7.350490
3.748607,7.340666
3.737471,7.376667
3.744639,7.330073
3.740735,7.343354
3.750303,7.375163
3.746111,7.370587
3.736479,7.335961
3.732286,7.336409
3.741663,7.349690
3.750495,7.338297
3.743200,7.341465
3.736287,7.332602
3.739871,7.332825
3.738687,7.341242
3.745151,7.365211
3.735423,7.382907
3.749279,7.372346
3.741407,7.345402
3.747391,7.349594
3.741727,7.379227
3.732127,7.375931
3.731007,7.355642
3.734879,7.334970
3.744095,7.361723
3.740351,7.367611
3.741120,7.353945
3.742175,7.368794
3.745983,7.354650
3.745632,7.340185
3.742655,7.406939
3.739231,7.397787
3.749279,7.363290
3.741215,7.367386
3.744095,7.346330
3.737695,7.327225
3.741727,7.375323
3.745119,7.337850
3.740799,7.363322
3.729215,7.347546
3.742495,7.343610
3.742175,7.369915
3.748031,7.393564
3.745216,7.357018
3.741599,7.418044
3.747487,7.340058
3.746335,7.333977
3.742143,7.361690
3.741343,7.358554
3.743391,7.349242
3.737311,7.335482
3.736383,7.355930
3.764384,7.358938
3.735838,7.332441
3.744352,7.331161
3.738463,7.369626
3.752607,7.352090
3.732863,7.370171
3.736351,7.346073
3.738719,7.348826
3.732959,7.334777
3.738303,7.334330
3.738719,7.359002
3.738303,7.329689
3.744607,7.353498
3.739167,7.338681
3.738143,7.344218
3.745983,7.331225
3.739999,7.340441
3.737983,7.341913
3.743551,7.343514
3.740895,7.340505
3.740927,7.338105
3.744927,7.376154
3.733951,7.347513
3.744352,7.365819
3.740255,7.399164
3.744480,7.348218
3.741439,7.357146
3.742176,7.338522
3.736927,7.333177
3.744191,7.377851
3.739679,7.361946
3.744895,7.339769
3.741952,7.358490
3.745823,7.369979
3.740319,7.393083
3.744063,7.337753
3.737279,7.335673
3.744223,7.375578
3.739007,7.361274
3.735263,7.336249
3.739391,7.372347
3.731103,7.346522
3.748991,7.351770
3.746272,7.353241
3.731999,7.364538
3.743167,7.358266
3.748639,7.361531
3.754239,7.332249
3.745087,7.340345
3.743455,7.335609
3.744512,7.357530
3.744639,7.332730
3.740735,7.347866
3.739871,7.334170
3.736191,7.343417
3.738719,7.345690
3.736927,7.339417
3.732990,7.363130
3.740159,7.348506
3.740831,7.343002
3.736319,7.344730
3.744447,7.348986
3.733247,7.373051
3.740735,7.356506
3.737471,7.353466
3.738591,7.340697
3.739775,7.352282
3.743903,7.359898
3.739711,7.338297
3.739647,7.397755
3.738047,7.385243
3.740991,7.336474
3.735551,7.365210
3.741247,7.366843
3.740767,7.344346
3.741855,7.367610
3.737503,7.332729
3.740959,7.355354
3.742623,7.365914
3.742303,7.337274
3.740863,7.348122
3.743039,7.354330
3.739679,7.400988
3.738367,7.348218
3.740031,7.345338
3.740831,7.358138
3.742655,7.364890
3.737311,7.351225
3.747840,7.350298
3.737663,7.361050
3.738015,7.357274
3.743039,7.356410
3.739455,7.344122
3.739263,7.357978
3.734175,7.332441
3.744159,7.332793
3.739967,7.349753
3.733951,7.341306
3.741631,7.350265
3.732415,7.336345
3.738783,7.332409
3.743359,7.373498
3.745087,7.331514
3.745664,7.328441
3.747423,7.350650
3.745919,7.345498
3.748544,7.338873
3.742047,7.360122
3.738751,7.342137
3.742399,7.358874
3.738655,7.346777
3.741504,7.384251
3.744031,7.350266
3.736991,7.407547
3.742335,7.371771
3.733375,7.348154
3.733470,7.368443
3.739167,7.352346
3.731902,7.379291
3.741791,7.349530
3.739903,7.343290
3.742400,7.406044
3.740991,7.343354
3.734527,7.358010
3.739711,7.341082
3.741279,7.355162
3.744191,7.368027
3.741728,7.344281
3.741375,7.416284
3.738559,7.381307
3.745055,7.339642
3.743903,7.352922
3.742464,7.404796
3.743487,7.331609
3.741823,7.362267
3.740671,7.331609
3.748511,7.338874
3.738207,7.351386
3.741023,7.337497
3.739487,7.334426
3.741983,7.366491
3.741215,7.365818
3.731487,7.341913
3.742527,7.398331
3.738655,7.367483
3.739295,7.333689
3.730751,7.356218
3.733087,7.348410
3.744415,7.361562
3.745215,7.345658
3.730559,7.344153
3.735807,7.351898
3.741503,7.334873
3.739391,7.345978
3.739391,7.352954
3.739967,7.325816
3.743296,7.330265
3.741311,7.371098
3.742784,7.394363
3.743647,7.340154
3.738463,7.332633
3.741023,7.349306
3.742399,7.384315
3.741919,7.379194
3.739167,7.358522
3.742559,7.351898
3.744831,7.336761
3.734047,7.336122
3.744032,7.356442
3.743423,7.352826
3.740191,7.342938
3.743615,7.349498
3.740767,7.327033
3.737503,7.334042
3.740991,7.348890
3.754336,7.356154
3.740543,7.376859
3.743295,7.405307
3.742079,7.365082
3.744735,7.363578
3.738943,7.353690
3.747808,7.347674
3.742559,7.369626
3.741471,7.352857
3.736415,7.377626
3.743871,7.339930
3.730814,7.353241
3.733695,7.357818
3.743871,7.339066
3.741279,7.354906
3.740959,7.353306
3.739103,7.369627
3.749055,7.368314
3.742751,7.341242
3.746719,7.331033
3.742911,7.321305
3.748128,7.359770
3.744191,7.330073
3.747679,7.360698
3.742495,7.348153
3.742175,7.336345
3.737887,7.377115
3.741407,7.351290
3.735455,7.329817
3.742111,7.337945
3.742207,7.332698
3.739903,7.339193
3.745631,7.370042
3.743967,7.365371
3.743967,7.335033
3.740319,7.360506
3.741119,7.326329
3.741311,7.335897
3.745951,7.341369
3.741311,7.345850
3.745759,7.379930
3.736863,7.344538
3.733759,7.339226
3.740447,7.353018
3.739071,7.366330
3.744063,7.357786
3.745568,7.340218
3.733119,7.335801
3.729887,7.359738
3.740063,7.355162
3.744799,7.395515
3.738687,7.375771
3.737887,7.358234
3.746111,7.337050
3.745631,7.421340
3.746239,7.418364
3.744191,7.372090
3.744288,7.358202
3.743839,7.373403
3.742079,7.361210
3.745759,7.353338
3.742143,7.339609
3.740991,7.363226
3.742879,7.339258
3.762080,7.419036
3.747455,7.355962
3.743008,7.358106
3.744447,7.325977
3.742815,7.353498
3.748864,7.352730
3.737695,7.344473
3.739455,7.365018
3.737343,7.354170
3.743296,7.410428
3.744256,7.367770
3.739583,7.347226
3.740159,7.367834
3.744512,7.376635
3.738463,7.407932
3.741631,7.346266
3.742559,7.402300
3.741343,7.345497
3.743231,7.356122
3.747616,7.336281
3.738047,7.343610
3.745568,7.338777
3.745952,7.381435
3.745376,7.376955
3.740384,7.323545
3.743839,7.361274
3.730655,7.338649
3.741792,7.373627
3.742783,7.340698
3.744991,7.343674
3.739039,7.350234
3.743840,7.356314
3.740703,7.346297
3.743679,7.338297
3.744799,7.359418
3.744160,7.340186
3.743967,7.418940
3.740159,7.357146
3.735135,7.337754
3.747135,7.369882
3.744319,7.341913
3.738111,7.339930
3.740607,7.359194
3.744576,7.365818
3.741343,7.366010
3.731454,7.352282
3.728286,7.384123
3.744479,7.422397
3.742111,7.338234
3.743391,7.369339
3.730943,7.342426
3.748031,7.333881
3.748896,7.348058
3.744255,7.357018
3.748416,7.356090
3.740639,7.358618
3.742303,7.338169
3.736895,7.342458
3.739935,7.344314
3.740287,7.330521
3.739903,7.337146
3.737215,7.357370
3.747328,7.349306
3.743423,7.328793
3.741952,7.350330
3.742880,7.361402
3.741887,7.358042
3.744480,7.339801
3.745887,7.345498
3.747808,7.340761
3.742431,7.352442
3.747359,7.329881
3.741311,7.350586
3.726878,7.361562
3.740159,7.337977
3.745183,7.332601
3.739487,7.350970
3.737599,7.403803
3.748256,7.338841
3.742783,7.349946
3.739807,7.345370
3.740927,7.344953
3.741791,7.412508
3.745312,7.351994
3.739775,7.356730
3.732895,7.364730
3.736959,7.364186
3.741791,7.371067
3.741919,7.378267
3.744127,7.344026
3.740512,7.340313
3.743264,7.331673
3.738591,7.385083
3.739999,7.333721
3.738303,7.381243
3.739999,7.340313
3.742015,7.330361
3.749024,7.330841
3.741279,7.336569
3.746143,7.332569
3.743231,7.338233
3.741407,7.341401
3.744415,7.332922
3.741503,7.336825
3.742591,7.357434
3.736095,7.357818
3.742399,7.373019
3.742175,7.417308
3.746431,7.367610
3.746719,7.342778
3.746367,7.336889
3.743199,7.362458
3.738751,7.340761
3.743199,7.338681
3.748127,7.377851
3.741631,7.343034
3.743967,7.352506
3.739903,7.362682
3.743999,7.337689
3.748927,7.343641
3.734142,7.358842
3.732671,7.359674
3.741535,7.393083
3.742912,7.358330
3.741727,7.333689
3.742495,7.354233
3.738751,7.373819
3.739743,7.332313
3.742527,7.336122
3.740640,7.359578
3.742655,7.356922
3.743840,7.334329
3.745600,7.359578
3.736799,7.354522
3.739839,7.347962
3.739231,7.333242
3.748096,7.332313
3.744800,7.358746
3.741087,7.339386
3.745952,7.333050
3.742655,7.355514
3.742527,7.353146
3.741696,7.340218
3.740383,7.342266
3.740191,7.345274
3.744095,7.399035
3.730462,7.347962
3.743295,7.357978
3.743583,7.348569
3.749407,7.332410
3.742047,7.335513
3.742656,7.365946
3.731135,7.366555
3.730015,7.349626
3.738527,7.371067
3.744032,7.415900
3.741375,7.366970
3.733471,7.379739
3.735743,7.359482
3.733151,7.352058
3.733151,7.361978
3.746911,7.394204
3.740383,7.358010
3.740703,7.356250
3.739711,7.347514
3.742592,7.331257
3.740447,7.356954
3.743615,7.337017
3.743551,7.330777
3.739168,7.357466
3.745983,7.359962
3.745727,7.357786
3.746879,7.358362
3.740703,7.333433
3.733630,7.365914
3.739520,7.337721
3.742591,7.350778
3.745152,7.339961
3.745472,7.396444
3.740671,7.327769
3.735327,7.335898
3.744415,7.359963
3.737407,7.346618
3.737599,7.328633
3.734687,7.332345
3.743808,7.369467
3.741983,7.358042
3.742015,7.337242
3.742367,7.327609
3.744351,7.344090
3.744543,7.341465
3.738815,7.362138
3.744224,7.352794
3.740959,7.357242
3.741280,7.366362
3.739039,7.334681
3.742111,7.372282
3.740735,7.346714
3.741279,7.400764
3.747295,7.343545
3.733150,7.346426
3.744511,7.345338
3.738495,7.336889
3.737151,7.336474
3.732255,7.398395
3.732927,7.342105
3.771552,7.329849
3.746048,7.337658
3.743743,7.361243
3.750783,7.345850
3.745536,7.325593
3.739551,7.357882
3.742783,7.355514
3.747263,7.340633
3.746304,7.358554
3.744416,7.361818
3.742559,7.344281
3.744832,7.337881
3.737151,7.360538
3.742303,7.369627
3.743104,7.327001
3.745599,7.361466
3.742080,7.331801
3.746079,7.362170
3.744895,7.336217
3.744832,7.330617
3.741951,7.336409
3.729502,7.378299
3.742528,7.333241
3.742495,7.332953
3.740959,7.361754
3.734719,7.335386
3.741920,7.334617
3.747295,7.381371
3.743167,7.338393
3.742911,7.371866
3.750175,7.336729
3.738207,7.344153
3.740415,7.360666
3.743487,7.372538
3.745951,7.358714
3.744608,7.349465
3.735390,7.341753
3.733311,7.358714
3.725631,7.356922
3.746047,7.328313
3.744991,7.345817
3.744287,7.334522
3.741663,7.353914
3.743296,7.361594
3.743263,7.336025
3.741855,7.328217
3.742943,7.332217
3.744416,7.331129
3.734175,7.361499
3.745919,7.422684
3.744191,7.337114
3.744607,7.358010
3.738271,7.353209
3.742176,7.354586
3.741183,7.350329
3.741791,7.342042
3.741471,7.331322
3.740831,7.373083
3.741855,7.343290
3.744735,7.356058
3.740735,7.360954
3.740959,7.344122
3.735679,7.373338
3.743456,7.361210
3.738719,7.329561
3.740767,7.347065
3.741951,7.360091
3.742495,7.363002
3.740799,7.344986
3.741952,7.358298
3.742879,7.339161
3.741503,7.344281
3.743871,7.374042
3.741183,7.354778
3.742815,7.359258
3.744383,7.355770
3.742975,7.358618
3.737535,7.333849
3.740063,7.361210
3.747264,7.334585
3.744319,7.355738
3.763040,7.337305
3.741567,7.349434
3.741855,7.373914
3.747615,7.336089
3.740479,7.426908
3.739807,7.394843
3.736767,7.364314
3.746527,7.361978
3.743263,7.411164
3.738143,7.344154
3.732511,7.375898
3.730815,7.324761
3.739455,7.336186
3.742239,7.390427
3.742368,7.360506
3.740255,7.332697
3.744735,7.364282
3.762432,7.326361
3.744799,7.337145
3.741920,7.336985
3.741311,7.341850
3.747968,7.351258
3.740159,7.335161
3.741023,7.365594
3.741919,7.337017
3.743455,7.330298
3.740639,7.327224
3.747743,7.354650
3.745855,7.336154
3.745024,7.357530
3.742111,7.334714
3.740863,7.327609
3.740607,7.337562
3.741567,7.350841
3.741087,7.356218
3.742464,7.334009
3.744095,7.394907
3.752896,7.331289
3.745951,7.359546
3.744063,7.330393
3.742783,7.339801
3.739551,7.335161
3.740831,7.349786
3.739423,7.341497
3.737663,7.341401
3.737983,7.359930
3.741279,7.346521
3.733759,7.364314
3.742655,7.338425
3.739839,7.338361
3.747872,7.337626
3.741663,7.361914
3.740896,7.374075
3.738719,7.344921
3.727807,7.356410
3.732127,7.333466
3.735935,7.399164
3.737503,7.342713
3.734495,7.337722
3.739839,7.361018
3.744927,7.329785
3.740799,7.354650
3.743999,7.338554
3.738495,7.363995
3.742175,7.341786
3.733823,7.366202
3.743264,7.357594
3.741151,7.335193
3.739263,7.328793
3.738527,7.376667
3.744160,7.358875
3.738879,7.340409
3.742911,7.352537
3.741055,7.373082
3.745728,7.331513
3.743871,7.365594
3.737407,7.368666
3.741631,7.381531
3.744896,7.331289
3.742687,7.328025
3.745311,7.338489
3.744863,7.329561
3.761984,7.391227
3.740799,7.352090
3.745183,7.327129
3.740607,7.368891
3.740767,7.336857
3.737247,7.326745
3.738943,7.328121
3.743775,7.388379
3.745247,7.337305
3.747359,7.341338
3.726654,7.407451
3.745535,7.336505
3.741791,7.342425
3.738719,7.346617
3.741919,7.375803
3.748832,7.372027
3.737951,7.380122
3.737759,7.379195
3.738175,7.364443
3.740479,7.346074
3.733247,7.367194
3.734143,7.357722
3.743167,7.334617
3.743391,7.318457
3.740799,7.360154
3.743135,7.347577
3.737183,7.334586
3.748127,7.339258
3.745791,7.347962
3.740959,7.375739
3.741439,7.331033
3.743391,7.338457
3.744320,7.334969
3.747680,7.339481
3.743519,7.384315
3.741504,7.367098
3.739199,7.333114
3.740351,7.331993
3.743136,7.347098
3.742111,7.332089
3.746911,7.353146
3.741567,7.361146
3.744351,7.336441
3.743551,7.343898
3.747871,7.342970
3.736319,7.371802
3.743039,7.359322
3.743104,7.331961
3.739903,7.336089
3.732703,7.327129
3.746688,7.373210
3.743583,7.412252
3.745759,7.345689
3.740672,7.335769
3.747423,7.361914
3.754496,7.357850
3.741183,7.343353
3.741695,7.333274
3.762240,7.358234
3.742943,7.365594
3.748672,7.369882
3.740031,7.334809
3.739263,7.339961
3.739359,7.347450
3.742527,7.366362
3.740095,7.372666
3.736735,7.359002
3.730399,7.342938
3.744127,7.358970
3.742912,7.395611
3.740927,7.358970
3.740447,7.356154
3.747167,7.366811
3.738303,7.359066
3.740703,7.334714
3.742592,7.354010
3.744095,7.343674
3.741696,7.338617
3.737311,7.352186
3.742559,7.359866
3.739551,7.358010
3.742847,7.336346
3.741920,7.354842
3.743743,7.341081
3.746111,7.408604
3.741119,7.372667
3.744863,7.415740
3.733599,7.345306
3.743071,7.337818
3.739903,7.329978
