REE[127],TEE[127]
0.932575,1.477106
0.878206,1.455474
0.724089,1.453105
0.724793,1.453553
0.723321,1.451985
0.723417,1.467826
0.723608,1.453617
0.735993,1.463153
0.723705,1.451634
0.737113,1.463602
0.724153,1.452338
0.735705,1.464082
0.723832,1.454801
0.723993,1.468018
0.723385,1.453009
0.723480,1.452082
0.723896,1.453873
0.723704,1.452017
0.724088,1.481746
0.722936,1.452818
0.736697,1.484530
0.724408,1.451313
0.738041,1.463410
0.724473,1.451089
0.724153,1.463058
0.723161,1.452114
0.724217,1.463186
0.723960,1.456401
0.723320,1.470258
0.723705,1.453425
0.723673,1.452465
0.724537,1.467633
0.724761,1.455698
0.737978,1.466354
0.723672,1.451729
0.738521,1.467442
0.724248,1.454449
0.724472,1.466290
0.724889,1.452081
0.724536,1.466226
0.723928,1.459410
0.723801,1.450609
0.723993,1.455313
0.725048,1.453201
0.724920,1.466545
0.723929,1.474226
0.738937,1.464913
0.724601,1.466066
0.734937,1.466738
0.723673,1.462834
0.723225,1.466258
0.724505,1.451889
0.723129,1.455090
0.723929,1.462034
0.724025,1.450769
0.723576,1.462994
0.724504,1.458769
0.739577,1.469650
0.724313,1.452082
0.738938,1.463122
0.724696,1.451217
0.738297,1.479890
0.723417,1.451794
0.723640,1.463122
0.723737,1.457393
0.724824,1.453009
0.723608,1.475187
0.724024,1.452977
0.724089,1.463537
0.723033,1.454161
0.740537,1.472274
0.723929,1.469714
0.736409,1.489363
0.723928,1.475314
0.723161,1.467858
0.724440,1.451377
0.724281,1.475506
0.724312,1.451409
0.723640,1.457393
0.723993,1.452082
0.723257,1.451474
0.723993,1.463538
0.723224,1.451121
0.739513,1.464402
0.723544,1.455953
0.738809,1.466706
0.723993,1.453170
0.738201,1.466130
0.723513,1.453618
0.724376,1.466801
0.723705,1.454194
0.724440,1.451313
0.723865,1.451953
0.723577,1.450770
0.723833,1.463442
0.724376,1.455698
0.740057,1.466290
0.723641,1.453329
0.737625,1.492498
0.723897,1.454705
0.737785,1.465009
0.724537,1.451538
0.723960,1.461842
0.723256,1.456114
0.722968,1.478194
0.723960,1.466898
0.723768,1.452145
0.723128,1.463985
0.724697,1.458130
0.739929,1.466386
0.725241,1.452017
0.739609,1.478226
0.723257,1.452209
0.723448,1.463986
0.723353,1.451281
0.724601,1.460978
0.723737,1.475026
0.723737,1.452785
0.725817,1.452497
0.723416,1.457649
0.725113,1.467218
0.724249,1.451409
0.735769,1.467602
0.724344,1.452145
0.734809,1.469298
0.723545,1.452914
0.724056,1.464594
0.724664,1.476274
0.723192,1.452017
0.724088,1.453426
0.724152,1.454162
0.724760,1.458482
0.723320,1.458257
0.724025,1.473138
0.724825,1.456082
0.737625,1.464498
0.724472,1.454705
0.739065,1.465010
0.724056,1.457521
0.723672,1.475922
0.723224,1.479251
0.723833,1.451506
0.724281,1.452849
0.723481,1.453681
0.723737,1.462962
0.723800,1.458193
0.737337,1.470322
0.724409,1.497107
0.736313,1.472914
0.723896,1.451217
0.723448,1.468466
0.723513,1.458194
0.723385,1.464306
0.725273,1.453105
0.724633,1.459186
0.724313,1.467154
0.724793,1.469650
0.723768,1.478546
0.723545,1.453522
0.744473,1.464017
0.723833,1.452081
0.749114,1.465201
0.723961,1.460401
0.723577,1.479571
0.723864,1.455858
0.723481,1.457330
0.723800,1.451633
0.724728,1.451409
0.723992,1.453297
0.725433,1.456753
0.723960,1.472978
0.724920,1.460786
0.737785,1.473586
0.723641,1.452914
0.748826,1.465650
0.724216,1.452881
0.724088,1.471762
0.724664,1.452370
0.723833,1.455089
0.725784,1.452498
0.724697,1.487827
0.725337,1.468882
0.723961,1.495923
0.739705,1.472946
0.723672,1.451121
0.737305,1.464978
0.724409,1.451762
0.724569,1.470578
0.724504,1.451186
0.723705,1.462770
0.723928,1.457105
0.724057,1.451089
0.723961,1.453009
0.724249,1.450961
0.723640,1.462322
0.724409,1.452785
0.735577,1.468946
0.724216,1.452241
0.738425,1.470386
0.723801,1.453330
0.723257,1.463506
0.723769,1.451665
0.723641,1.462290
0.723992,1.451410
0.723417,1.452273
0.723801,1.452689
0.723801,1.450642
0.724441,1.465042
0.723896,1.454769
0.738553,1.476978
0.725049,1.469490
0.736889,1.469585
0.723321,1.453298
0.724505,1.465042
0.724729,1.452881
0.724441,1.452818
0.723928,1.455794
0.723641,1.452082
0.723545,1.452882
0.723481,1.452113
0.724665,1.475570
0.723513,1.451345
0.736185,1.466482
0.723513,1.452626
0.737402,1.464402
0.723736,1.475698
0.725721,1.466930
0.724025,1.466481
0.724569,1.457650
0.723800,1.454898
0.723865,1.451409
0.723673,1.463537
0.723705,1.451410
0.754297,1.463921
0.723673,1.451345
0.739321,1.464049
0.724857,1.450834
0.738873,1.468658
0.724793,1.452465
0.724793,1.478483
0.724633,1.464562
0.723672,1.465874
0.724825,1.454065
0.723704,1.454193
0.724697,1.465585
0.725401,1.455985
0.738841,1.476275
0.723865,1.462674
0.737305,1.461777
0.724729,1.450513
0.720601,1.466130
0.724249,1.452338
0.723960,1.469714
0.723736,1.452722
0.724345,1.451761
0.724313,1.450833
0.725401,1.462674
0.724921,1.464978
0.724217,1.450673
0.737689,1.471346
0.723608,1.450641
0.738457,1.467250
0.724696,1.451793
0.723929,1.464082
0.724249,1.451121
0.723833,1.454610
0.724185,1.454065
0.723513,1.452082
0.723768,1.451889
0.723769,1.450257
0.724505,1.468178
0.723641,1.450962
0.742361,1.469586
0.720536,1.475922
0.735289,1.463858
0.723897,1.453105
0.724152,1.501395
0.723576,1.454321
0.724409,1.452529
0.724152,1.452434
0.723641,1.450770
0.724633,1.464530
0.723672,1.462002
0.737913,1.472850
0.724921,1.452018
0.738522,1.463698
0.725433,1.470866
0.723768,1.463858
0.723897,1.451378
0.723897,1.461490
0.723801,1.479475
0.724601,1.459762
0.724761,1.487795
0.723865,1.472434
0.723481,1.464786
0.724184,1.456817
0.736953,1.462897
0.724185,1.450034
0.737945,1.463602
0.723288,1.470162
0.723993,1.471794
0.724121,1.451441
0.723993,1.458130
0.724632,1.455281
0.724344,1.456561
0.724281,1.452081
0.724377,1.451666
0.725240,1.461906
0.723288,1.455729
0.737817,1.462321
0.724025,1.451282
0.737753,1.465842
0.723865,1.458225
0.723960,1.476850
0.723800,1.468434
0.723737,1.454193
0.723385,1.452210
0.723512,1.451633
0.723737,1.465202
0.723480,1.450961
0.740057,1.496019
0.723673,1.450994
0.734745,1.466674
0.724729,1.451153
0.724952,1.463217
0.725177,1.455602
0.723480,1.465394
0.724888,1.451986
0.723800,1.450385
0.725080,1.454514
0.724344,1.450929
0.724536,1.467889
0.725593,1.451857
0.739897,1.463826
0.724121,1.459794
0.738073,1.477394
0.723385,1.450642
0.737081,1.468786
0.724056,1.452145
0.723801,1.474867
0.723577,1.452178
0.723384,1.458577
0.720729,1.465489
0.724345,1.452113
0.723896,1.467537
0.725401,1.461650
0.737593,1.469618
0.724825,1.458450
0.736409,1.468498
0.723896,1.452242
0.723769,1.468594
0.723929,1.459474
0.724313,1.464881
0.724665,1.451953
0.724121,1.466961
0.723513,1.452273
0.725529,1.450002
0.725241,1.465490
0.724761,1.454162
0.736569,1.467218
0.724600,1.468114
0.738745,1.466258
0.723609,1.456178
0.723641,1.465042
0.724824,1.478227
0.723672,1.468370
0.724600,1.452689
0.724505,1.455729
0.723800,1.451889
0.723832,1.452529
0.724601,1.464689
0.723417,1.451057
0.735705,1.466418
0.724056,1.473010
0.735385,1.472818
0.721304,1.481650
0.723640,1.463953
0.725081,1.452530
0.724505,1.451953
0.724185,1.451281
0.724729,1.452913
0.723769,1.451377
0.723641,1.464978
0.724536,1.464018
0.723513,1.454834
0.735545,1.464338
0.723993,1.452593
0.735513,1.463954
0.723896,1.452369
0.723961,1.476818
0.723897,1.467762
0.725785,1.456402
0.725433,1.455058
0.724793,1.454802
0.724984,1.463922
0.723192,1.507027
0.736089,1.463794
0.723512,1.453617
0.738809,1.463922
0.723416,1.451185
0.736249,1.464658
0.723801,1.459314
0.723993,1.470866
0.724152,1.465746
0.724313,1.477426
0.724153,1.451185
0.724633,1.455441
0.723449,1.480338
0.725113,1.458258
0.737817,1.477363
0.723737,1.451154
0.740377,1.465650
0.724601,1.454962
0.725273,1.465137
0.723833,1.455505
0.723961,1.451474
0.723256,1.454834
0.723928,1.454289
0.723897,1.452914
0.724185,1.452754
0.723256,1.462386
0.724633,1.451442
0.735737,1.464242
0.723865,1.452369
0.739385,1.465905
0.724185,1.453169
0.724345,1.465746
0.723321,1.467025
0.724792,1.459186
0.724025,1.453457
0.723545,1.453010
0.725209,1.464530
0.723576,1.453426
0.737049,1.463730
0.724920,1.457137
0.738905,1.477842
0.725112,1.464273
0.736697,1.465170
0.724345,1.452658
0.724121,1.463057
0.724792,1.485107
0.724856,1.458129
0.723865,1.451665
0.723833,1.450641
0.724217,1.465842
0.724473,1.452594
0.739162,1.465106
0.724505,1.452658
0.736761,1.465170
0.724984,1.476563
0.724729,1.463762
0.724345,1.455729
0.723929,1.469809
0.723865,1.476178
0.723833,1.452017
0.723960,1.474834
0.723993,1.487219
0.724024,1.467857
0.724377,1.467122
0.738457,1.469426
0.723833,1.463634
0.738105,1.469554
0.724376,1.459538
0.724313,1.470226
0.724601,1.452049
0.724152,1.458929
0.724409,1.452593
0.724504,1.467890
0.723417,1.464658
0.724185,1.455890
0.738201,1.463218
0.724696,1.473810
0.737689,1.469138
0.724056,1.454481
0.723929,1.485106
0.724121,1.474738
0.723672,1.453521
0.724665,1.451633
0.723705,1.453873
0.724248,1.462610
0.723800,1.478898
0.724056,1.465073
0.723865,1.456305
0.739705,1.466514
0.723929,1.476914
0.738617,1.465873
0.723385,1.454962
0.723800,1.467058
0.723897,1.454994
0.723609,1.454194
0.723480,1.473170
0.723769,1.455794
0.724120,1.465713
0.723737,1.451378
0.723961,1.468370
0.723704,1.456337
0.737369,1.463922
0.723321,1.496851
0.735545,1.464658
0.723416,1.451634
0.723704,1.464146
0.723865,1.454481
0.723705,1.451281
0.723832,1.456209
0.724024,1.453617
0.724313,1.510515
0.724472,1.458417
0.738265,1.464273
0.724217,1.451665
0.740089,1.460786
0.724632,1.451825
0.724601,1.464114
0.724984,1.451313
0.724665,1.463857
0.723449,1.452562
0.724281,1.451921
0.724441,1.458194
0.723448,1.452337
0.724601,1.462674
0.723801,1.458577
0.738297,1.467889
0.724441,1.452658
0.740537,1.464274
0.725049,1.453618
0.723801,1.466802
0.724728,1.452049
0.724153,1.453457
0.724889,1.451473
0.723897,1.457138
0.723864,1.453809
0.724953,1.453041
0.724377,1.465586
0.724985,1.455666
0.739994,1.462674
0.724953,1.495859
0.737529,1.466802
0.724473,1.454322
0.724025,1.461298
0.724152,1.450801
0.723736,1.464850
0.723897,1.458257
0.723544,1.452145
0.723481,1.465746
0.725625,1.455505
0.739417,1.469970
0.724440,1.454737
0.737625,1.468690
0.723544,1.452689
0.738809,1.468082
0.724600,1.450097
0.723865,1.463442
0.724377,1.454769
0.724248,1.458770
0.724216,1.451185
0.724024,1.455569
0.727161,1.464498
0.725241,1.451826
0.737849,1.462353
0.723609,1.470738
0.739417,1.461458
0.723513,1.453201
0.736505,1.462449
0.723577,1.482995
0.723609,1.465618
0.723769,1.452241
0.723257,1.457074
0.724153,1.469041
0.723832,1.469522
0.724377,1.463570
0.724409,1.454993
0.739929,1.462225
0.724889,1.450994
0.738873,1.467410
0.723672,1.451665
0.723641,1.464914
0.724089,1.452690
0.723673,1.465490
0.724537,1.453457
0.723641,1.459186
0.723545,1.459506
0.723545,1.450994
0.724696,1.463410
0.724601,1.457778
0.739481,1.462514
0.723673,1.476595
0.737465,1.463506
0.723640,1.452113
0.723801,1.467121
0.724281,1.455570
0.723513,1.454833
0.725561,1.462130
0.723768,1.453105
0.723673,1.466194
0.723641,1.482674
0.734713,1.465105
0.724345,1.454289
0.738489,1.468466
0.723160,1.455089
0.733881,1.475346
0.723160,1.452209
0.723065,1.467057
0.724025,1.454929
0.724569,1.469522
0.723801,1.471890
0.723992,1.451313
0.723577,1.461393
0.724153,1.452210
0.737465,1.462418
0.723384,1.475282
0.739066,1.462418
0.723097,1.453650
0.723673,1.463250
0.723288,1.452753
0.724184,1.464146
0.724505,1.450738
0.723353,1.451505
0.723737,1.451505
0.724760,1.470130
0.723129,1.467346
0.723160,1.456625
0.741369,1.470290
0.724089,1.456818
0.738329,1.463602
0.724120,1.454929
0.723672,1.466801
0.723513,1.453297
0.723961,1.456593
0.723929,1.454098
0.724089,1.507891
0.723737,1.451953
0.723865,1.454034
0.723353,1.482962
0.724217,1.452209
0.740153,1.464690
0.724920,1.452689
0.737081,1.465458
0.723800,1.452433
0.724121,1.464433
0.724537,1.452049
0.725305,1.453073
0.724888,1.452210
0.724056,1.451442
0.724409,1.462290
0.723768,1.450929
0.743993,1.468498
0.723385,1.492403
0.739449,1.463506
0.723608,1.474546
0.738617,1.462449
0.722104,1.452594
0.723929,1.475762
0.723705,1.460850
0.723577,1.452465
0.724377,1.454225
0.723224,1.454194
0.724057,1.463186
0.725593,1.451794
0.738713,1.463282
0.725241,1.455186
0.738970,1.465970
0.723992,1.456562
0.724441,1.467858
0.724920,1.451666
0.724345,1.464690
0.724376,1.471282
0.724505,1.453233
0.723865,1.452561
0.723801,1.452657
0.725529,1.468210
0.724441,1.452690
0.737753,1.499315
0.724761,1.452689
0.737497,1.465233
0.724921,1.457906
0.724761,1.478098
0.724089,1.453553
0.723641,1.454962
0.723800,1.455570
0.721241,1.451793
0.724473,1.462161
0.724057,1.454162
0.739162,1.466002
0.723864,1.464178
0.739129,1.466417
0.723929,1.452978
0.737945,1.469074
0.724217,1.452242
0.725209,1.463538
0.724344,1.452977
0.723800,1.477651
0.724376,1.466418
0.724121,1.481394
0.723513,1.467282
0.724121,1.455858
0.739897,1.464562
0.723448,1.502963
0.738713,1.467794
0.723577,1.474290
0.724824,1.465681
0.724409,1.494898
0.724600,1.452785
0.725177,1.451377
0.725368,1.463953
0.724409,1.466354
0.724217,1.452657
0.735769,1.463762
0.724856,1.452657
0.739865,1.466226
0.724728,1.451761
0.738393,1.464465
0.723833,1.455025
0.724057,1.469298
0.723736,1.451154
0.725369,1.456370
0.724568,1.455730
0.724953,1.456818
0.723673,1.467122
0.724121,1.472338
0.739257,1.463570
0.724504,1.494035
0.738714,1.462034
0.723992,1.450609
0.724409,1.490770
0.724537,1.451794
