REE[429],TEE[429]
9.769036,16.653974
9.815726,16.639221
8.482464,16.755258
8.486593,16.624213
8.454656,16.601588
8.437119,16.590804
8.456896,16.719480
8.454528,16.590740
8.451967,16.612117
8.463904,16.615573
8.468544,16.602932
8.456768,16.604212
8.454399,16.580275
8.449311,16.674391
8.433855,16.602677
8.446783,16.630677
8.450431,16.596660
8.454175,16.654133
8.456095,16.760185
8.452864,16.595380
8.462399,16.615573
8.454111,16.762553
8.461791,16.752441
8.452415,16.593588
8.463808,16.596916
8.446367,16.581555
8.470432,16.635285
8.450079,16.713592
8.458752,16.598804
8.456864,16.613045
8.458527,16.592563
8.432127,16.593779
8.432671,16.590036
8.458335,16.593108
8.458623,16.627477
8.458975,16.624693
8.458943,16.652662
8.449919,16.598772
8.459680,16.614964
8.445183,16.614260
8.448480,16.587859
8.463071,16.607988
8.470431,16.625461
8.446687,16.604116
8.459199,16.599700
8.452447,16.586579
8.438463,16.617397
8.467744,16.597748
8.451263,16.586515
8.469184,16.587860
8.455392,16.615572
8.464704,16.691031
8.467456,16.605461
8.434783,16.596884
8.439967,16.596116
8.441214,16.606324
8.453280,16.617300
8.452736,16.620789
8.456448,16.587155
8.455008,16.585459
8.448831,16.608052
8.456223,16.591603
8.449311,16.595892
8.448767,16.592660
8.457823,16.618677
8.459776,16.596308
8.444447,16.627990
8.454271,16.610677
8.457567,16.586868
8.458240,16.594068
8.462688,16.597492
8.455936,16.603732
8.450623,16.587380
8.460384,16.625013
8.456863,16.621621
8.465920,16.597460
8.454976,16.601268
8.451039,16.615060
8.471136,16.611861
8.448095,16.633557
8.455264,16.601780
8.459360,16.669111
8.460864,16.586611
8.450655,16.608660
8.444383,16.617909
8.463104,16.606260
8.474400,16.598324
8.478912,16.608149
8.463392,16.603092
8.461088,16.595668
8.455071,16.611253
8.443775,16.595156
8.445567,16.633301
8.448543,16.605941
8.450143,16.604341
8.444511,16.596500
8.434526,16.627541
8.466400,16.593588
8.456671,16.606900
8.440703,16.648821
8.439903,16.618165
8.449695,16.597876
8.454111,16.584019
8.449311,16.612053
8.454175,16.594196
8.440863,16.623284
8.446815,16.630069
8.450399,16.594548
8.454367,16.628053
8.467296,16.595764
8.453311,16.615829
8.458720,16.586260
8.458336,16.596628
8.456095,16.615157
8.450847,16.608852
8.446879,16.616213
8.459071,16.600372
8.471424,16.625141
8.466783,16.588948
8.423710,16.593715
8.459232,16.607060
8.468800,16.592660
8.469792,16.638294
8.457055,16.587764
8.435998,16.586803
8.436511,16.620629
8.457920,16.605908
8.458496,16.607444
8.453151,16.601876
8.445759,16.600692
8.455199,16.600532
8.453247,16.585524
8.436990,16.607348
8.460640,16.587027
8.458336,16.589555
8.462175,16.599636
8.466016,16.588563
8.453247,16.598196
8.470976,16.582963
8.454175,16.663126
8.452287,16.629237
8.459840,16.672919
8.487264,16.625237
8.445791,16.641750
8.456415,16.633557
8.459423,16.645878
8.455583,16.639221
8.451647,16.640277
8.496224,16.631349
8.465344,16.663702
8.466240,16.649077
8.441951,16.631413
8.473504,16.640149
8.470976,16.649366
8.461920,16.644118
8.467359,16.659734
8.449920,16.714488
8.468480,16.667927
8.478816,16.682615
8.506721,16.652694
8.487424,16.662551
8.502913,16.700311
8.491584,16.662262
8.512289,16.657334
8.494401,16.633813
8.499809,16.633973
8.553347,16.650742
8.466880,16.630069
8.473856,16.652694
8.465056,16.640501
8.463360,16.663734
8.455295,16.688407
8.465760,16.637429
8.461440,16.642997
8.475616,16.737913
8.476512,16.716504
8.471136,16.731545
8.445183,16.710584
8.486560,16.726936
8.474720,16.742233
8.458208,16.655670
8.466175,16.682487
8.477376,16.643957
8.496288,16.653750
8.488897,16.681686
8.489121,16.625557
8.473472,16.676311
8.456512,16.638934
8.464895,16.647990
8.494625,16.630901
8.459935,16.638838
8.460160,16.632949
8.459392,16.660534
8.470240,16.618420
8.491873,16.620181
8.455776,16.643766
8.460640,16.795643
8.467231,16.697943
8.483136,16.713464
8.477952,16.723352
8.457536,16.643222
8.436415,16.665366
8.469504,16.620213
8.460544,16.640822
8.465120,16.610900
8.479712,16.658134
8.460480,16.649238
8.475808,16.626997
8.465632,16.630805
8.475232,16.650326
8.457343,16.649526
8.454015,16.636278
8.458400,16.644853
8.465376,16.612469
8.474784,16.638262
8.464832,16.629077
8.469631,16.630101
8.457439,16.628437
8.453375,16.615540
8.463264,16.706647
8.462495,16.629685
8.471872,16.666006
8.448831,16.613109
8.454495,16.633141
8.464223,16.611476
8.474080,16.646038
8.468480,16.656982
8.457759,16.612533
8.466848,16.692183
8.463936,16.622997
8.460448,16.675574
8.463743,16.710552
8.472320,16.650774
8.457503,16.754553
8.480864,16.702519
8.466239,16.705848
8.475776,16.631958
8.445151,16.674071
8.460575,16.621269
8.460767,16.646294
8.468896,16.672182
8.455648,16.666934
8.488897,16.654294
8.458655,16.665398
8.481280,16.734777
8.493889,16.678775
8.465824,16.657814
8.458271,16.625461
8.449695,16.659478
8.471424,16.727864
8.450559,16.652822
8.472064,16.631509
8.463967,16.689271
8.441534,16.610612
8.443871,16.619221
8.465600,16.629813
8.458879,16.648694
8.462047,16.636726
8.494848,16.668310
8.463135,16.659478
8.463616,16.637173
8.458655,16.622965
8.463232,16.929311
8.467264,16.656438
8.477056,16.645973
8.445983,16.635445
8.469568,16.621685
8.452927,16.651830
8.462047,16.604788
8.476992,16.653974
8.469696,16.634101
8.451167,16.671638
8.453727,16.636149
8.468864,16.667254
8.456704,16.632245
8.457183,16.617653
8.463999,16.625973
8.462175,16.643190
8.448223,16.626037
8.477216,16.625557
8.458528,16.632213
8.460928,16.750425
8.462495,16.651221
8.456159,16.702103
8.456159,16.630357
8.432447,16.628661
8.461856,16.658742
8.449183,16.623541
8.459104,16.631125
8.455648,16.720248
8.487104,16.675927
8.464544,16.632533
8.470495,16.669494
8.464191,16.820443
8.494561,16.691063
8.487456,16.629461
8.465823,16.644086
8.441151,16.638997
8.451231,16.728985
8.535298,16.670871
8.451872,16.634454
8.775435,16.637845
8.456416,16.622645
8.460224,16.637334
8.463968,16.639830
8.460800,16.632021
8.446399,16.633941
8.470943,16.644309
8.464608,16.718328
8.469600,16.651286
8.479745,16.650774
8.467872,16.622548
8.457184,16.729401
8.439679,16.803419
8.464832,16.638262
8.471648,16.657366
8.456928,16.668375
8.471040,16.689463
8.443839,16.649206
8.459039,16.650070
8.454784,16.605172
8.466784,16.647669
8.444991,16.663670
8.460991,16.647862
8.458143,16.637973
8.458175,16.623733
8.467136,16.638742
8.458208,16.663062
8.469023,16.614197
8.453471,16.708632
8.480128,16.621397
8.458432,16.611636
8.462207,16.615220
8.456895,16.606420
8.457375,16.586740
8.452896,16.579603
8.464672,16.584691
8.463456,16.600948
8.436863,16.631766
8.434590,16.600628
8.463807,16.593332
8.458431,16.645045
8.459039,16.605780
8.451359,16.607732
8.447871,16.632181
8.454751,16.586803
8.464736,16.597460
8.457088,16.618069
8.459295,16.605428
8.461119,16.603412
8.456319,16.588372
8.452863,16.619669
8.453631,16.607124
8.458463,16.613300
8.470400,16.607796
8.466848,16.603220
8.455104,16.610133
8.457119,16.615445
8.452095,16.600916
8.455104,16.584979
8.452639,16.607156
8.450080,16.596916
8.474624,16.642229
8.471040,16.604148
8.451327,16.587668
8.462784,16.726008
8.468127,16.587316
8.441279,16.591860
8.441278,16.637557
8.445439,16.587892
8.465599,16.634326
8.471520,16.600820
8.448095,16.580595
8.450463,16.607732
8.455935,16.604533
8.445503,16.597012
8.452383,16.602260
8.451295,16.602581
8.454079,16.585459
8.451039,16.617013
8.465759,16.598420
8.461600,16.614805
8.471712,16.674999
8.460800,16.622356
8.468032,16.598196
8.446783,16.597236
8.453728,16.594228
8.459648,16.628373
8.462463,16.636533
8.480224,16.582355
8.460223,16.578579
8.467040,16.600404
8.466208,16.591636
8.450687,16.643285
8.474528,16.615317
8.447967,16.636822
8.457696,16.602804
8.446239,16.603060
8.454527,16.659222
8.454528,16.599284
8.485601,16.615189
8.441566,16.626197
8.478464,16.652854
8.460927,16.588308
8.470112,16.589716
8.459296,16.612245
8.450527,16.604469
8.456863,16.609844
8.451872,16.602068
8.471232,16.598804
8.435455,16.587507
8.435390,16.599092
8.450303,16.605044
8.455039,16.594580
8.451007,16.600564
8.438910,16.593268
8.456799,16.639477
8.447647,16.594036
8.453472,16.601492
8.462336,16.605364
8.466143,16.611221
8.448959,16.601364
8.458175,16.628309
8.464672,16.604693
8.453983,16.625717
8.465248,16.601428
8.448640,16.591987
8.454527,16.611348
8.453471,16.582772
8.454847,16.601812
8.472768,16.592787
8.455647,16.623221
8.444351,16.599604
8.458335,16.599157
8.450239,16.614612
8.443551,16.648341
8.455936,16.598356
8.463232,16.624756
8.466432,16.664150
8.445951,16.637398
8.456288,16.605364
8.471488,16.596148
8.451455,16.648534
8.445119,16.697399
8.456831,16.641302
8.450496,16.624693
8.450080,16.636181
8.456831,16.599700
8.453663,16.618900
8.455744,16.632021
8.456767,16.580947
8.442302,16.616980
8.463584,16.637493
8.462528,16.605076
8.443519,16.666998
8.439263,16.582835
8.446207,16.590228
8.455872,16.570003
8.458048,16.594964
8.453887,16.588564
8.449823,16.603317
8.456063,16.602420
8.449151,16.599828
8.458176,16.593556
8.455455,16.591476
8.476608,16.613557
8.451807,16.634613
8.457599,16.645046
8.457535,16.634070
8.453983,16.586004
8.470048,16.606772
8.458815,16.622517
8.464000,16.624341
8.463231,16.618420
8.450368,16.599380
8.466240,16.596276
8.449887,16.623893
8.475872,16.585332
8.442238,16.594708
8.448127,16.627797
8.449119,16.603349
8.461024,16.607701
8.450271,16.591667
8.462336,16.594036
8.455039,16.597204
8.454399,16.615925
8.476384,16.709559
8.458912,16.597044
8.449471,16.594420
8.444319,16.590484
8.447135,16.611124
8.453280,16.623829
8.470304,16.603956
8.460351,16.578611
8.472000,16.604564
8.459360,16.592819
8.465791,16.602388
8.462144,16.594388
8.454560,16.630133
8.442815,16.607060
8.448383,16.583923
8.454175,16.632917
8.458080,16.618357
8.463712,16.586836
8.448480,16.592852
8.473343,16.595156
8.461471,16.604340
8.443263,16.597908
8.445215,16.633589
8.452959,16.603636
8.469920,16.587604
8.453663,16.617429
8.450047,16.601428
8.448127,16.604244
8.471104,16.608373
8.457184,16.625972
8.465600,16.601172
8.453727,16.602548
8.452191,16.594388
8.443103,16.597268
8.466912,16.814748
8.447071,16.608629
8.460863,16.589652
8.449535,16.604468
8.449119,16.679223
8.453407,16.582739
8.437215,16.602932
8.458719,16.575700
8.449407,16.618005
8.453663,16.601012
8.448799,16.604020
8.450688,16.604820
8.445983,16.585556
8.453888,16.583956
8.444831,16.594004
8.472736,16.626645
8.455264,16.637525
8.456287,16.588724
8.459904,16.731640
8.471680,16.592692
8.453887,16.585299
8.446655,16.600244
8.452127,16.587571
8.455391,16.608821
8.473984,16.619637
8.458272,16.600180
8.487136,16.596468
8.453215,16.615189
8.445855,16.580212
8.465567,16.602676
8.463424,16.606996
8.443967,16.610837
8.465823,16.598580
8.448928,16.637333
8.462592,16.594996
8.462687,16.606932
8.446655,16.637493
8.453024,16.606036
8.431007,16.596020
8.452191,16.654614
8.467104,16.655926
8.454240,16.615700
8.457663,16.607541
8.451935,16.613844
8.420158,16.593684
8.466272,16.604436
8.450815,16.602900
8.457376,16.590612
8.442463,16.652694
8.461408,16.668822
8.440319,16.599604
8.448287,16.595700
8.456512,16.665014
8.483968,16.590451
8.458848,16.603124
8.442559,16.597044
8.466527,16.606740
8.463072,16.589683
8.458559,16.631382
8.459264,16.587060
8.445663,16.605140
8.467776,16.586100
8.453311,16.623381
8.448831,16.644406
8.438558,16.667830
8.455455,16.587188
8.453471,16.621909
8.453727,16.592852
8.459167,16.609364
8.464224,16.598772
8.453599,16.636437
8.457119,16.586867
8.461952,16.661942
8.464831,16.593907
8.444351,16.597044
8.450335,16.627285
8.453216,16.668278
8.436767,16.585876
8.460224,16.610133
8.457983,16.597780
8.443807,16.614165
8.453631,16.605556
8.456671,16.657878
8.439039,16.583860
8.464640,16.723801
8.450879,16.651990
8.452511,16.599796
8.457279,16.733433
8.451679,16.580628
8.465760,16.588532
8.450527,16.581108
8.450463,16.599956
8.451135,16.618869
8.443199,16.648854
8.449119,16.659830
8.453407,16.588756
8.466208,16.663478
8.450687,16.618837
8.461600,16.604821
8.450463,16.581171
8.458175,16.596948
8.448800,16.623125
8.450879,16.580915
8.459584,16.594580
8.475488,16.626773
8.458144,16.624341
8.452576,16.630485
8.449279,16.628405
8.457056,16.653686
8.464927,16.628885
8.457728,16.622997
8.441151,16.651798
8.455423,16.596948
8.468704,16.630837
8.454431,16.601332
8.467776,16.630325
8.440767,16.604436
8.458399,16.591251
8.447999,16.587828
8.455039,16.596468
8.456447,16.597812
8.436287,16.592724
8.443551,16.644118
8.438271,16.609077
8.456000,16.592244
8.451072,16.657014
8.451872,16.660854
8.451199,16.637654
8.457087,16.606485
8.455583,16.600020
8.461151,16.598100
8.467231,16.661590
8.459168,16.582195
8.455872,16.662070
8.452224,16.594228
8.459423,16.598580
8.464768,16.577971
8.456928,16.627861
8.459744,16.590356
8.482112,16.630197
8.471040,16.588116
8.478624,16.602453
8.448799,16.667798
8.460479,16.586580
8.458079,16.600660
