REE[128],TEE[128]
0.949728,1.500947
0.911935,1.495891
0.736697,1.466802
0.749274,1.477075
0.737433,1.468306
0.737113,1.470546
0.737273,1.466545
0.739642,1.471666
0.737817,1.478131
0.738041,1.477459
0.752250,1.501971
0.735801,1.490579
0.735545,1.474546
0.735641,1.477426
0.735897,1.467954
0.735737,1.467538
0.735993,1.467218
0.749242,1.481107
0.736057,1.466866
0.747641,1.485619
0.736057,1.476050
0.735321,1.478994
0.735961,1.479634
0.735833,1.489394
0.736633,1.480146
0.735321,1.477267
0.751866,1.477650
0.735833,1.473234
0.751258,1.476530
0.736953,1.469106
0.736857,1.470866
0.736281,1.466834
0.736377,1.470002
0.736121,1.481362
0.735481,1.474163
0.750521,1.482802
0.735929,1.473298
0.735609,1.480242
0.736889,1.472626
0.736281,1.468018
0.736729,1.465586
0.736121,1.466578
0.747737,1.478643
0.735833,1.490931
0.749146,1.480114
0.736345,1.469522
0.736697,1.475954
0.736185,1.467218
0.736665,1.465970
0.736569,1.477522
0.737017,1.466577
0.749849,1.482514
0.737081,1.468050
0.750521,1.481266
0.735993,1.472018
0.736153,1.469266
0.735929,1.468498
0.735353,1.467346
0.736281,1.494515
0.737434,1.475634
0.749433,1.479987
0.737465,1.465010
0.735801,1.478674
0.736377,1.472914
0.736089,1.466386
0.737561,1.466226
0.738649,1.473426
0.736473,1.482098
0.735993,1.475762
0.748090,1.477298
0.735481,1.464626
0.736185,1.477874
0.736569,1.465393
0.736665,1.467122
0.735481,1.468178
0.735961,1.466514
0.748921,1.485522
0.737369,1.473394
0.750938,1.477938
0.737945,1.469554
0.735705,1.527412
0.733913,1.466162
0.736953,1.470898
0.735897,1.482386
0.736057,1.469138
0.751674,1.498579
0.735545,1.476402
0.736025,1.481778
0.736314,1.469842
0.737209,1.468946
0.736345,1.468498
0.735033,1.466642
0.736153,1.483699
0.733465,1.470002
0.749114,1.481298
0.736441,1.466546
0.736697,1.484947
0.735801,1.469106
0.736697,1.465970
0.735481,1.468658
0.735833,1.469234
0.749529,1.479923
0.736633,1.465458
0.749978,1.475442
0.735577,1.469074
0.736345,1.478674
0.737241,1.469138
0.736761,1.467186
0.735193,1.478610
0.735769,1.481522
0.748890,1.491667
0.734041,1.465970
0.750426,1.481938
0.736729,1.466706
0.735961,1.470546
0.736953,1.467666
0.736185,1.464530
0.735961,1.482034
0.736281,1.464178
0.752570,1.483442
0.737369,1.468722
0.737625,1.489971
0.737721,1.464882
0.736825,1.480018
0.737177,1.466930
0.735737,1.468658
0.750810,1.473938
0.737305,1.465074
0.751386,1.475058
0.736217,1.466450
0.736601,1.482034
0.735961,1.466866
0.735385,1.464178
0.736729,1.467185
0.733849,1.470610
0.750521,1.480626
0.737177,1.466385
0.749337,1.480851
0.736409,1.469938
0.736985,1.486866
0.735161,1.475506
0.736025,1.472210
0.735801,1.500307
0.736250,1.464305
0.750618,1.484883
0.735577,1.464849
0.749177,1.476595
0.735865,1.472562
0.739385,1.465938
0.738521,1.463986
0.736249,1.465906
0.737913,1.494835
0.736569,1.467410
0.749977,1.477683
0.736249,1.466642
0.736281,1.476819
0.736505,1.472082
0.735705,1.465490
0.736121,1.473970
0.736377,1.478162
0.751226,1.476306
0.736825,1.464849
0.750201,1.481746
0.736057,1.465874
0.735705,1.475507
0.736313,1.468466
0.737145,1.467090
0.736281,1.497971
0.737945,1.474450
0.752026,1.476178
0.737753,1.466802
0.748665,1.476978
0.738233,1.465714
0.739353,1.468145
0.737689,1.490898
0.738233,1.496787
0.735353,1.476466
0.737337,1.466898
0.750298,1.490034
0.735449,1.467538
0.735129,1.478931
0.736825,1.471346
0.736313,1.466450
0.736058,1.489171
0.736185,1.465810
0.749914,1.483410
0.736153,1.467346
0.750809,1.490930
0.737625,1.467857
0.737977,1.476914
0.737017,1.464690
0.735993,1.470258
0.735641,1.481874
0.738201,1.463570
0.749914,1.486259
0.737145,1.469810
0.746522,1.486259
0.735545,1.472082
0.735961,1.470770
0.735993,1.466929
0.735994,1.474066
0.735769,1.477171
0.737818,1.472338
0.750298,1.481043
0.735673,1.466705
0.737017,1.477234
0.736921,1.465137
0.735673,1.469874
0.736857,1.480243
0.739193,1.466738
0.750170,1.489971
0.739001,1.470674
0.749529,1.497331
0.737337,1.486259
0.735865,1.472370
0.735577,1.474962
0.736601,1.469842
0.736665,1.483442
0.737497,1.489266
0.751257,1.476690
0.736025,1.465778
0.732889,1.479282
0.735449,1.466674
0.735609,1.470354
0.738713,1.465138
0.737081,1.464850
0.735737,1.492403
0.735801,1.490834
0.749241,1.482482
0.736569,1.465426
0.736729,1.492371
0.736185,1.473842
0.735385,1.466386
0.735993,1.480722
0.732217,1.464530
0.749690,1.477810
0.736409,1.467314
0.749049,1.502068
0.737625,1.488050
0.735673,1.466641
0.736441,1.470002
0.735865,1.477522
0.736377,1.482514
0.733817,1.489938
0.748409,1.474259
0.735577,1.471346
0.736761,1.478354
0.735385,1.492851
