REE[105],TEE[105]
0.630422,1.028003
0.596404,1.007394
0.491568,1.004418
0.491537,1.013539
0.491889,1.020643
0.503281,0.996610
0.492305,1.014499
0.492241,1.011747
0.491665,1.035748
0.491985,1.004291
0.492081,1.045380
0.492177,1.000034
0.492368,1.000130
0.504817,1.008195
0.491569,1.011362
0.493425,1.013507
0.492081,1.044387
0.492785,1.023171
0.491760,1.007266
0.491569,1.022466
0.491793,1.030755
0.503602,1.003586
0.492113,1.033635
0.493937,1.024579
0.492049,1.016834
0.491696,1.019362
0.491344,1.017475
0.491505,0.998370
0.491761,1.010850
0.504273,0.995682
0.492049,1.025347
0.492336,1.037443
0.491312,1.042243
0.491504,1.018210
0.491313,1.013250
0.491760,1.010594
0.502482,1.001314
0.492337,1.003394
0.491569,1.015171
0.488913,1.016354
0.491952,1.023459
0.491537,1.022403
0.491729,1.035555
0.491633,1.014051
0.502769,0.998434
0.492113,1.035940
0.492848,1.017635
0.491185,1.024003
0.491953,1.022178
0.491889,1.019555
0.491729,1.042115
0.491664,1.002658
0.505425,1.000450
0.491409,1.000354
0.491729,1.016066
0.491025,1.015298
0.490096,1.004578
0.491792,1.010242
0.491441,1.020803
0.491888,0.997954
0.505649,0.996610
0.492049,1.001155
0.491473,1.018818
0.491729,1.021859
0.492016,1.004418
0.491312,1.019939
0.491569,1.013506
0.491504,1.005347
0.504401,1.003938
0.491665,1.000642
0.491920,1.007458
0.492784,1.012066
0.493105,1.012003
0.491377,0.999586
0.491665,1.050244
0.491505,1.000610
0.505201,0.997505
0.491473,0.999042
0.491568,1.008866
0.492912,1.018147
0.492721,1.012866
0.491568,1.039267
0.491728,1.032195
0.491920,0.996642
0.504657,1.002242
0.491985,1.002754
0.491696,1.008931
0.491697,1.013570
0.491761,1.001954
0.491697,1.003970
0.491857,1.013602
0.491888,0.999778
0.505809,1.006370
0.491569,0.996002
0.491632,1.011875
0.492113,1.010306
0.491632,0.997058
0.491664,1.000962
0.492336,1.004034
0.491409,1.000546
0.491857,1.001986
0.505489,1.002658
0.491921,1.007170
0.491376,1.011875
0.491633,1.005122
0.491281,0.998018
0.491633,1.020611
0.491216,1.021155
0.502961,0.999074
0.490417,1.000578
0.491249,1.010466
