REE[357],TEE[357]
7.058128,11.498247
6.987053,11.615531
5.873255,11.527560
5.837830,11.525256
5.842663,11.500295
5.845670,11.519400
5.849415,11.583369
5.847014,11.494727
5.841734,11.576041
5.884264,11.518855
5.878856,11.513320
5.848551,11.507175
5.842567,11.573801
5.850983,11.501383
5.852615,11.595722
5.841287,11.530791
5.834342,11.550633
5.835782,11.593418
5.851495,11.522087
5.838758,11.532040
5.854215,11.564009
5.851111,11.515847
5.843527,11.490246
5.836742,11.525383
5.837574,11.597483
5.855079,11.588490
5.847847,11.515496
5.839526,11.616747
5.842567,11.578154
5.852454,11.521224
5.840903,11.486502
5.845799,11.509031
5.852198,11.587529
5.871815,11.545033
5.863911,11.598762
5.831942,11.511879
5.845382,11.572073
5.851719,11.518727
5.863879,11.534504
5.838662,11.512807
5.871879,11.558792
5.878920,11.572169
5.843079,11.603498
5.845703,11.510151
5.856487,11.508487
5.839334,11.485318
5.841319,11.518439
5.849703,11.513639
5.851463,11.584362
5.848679,11.593066
5.844167,11.518567
5.841895,11.494726
5.863400,11.515272
5.852807,11.479014
5.838342,11.507111
5.853159,11.512871
5.841575,11.584202
5.851399,11.524392
5.844007,11.534472
5.848454,11.596106
5.866087,11.509959
5.847687,11.467013
5.852071,11.597290
5.882408,11.517384
5.876648,11.515015
5.871047,11.486310
5.878056,11.517223
5.880456,11.483494
5.854855,11.507847
5.863239,11.510055
5.869031,11.508103
5.849831,11.537864
5.842758,11.496838
5.843175,11.512327
5.841638,11.522695
5.836070,11.521256
5.839495,11.508231
5.848166,11.517896
5.841446,11.482983
5.847110,11.512423
5.845799,11.595178
5.846311,11.527239
5.849159,11.601514
5.840199,11.512103
5.842119,11.511879
5.844262,11.502055
5.854311,11.514503
5.846183,11.581257
5.845607,11.583658
5.850343,11.601002
5.841830,11.478054
5.846471,11.508423
5.852743,11.599274
5.854311,11.515623
5.855622,11.579305
5.839142,11.485958
5.853095,11.514119
5.856423,11.581354
5.860487,11.490407
5.845607,11.478119
5.843687,11.596554
5.850855,11.514119
5.839975,11.592554
5.847655,11.571625
5.866247,11.512551
5.850823,11.515975
5.839494,11.598634
5.841127,11.508903
5.853351,11.523175
5.841958,11.517128
5.854087,11.491623
5.844550,11.578409
5.842631,11.600363
5.845830,11.571817
5.843751,11.579433
5.857159,11.579754
5.852743,11.515207
5.841286,11.597994
5.848231,11.581705
5.850119,11.513544
5.867495,11.507591
5.842855,11.512615
5.865415,11.510567
5.862151,11.478374
5.846983,11.579306
5.835014,11.497159
5.841286,11.508263
5.845959,11.497606
5.850471,11.531560
5.842438,11.477286
5.832838,11.579945
5.861607,11.514215
5.835078,11.591434
5.842598,11.481255
5.852199,11.600778
5.850215,11.487175
5.847750,11.496743
5.868456,11.513607
5.880519,11.517799
5.880360,11.517288
5.851046,11.515464
5.853318,11.607626
5.846887,11.523879
5.876583,11.489063
5.861287,11.518088
5.840326,11.487814
5.854823,11.522888
5.834534,11.513287
5.843559,11.578698
5.843047,11.598378
5.846950,11.515047
5.843527,11.512295
5.842439,11.511975
5.862343,11.515975
5.866600,11.582890
5.842534,11.509639
5.842503,11.513031
5.881768,11.576457
5.864424,11.514151
5.842599,11.514919
5.842599,11.576137
5.846407,11.503815
5.852199,11.509735
5.845191,11.504839
5.850119,11.585065
5.846375,11.516199
5.843559,11.516871
5.833382,11.508071
5.847494,11.548073
5.862343,11.517863
5.838118,11.514663
5.846503,11.572905
5.847975,11.521031
5.844359,11.641419
5.833862,11.571305
5.838470,11.575849
5.852199,11.495303
5.844295,11.511143
5.844422,11.586377
5.841223,11.517544
5.842790,11.519335
5.844423,11.509991
5.830502,11.467398
5.848455,11.505319
5.847751,11.487654
5.855111,11.514183
5.842534,11.511303
5.843975,11.515815
5.857447,11.590314
5.848615,11.512711
5.853511,11.557672
5.843111,11.598123
5.856679,11.571433
5.846471,11.511111
5.853767,11.591530
5.847335,11.582250
5.837798,11.575593
5.851335,11.509863
5.845383,11.579466
5.844519,11.535624
5.848455,11.593258
5.837830,11.562440
5.854855,11.582890
5.875752,11.639052
5.866631,11.579114
5.853671,11.558825
5.847814,11.575562
5.857095,11.573673
5.844774,11.573065
5.851559,11.578953
5.848551,11.644364
5.847655,11.576457
5.839527,11.575145
5.837031,11.572169
5.854119,11.576041
5.848742,11.501639
5.847270,11.598250
5.846727,11.593226
5.848295,11.517479
5.852231,11.495462
5.875272,11.596234
5.853222,11.504167
5.854759,11.592842
5.842919,11.580586
5.844518,11.572682
5.837159,11.506183
5.854535,11.585706
5.842343,11.582090
5.848422,11.519783
5.849926,11.585545
5.854759,11.609739
5.857351,11.529640
5.843910,11.510151
5.844775,11.514088
5.833446,11.497894
5.845991,11.478502
5.841894,11.508807
5.855207,11.513639
5.838790,11.531880
5.843463,11.516647
5.840039,11.482375
5.864167,11.576873
5.841159,11.532968
5.842310,11.585834
5.872551,11.584713
5.878664,11.513511
5.849702,11.513288
5.846311,11.588746
5.863847,11.598090
5.858023,11.600362
5.847110,11.579529
5.843462,11.476070
5.842919,11.590793
5.848423,11.517064
5.846726,11.515527
5.842278,11.591178
5.855143,11.594794
5.851111,11.514727
5.854151,11.477318
5.844007,11.513799
5.849895,11.498791
5.840615,11.574729
5.847431,11.468486
5.849927,11.570729
5.850823,11.581386
5.860231,11.591978
5.850983,11.508391
5.846055,11.518887
5.876104,11.512712
5.863015,11.591146
5.839687,11.578921
5.845382,11.517095
5.856167,11.587914
5.843591,11.512039
5.837318,11.488326
5.850535,11.534344
5.842535,11.513607
5.847622,11.513863
5.850759,11.515047
5.851111,11.581450
5.842087,11.505831
5.844519,11.590602
5.851718,11.560873
5.853959,11.568713
5.841542,11.532872
5.856487,11.502247
5.837254,11.543177
5.851527,11.527399
5.846599,11.580233
5.843270,11.530728
5.842566,11.594634
5.861608,11.557897
5.843622,11.515975
5.846759,11.572969
5.854599,11.513831
5.845510,11.496391
5.841063,11.490822
5.847783,11.558152
5.854343,11.594058
5.843622,11.513671
5.845286,11.471494
5.839559,11.488454
5.854663,11.500135
5.839430,11.473573
5.835142,11.499175
5.848775,11.502119
5.860712,11.576105
5.842759,11.491430
5.851495,11.574889
5.846214,11.476166
5.845255,11.479591
5.849959,11.576810
5.851751,11.486758
5.856455,11.484390
5.842887,11.501767
5.845159,11.511591
5.849127,11.584170
5.852039,11.585577
5.839047,11.509575
5.842759,11.510695
5.845574,11.590026
5.842759,11.514631
5.839046,11.570154
5.847655,11.517255
5.847302,11.494406
5.844230,11.602506
5.841766,11.513352
5.846663,11.625707
5.859207,11.518631
5.832647,11.520328
5.836166,11.505991
5.837030,11.517895
5.881672,11.514951
5.842471,11.511623
5.838246,11.478758
5.880807,11.583242
5.856359,11.550697
5.850759,11.497383
5.839015,11.517607
5.847463,11.582346
5.843174,11.473414
5.840071,11.528359
5.844326,11.522663
5.845831,11.523368
5.842503,11.577066
5.841478,11.587146
5.846823,11.523752
5.857351,11.545000
5.845479,11.510888
5.837351,11.601642
5.862855,11.521063
5.850919,11.577450
5.840455,11.580074
5.835270,11.509127
5.847207,11.585033
5.850631,11.507015
5.839175,11.581546
5.843142,11.566985
5.857031,11.514983
5.855623,11.533352
5.835015,11.600170
5.838982,11.582569
5.852551,11.520071
5.837414,11.576970
5.841991,11.474630
5.851143,11.594058
5.853799,11.516071
5.845478,11.511911
5.842214,11.511367
5.840614,11.512391
5.840327,11.576009
5.847878,11.515527
5.850119,11.514919
5.887912,11.514439
5.852359,11.577257
5.845414,11.511464
5.855847,11.542760
5.844519,11.587913
5.838118,11.511560
5.846151,11.525064
5.832006,11.592905
5.849415,11.516167
5.833766,11.592521
5.839430,11.495623
5.843431,11.514503
5.848103,11.528328
5.839623,11.497735
5.847558,11.594634
5.850535,11.547272
5.840742,11.566090
5.834855,11.511591
5.845735,11.586666
5.854407,11.531016
5.841927,11.483719
5.842567,11.574985
5.843751,11.600778
5.858983,11.517224
5.850311,11.506343
5.840614,11.505959
5.839974,11.482630
5.872648,11.585290
5.853607,11.608618
5.851110,11.601546
5.860775,11.516391
5.840294,11.514664
5.837254,11.575881
5.847367,11.580777
5.860999,11.581258
5.849382,11.518119
5.850983,11.516007
5.850374,11.583337
5.837094,11.517416
5.839911,11.528552
5.844774,11.569257
5.850727,11.586922
5.851782,11.515048
5.843782,11.592202
5.841606,11.513703
5.853607,11.611723
5.839367,11.522279
5.837414,11.515303
5.837958,11.592458
5.844871,11.484198
5.845798,11.499238
5.840838,11.513928
5.837959,11.480775
5.845383,11.521448
5.836166,11.512295
5.846503,11.582281
5.864872,11.513672
5.849703,11.585642
5.840519,11.582474
5.842086,11.572393
5.847719,11.606251
5.839814,11.490567
5.837638,11.507111
5.865032,11.517767
5.849703,11.580265
5.845094,11.481926
5.865576,11.568745
5.839527,11.656812
5.850471,11.515783
5.843751,11.577961
5.871655,11.567945
5.882824,11.584586
5.853543,11.497158
5.847687,11.493447
5.847111,11.514343
5.861287,11.520903
5.848551,11.523464
5.832646,11.571945
5.842054,11.597226
5.845191,11.586858
5.840582,11.513095
5.844935,11.494726
5.849415,11.514471
5.841158,11.582250
5.843110,11.572618
5.830054,11.534952
5.842759,11.518471
5.844871,11.516552
5.846311,11.481542
5.845158,11.507047
5.857831,11.579593
5.844934,11.587690
5.840359,11.536680
5.856743,11.585738
5.853127,11.603338
5.846407,11.499655
5.838374,11.473414
5.863048,11.487174
5.853447,11.517704
5.852070,11.512072
5.840102,11.510664
5.844999,11.544457
5.853863,11.519047
5.846439,11.577546
5.834182,11.592010
5.855303,11.513000
5.848102,11.581225
5.849446,11.585001
5.836743,11.514119
5.845831,11.580586
5.842631,11.508647
5.859975,11.511079
5.832902,11.515944
5.846599,11.592266
5.841767,11.492615
5.837511,11.511431
5.839014,11.591306
5.848519,11.604138
5.828806,11.488998
5.838822,11.513191
5.848743,11.514087
5.832999,11.590250
5.830598,11.597291
5.850567,11.522344
5.863303,11.517160
5.837414,11.586505
5.834886,11.508423
5.842246,11.578601
5.842534,11.587434
5.853703,11.512487
5.844614,11.499527
5.848134,11.520104
5.841063,11.518663
5.833062,11.476614
5.837798,11.544456
5.849255,11.495271
5.853126,11.513927
5.843431,11.513703
5.851559,11.512648
5.851430,11.523880
5.842150,11.516039
5.844039,11.495175
5.846247,11.578730
5.850023,11.515527
5.845351,11.515592
5.835174,11.572425
5.853383,11.477222
5.843207,11.594154
5.843366,11.532872
5.849159,11.581002
5.848038,11.517256
5.834759,11.511207
5.837831,11.509543
5.845094,11.517927
5.844807,11.478630
5.848966,11.571081
5.836422,11.513064
5.849607,11.572137
5.846567,11.497191
5.841862,11.504775
5.836550,11.517512
5.836998,11.603978
5.849255,11.580586
5.852358,11.513159
5.841319,11.521768
5.856135,11.500551
5.830823,11.582410
5.846887,11.578089
5.846407,11.510375
5.839750,11.512999
5.849799,11.513831
5.845606,11.512712
5.848903,11.504935
5.848870,11.530792
5.832390,11.579945
5.838662,11.514791
5.846246,11.516487
5.839270,11.572777
5.839878,11.578889
5.846983,11.532072
5.843910,11.520359
5.845511,11.513896
5.863879,11.570057
5.842950,11.518151
