REE[114],TEE[114]
0.737433,1.190345
0.721368,1.183304
0.581620,1.167336
0.581652,1.187913
0.581268,1.171944
0.581172,1.178760
0.581556,1.187848
0.581908,1.174792
0.593397,1.195881
0.582356,1.199689
0.581972,1.199560
0.583092,1.187465
0.580564,1.206281
0.581364,1.192776
0.581204,1.173768
0.594740,1.187944
0.581780,1.167880
0.582484,1.184712
0.581620,1.179080
0.580948,1.199433
0.581588,1.189544
0.581236,1.217385
0.581172,1.197705
0.582196,1.166632
0.581523,1.175656
0.582932,1.165832
0.581332,1.182248
0.581908,1.193736
0.581428,1.170728
0.594645,1.219242
0.581908,1.185896
0.582036,1.176264
0.593972,1.168552
0.581844,1.182344
0.581076,1.193288
0.581236,1.204329
0.581108,1.191720
0.581747,1.167208
0.581427,1.196520
0.593588,1.189384
0.581684,1.203721
0.581460,1.184456
0.581492,1.180168
0.582132,1.199369
0.581267,1.191785
0.581012,1.186121
0.595189,1.169352
0.580916,1.179432
0.582036,1.170312
0.581684,1.168808
0.581460,1.178216
0.582932,1.179528
0.582035,1.190120
0.596468,1.199753
0.581652,1.185928
0.583188,1.192937
0.581172,1.168424
0.581204,1.202248
0.581524,1.184904
0.581875,1.190088
0.594100,1.175016
0.581459,1.177896
0.581203,1.192585
0.581140,1.169352
0.581140,1.203561
0.580948,1.172904
0.582547,1.189000
0.596084,1.196265
0.582004,1.200137
0.581940,1.185000
0.581908,1.185768
0.581780,1.213322
0.581364,1.190217
0.581171,1.194056
0.594324,1.189736
0.582548,1.197032
0.582836,1.201833
0.582068,1.192008
0.581812,1.182632
0.581492,1.189800
0.581876,1.195881
0.595124,1.192744
0.580724,1.179464
0.581652,1.198024
0.581460,1.169064
0.581204,1.218217
0.581844,1.188265
0.582388,1.193000
0.592564,1.169992
0.580948,1.222473
0.581396,1.192680
0.579444,1.191657
0.581044,1.222058
0.581299,1.192904
0.581524,1.205321
0.595028,1.181256
0.582196,1.200169
0.581012,1.189192
0.580660,1.174888
0.580948,1.185641
0.581044,1.192744
0.581428,1.186824
0.595444,1.177864
0.581171,1.198697
0.581299,1.205961
0.581780,1.193129
0.581428,1.179176
0.581780,1.178056
0.581172,1.168904
0.595125,1.182120
0.581555,1.189672
0.581652,1.184872
0.581108,1.174568
0.580724,1.198505
0.581491,1.173576
0.581684,1.184744
0.594932,1.197609
0.581395,1.180360
0.581139,1.182440
0.581011,1.192393
0.580980,1.200457
0.581076,1.188584
0.581076,1.198729
0.594101,1.180008
0.580947,1.201832
0.582452,1.184456
0.581364,1.185064
0.580980,1.186185
0.581555,1.186728
0.582644,1.168264
0.594037,1.185192
0.581364,1.176104
0.581683,1.193800
0.581140,1.175336
0.581204,1.193032
0.581492,1.180200
0.581267,1.174408
0.592885,1.179432
0.581332,1.201321
0.580852,1.186120
0.582324,1.184936
0.581268,1.195784
0.581172,1.184456
0.581844,1.167496
0.594996,1.185384
0.581908,1.167528
0.582868,1.190536
0.581683,1.168936
0.581396,1.186761
0.581364,1.170855
0.582036,1.188360
0.594228,1.187305
0.581428,1.191400
0.580788,1.167688
0.581204,1.173992
0.581779,1.192905
0.581523,1.192617
0.582388,1.176424
0.595733,1.183944
0.580435,1.187368
0.582900,1.182184
0.581459,1.169608
0.581204,1.184328
0.581396,1.175240
0.582484,1.175304
0.594964,1.187368
0.582003,1.175144
0.580659,1.191081
0.580659,1.173064
0.580692,1.207017
0.582708,1.199241
0.581908,1.187721
0.595349,1.184521
0.581812,1.189481
0.582355,1.184648
0.581523,1.191048
