REE[149],TEE[149]
1.001442,2.019525
1.011650,2.030757
1.013058,2.012004
1.011011,2.012453
1.016514,1.997860
1.012866,1.997956
1.000802,2.001060
1.001186,2.008869
1.001506,1.995684
1.000770,2.007045
1.000418,2.003236
1.002082,2.017125
1.000994,2.007204
1.001602,2.029829
1.001634,2.030917
1.001442,2.019748
1.002050,2.025349
1.001346,2.017508
1.001410,2.026405
1.002306,2.015941
1.000866,2.013668
1.002819,2.013125
1.012963,2.013509
1.012675,2.009380
1.012130,2.024037
1.017187,2.002116
1.014723,2.018725
1.001890,2.016517
1.003394,2.018181
1.001506,1.997828
1.003842,2.020133
1.001539,2.000324
1.001954,2.010660
1.000994,2.009445
1.002882,2.034885
1.000770,2.022181
1.000994,2.032869
1.000898,2.030213
1.000482,2.010628
1.001410,2.030949
1.001186,2.016677
1.000962,2.015749
1.002210,2.025797
1.013571,2.011236
1.011170,2.001860
1.017155,2.010052
1.017058,2.005732
1.015203,2.028933
1.000578,2.003684
1.002146,2.010020
1.001826,1.997476
1.002114,2.022212
1.001282,2.022565
1.000610,1.996388
1.001346,2.003588
1.001378,2.043845
1.001954,2.023077
1.002114,2.016325
1.000962,2.032293
1.001058,2.022916
1.001122,2.013029
1.000834,2.022021
1.002274,2.028869
1.012515,2.023237
1.014978,2.007236
1.011746,2.010372
1.016003,2.014981
1.016834,2.021796
0.999906,2.017252
1.000642,2.041734
1.000706,2.016901
1.002914,1.997028
1.001826,2.004356
1.001442,2.012100
1.002594,2.019044
1.001794,2.025541
1.002530,2.036293
1.004034,2.016388
1.003778,2.020516
1.002467,2.023941
1.001410,2.030757
1.002498,2.034117
1.002466,2.032613
1.014947,2.019972
1.013987,2.000996
1.016739,2.014852
1.016867,2.026373
1.000578,1.997156
1.001410,2.005925
1.001506,2.006436
1.000834,2.017508
1.001858,2.016324
0.997442,2.006212
1.004066,2.012036
1.002018,2.023364
1.003170,2.012069
1.002914,2.023813
1.003394,2.026277
1.001858,2.032901
1.003426,2.015620
1.000834,2.024485
1.000738,2.011813
1.002114,2.016357
1.015266,2.047557
1.011170,2.029189
1.013954,2.020101
1.015842,2.016325
1.018178,2.010980
1.000738,1.999044
1.002562,1.999172
1.000162,2.001700
1.002434,2.014820
1.002274,2.011140
1.001891,1.999364
1.003618,2.002916
1.001634,2.031589
1.000802,2.022405
1.001666,2.024005
1.001442,2.015173
1.002114,2.009732
1.002882,2.030244
1.003234,2.017317
1.003074,2.032037
1.001827,2.027461
1.010947,2.009252
1.013986,2.029637
1.013219,2.019044
1.017219,2.006916
1.019330,2.009796
1.001250,1.995748
1.000738,2.022341
1.001474,2.007781
1.001602,2.016068
1.001346,1.998852
1.001506,2.017636
1.002018,2.016357
1.000610,2.020580
1.002530,2.020900
1.001122,2.032357
1.002274,2.016837
1.002210,2.025605
1.001026,2.033861
1.003362,2.009669
1.000962,2.029157
1.002050,2.016100
1.001954,2.025125
1.002019,2.009828
1.015298,2.028261
1.012290,2.035013
1.013187,2.013317
1.015906,2.009604
1.016515,2.008964
1.002434,2.007940
1.001218,2.006820
1.001442,2.022597
1.001570,2.025381
1.003362,1.997412
1.000642,2.002884
0.999842,2.012517
1.000802,2.031557
1.001026,2.008612
1.001442,2.010661
1.002210,2.010564
1.001922,2.024772
1.003074,2.028997
1.001506,2.032933
1.003106,2.014628
1.013571,2.010596
1.013282,2.025285
1.011810,2.037381
1.016835,2.020644
1.014051,1.997540
1.001026,2.012645
1.000578,2.022821
1.001154,2.018820
1.000962,2.024485
1.001474,2.018021
1.001538,2.013604
1.000898,2.025669
1.002114,2.015620
1.002082,2.016164
1.001410,2.016453
1.002786,2.036006
1.000706,2.011588
1.000898,2.024741
1.002658,2.022597
1.000578,2.013924
1.016194,2.007620
1.012642,2.008324
1.016099,2.021284
1.011362,2.025028
1.016674,2.002372
1.015619,2.016645
1.001442,2.020869
1.002498,2.031749
1.000418,2.018852
1.001922,2.013797
1.001954,2.015845
1.000994,2.009092
1.001826,2.010693
1.002370,2.029125
1.000578,2.016229
1.001603,2.019109
1.002274,2.025253
1.001794,2.040229
1.001634,2.008836
1.000642,2.010372
1.003458,2.016228
1.000706,2.031045
1.013955,2.011173
1.010498,2.037605
1.013538,2.004548
1.016002,1.997316
1.017986,2.017124
1.015555,2.009028
1.002594,2.009381
1.002114,2.033349
1.002690,2.010468
1.000994,2.015332
1.001218,2.018501
1.001826,2.012772
1.001218,2.005188
1.001058,2.035045
1.000994,2.015012
1.001762,2.023749
1.001026,2.035845
1.001826,2.040133
1.004194,2.015365
1.000866,2.009189
1.001218,2.030917
1.001442,2.022629
1.011778,2.017189
1.013794,2.018693
1.010626,2.006276
1.015234,2.041381
1.016514,1.995524
1.000738,2.014820
1.000258,2.021413
1.000962,2.021636
1.000962,2.008900
1.002370,1.996963
1.002338,2.010276
1.000322,2.018757
1.001346,2.008964
1.000674,2.032645
1.001538,2.032869
1.002370,2.041957
1.002690,2.008453
1.003682,2.011172
1.003075,2.044358
1.002178,2.010660
1.001474,2.030565
1.017890,2.010949
1.011362,2.005636
1.016451,2.016260
1.020963,2.011300
1.017283,2.001348
1.000578,2.017253
1.002402,2.019877
1.002658,2.004580
1.002594,2.042053
1.000962,2.020005
1.002466,2.002436
1.001698,1.999204
1.001186,2.016932
1.001218,2.025093
1.001154,2.016708
1.001090,2.024069
1.000290,2.044133
1.001506,2.009924
1.000642,2.012197
1.001442,2.022885
1.001250,2.033349
1.010722,2.013957
1.009667,2.028101
1.011778,2.009796
1.017282,2.004164
1.016867,2.025989
1.000770,2.019172
1.001218,2.009124
1.001282,2.004868
1.001858,2.009316
1.000930,2.043750
1.001634,2.019364
1.000738,2.014725
1.001186,2.014277
1.001602,2.021733
1.001346,2.033893
1.002274,2.023973
1.002274,2.024549
1.000866,2.032069
1.001474,2.014180
1.001346,2.017572
1.001410,2.032901
1.013186,2.011428
1.011555,2.020165
1.012802,2.008228
1.015747,2.004772
1.018018,1.999524
1.001122,2.012100
1.001858,1.997380
1.001538,2.021285
1.000898,1.997092
1.001122,2.007108
1.001410,2.019461
1.001282,2.006884
1.000482,2.033381
1.000322,2.023300
1.002338,2.024868
0.997890,2.032741
1.001442,2.022917
1.001954,2.034950
1.001602,2.038694
1.001634,2.018436
1.011683,2.035173
1.015362,2.078535
1.012546,1.999940
1.020162,2.000452
1.015939,2.023749
1.003714,2.000228
1.002402,1.997092
1.001314,2.005412
1.001730,1.998948
1.002498,2.003780
1.001250,2.009956
1.001282,1.998116
1.002210,1.998948
1.000802,2.015716
1.001282,2.011780
1.000962,2.034533
1.002242,2.029925
1.001218,2.035077
1.001346,2.030597
1.001026,2.032613
1.001378,2.030693
1.000706,2.020388
1.013059,2.018948
1.012003,2.021956
1.015043,1.998852
1.014818,2.029125
1.001410,2.017957
1.002658,2.022725
1.001186,1.996612
1.001218,2.020325
1.001250,2.002340
1.000706,2.002372
1.001122,2.016932
1.001826,2.018661
1.003426,2.035877
1.003362,2.036133
1.001858,2.011524
1.002210,2.030245
1.001154,2.022725
1.001346,2.031237
1.001507,2.010148
1.002114,2.025381
1.015522,2.025124
1.010946,2.015012
1.013890,2.022084
1.016067,2.009732
1.016227,2.009892
1.001475,2.022277
1.003010,1.998660
1.001634,2.014276
1.000738,2.019236
1.001122,1.998084
1.000898,2.007876
1.002402,1.998564
1.001474,2.022629
1.001538,2.030309
1.000994,2.026565
1.000994,2.033062
1.000834,2.023844
1.001602,2.046245
1.001090,2.026981
1.003747,2.011876
1.014691,2.006276
1.011459,2.024709
1.016547,1.998788
1.017123,2.012549
1.015586,2.022629
1.002050,2.032581
1.002946,2.009604
1.003106,2.016805
1.002658,2.002884
1.004418,1.997156
1.002498,2.015908
1.001282,2.003460
1.003682,2.033029
1.002082,2.037414
1.001762,2.011045
1.002915,2.032805
1.001922,2.029445
1.001410,2.016901
1.000738,2.032293
1.001922,2.034885
1.016323,2.031205
1.010658,2.034885
1.014883,1.999908
1.018051,2.003268
1.018243,2.014628
1.001986,2.005829
0.999938,2.001444
1.001698,2.017797
1.001570,2.020996
1.000258,1.997668
1.001314,2.018885
1.002242,1.997700
1.001954,2.030661
1.002914,2.031589
1.001474,2.011268
1.001186,2.034373
1.001730,2.027365
1.001474,2.042053
1.001826,2.038597
1.002018,2.026821
1.001315,2.050342
1.001026,2.047429
1.014851,2.015716
1.011650,2.015461
1.013634,2.000068
1.020130,2.002532
1.015139,2.003556
1.001826,2.026789
1.002082,1.997604
1.001634,1.999044
1.000962,2.007173
1.000674,1.997956
1.000866,2.021348
1.002178,2.018277
1.001762,2.001892
1.000578,2.037957
1.000898,2.026404
1.001026,2.013636
1.001570,2.020324
1.001346,2.029605
1.002210,2.011492
1.002338,2.036997
1.002466,2.028229
1.013314,2.030629
1.014627,2.022436
1.011843,2.010724
1.019298,1.999716
1.014626,2.010565
1.000642,2.001860
1.000226,2.010757
1.001250,2.000324
1.001346,2.001860
1.000930,2.018276
1.001058,2.014532
1.003234,1.997156
1.001250,2.031077
1.002850,2.013892
1.003394,2.030853
1.002082,2.030693
1.002530,2.028997
1.001378,2.025893
1.002722,2.031045
1.001826,2.014309
1.002434,2.022948
1.014915,2.038661
1.011938,2.029445
1.018307,2.028069
1.017634,2.017349
1.002754,2.007845
1.003042,2.020165
1.002018,2.006084
1.004514,2.019173
1.003074,2.044421
1.003106,1.996484
1.002786,2.001188
1.002434,2.021828
1.003490,2.032293
1.001250,2.013444
1.000546,2.039494
1.001186,2.031941
1.000514,2.012676
1.001282,2.034789
1.001858,2.022085
1.001890,2.021989
1.014339,2.012229
1.012866,2.024229
1.016355,2.014181
1.017474,2.011556
1.000866,2.050597
1.001666,2.019044
1.000770,2.014116
1.002210,2.010084
1.001410,2.025189
1.001666,1.997540
1.000930,2.018372
1.001858,2.028197
1.002050,2.031333
1.001762,2.013509
1.002338,2.016005
1.001314,2.012164
1.001058,2.008164
1.001346,2.015845
1.002370,2.025765
1.001570,2.014820
1.015427,2.009604
1.012899,2.016580
1.012963,2.006724
1.017251,2.000132
1.015427,2.010884
1.000354,2.003588
1.001123,2.020356
1.002114,1.997796
1.001090,1.999364
1.001090,2.013316
1.000994,2.003524
1.001730,2.005701
1.002498,2.031461
1.001154,2.041766
1.001058,2.015524
1.002370,2.030213
1.001378,2.012421
1.001314,2.021092
1.002435,2.024101
1.001954,2.043782
1.013571,2.026021
1.011586,2.016132
1.014626,2.011269
1.016290,2.010596
1.019235,1.999619
1.000002,2.016261
1.002274,1.997572
1.001090,2.004036
1.001346,2.018629
1.000866,2.007812
1.001090,2.016645
1.000450,2.032357
1.002306,2.029605
1.001826,2.009572
1.001058,2.027429
1.001346,2.012933
1.001218,2.029317
1.002018,2.012068
1.000450,2.049126
1.001954,2.027909
1.000610,2.042725
1.012962,2.014180
1.013699,2.019844
1.012131,2.039685
1.016035,1.996836
1.016706,2.014916
1.000930,2.013253
1.001922,2.006309
1.000514,1.997092
1.001058,2.004964
1.000674,2.007844
1.000930,2.007460
1.001122,2.002276
1.001826,2.033862
1.000642,2.018628
1.002050,2.015205
1.002786,2.030085
1.002338,2.018117
1.004098,2.022277
1.001986,2.027621
1.002435,2.032837
1.013698,2.038085
1.011842,2.014981
1.013827,2.007396
1.015970,2.011172
1.015682,2.014725
1.017218,2.010052
1.000994,2.049349
1.001826,1.997956
1.000546,2.023429
1.001154,2.019461
1.001282,2.000260
1.001026,2.014212
1.002050,2.006084
1.001218,2.025029
1.000546,2.033477
1.000770,2.037669
1.001794,2.007588
1.000642,2.014788
1.001699,2.026021
1.002946,2.024101
1.001506,2.029765
1.011714,2.024869
1.013826,2.022180
1.012770,2.013828
1.011330,2.015845
1.015202,2.009380
1.001442,1.997764
1.001186,2.019684
1.003746,1.999684
1.001922,2.020132
1.001858,2.019589
1.001282,2.009156
1.002242,2.018468
1.001314,2.030341
1.001218,2.027237
1.000610,2.023589
1.002050,2.011652
1.001154,2.014693
1.001090,2.036357
1.002114,2.042790
1.002274,2.007813
1.001026,2.029733
1.013410,2.018693
1.012227,2.014885
1.014210,1.996484
1.016899,2.000036
1.016611,1.997379
0.999746,2.034469
1.001378,2.004357
1.002530,1.997860
1.000802,2.012260
1.000226,1.998148
1.001634,2.017508
1.000994,2.015717
1.003043,2.009156
1.001922,2.039589
1.001538,2.034597
1.001218,2.019557
1.000995,2.022533
1.001154,2.028068
1.001858,2.007493
1.001218,2.014340
1.001506,2.034565
1.012546,2.017605
1.014307,2.020644
1.012419,2.007300
1.014210,2.023013
1.017571,1.996740
1.001410,2.019941
1.002018,2.007941
1.000066,1.995812
1.002210,2.021893
1.001090,1.998532
1.002370,2.004036
1.001506,2.008676
1.001314,2.018436
1.000802,2.017733
1.001282,2.049798
1.001154,2.028229
1.001058,2.022981
1.000898,2.022660
1.001666,2.007428
1.000738,2.011013
1.002242,2.009445
1.012610,2.025156
1.014370,2.010884
1.016355,2.008292
1.018147,1.999588
1.000642,2.001828
1.000162,2.001668
1.001218,2.033061
1.001570,2.017829
1.001506,2.014884
1.001186,2.012581
1.001442,2.014244
1.001378,2.004420
1.001634,2.023140
1.001250,2.033189
1.001474,2.008516
1.001154,2.029189
1.001346,2.035109
1.000034,2.035845
1.001442,2.030437
1.001026,2.011013
1.015491,2.015461
1.010179,2.032485
1.015395,2.017381
1.018595,2.002532
1.016451,2.006532
1.000770,2.022085
1.001858,2.002308
1.001538,1.997219
0.998018,2.046789
1.001154,2.020965
1.002722,2.034981
1.002178,1.998564
1.001858,2.031941
1.001602,2.021573
1.001442,2.010948
1.000322,2.026628
1.000962,2.015172
1.000642,2.037541
1.001730,2.016452
1.001922,2.016868
1.001154,2.031077
1.014626,2.010789
1.012483,2.016677
1.013794,2.010949
1.017059,2.018052
1.015043,2.005092
1.001154,2.019461
1.002978,2.001060
1.002274,2.026373
1.001186,1.997987
1.000994,2.019301
1.001442,1.998724
1.001154,2.018692
1.002370,2.025541
1.000450,2.031077
1.002274,2.014788
1.003394,2.006980
1.001794,2.044934
1.001154,2.031813
1.001570,2.028229
1.002178,2.009573
1.000738,2.025477
1.015331,2.015844
1.012451,2.020453
