REE[287],TEE[287]
4.242960,7.435420
4.935624,7.472638
3.767776,7.411740
3.769408,7.431356
3.768032,7.434045
3.765056,7.421916
3.768416,7.439869
3.771136,7.426044
3.771616,7.432637
3.771648,7.433725
3.771296,7.440925
3.765024,7.424252
3.756351,7.419836
3.764160,7.420092
3.767553,7.449309
3.763904,7.441436
3.767264,7.440028
3.768928,7.427805
3.767744,7.428732
3.769408,7.439837
3.767040,7.426492
3.760704,7.454078
3.772064,7.458781
3.768224,7.424988
3.767648,7.427484
3.766560,7.433596
3.771584,7.420316
3.766400,7.428796
3.759647,7.418044
3.767488,7.456093
3.769280,7.415356
3.769440,7.416860
3.766496,7.428412
3.765280,7.431164
3.759264,7.442909
3.767008,7.443325
3.769440,7.418428
3.767072,7.437853
3.766752,7.418844
3.768832,7.452381
3.767648,7.416796
3.766976,7.419068
3.764736,7.414300
3.787969,7.432189
3.765056,7.419548
3.757184,7.448445
3.752864,7.422492
3.755167,7.417852
3.764352,7.453053
3.771072,7.445277
3.767520,7.449854
3.767328,7.444765
3.762496,7.431996
3.767744,7.446749
3.772224,7.444477
3.770112,7.423580
3.763968,7.416060
3.767616,7.440316
3.766656,7.425852
3.775073,7.440605
3.769537,7.430813
3.767136,7.445469
3.766144,7.425117
3.766528,7.427293
3.765600,7.418556
3.766592,7.438909
3.768992,7.423228
3.774720,7.429308
3.766720,7.476223
3.767680,7.419228
3.768832,7.472446
3.760640,7.426013
3.770656,7.417372
3.770048,7.412060
3.764992,7.417020
3.769824,7.438012
3.757503,7.438781
3.767104,7.427004
3.767648,7.440060
3.785825,7.434492
3.767136,7.438781
3.768064,7.428029
3.764288,7.434493
3.769696,7.420220
3.769280,7.420925
3.767488,7.416380
3.764672,7.420028
3.767776,7.424413
3.766176,7.420764
3.770240,7.448477
3.775969,7.418428
3.769281,7.417853
3.766176,7.480382
3.764320,7.477182
3.769376,7.420828
3.771552,7.424252
3.768928,7.419196
3.771168,7.437757
3.767681,7.430492
3.767712,7.448733
3.768128,7.427324
3.772800,7.422493
3.765120,7.450461
3.768192,7.438365
3.766112,7.436381
3.766240,7.427485
3.770752,7.454717
3.759328,7.417628
3.755935,7.433213
3.754015,7.422364
3.771488,7.427741
3.766432,7.448029
3.765888,7.426652
3.766624,7.457917
3.766976,7.423868
3.768000,7.425468
3.774817,7.430077
3.761696,7.430781
3.767456,7.437340
3.763872,7.431453
3.770880,7.417788
3.771521,7.424893
3.774657,7.416572
3.773217,7.422140
3.782688,7.418492
3.769600,7.424444
3.767424,7.476926
3.767456,7.418908
3.770432,7.415964
3.761536,7.445757
3.766016,7.435036
3.769504,7.421852
3.766240,7.407804
3.766464,7.427164
3.764320,7.408924
3.774688,7.419996
3.773632,7.411260
3.769088,7.423772
3.772000,7.412540
3.759744,7.407259
3.763423,7.422588
3.766208,7.451550
3.768480,7.441885
3.766464,7.422268
3.765792,7.428668
3.766816,7.441757
3.767904,7.421949
3.769472,7.423453
3.764928,7.450045
3.768928,7.420540
3.767680,7.441085
3.768160,7.412604
3.768608,7.415164
3.768896,7.417852
3.767936,7.422364
3.772160,7.437021
3.769568,7.452701
3.767136,7.417148
3.764544,7.448285
3.767296,7.426173
3.769344,7.473182
3.773057,7.417948
3.764992,7.475774
3.765952,7.427516
3.764608,7.463102
3.769024,7.428732
3.774752,7.458078
3.768512,7.409724
3.765632,7.415356
3.756064,7.441661
3.772192,7.421148
3.775200,7.417820
3.772736,7.438845
3.770560,7.448733
3.766816,7.417852
3.763360,7.439773
3.767456,7.426588
3.768800,7.426140
3.768961,7.446877
3.768576,7.440541
3.767360,7.431645
3.787008,7.444189
3.766528,7.419804
3.770368,7.418108
3.774720,7.422204
3.776929,7.418972
3.768992,7.413948
3.767808,7.408156
3.765984,7.429916
3.768256,7.413916
3.765984,7.438173
3.767680,7.416508
3.769120,7.417884
3.771456,7.415100
3.767808,7.444093
3.766880,7.415708
3.758400,7.439581
3.756480,7.445085
3.767552,7.443805
3.769568,7.474910
3.768736,7.423580
3.766016,7.423996
3.762016,7.463294
3.763168,7.419964
3.767680,7.431037
3.766336,7.442685
3.770240,7.429053
3.764128,7.425148
3.772672,7.421372
3.771488,7.431165
3.768992,7.465917
3.770144,7.413980
3.766240,7.413756
3.765120,7.427836
3.765440,7.414684
3.765408,7.418972
3.773888,7.414076
3.767904,7.445245
3.766112,7.418108
3.767488,7.414620
3.768224,7.483134
3.767072,7.430748
3.764800,7.413884
3.770400,7.440861
3.768288,7.465342
3.764960,7.451389
3.768257,7.410748
3.767552,7.439261
3.771297,7.420380
3.765568,7.428348
3.757024,7.419484
3.767200,7.418140
3.767552,7.440253
3.770656,7.467230
3.765344,7.432029
3.765760,7.437308
3.762112,7.418652
3.763904,7.438941
3.766848,7.437980
3.763968,7.420124
3.772224,7.424765
3.766496,7.443357
3.765312,7.418044
3.767872,7.479102
3.769504,7.442300
3.767808,7.434268
3.769568,7.419772
3.768992,7.421372
3.765856,7.420252
3.766112,7.414332
3.766240,7.473117
3.766464,7.411740
3.767584,7.438268
3.757888,7.435293
3.765184,7.416316
3.768832,7.421884
3.771392,7.443549
3.781280,7.437661
3.769920,7.415388
3.767136,7.416924
3.769760,7.413212
3.760703,7.417404
3.764992,7.412092
3.767008,7.433597
3.767040,7.424669
3.767392,7.417372
3.768352,7.423356
3.767392,7.428509
3.766816,7.419420
3.762336,7.417436
3.767520,7.456093
3.769984,7.422396
3.767648,7.442557
3.765632,7.476382
3.766720,7.428828
3.761056,7.416700
3.770112,7.483486
3.771104,7.412508
3.772000,7.428220
3.769344,7.433693
3.774880,7.415388
3.770752,7.419484
3.767936,7.420348
3.766528,7.424957
3.771680,7.409820
3.767776,7.443933
3.768704,7.435933
3.767648,7.439805
3.766848,7.412571
3.770432,7.496478
3.771008,7.417724
3.769152,7.414684
3.758848,7.468222
3.757568,7.435581
3.764928,7.452862
3.766848,7.416892
3.758592,7.418332
3.763904,7.421148
3.770304,7.423644
3.764384,7.472702
3.762464,7.442493
3.775072,7.439613
3.770625,7.435068
3.770752,7.418332
3.768384,7.432764
3.769600,7.421020
3.773921,7.419580
3.767520,7.427580
3.763807,7.411324
3.771361,7.419996
3.776032,7.415772
3.767552,7.438013
3.766080,7.407803
3.775809,7.419548
3.764992,7.407323
3.770112,7.420476
3.771904,7.433117
3.771425,7.421756
3.766976,7.411868
3.767872,7.420636
3.769280,7.435197
3.773121,7.420349
3.770016,7.413436
3.771584,7.416220
3.757440,7.441629
3.764288,7.444701
3.767936,7.450845
3.768544,7.434749
3.772192,7.439485
3.767072,7.427004
3.767264,7.418108
3.769696,7.438141
3.761056,7.420477
3.765824,7.480030
3.762720,7.422364
3.776192,7.423836
3.770336,7.444989
3.769920,7.417660
3.768992,7.455581
3.770913,7.450173
3.773280,7.467262
3.769856,7.411580
3.766720,7.416796
3.775424,7.430588
3.792608,7.417117
3.768608,7.416540
3.770048,7.414108
3.768448,7.417916
3.765920,7.419452
3.765728,7.411548
3.773376,7.439645
3.767392,7.411484
3.759680,7.420668
3.771488,7.413116
3.771328,7.414780
3.761568,7.464126
3.757344,7.417788
3.769376,7.421660
3.769312,7.422045
3.764224,7.421340
3.766176,7.427068
3.764384,7.454270
3.768096,7.427612
3.768672,7.422236
3.766272,7.466142
3.766592,7.446589
3.768608,7.446077
3.765184,7.442109
3.767232,7.454174
3.776608,7.430620
3.763360,7.416220
3.768192,7.447613
3.768096,7.454973
3.771873,7.455357
3.763456,7.412572
3.768064,7.418268
3.769760,7.427388
3.766848,7.424988
3.771552,7.416188
3.772865,7.430844
3.765728,7.411772
3.770496,7.433660
3.774625,7.409692
3.768864,7.421852
3.769888,7.415836
3.760863,7.417244
3.765952,7.423229
3.762400,7.417436
3.766016,7.417724
3.767872,7.418716
3.766144,7.473726
3.764096,7.423548
3.764736,7.443869
3.767232,7.478462
3.766784,7.415708
3.769728,7.439005
3.769632,7.419325
3.770912,7.460830
3.763712,7.413596
3.768064,7.418108
3.769568,7.409084
3.768096,7.413436
3.769152,7.412828
3.767168,7.420924
3.771553,7.415676
3.767872,7.422236
3.772480,7.419580
3.764160,7.414940
3.769856,7.447453
3.770944,7.424700
3.772064,7.413660
3.764288,7.414236
3.772193,7.478526
3.768864,7.419709
3.767296,7.438397
3.766944,7.445149
3.760000,7.416572
3.764384,7.469246
3.764736,7.416700
3.770048,7.420892
3.765856,7.422172
3.760128,7.432765
3.769216,7.419580
3.765984,7.425340
3.765888,7.426812
3.767424,7.441981
3.767744,7.419164
3.766240,7.438685
3.767264,7.430173
3.770848,7.463453
3.767104,7.422108
3.768640,7.425533
3.776096,7.418972
3.769696,7.414812
3.767392,7.426781
3.767520,7.424668
3.771776,7.452478
3.770720,7.418300
3.774848,7.484831
3.769280,7.418396
3.765920,7.452734
3.766560,7.418908
3.767104,7.427772
3.763936,7.464030
3.769632,7.413532
3.769280,7.419772
3.769408,7.460253
3.765056,7.447325
3.770944,7.407036
3.758720,7.414428
3.762944,7.415644
3.766528,7.413564
3.766848,7.430557
3.770976,7.430269
3.765664,7.427869
3.771361,7.418108
3.766816,7.418908
3.764032,7.425148
3.767552,7.469694
3.767168,7.469053
3.773792,7.420508
3.766048,7.424028
3.774496,7.425404
3.764000,7.422588
3.769888,7.414908
3.773216,7.421213
3.774560,7.422140
3.769728,7.410876
3.767808,7.416732
3.768064,7.415612
3.765984,7.416540
3.764320,7.419740
3.769760,7.417148
3.765760,7.409116
3.767360,7.443037
