REE[23],TEE[23]
0.029249,0.104547
0.021377,0.105315
0.021280,0.076739
0.021569,0.084963
0.021217,0.083651
0.021217,0.084643
0.021249,0.072483
0.021217,0.084483
0.021121,0.083939
0.021537,0.085347
0.021216,0.083907
0.021121,0.083427
0.021248,0.083075
0.021121,0.083075
0.021185,0.079266
0.021121,0.083619
0.021729,0.084643
0.021217,0.083715
0.021121,0.083395
0.021121,0.083682
0.021440,0.083555
0.021473,0.084483
0.021152,0.084163
0.021152,0.084579
0.021185,0.094083
0.021120,0.085795
0.021441,0.072290
0.021153,0.083554
0.021408,0.084355
0.021089,0.067010
0.021441,0.082787
0.021057,0.101476
0.021569,0.071234
0.021153,0.082403
0.021120,0.083779
0.021121,0.073890
0.021121,0.066722
0.021473,0.090947
0.021185,0.084099
0.021505,0.067170
0.021665,0.071970
0.021152,0.083907
0.021153,0.072962
0.021121,0.083939
0.021153,0.067330
0.021537,0.083715
0.021088,0.083683
0.021057,0.072194
0.021185,0.082018
0.021248,0.066754
0.021088,0.081091
0.021153,0.083938
0.021120,0.073186
0.021217,0.083267
0.021121,0.067522
0.021120,0.072227
0.021120,0.093571
0.021089,0.084099
0.021153,0.066786
0.021633,0.081571
0.021537,0.082243
0.021473,0.084803
0.021088,0.083779
0.021153,0.082242
0.021217,0.091427
0.021153,0.085827
0.021121,0.079395
0.021601,0.083683
0.021600,0.077411
0.021217,0.084163
0.021408,0.083075
0.021569,0.098883
0.021088,0.085059
0.021185,0.095523
0.021057,0.082659
0.021377,0.092611
0.021152,0.082819
0.021441,0.081891
0.021153,0.084707
0.021185,0.084611
0.021185,0.083107
0.021185,0.083843
0.021153,0.084771
0.021121,0.071587
0.021120,0.084482
0.021153,0.072195
0.021185,0.106052
0.021217,0.071970
0.021153,0.103683
0.021473,0.084067
0.021345,0.067202
0.021121,0.081123
0.021185,0.073027
0.021089,0.071939
0.021185,0.083363
0.021217,0.083683
0.021153,0.081955
0.021057,0.091875
0.021153,0.083747
0.021185,0.105060
0.021185,0.098147
0.021089,0.072642
0.021121,0.073699
0.021185,0.083939
0.021441,0.073090
0.021120,0.084099
0.021153,0.073123
0.021377,0.067170
0.021153,0.084835
0.021601,0.073571
0.021120,0.083427
0.021089,0.067234
0.021121,0.071202
0.021217,0.083619
0.021120,0.084995
0.021217,0.085827
0.021121,0.083907
0.021120,0.084963
0.021313,0.084963
0.021185,0.083555
0.021152,0.072387
0.021120,0.072451
0.021153,0.084483
0.021249,0.072674
0.021473,0.072643
0.021120,0.084611
0.021153,0.084259
0.021152,0.084931
0.021153,0.083811
0.021184,0.084547
0.021345,0.072834
0.021121,0.083779
0.021185,0.083747
0.021153,0.085282
0.021152,0.084163
0.021697,0.086339
0.021345,0.083906
0.021184,0.102628
0.021185,0.102947
0.021153,0.085027
0.021152,0.084675
0.021601,0.084611
0.021153,0.085027
0.021185,0.084739
0.021505,0.084355
0.021153,0.105700
0.021152,0.082178
0.021184,0.085731
0.021153,0.084579
0.021217,0.073890
0.021409,0.067106
0.021121,0.083523
0.021217,0.071170
0.021633,0.092387
0.021185,0.083298
0.021217,0.084387
0.021153,0.067075
0.021153,0.072675
0.021185,0.099460
0.021153,0.072227
0.021217,0.083394
0.021120,0.072834
0.021184,0.084355
0.021184,0.105188
0.021185,0.073219
0.021089,0.085091
0.021248,0.085347
0.021089,0.085667
0.021217,0.083139
0.021056,0.071427
0.021217,0.084867
0.021184,0.066626
0.021568,0.083971
0.021217,0.083938
0.021696,0.077571
0.021216,0.084610
0.021120,0.072290
0.021248,0.083747
0.031137,0.066498
0.021152,0.071042
0.021568,0.082563
0.021089,0.082978
0.021120,0.072035
0.021217,0.070947
0.021537,0.073155
0.021441,0.072770
0.021153,0.071138
0.021185,0.071586
0.021504,0.072099
0.021152,0.073699
0.021217,0.081890
0.021601,0.073250
0.021153,0.071746
0.021440,0.085219
0.021217,0.103651
0.021281,0.083203
0.021377,0.070754
0.021153,0.083586
0.021216,0.070914
0.021152,0.066978
0.021153,0.073763
0.021248,0.072258
0.021185,0.081795
0.021600,0.066434
0.021216,0.071587
0.021088,0.084739
0.021217,0.072450
0.021185,0.083619
0.021248,0.084994
0.021216,0.084451
0.021153,0.129956
0.021121,0.066914
0.021153,0.070850
