REE[325],TEE[325]
6.418394,9.546404
5.644608,9.547300
4.836549,9.600774
4.836228,9.608902
4.840356,9.547301
4.834308,9.532324
4.837316,9.592518
4.836516,9.598534
4.852581,9.545253
4.841125,9.611590
4.836517,9.588774
4.839428,9.597734
4.841124,9.602886
4.833796,9.527908
4.833892,9.544452
4.844740,9.516452
4.837604,9.602790
4.840484,9.532580
4.841157,9.574502
4.829796,9.647688
4.841701,9.554469
4.835237,9.590758
4.846629,9.609574
4.850789,9.622695
4.833892,9.552356
4.839364,9.603622
4.835876,9.600422
4.837605,9.520995
4.834916,9.573734
4.833764,9.539716
4.843428,9.600775
4.844996,9.541060
4.840773,9.611047
4.835140,9.557093
4.842884,9.608742
4.837796,9.591718
4.834436,9.533379
4.839076,9.607974
4.845316,9.544004
4.847813,9.545988
4.835557,9.608390
4.848933,9.603623
4.840452,9.586214
4.837093,9.533060
4.843493,9.518788
4.848549,9.596710
4.848324,9.519683
4.832900,9.545860
4.837285,9.538661
4.844133,9.626535
4.836069,9.537412
4.840740,9.540868
4.846373,9.531108
4.833444,9.536485
4.835332,9.557317
4.837669,9.608455
4.836933,9.599911
4.834949,9.584325
4.833892,9.553509
4.840324,9.559301
4.855781,9.544452
4.839300,9.607399
4.830245,9.598950
4.840068,9.536132
4.840005,9.593030
4.840260,9.591238
4.834693,9.536228
4.841925,9.600679
4.850437,9.597510
4.838661,9.564293
4.830372,9.588486
4.835684,9.587110
4.840517,9.539780
4.832069,9.605575
4.838085,9.588646
4.836900,9.600390
4.829060,9.546309
4.828420,9.600358
4.830468,9.539108
4.834276,9.611494
4.847205,9.542181
4.838949,9.581125
4.842533,9.591590
4.848581,9.596390
4.837380,9.531236
4.832772,9.600486
4.838788,9.542916
4.833508,9.589445
4.840708,9.508452
4.839589,9.532452
4.843588,9.589190
4.837220,9.546565
4.836004,9.549253
4.834404,9.539716
4.834117,9.539972
4.831940,9.538212
4.832196,9.595943
4.844836,9.619559
4.855717,9.522819
4.832676,9.615719
4.837573,9.586374
4.844709,9.538660
4.839109,9.596294
4.836324,9.606951
4.831300,9.543077
4.843141,9.543076
4.835781,9.547621
4.839973,9.542788
4.842853,9.594150
4.835941,9.608615
4.835525,9.542980
4.848293,9.542276
4.849221,9.536932
4.834564,9.599526
4.841509,9.581318
4.839524,9.553221
4.836708,9.597030
4.832036,9.505891
4.845412,9.567653
4.846372,9.530468
4.832965,9.541988
4.840100,9.598214
4.833957,9.543685
4.841092,9.540132
4.845221,9.616167
4.835780,9.535748
4.834372,9.599174
4.828740,9.610310
4.840837,9.546020
4.838661,9.534148
4.841060,9.524644
4.848389,9.533540
4.834596,9.588358
4.860165,9.544933
4.836228,9.542052
4.839172,9.593926
4.845796,9.611783
4.841669,9.563301
4.834308,9.537444
4.832708,9.534500
4.829796,9.628295
4.846693,9.544452
4.838789,9.594886
4.833924,9.546853
4.831493,9.594310
4.842661,9.539877
4.833796,9.559909
4.837157,9.543205
4.852069,9.548581
4.841061,9.551141
4.841124,9.602310
4.843365,9.590182
4.832357,9.588581
4.849221,9.603207
4.841573,9.606055
4.843877,9.521956
4.834628,9.547396
4.828933,9.545732
4.833284,9.542885
4.840709,9.529604
4.829060,9.592677
4.837925,9.540772
4.843940,9.516419
4.842821,9.542853
4.836260,9.544164
4.834276,9.601958
4.835748,9.538084
4.831717,9.621959
4.838980,9.523524
4.832741,9.537604
4.856229,9.524036
4.838981,9.545124
4.836932,9.537957
4.834788,9.558373
4.835300,9.540356
4.836356,9.599398
4.839428,9.592998
4.832293,9.607142
4.845413,9.604935
4.836900,9.582341
4.846885,9.605670
4.831780,9.516227
4.843749,9.533924
4.839269,9.595367
4.842053,9.589574
4.847365,9.614759
4.838693,9.546916
4.837028,9.591590
4.840580,9.532996
4.843076,9.614439
4.832900,9.607174
4.843365,9.608230
4.849829,9.534532
4.844773,9.546981
4.835109,9.605767
4.845636,9.562117
4.826724,9.596134
4.835972,9.597094
4.839461,9.597958
4.840516,9.610855
4.850309,9.543428
4.836581,9.609319
4.843812,9.611623
4.834596,9.541860
4.832901,9.535556
4.833508,9.503299
4.834436,9.538340
4.846277,9.597574
