REE[167],TEE[167]
1.599959,2.519510
1.528436,2.529046
1.274955,2.517589
1.260843,2.521558
1.260491,2.520918
1.261131,2.520885
1.260587,2.525238
1.277163,2.531510
1.260362,2.527190
1.274283,2.527510
1.261227,2.517270
1.260875,2.544342
1.271691,2.549783
1.261931,2.547415
1.271435,2.536855
1.261546,2.529462
1.260747,2.528246
1.260779,2.522006
1.261131,2.540566
1.273387,2.516373
1.261067,2.562071
1.270699,2.526230
1.260715,2.527894
1.261739,2.526614
1.261419,2.526134
1.260555,2.541718
1.270891,2.539895
1.261067,2.528054
1.272492,2.526614
1.261419,2.533430
1.259947,2.525045
1.273643,2.520501
1.262539,2.528534
1.269163,2.536886
1.260779,2.531094
1.261675,2.540311
1.261066,2.518709
1.260650,2.539063
1.273835,2.514197
1.260715,2.544375
1.271147,2.521653
1.259979,2.524086
1.259627,2.522198
1.263019,2.531958
1.256875,2.527446
1.273868,2.528918
1.263179,2.541591
1.275820,2.527382
1.262827,2.526518
1.260331,2.541430
1.274987,2.531926
1.261579,2.542518
1.275852,2.541398
1.262507,2.541846
1.261291,2.543382
1.261419,2.535798
1.260683,2.545079
1.274188,2.510773
1.261387,2.524950
1.275563,2.526486
1.263531,2.534774
1.260907,2.541142
1.275788,2.531094
1.261547,2.530134
1.274155,2.521078
1.260331,2.533494
1.261099,2.523190
1.260939,2.512853
1.261931,2.546039
1.274539,2.515318
1.262091,2.525078
1.273547,2.531542
1.259915,2.546071
1.260747,2.519350
1.261195,2.506133
1.261323,2.528150
1.273259,2.535190
1.260971,2.532630
1.272107,2.545366
1.260555,2.532214
1.259755,2.525622
1.271691,2.515158
1.260939,2.542359
1.271148,2.515477
1.260618,2.526774
1.260779,2.530326
1.262763,2.514678
1.260683,2.525878
1.273163,2.528342
1.262283,2.528374
1.273196,2.525558
1.261771,2.523990
1.261963,2.541718
1.260875,2.510933
1.260939,2.538390
1.273387,2.516726
1.263051,2.531382
1.270252,2.531414
1.260587,2.512469
1.260459,2.528982
1.264715,2.517269
1.261450,2.529749
1.272012,2.513942
1.261898,2.551959
1.260075,2.525718
1.261035,2.536726
1.260491,2.562263
1.273515,2.516309
1.261419,2.529270
1.271820,2.526070
1.260843,2.531222
1.260779,2.531638
1.261835,2.560823
1.260747,2.523670
1.269739,2.514261
1.260075,2.527574
1.273419,2.524598
1.260971,2.531606
1.260875,2.522581
1.272171,2.527190
1.259979,2.544246
1.270923,2.547574
1.261323,2.524470
1.261579,2.529942
1.262987,2.548822
1.263115,2.520277
1.271275,2.510998
1.260683,2.548087
1.270411,2.536118
1.259947,2.531670
1.261547,2.549239
1.271372,2.517877
1.261579,2.537110
1.271691,2.509077
1.261003,2.554134
1.260491,2.543958
1.260491,2.515093
1.261611,2.525686
1.273323,2.526582
1.260139,2.539126
1.273931,2.558262
1.260651,2.540150
1.263051,2.542679
1.261227,2.514550
1.260843,2.520470
1.275051,2.534006
1.260907,2.538135
1.272075,2.529846
1.260875,2.511285
1.262155,2.526806
1.273675,2.514774
1.260427,2.542487
1.274027,2.513046
1.262539,2.556438
1.260715,2.523477
1.260619,2.511734
1.261419,2.539350
1.273835,2.528438
1.260523,2.525014
1.272555,2.540055
1.260267,2.537270
1.261323,2.522037
1.260555,2.529942
1.261611,2.525494
1.267531,2.515382
1.261995,2.549783
1.262379,2.527926
1.262123,2.532790
1.260363,2.544918
1.273740,2.540439
1.262027,2.554871
1.271372,2.543094
1.260971,2.528342
1.262090,2.546166
1.261355,2.512118
1.260427,2.550166
1.271499,2.517782
1.261931,2.519573
1.262443,2.542550
1.262667,2.514550
1.263211,2.539094
1.274411,2.518294
1.261963,2.543927
1.272043,2.526678
1.256363,2.524918
1.260906,2.536854
1.256075,2.515478
1.262731,2.538038
1.271339,2.510294
1.260491,2.559863
1.269804,2.527062
1.262283,2.525174
1.260715,2.525718
1.261419,2.524918
1.261067,2.563191
1.270731,2.567128
1.260683,2.519989
1.261547,2.526422
1.262763,2.514710
1.263083,2.529558
1.276011,2.511733
1.260074,2.521814
1.274795,2.530518
1.260587,2.543670
1.260811,2.531670
1.261291,2.517494
1.261003,2.546998
1.274731,2.514422
1.263115,2.538838
1.273227,2.523477
1.260907,2.525365
1.260939,2.542359
1.262058,2.540054
1.262155,2.519253
1.272939,2.530806
1.262443,2.525718
1.272523,2.538966
1.261323,2.516853
1.261003,2.539958
1.271147,2.513910
1.263531,2.542006
1.272875,2.514166
1.262955,2.527446
1.259979,2.529494
1.262827,2.514870
1.261675,2.549175
1.276011,2.531926
1.260651,2.527478
1.268491,2.530006
1.264363,2.525205
1.262443,2.523221
1.273900,2.513237
1.259818,2.543222
1.271724,2.514230
1.260075,2.527093
1.261515,2.526166
1.260555,2.530582
1.262667,2.529590
1.272459,2.516085
1.260779,2.525078
1.271083,2.530678
1.259371,2.538775
1.260363,2.523350
1.260459,2.514710
1.261290,2.536822
1.274539,2.515094
1.261931,2.527862
1.275563,2.525782
1.261771,2.515349
1.262539,2.518422
1.276267,2.507350
1.262283,2.545558
1.273995,2.507926
1.261643,2.526102
1.262539,2.526038
1.261931,2.532982
1.258795,2.524566
1.266635,2.533718
1.260331,2.524374
1.270732,2.548631
1.261578,2.537622
1.260651,2.542486
1.262027,2.516341
1.260522,2.526102
1.271659,2.520694
1.258251,2.536822
1.273003,2.542134
1.261739,2.522262
1.263051,2.577048
1.275755,2.514262
1.260875,2.552567
1.272139,2.545975
1.261034,2.547830
1.261547,2.529206
1.263019,2.514165
1.262986,2.545847
1.274604,2.514230
1.262123,2.526646
1.273963,2.528598
1.261195,2.535094
1.262187,2.528150
1.274763,2.535030
1.260587,2.525654
1.274827,2.532054
1.260395,2.527510
1.272715,2.526518
1.260939,2.510421
1.260811,2.548822
1.272843,2.514774
1.261643,2.554711
1.274763,2.515222
1.261258,2.544758
1.261803,2.541558
1.261195,2.517174
1.260619,2.533238
1.275308,2.509494
1.260587,2.524118
1.271467,2.542550
1.261899,2.525685
1.256203,2.527670
1.274604,2.517653
1.263115,2.525941
1.271883,2.525782
1.261323,2.526294
1.260491,2.540791
1.260938,2.513141
1.262251,2.569559
1.273004,2.516245
1.263595,2.544183
1.273867,2.544022
1.262795,2.559127
1.261963,2.540278
1.261707,2.510837
1.262379,2.542135
1.272619,2.514326
1.261739,2.523478
1.273803,2.527766
1.261643,2.532150
1.261899,2.522869
1.272299,2.517622
1.260171,2.524662
1.271691,2.509046
1.260747,2.527478
1.275691,2.555383
1.260747,2.539831
1.263083,2.525750
1.262123,2.521205
1.260394,2.545526
1.273291,2.513973
1.260971,2.523926
1.273356,2.525526
1.261323,2.529238
1.260875,2.525238
1.273547,2.514613
1.260523,2.527925
1.272939,2.513013
1.261995,2.545847
1.261643,2.524661
1.261227,2.532950
1.262731,2.539223
1.274443,2.513813
1.262315,2.524470
1.274507,2.529078
1.259499,2.539318
1.261963,2.530998
1.261034,2.529142
1.261450,2.527381
1.270379,2.513878
1.260395,2.544919
1.271755,2.525558
1.260298,2.533206
1.261547,2.526006
1.275531,2.516501
1.256138,2.526710
1.273004,2.531478
1.255050,2.545270
1.261515,2.520470
1.260330,2.514966
1.260075,2.529942
1.274379,2.521654
1.261003,2.545463
1.274411,2.544470
1.259339,2.547446
1.260747,2.543158
1.260203,2.508821
1.260075,2.525558
1.271692,2.519125
1.258635,2.526805
1.271595,2.532918
1.261322,2.510613
1.262923,2.524694
1.276715,2.528150
1.260747,2.523926
1.274763,2.511509
1.261706,2.527029
1.261194,2.544791
1.262347,2.529174
1.260619,2.523925
1.275468,2.531990
1.262091,2.523926
1.275051,2.526486
1.260555,2.527766
1.260747,2.524661
1.261643,2.528886
1.259627,2.526102
1.273803,2.511990
1.260875,2.542838
1.267372,2.542167
1.261451,2.539415
1.262635,2.521141
1.271596,2.514358
1.260843,2.547831
1.272747,2.515222
1.260522,2.522901
1.260971,2.524054
1.260843,2.518038
1.261003,2.556119
1.272683,2.512981
1.260138,2.552631
1.270667,2.533943
1.263403,2.523734
1.260107,2.543830
1.260171,2.506933
1.260395,2.544310
1.272587,2.532215
1.261578,2.538038
1.270124,2.562167
1.260811,2.511285
1.260587,2.523574
1.271755,2.530166
1.261227,2.528406
1.273995,2.547414
1.261707,2.532726
1.261739,2.521174
1.260235,2.535991
1.261163,2.524342
1.269931,2.513750
1.260683,2.525334
1.274379,2.524918
1.261002,2.545782
1.260843,2.525814
1.260907,2.532118
1.262027,2.526550
1.273547,2.527222
1.262123,2.522550
1.272235,2.557750
1.261227,2.549110
1.260619,2.521622
1.261963,2.513302
1.261355,2.546583
1.273003,2.508981
1.263691,2.527126
1.274060,2.547190
1.261323,2.536790
1.260586,2.525206
1.274475,2.528118
1.261963,2.529878
1.273675,2.525238
1.261739,2.545175
1.261419,2.541494
1.256427,2.529942
1.260747,2.526966
1.274860,2.526198
1.260875,2.527510
1.274315,2.529110
1.260906,2.530838
1.260555,2.525205
1.275308,2.513077
1.261163,2.528150
1.273003,2.509046
1.260651,2.571799
1.259947,2.563831
1.261867,2.514261
1.260875,2.547190
1.272299,2.514614
1.259850,2.544695
1.272043,2.545143
1.256683,2.538678
1.260523,2.529814
1.260683,2.530166
1.260139,2.526358
1.273579,2.528182
1.261451,2.523989
1.276075,2.527638
1.263115,2.527222
1.261643,2.537430
1.261931,2.518261
1.262666,2.523509
1.273003,2.531894
1.262987,2.521110
1.274604,2.543574
1.260747,2.506614
1.260747,2.524725
1.260843,2.530390
1.260810,2.525493
1.274060,2.513397
1.261035,2.553111
1.261931,2.566584
1.260618,2.517558
1.261515,2.528022
1.275116,2.515541
1.261227,2.530230
1.273644,2.518325
1.261003,2.543062
1.264523,2.539063
1.263147,2.512182
1.261259,2.535286
1.274668,2.513813
1.261579,2.547287
1.274187,2.523285
1.260459,2.534518
1.261643,2.523606
1.260235,2.519733
1.261163,2.524694
1.271179,2.515670
1.261227,2.524405
1.271275,2.545782
1.259563,2.508597
1.260619,2.522614
1.272619,2.531350
1.256203,2.518998
1.270731,2.517910
1.260811,2.562679
1.262123,2.522230
1.259915,2.514902
1.261515,2.528533
1.274443,2.534902
1.260203,2.531798
1.275084,2.509718
1.261259,2.525494
1.261163,2.524566
1.261450,2.513782
1.261419,2.539318
1.274955,2.527925
1.261771,2.544406
1.273803,2.520213
1.260715,2.543415
1.260491,2.556566
1.261963,2.515285
1.260426,2.524278
1.272619,2.513910
1.261195,2.526326
1.272843,2.527286
1.260778,2.528214
1.262955,2.528886
1.274572,2.528918
1.257387,2.529238
1.274123,2.518646
1.258315,2.526710
1.261003,2.523414
1.261803,2.514454
1.262987,2.524885
1.274379,2.517078
1.262091,2.520341
1.274603,2.513014
1.255178,2.543031
1.261675,2.558967
1.260299,2.531766
1.261962,2.521142
1.274955,2.514902
1.260267,2.525142
1.274283,2.540950
1.261963,2.538134
1.261835,2.542295
1.260779,2.509461
1.260331,2.528438
1.271372,2.511798
1.260074,2.527318
1.275788,2.525942
1.262507,2.518421
1.260171,2.526198
1.276363,2.514358
1.264331,2.527574
1.274956,2.514709
1.261675,2.542518
1.262379,2.523478
1.261035,2.511541
1.261163,2.524470
1.274700,2.528598
1.254442,2.540983
1.273708,2.513653
1.260491,2.530358
1.260043,2.523158
1.260491,2.513494
1.261355,2.528246
1.273612,2.516693
1.260267,2.527510
1.268459,2.524438
1.260171,2.546231
1.260235,2.526134
1.259722,2.529846
1.261387,2.524885
1.272459,2.526166
1.260971,2.526806
1.275755,2.530294
1.263435,2.528085
1.261067,2.523062
1.260074,2.534646
1.260651,2.539606
1.274220,2.517621
1.260555,2.545878
1.274796,2.541142
1.261643,2.524982
1.260490,2.524502
1.274539,2.512406
1.261611,2.524246
1.271852,2.530422
1.261515,2.544215
1.260619,2.544886
1.262059,2.552662
1.260426,2.526518
1.273163,2.513237
1.261131,2.538006
1.275852,2.521397
1.260587,2.543766
1.261194,2.530166
1.261322,2.516982
1.260458,2.540823
1.275244,2.507061
1.260939,2.524694
1.274507,2.541878
1.261003,2.517622
1.260523,2.543638
1.276779,2.513301
1.260331,2.540854
1.275179,2.513590
1.263499,2.522902
1.274059,2.526774
1.262475,2.515861
1.261067,2.526422
1.271884,2.513622
1.262251,2.537014
1.275307,2.512533
1.260395,2.528758
1.263467,2.544791
1.261002,2.512661
1.261835,2.518614
1.277739,2.506677
1.256363,2.525398
1.274315,2.540950
1.260811,2.523254
1.260011,2.542295
1.263947,2.516725
1.263755,2.526102
1.275147,2.533814
1.261867,2.525718
1.274156,2.516629
1.261771,2.525974
1.260939,2.538518
1.261131,2.511829
1.261067,2.527030
1.271627,2.513846
1.261739,2.523542
1.273131,2.559831
1.260203,2.513142
1.259979,2.546422
1.272171,2.506005
1.261227,2.540759
1.273067,2.513941
1.260299,2.537142
1.260811,2.527670
1.260811,2.512886
1.261931,2.568344
1.273451,2.514549
1.262251,2.539382
1.272363,2.525302
1.261771,2.529750
1.261099,2.526902
1.261163,2.513206
1.260811,2.539862
1.275275,2.529110
1.263083,2.525174
1.274571,2.529654
1.261323,2.519126
1.262923,2.534550
1.262251,2.525782
1.260171,2.528054
1.275403,2.514262
1.259787,2.531414
1.271499,2.528310
1.260747,2.528470
1.259595,2.525302
1.261579,2.514709
1.262411,2.529270
1.272780,2.512886
1.259595,2.523605
1.273419,2.524022
1.261451,2.532726
1.261611,2.527766
1.261866,2.526358
1.262155,2.525366
1.275116,2.513909
1.260779,2.524822
1.274763,2.528278
1.260907,2.509205
1.261419,2.529494
1.276907,2.518582
1.262411,2.524117
1.274732,2.509654
1.261707,2.524246
1.261291,2.541558
1.261451,2.518133
1.261194,2.553591
1.273900,2.531254
1.260779,2.546166
1.273707,2.547255
1.261579,2.512214
1.261355,2.532566
1.274124,2.515094
1.260331,2.522934
1.270635,2.511798
1.260011,2.526742
1.271628,2.525045
1.260587,2.507541
1.261578,2.551095
1.275371,2.529558
1.260875,2.526902
1.275148,2.529878
1.261451,2.519414
1.260587,2.525622
1.260235,2.512405
1.262699,2.543735
1.271115,2.531670
1.260203,2.538166
1.271787,2.522806
1.261195,2.524086
1.261131,2.526614
1.260715,2.531638
1.255691,2.540727
1.272971,2.510517
1.260746,2.526742
1.269131,2.528822
1.262602,2.517109
1.263403,2.538871
1.274060,2.512117
1.260235,2.537462
1.272363,2.529910
1.260715,2.529493
1.260747,2.525110
1.260619,2.527798
1.261995,2.544727
1.273644,2.512853
1.262603,2.523030
1.275532,2.514998
1.255947,2.536054
1.262283,2.531318
1.260587,2.530934
1.261163,2.525078
1.272875,2.534262
1.261387,2.528662
1.272715,2.538134
1.260651,2.524789
1.260171,2.524278
1.261163,2.516821
1.261227,2.523894
1.273036,2.532694
1.261419,2.526358
1.271884,2.547063
1.261163,2.515158
1.254571,2.547671
1.272779,2.530646
1.260811,2.523830
1.271435,2.536118
1.261643,2.523285
1.261163,2.525462
1.260555,2.519030
1.261899,2.522997
1.271307,2.517494
1.261067,2.539734
1.272203,2.513878
1.261835,2.523926
1.261451,2.526678
1.260683,2.513782
1.258794,2.523861
1.272491,2.516437
1.260395,2.538806
1.271179,2.532854
1.262443,2.527254
1.261067,2.530966
1.260811,2.531382
1.263083,2.523734
1.271627,2.513557
1.259851,2.537142
1.272395,2.531990
1.260139,2.530518
1.260331,2.525366
1.271659,2.520534
1.261579,2.523861
1.270987,2.509685
1.261803,2.523510
1.272588,2.543671
1.261514,2.513429
1.260939,2.542294
1.274060,2.531638
1.261067,2.528502
1.277195,2.517334
1.260107,2.525813
1.261387,2.524406
1.256171,2.514645
1.260522,2.526230
1.273228,2.512309
1.262347,2.529174
1.275531,2.530710
1.260842,2.542582
1.261579,2.540886
1.261515,2.517654
1.260939,2.522870
1.275435,2.516117
1.261323,2.523830
1.288908,2.526037
1.260714,2.514261
1.262891,2.540118
1.273163,2.510549
1.255563,2.518998
1.272747,2.516469
1.261578,2.532790
1.262187,2.547639
1.262635,2.530006
1.261418,2.534807
1.274060,2.529558
1.261099,2.526646
1.272491,2.526166
1.261547,2.530038
1.261003,2.525174
1.260491,2.526582
1.261099,2.547447
1.276267,2.508981
1.260235,2.533750
1.274411,2.524854
1.261035,2.527157
1.260587,2.527446
1.260651,2.516022
1.262443,2.531094
1.272684,2.516886
1.261259,2.538070
1.274731,2.547255
1.262347,2.530325
1.263179,2.539063
1.275147,2.528182
1.262923,2.524694
1.276011,2.513013
1.261771,2.562135
1.264011,2.568984
1.261035,2.518166
1.260875,2.527798
1.273611,2.512181
1.261291,2.524918
1.273451,2.548023
1.259786,2.514261
1.261067,2.528214
1.274763,2.508949
1.260779,2.522422
1.274699,2.512789
1.261931,2.539606
1.272523,2.522518
1.260650,2.531830
1.261707,2.527958
1.273483,2.513974
1.260907,2.521589
1.273067,2.515926
1.260043,2.525526
1.261547,2.523958
1.261579,2.510165
1.261002,2.549239
1.271819,2.512757
1.261963,2.519254
1.271339,2.513237
1.260459,2.588376
1.261099,2.524950
1.261899,2.531159
1.260843,2.517462
1.273164,2.514485
1.260075,2.521045
1.272172,2.525782
1.260619,2.525206
1.260299,2.543447
1.260299,2.519765
1.257579,2.541654
1.271019,2.531158
1.260523,2.518006
1.271116,2.539606
1.261739,2.513782
1.261355,2.543991
1.272395,2.519125
1.262315,2.533686
1.271339,2.511541
1.261643,2.531862
1.260363,2.525398
1.260394,2.506517
1.255531,2.561943
1.273675,2.530006
1.259723,2.527670
1.273579,2.541014
1.261003,2.542262
1.263467,2.522038
1.263243,2.512085
1.262443,2.529590
1.276075,2.513942
1.262475,2.521653
1.275756,2.543030
1.262635,2.518262
1.261995,2.542422
1.275595,2.529814
1.262027,2.526518
1.273995,2.512758
1.261643,2.530966
1.261739,2.524406
1.260042,2.504406
1.261227,2.527958
1.273867,2.513525
1.259915,2.529430
1.273195,2.512182
1.261643,2.542487
1.259594,2.538166
1.261386,2.514101
1.261675,2.519094
1.274155,2.524758
1.261355,2.524118
1.272875,2.524438
1.261419,2.545495
1.263243,2.524822
1.261739,2.528982
1.260139,2.528598
1.273803,2.534326
1.261995,2.540406
1.274540,2.519350
1.264395,2.539543
1.261931,2.542423
1.261867,2.526966
1.261867,2.530646
1.273996,2.533270
1.262411,2.527510
1.274731,2.525366
1.260554,2.506741
1.263595,2.528342
1.276587,2.509782
1.262091,2.522197
1.271915,2.513173
1.261387,2.539254
1.260299,2.525430
1.260235,2.517270
1.261354,2.530326
1.273931,2.507989
1.262251,2.540470
1.273611,2.544151
1.260811,2.529910
1.262827,2.543767
1.262027,2.513237
1.259467,2.527189
1.274123,2.512982
1.260907,2.526006
1.274348,2.527382
1.262794,2.545078
1.263499,2.528054
1.262827,2.528502
1.262507,2.524181
1.274443,2.514070
1.261067,2.539798
1.274091,2.541142
1.261867,2.515094
1.261643,2.540791
1.274443,2.531958
1.260459,2.538710
1.274123,2.513461
1.260843,2.537878
1.261451,2.523894
1.262731,2.511605
1.263147,2.542071
1.273035,2.513173
1.260394,2.525494
1.273963,2.543959
1.260555,2.525141
1.262123,2.537686
1.262123,2.519446
1.260491,2.524662
1.276587,2.531895
1.260971,2.535190
1.271723,2.523222
1.261579,2.512821
1.261771,2.537206
1.261131,2.532534
1.262187,2.521878
1.273035,2.517558
1.262795,2.545398
1.272395,2.543671
1.260043,2.513333
1.256714,2.542775
1.273420,2.514645
1.261451,2.539734
1.272460,2.534454
1.260490,2.547063
1.260491,2.530902
1.261579,2.518934
1.260491,2.528694
1.274604,2.512757
1.260939,2.545271
1.275595,2.520790
1.263307,2.526102
1.258539,2.522166
1.260779,2.508341
1.260266,2.536854
1.274092,2.514293
1.261003,2.528853
1.274347,2.525525
1.261643,2.530934
1.260682,2.547735
1.271819,2.506101
1.261322,2.532278
1.269771,2.512982
1.261066,2.529974
1.272011,2.541366
1.261227,2.517078
1.260235,2.526006
1.273963,2.508918
1.255946,2.526902
1.272716,2.513237
1.261322,2.519766
1.261611,2.546903
1.262251,2.532374
1.261611,2.528918
