REE[138],TEE[138]
0.859933,1.724955
0.873182,1.720570
0.857885,1.717722
0.856477,1.712986
0.857053,1.712474
0.873950,1.723995
0.857501,1.736219
0.857757,1.703802
0.857790,1.710458
0.857950,1.719771
0.872414,1.737563
0.858365,1.736923
0.857533,1.705498
0.858141,1.703258
0.872606,1.737404
0.858397,1.718491
0.857406,1.727450
0.859741,1.710810
0.857117,1.707098
0.870813,1.727579
0.857661,1.722394
0.858397,1.708634
0.857789,1.720666
0.858493,1.722426
0.858013,1.716251
0.856253,1.734875
0.856829,1.709178
0.857854,1.719322
0.871197,1.716123
0.857021,1.726587
0.856957,1.724347
0.858206,1.717499
0.857854,1.721338
0.871806,1.721594
0.857917,1.737308
0.858301,1.707386
0.857854,1.731675
0.872221,1.719803
0.858397,1.731290
0.859197,1.730555
0.857469,1.707770
0.857821,1.753756
0.872126,1.721690
0.858109,1.725755
0.859165,1.721690
0.858429,1.709594
0.858813,1.704218
0.856797,1.718522
0.856669,1.715002
0.856765,1.711706
0.857917,1.706874
0.875485,1.740187
0.857757,1.725883
0.858013,1.712282
0.859901,1.710714
0.858941,1.705434
0.874398,1.715546
0.858621,1.727867
0.858429,1.707866
0.858205,1.717498
0.874237,1.716698
0.858557,1.735515
0.856957,1.718266
0.858589,1.705850
0.857917,1.718426
0.871517,1.725370
0.856957,1.729627
0.856765,1.724667
0.856733,1.713402
0.872477,1.723802
0.858013,1.727226
0.854749,1.707578
0.857534,1.712922
0.859997,1.730107
0.872190,1.715162
0.859837,1.718811
0.857789,1.715514
0.854877,1.704410
0.857629,1.710330
0.873022,1.726043
0.858461,1.720602
0.858333,1.705658
0.857373,1.713338
0.873022,1.723771
0.858141,1.734715
0.858205,1.705786
0.857469,1.723066
0.858397,1.715675
0.870206,1.716730
0.857885,1.716154
0.859549,1.726747
0.858877,1.717178
0.871006,1.723227
0.858077,1.742587
0.856701,1.736091
0.858109,1.704922
0.859357,1.705754
0.868573,1.738939
0.856573,1.720155
0.857662,1.760956
0.856221,1.707642
0.871582,1.707386
0.856541,1.716570
0.858781,1.733467
0.856285,1.731194
0.853469,1.703546
0.871966,1.721530
0.856413,1.716123
0.857149,1.720251
0.857373,1.727227
0.853821,1.722810
0.875069,1.737019
0.856029,1.717659
0.856989,1.726555
0.857629,1.713594
0.870109,1.729531
0.856637,1.730971
0.856765,1.703354
0.857214,1.712794
0.856765,1.718522
0.869950,1.718618
0.856829,1.721915
0.856733,1.710330
0.858302,1.705722
0.871966,1.739291
0.856893,1.720955
0.857021,1.707386
0.858941,1.728475
0.857821,1.721627
0.867646,1.718106
0.857021,1.757084
0.857629,1.725595
0.858045,1.725754
0.870781,1.704442
0.857661,1.727355
0.857246,1.717882
0.857565,1.706426
0.856957,1.711034
0.869086,1.722682
0.856605,1.731931
0.857245,1.706266
0.856285,1.710202
0.856285,1.726874
0.871389,1.713883
0.853853,1.719387
0.856734,1.729402
0.856702,1.736187
0.871325,1.725627
0.856669,1.744059
0.857853,1.721563
0.857757,1.710842
0.856605,1.720346
0.870781,1.732474
0.856477,1.730491
0.856957,1.729275
0.856957,1.741659
0.870654,1.744988
0.857213,1.732603
0.857246,1.711898
0.857854,1.730171
0.860157,1.729755
0.871262,1.728603
0.853885,1.722203
0.857245,1.726426
0.857501,1.727738
0.856765,1.704506
0.870526,1.733755
0.857981,1.719482
0.858845,1.708858
0.856669,1.721818
0.871933,1.719579
0.858109,1.722459
0.857181,1.731067
0.857245,1.734203
0.860061,1.714938
0.870301,1.740860
0.857885,1.724090
0.857373,1.740572
0.858589,1.710939
0.871870,1.711163
0.854365,1.732347
0.858077,1.736443
0.857117,1.711898
0.856894,1.733530
0.889822,1.746908
0.857853,1.713978
0.856541,1.728091
0.857149,1.709722
0.857213,1.715258
0.872382,1.730779
0.856765,1.735739
0.857310,1.715130
0.856573,1.712474
0.869822,1.717339
0.856029,1.729883
0.857086,1.709274
0.857533,1.715355
0.857405,1.707962
0.874302,1.723195
0.858077,1.722554
0.856477,1.766780
0.853501,1.706298
0.871550,1.710970
0.857245,1.727898
0.857021,1.737659
0.856829,1.724283
0.857309,1.711194
0.872157,1.717690
0.857053,1.722267
0.856893,1.715771
0.857245,1.709754
0.857853,1.725211
0.872189,1.719258
0.856253,1.713882
0.857341,1.718683
0.857373,1.706714
0.872862,1.728123
0.856701,1.734395
0.856958,1.718714
0.859165,1.730426
0.858109,1.705434
0.871773,1.731547
0.858334,1.731867
0.856509,1.709370
0.857565,1.722010
0.871293,1.711675
0.856765,1.723227
0.857021,1.719770
0.858429,1.738587
0.856861,1.707194
0.874174,1.736315
0.858237,1.732411
0.858557,1.736955
0.858397,1.719834
0.857757,1.705882
0.871774,1.757788
0.856637,1.724538
0.856893,1.711770
0.856990,1.716058
0.873149,1.705913
0.857149,1.723707
0.856797,1.749467
0.858749,1.706714
0.857789,1.729882
0.874206,1.743548
0.856893,1.718010
0.856381,1.718266
0.857406,1.713146
0.859165,1.705402
0.870557,1.718427
0.857981,1.719130
0.856605,1.733403
0.857469,1.708314
0.872318,1.744059
0.857758,1.726779
0.856861,1.708634
0.858173,1.731674
0.857150,1.714426
0.871133,1.717627
0.855325,1.735387
0.857437,1.714459
0.856765,1.717690
0.857149,1.728891
0.871006,1.724411
0.855965,1.718715
0.858686,1.724826
0.857917,1.719418
0.870941,1.715291
0.857181,1.729050
0.857341,1.743420
0.856893,1.708346
0.857341,1.716730
0.873470,1.719259
0.856253,1.727963
0.857437,1.710682
0.857054,1.712378
0.870525,1.718075
0.856925,1.739483
0.856477,1.720986
0.857245,1.714810
0.857534,1.709978
0.872094,1.717018
0.857726,1.720699
0.856829,1.725851
0.856989,1.716123
0.857373,1.711834
0.873406,1.730203
0.858749,1.734650
0.857981,1.707098
0.857533,1.706042
0.870141,1.720891
0.857373,1.719418
0.857757,1.705914
0.857885,1.704250
0.856413,1.723258
0.873374,1.721915
0.858077,1.736283
0.858237,1.732763
0.857597,1.706810
0.871421,1.710970
0.857245,1.748828
0.856797,1.741179
0.855645,1.712059
0.857725,1.714139
0.873950,1.719610
0.857693,1.720378
0.858589,1.711098
0.858397,1.710938
0.857821,1.705146
0.871837,1.723802
0.856765,1.728187
0.857117,1.727642
0.859197,1.719899
0.867934,1.712090
0.856477,1.721115
0.857149,1.711770
0.857853,1.717210
0.858333,1.715355
0.868030,1.723194
0.857021,1.728667
0.857662,1.713306
0.857085,1.711226
0.856958,1.718395
0.873374,1.729659
0.857886,1.723547
0.857629,1.710042
0.858237,1.721307
0.872318,1.716442
0.858302,1.720187
0.858077,1.717018
0.857885,1.722042
0.857821,1.704602
0.869885,1.738267
0.858077,1.717018
0.857150,1.725114
0.857661,1.726683
0.857117,1.713563
0.871518,1.720890
0.857053,1.744699
0.858717,1.752827
0.854013,1.716443
0.871613,1.745947
0.857085,1.718811
0.858462,1.727067
0.857406,1.711194
0.857661,1.710842
0.870013,1.717947
0.856957,1.723451
0.856669,1.721114
0.858109,1.727131
0.867549,1.705978
0.857213,1.717498
0.857437,1.753947
0.857117,1.702457
0.857374,1.725243
0.872061,1.722971
0.858462,1.731707
0.858046,1.708122
0.857917,1.713338
0.858653,1.721435
0.869629,1.716698
0.859998,1.713530
0.857373,1.707066
0.857565,1.746779
0.870685,1.733307
0.856222,1.721594
0.857021,1.720538
0.857246,1.710138
0.856765,1.713946
0.872253,1.720123
0.857917,1.731931
0.858333,1.727098
0.860829,1.704250
0.870334,1.727195
0.859293,1.728154
0.858013,1.764828
0.858301,1.731098
0.858013,1.705466
0.869854,1.744923
0.859005,1.722298
0.856765,1.721274
0.858013,1.713114
0.857277,1.710426
0.873054,1.729626
0.857117,1.722427
0.859645,1.706970
0.860061,1.717402
0.871517,1.737691
0.859069,1.731643
0.856509,1.725819
0.857149,1.712186
0.857757,1.720090
0.871133,1.717882
0.857181,1.727611
0.856669,1.713147
0.857053,1.710522
0.856989,1.727419
0.873085,1.727611
0.856797,1.734171
0.856733,1.707194
0.858205,1.710650
0.871229,1.731163
0.856925,1.721051
0.858781,1.723290
0.858397,1.717723
0.856701,1.719259
0.869853,1.718075
0.856861,1.727995
0.856829,1.705850
0.857149,1.708026
0.857502,1.711962
0.858205,1.724603
0.857181,1.739771
0.858398,1.704633
0.858173,1.711482
0.871902,1.716795
0.857213,1.733083
0.856445,1.708474
0.856861,1.712315
0.857181,1.723706
0.868574,1.731227
0.856989,1.748475
0.857501,1.759324
0.856637,1.706426
0.870142,1.715066
0.855165,1.737115
0.856574,1.728634
0.857053,1.704922
0.856861,1.724667
0.870814,1.717370
0.857789,1.737115
0.856669,1.715994
0.857213,1.722683
0.869406,1.707962
0.858973,1.733499
0.857117,1.734043
0.857245,1.710042
0.857566,1.711482
0.872637,1.721082
0.857341,1.729211
0.857181,1.718074
0.857117,1.716827
0.856925,1.732251
0.871902,1.722363
0.857917,1.724251
0.857309,1.726874
0.858749,1.709466
0.869438,1.727578
0.857085,1.737531
0.857949,1.728667
0.857149,1.725467
0.858045,1.718043
0.869438,1.719834
0.857245,1.722202
0.857693,1.722810
0.856541,1.718939
0.857693,1.737051
0.871901,1.731963
0.856637,1.736827
0.857629,1.720890
0.857886,1.720314
0.871518,1.723610
0.857533,1.730650
0.857437,1.725691
0.857789,1.710298
0.857309,1.708634
0.873182,1.716571
0.856926,1.731419
0.857725,1.736347
0.856733,1.727675
0.857213,1.705626
0.858270,1.718459
0.857694,1.720635
0.856669,1.725242
0.857021,1.707226
0.872542,1.714459
0.857374,1.720186
0.857309,1.705946
0.857885,1.707066
0.858525,1.712506
0.872125,1.730011
0.856637,1.730427
0.856925,1.724795
0.856349,1.710394
0.867646,1.718394
0.856829,1.737787
0.857085,1.709978
0.857661,1.736699
0.857853,1.705402
0.873213,1.726874
0.858013,1.723579
0.858205,1.728539
0.858077,1.722842
0.869694,1.706394
0.857597,1.724282
0.856989,1.729019
0.857245,1.708090
0.856990,1.718171
0.871838,1.720218
0.857118,1.724795
0.857021,1.725307
0.856957,1.722778
0.857117,1.706618
0.869725,1.723835
0.854269,1.727482
0.857437,1.720667
0.857725,1.714299
0.884542,1.715738
0.857117,1.719354
0.858333,1.722683
0.857821,1.708506
0.857309,1.722427
0.870142,1.728667
0.856126,1.724219
0.856605,1.726843
0.856477,1.723034
0.871262,1.736411
0.856957,1.720091
0.857533,1.724186
0.858301,1.704762
0.856381,1.706010
0.873182,1.718714
0.857085,1.732890
0.857885,1.710586
0.857277,1.717370
0.857566,1.705306
0.872318,1.723002
0.856957,1.729691
0.856477,1.721147
0.857693,1.731579
0.871773,1.725946
0.857629,1.734875
0.856925,1.723739
0.857021,1.727546
0.857662,1.707290
0.870078,1.740187
0.856573,1.730427
0.857470,1.724059
0.856893,1.719898
0.857245,1.706074
0.869661,1.735419
0.857405,1.719610
0.857789,1.708250
0.857757,1.724987
0.872029,1.737051
0.858461,1.725531
0.857086,1.705146
0.858077,1.708059
0.858109,1.713274
0.872926,1.719770
0.858141,1.732731
0.858525,1.712154
0.858685,1.719162
0.873022,1.708858
0.859454,1.724315
0.855613,1.756540
0.857629,1.726970
0.856989,1.719419
0.871869,1.720986
0.857501,1.735867
0.854365,1.726683
0.856445,1.704954
0.857118,1.723418
0.871069,1.718427
0.858493,1.716282
0.859613,1.740475
0.858365,1.713979
0.871486,1.718042
0.856285,1.721882
0.858717,1.733499
0.858237,1.712090
0.857085,1.719226
0.872029,1.716410
0.856925,1.730843
0.856893,1.704698
0.857246,1.718203
0.868414,1.722138
0.857341,1.718906
0.856157,1.717851
0.857053,1.712538
0.856861,1.719931
0.872510,1.734587
0.857853,1.720507
0.857341,1.739323
0.854205,1.713050
0.858589,1.712058
0.856957,1.740700
0.859197,1.752059
0.857789,1.705594
0.856606,1.708666
0.871869,1.751964
0.856573,1.726906
0.857533,1.711226
0.857789,1.728154
0.858333,1.725979
0.873118,1.722266
0.857117,1.762492
0.857661,1.710810
0.858173,1.706490
0.870174,1.723643
0.858237,1.719066
0.857981,1.706106
0.858845,1.723515
0.858397,1.703450
0.872798,1.715418
0.857565,1.717306
0.857853,1.713082
0.858013,1.736187
0.872766,1.731322
0.857309,1.723482
0.858653,1.721179
0.858110,1.746075
0.856381,1.707354
0.873405,1.719067
0.857085,1.717658
0.856733,1.738651
0.856445,1.713722
0.855454,1.725818
0.870014,1.725979
0.857661,1.725562
0.856925,1.718522
0.857629,1.720219
0.868477,1.731770
0.856253,1.735419
0.857885,1.721915
0.857341,1.721210
0.857085,1.710778
0.871613,1.724890
0.857949,1.728763
0.858206,1.705626
0.857981,1.709178
0.868221,1.709851
0.856925,1.725274
0.857853,1.733691
0.857725,1.706298
0.857629,1.718523
0.869342,1.719483
0.858237,1.726938
0.857309,1.708474
0.856765,1.711354
0.857917,1.711322
0.869886,1.732891
0.856413,1.731579
0.857085,1.718746
0.860190,1.712858
0.868829,1.718746
0.858365,1.730875
0.857437,1.714074
0.856701,1.728539
0.857789,1.718266
0.871614,1.723098
0.857693,1.731547
0.857853,1.725242
0.856766,1.721691
0.857661,1.725050
0.870301,1.740539
0.857341,1.731355
0.856797,1.722971
0.858878,1.726618
0.871998,1.738299
0.856797,1.718235
0.857597,1.714842
0.857501,1.721050
0.858717,1.708442
0.874238,1.739579
0.856445,1.747483
0.856989,1.723067
0.856733,1.703610
0.871614,1.754011
0.858109,1.733915
0.858493,1.721466
0.857374,1.708186
0.858141,1.709690
0.872733,1.733691
0.857117,1.740475
0.856093,1.710138
0.857725,1.740348
0.857630,1.720347
0.870174,1.748444
0.856829,1.729211
0.857469,1.743291
0.856061,1.708922
0.870877,1.724218
0.857469,1.744507
0.857501,1.723611
0.855773,1.724730
0.858173,1.716218
0.866749,1.730139
0.857437,1.751739
0.856221,1.723898
0.856669,1.709402
0.856509,1.717914
0.871709,1.735003
0.857117,1.730523
0.857469,1.725563
0.856509,1.712954
0.869662,1.725594
0.857341,1.720826
0.858077,1.724538
0.858173,1.715867
0.857853,1.704858
0.873214,1.718202
0.858814,1.718074
0.857246,1.706650
0.854941,1.720250
0.869373,1.743451
0.856829,1.723131
0.857886,1.718778
0.857405,1.732987
0.856638,1.714074
0.870846,1.725083
0.857085,1.731259
0.856701,1.711450
0.858397,1.704346
0.857693,1.714650
0.857085,1.724442
0.857149,1.715738
0.857661,1.710107
0.856894,1.718938
0.871229,1.722330
0.858045,1.728091
0.856221,1.703098
0.856925,1.712667
0.856861,1.728219
0.871069,1.721754
0.856605,1.723099
0.857181,1.726938
0.857662,1.708858
0.872669,1.715195
0.856958,1.718042
0.858013,1.744347
0.859326,1.722362
0.857565,1.727226
0.869341,1.731482
0.857373,1.736763
0.857341,1.705722
0.858845,1.727386
0.870558,1.714938
0.857085,1.721947
0.857053,1.737147
0.856925,1.720250
0.856893,1.711866
0.871358,1.716474
0.856765,1.724890
0.857341,1.713850
0.857181,1.711770
0.857181,1.739388
0.873182,1.715194
0.857725,1.769021
0.858397,1.724283
