REE[376],TEE[376]
7.809578,12.723569
7.808937,12.771506
6.495132,12.732401
6.499389,12.721168
6.493916,12.657838
6.491164,12.702384
6.513117,12.670127
6.501084,12.720880
6.484957,12.775122
6.502493,12.796499
6.494237,12.706767
6.490845,12.785139
6.488189,12.710928
6.490877,12.689775
6.484220,12.745905
6.497821,12.720880
6.496061,12.763185
6.494877,12.714032
6.496477,12.792947
6.481084,12.793843
6.495484,12.807763
6.490749,12.819828
6.504157,12.719504
6.499357,12.717585
6.513661,12.788850
6.494621,12.686351
6.497853,12.675503
6.501853,12.723504
6.500924,12.779890
6.503965,12.770226
6.490781,12.692591
6.498844,12.809939
6.489405,12.711504
6.493661,12.720464
6.486844,12.793074
6.500861,12.794163
6.509597,12.731312
6.501021,12.769394
6.501437,12.712304
6.481116,12.721392
6.493501,12.780818
6.488733,12.701776
6.494653,12.782034
6.495101,12.722512
6.500637,12.721168
6.510046,12.718480
6.486876,12.714352
6.492413,12.711056
6.495613,12.712976
6.506493,12.719344
6.503837,12.683759
6.494621,12.802227
6.493213,12.720176
6.494781,12.677999
6.504349,12.717168
6.490941,12.766674
6.506333,12.724080
6.496573,12.730224
6.495901,12.716752
6.489597,12.680750
6.488028,12.769234
6.492285,12.714960
6.499197,12.693263
6.500701,12.715792
6.498557,12.780466
6.495932,12.789010
6.488125,12.690063
6.490332,12.717648
6.501949,12.730224
6.500253,12.720080
6.503453,12.770322
6.506013,12.799795
6.531678,12.793875
6.508061,12.768305
6.494877,12.790770
6.484188,12.718992
6.511902,12.741553
6.501789,12.691503
6.506909,12.698895
6.489564,12.781042
6.491772,12.721585
6.486045,12.772242
6.482941,12.714064
6.497853,12.723568
6.501661,12.686927
6.487677,12.684079
6.493501,12.709872
6.491101,12.809651
6.492060,12.707919
6.492348,12.771122
6.526814,12.690671
6.499805,12.671599
6.504445,12.692656
6.498685,12.672014
6.494972,12.669454
6.489468,12.772178
6.496669,12.711152
6.505917,12.721073
6.514589,12.805235
6.531102,12.779699
6.486397,12.800787
6.495293,12.737681
6.488636,12.713328
6.489820,12.717296
6.481084,12.798483
6.487933,12.719089
6.504317,12.774130
6.496860,12.715632
6.511933,12.805811
6.498397,12.716752
6.492189,12.787411
6.487549,12.711472
6.509086,12.728176
6.499485,12.802227
6.500125,12.767794
6.496892,12.674991
6.500669,12.706128
6.501213,12.790771
6.502173,12.677999
6.504221,12.725488
6.491997,12.711504
6.497469,12.813139
6.514749,12.682607
6.490524,12.708240
6.477532,12.710704
6.481212,12.686064
6.523998,12.786162
6.499580,12.711600
6.499549,12.782803
6.486141,12.738481
6.495836,12.685935
6.487580,12.666382
6.508125,12.710576
6.493404,12.778259
6.503453,12.785170
6.504157,12.797235
6.502909,12.724400
6.494813,12.706704
6.490077,12.722896
6.501245,12.796562
6.483228,12.669006
6.488892,12.718192
6.514846,12.687887
6.492956,12.783474
6.502333,12.716688
6.483964,12.712592
6.504285,12.777075
6.498397,12.716848
6.504253,12.732624
6.497021,12.695280
6.492796,12.678702
6.496349,12.706832
6.509277,12.674383
6.524158,12.690543
6.504029,12.857237
6.510109,12.717904
6.523677,12.713136
6.496061,12.712080
6.501789,12.711792
6.508989,12.716944
6.514429,12.685743
6.505053,12.715824
6.496668,12.690127
6.513117,12.702128
6.493949,12.807987
6.495197,12.766290
6.490716,12.776850
6.503933,12.727632
6.502045,12.736785
6.495645,12.728209
6.504285,12.694511
6.501309,12.717200
6.490876,12.787730
6.490269,12.714192
6.504189,12.842005
6.495484,12.725456
6.500989,12.720304
6.496412,12.738289
6.483996,12.786163
6.484732,12.707440
6.490524,12.702224
6.478108,12.705775
6.496700,12.810836
6.503069,12.710288
6.510814,12.790450
6.511837,12.763858
6.510941,12.724208
6.482684,12.712752
6.497597,12.795955
6.500733,12.813588
6.499132,12.769234
6.495613,12.723248
6.493980,12.722544
6.495804,12.790514
6.490813,12.771666
6.485532,12.704048
6.467004,12.799859
6.508253,12.761553
6.494781,12.803891
6.489437,12.776466
6.503517,12.769778
6.487580,12.704176
6.489501,12.709264
6.490973,12.776626
6.504541,12.729552
6.487549,12.727505
6.506430,12.776338
6.506910,12.688399
6.503645,12.723088
6.493948,12.675887
6.491581,12.664846
6.489948,12.679983
6.496957,12.798259
6.505629,12.715248
6.501405,12.783155
6.497341,12.681999
6.484060,12.734545
6.487260,12.681903
6.510397,12.691311
6.497981,12.802356
6.512702,12.728209
6.496828,12.715152
6.494045,12.710160
6.486717,12.711280
6.495709,12.818036
6.508414,12.687247
6.506749,12.711632
6.503837,12.721456
6.493661,12.712688
6.494364,12.762930
6.487996,12.798451
6.509885,12.683599
6.509245,12.783987
6.495293,12.678863
6.491197,12.793619
6.497500,12.710544
6.491901,12.806899
6.497917,12.707695
6.495549,12.770322
6.505853,12.794834
6.509150,12.788307
6.504861,12.799315
6.498109,12.717456
6.503229,12.706128
6.499997,12.662254
6.502589,12.771026
6.500573,12.715984
6.480861,12.717520
6.509405,12.714640
6.505949,12.804499
6.491068,12.708143
6.497085,12.714960
6.491357,12.765361
6.503837,12.756434
6.493053,12.692015
6.493789,12.720432
6.504093,12.715600
6.491740,12.691151
6.492924,12.713648
6.518269,12.735824
6.499325,12.719792
6.490141,12.722097
6.501085,12.669199
6.491421,12.772306
6.499421,12.749681
6.509950,12.694831
6.505501,12.721969
6.501021,12.715088
