REE[288],TEE[288]
4.268785,7.449181
4.953064,7.470941
3.795425,7.508256
3.796545,7.448765
3.794529,7.453693
3.799713,7.434653
3.788929,7.428124
3.792513,7.464062
3.796129,7.437981
3.797601,7.504127
3.796929,7.419836
3.803329,7.464829
3.798082,7.434588
3.800353,7.454653
3.797217,7.460702
3.793760,7.435485
3.800897,7.429116
3.798689,7.440701
3.800354,7.454909
3.800546,7.436060
3.800353,7.430012
3.793665,7.447261
3.801378,7.442077
3.799137,7.428604
3.799649,7.461181
3.796193,7.464477
3.796993,7.435741
3.796737,7.453405
3.783617,7.483230
3.800193,7.431516
3.791201,7.436157
3.799329,7.434109
3.797985,7.492095
3.798657,7.429916
3.795681,7.435453
3.799105,7.433212
3.799649,7.429085
3.796833,7.508767
3.791520,7.438236
3.795873,7.440797
3.799522,7.421660
3.802241,7.432508
3.796545,7.533280
3.788096,7.455581
3.799810,7.462814
3.794080,7.450781
3.796193,7.460254
3.797697,7.434525
3.797281,7.431517
3.793281,7.431292
3.795456,7.435005
3.795521,7.509983
3.786561,7.468797
3.793377,7.433725
3.796545,7.448573
3.796897,7.426460
3.794849,7.438109
3.798465,7.422428
3.797633,7.440349
3.806177,7.434044
3.797569,7.436124
3.796129,7.435996
3.796577,7.439068
3.796129,7.463581
3.796961,7.454333
3.802497,7.448573
3.801602,7.440157
3.800546,7.444093
3.799617,7.499199
3.796769,7.440092
3.798978,7.456317
3.791393,7.449757
3.798049,7.438524
3.801249,7.501503
3.799457,7.451645
3.799106,7.436957
3.791201,7.434621
3.796513,7.427516
3.796577,7.425020
3.798689,7.430140
3.798178,7.434013
3.800673,7.422940
3.797121,7.437501
3.800770,7.464381
3.795201,7.428508
3.804641,7.429052
3.793377,7.464926
3.798945,7.435388
3.799969,7.439805
3.796161,7.449629
3.796097,7.437693
3.798625,7.445181
3.799617,7.449149
3.795873,7.434589
3.799425,7.452605
3.794145,7.433373
3.793249,7.428092
3.797409,7.430940
3.795969,7.426684
3.796609,7.441917
3.797026,7.442333
3.803585,7.449181
3.785728,7.440093
3.798241,7.421308
3.797601,7.438396
3.790561,7.427005
3.797793,7.493663
3.799521,7.437372
3.803266,7.428156
3.809602,7.423005
3.797410,7.463294
3.802305,7.440829
3.801090,7.436797
3.808418,7.470622
3.795073,7.460573
3.790464,7.453821
3.804801,7.456958
3.798753,7.426620
3.794497,7.432605
3.802593,7.433757
3.796641,7.432189
3.793825,7.432252
3.797601,7.461213
3.795873,7.453629
3.796513,7.456125
3.799489,7.441500
3.798881,7.467517
3.795329,7.430653
3.792160,7.483518
3.802209,7.449597
3.797825,7.430364
3.799009,7.425020
3.803873,7.452253
3.792001,7.434749
3.801889,7.453213
3.800673,7.422333
3.799681,7.433373
3.795233,7.436477
3.794177,7.446237
3.799329,7.454557
3.801665,7.438429
3.797505,7.436316
3.799777,7.456798
3.799041,7.478014
3.795745,7.481470
3.795809,7.487775
3.793281,7.539776
3.799329,7.476766
3.797697,7.485439
3.805858,7.434045
3.801922,7.512480
3.795681,7.443453
3.808386,7.457630
3.797121,7.429052
3.796129,7.437821
3.793441,7.433821
3.789921,7.496063
3.794145,7.434013
3.797441,7.447421
3.795105,7.435964
3.797409,7.460477
3.791040,7.443709
3.796033,7.434365
3.797505,7.437244
3.781121,7.428637
3.800258,7.439517
3.796257,7.435517
3.785249,7.430684
3.800225,7.452445
3.788673,7.436413
3.802049,7.447261
3.794977,7.430941
3.796929,7.427548
3.795041,7.437341
3.793665,7.434397
3.796257,7.441693
3.796513,7.444157
3.794945,7.464350
3.792289,7.456926
3.797057,7.448574
3.796257,7.435100
3.802593,7.436541
3.794721,7.425788
3.796769,7.455325
3.796097,7.448189
3.794689,7.447582
3.798465,7.441501
3.799169,7.439261
3.802241,7.439997
3.793953,7.449406
3.793633,7.447645
3.804353,7.437756
3.797153,7.428604
3.795233,7.441341
3.794881,7.443133
3.798081,7.438077
3.797473,7.471742
3.797153,7.433020
3.793345,7.430204
3.797121,7.432573
3.798241,7.430333
3.797025,7.456638
3.794337,7.447357
3.786592,7.451166
3.795137,7.445020
3.801313,7.440253
3.797697,7.431804
3.797633,7.432093
3.797473,7.458878
3.795969,7.428188
3.796385,7.440989
3.797057,7.431260
3.790209,7.471710
3.798433,7.500415
3.800769,7.453181
3.790209,7.436860
3.798145,7.432060
3.792801,7.436316
3.797921,7.431644
3.793185,7.435996
3.798689,7.453149
3.795553,7.430748
3.795585,7.455677
3.796769,7.437245
3.794241,7.417980
3.797633,7.454781
3.793473,7.426812
3.794401,7.446141
3.790177,7.446109
3.797601,7.435453
3.795841,7.459069
3.802337,7.425948
3.794977,7.450621
3.799234,7.433469
3.804065,7.437629
3.798818,7.456157
3.798241,7.432892
3.798273,7.425565
3.794657,7.444797
3.792993,7.441597
3.796321,7.433148
3.789633,7.436765
3.799233,7.436765
3.798465,7.460413
3.798465,7.460670
3.793665,7.432669
3.800033,7.438589
3.798561,7.482718
3.798497,7.426269
3.801537,7.457469
3.796193,7.485630
3.795745,7.479582
3.783968,7.486142
3.787553,7.491070
3.796673,7.463262
3.800834,7.429405
3.805954,7.486719
3.786465,7.432989
3.796385,7.466910
3.799233,7.427388
3.796641,7.487070
3.802273,7.435644
3.804706,7.438140
3.793057,7.425149
3.794433,7.444701
3.789057,7.510432
3.786081,7.449757
3.816322,7.435261
3.805153,7.419868
3.802530,7.432092
3.804737,7.457502
3.803489,7.424573
3.798657,7.459965
3.792544,7.484191
3.798305,7.480638
3.793537,7.439901
3.808962,7.438781
3.794753,7.440509
3.795841,7.437469
3.783808,7.462045
3.800609,7.434940
3.794529,7.433756
3.794049,7.464990
3.793761,7.464286
3.793953,7.431453
3.796833,7.439805
3.796577,7.494975
3.795969,7.435773
3.795201,7.435613
3.793985,7.469726
3.792417,7.432701
3.789249,7.427165
3.797121,7.434620
3.800513,7.427580
3.797025,7.428509
3.794337,7.432732
3.797313,7.443869
3.800353,7.432157
3.791905,7.435932
3.797089,7.447677
3.803777,7.440637
3.793985,7.449342
3.796577,7.448765
3.789985,7.435676
3.792705,7.425565
3.801249,7.448893
3.812610,7.429117
3.792417,7.433756
3.786145,7.475934
3.795041,7.463229
3.797569,7.454653
3.801153,7.433821
3.794849,7.426909
3.795105,7.458589
3.796129,7.428765
3.793185,7.433661
3.792961,7.471742
3.794017,7.435549
3.775680,7.436765
3.795873,7.443965
3.795521,7.427837
3.795617,7.431580
3.792865,7.447805
3.795425,7.440349
3.793505,7.523711
3.798497,7.461885
3.795521,7.428380
3.793729,7.435837
3.795393,7.439900
3.795521,7.433500
3.800577,7.466334
3.789857,7.466942
