REE[109],TEE[109]
0.530866,1.072068
0.531762,1.073124
0.530898,1.070916
0.530994,1.073796
0.530962,1.085253
0.530738,1.087749
0.530962,1.094406
0.531858,1.071909
0.530738,1.073796
0.530354,1.071684
0.530738,1.090117
0.530546,1.075013
0.530994,1.073797
0.530546,1.075748
0.544467,1.089125
0.530738,1.084965
0.530930,1.072357
0.530418,1.072740
0.533202,1.072261
0.544082,1.071812
0.530994,1.085189
0.530802,1.077509
0.530706,1.072389
0.530770,1.072773
0.541586,1.077476
0.530994,1.088709
0.530610,1.087333
0.531570,1.085956
0.530834,1.074917
0.531218,1.071524
0.530226,1.084229
0.530994,1.081669
0.530674,1.071301
0.531442,1.072196
0.530866,1.073957
0.545043,1.071941
0.530290,1.082277
0.530770,1.095301
0.531026,1.071268
0.531058,1.071972
0.544243,1.073797
0.530802,1.084453
0.530226,1.072869
0.532178,1.074245
0.530834,1.071492
0.545907,1.075461
0.530962,1.084549
0.530706,1.085925
0.531154,1.072868
0.530514,1.071748
0.530546,1.071876
0.530418,1.083333
0.531474,1.081509
0.530770,1.071653
0.530674,1.071781
0.531506,1.079556
0.545714,1.072036
0.530546,1.084101
0.530931,1.075844
0.530962,1.090117
0.530866,1.075877
0.544019,1.072165
0.530898,1.085317
0.530930,1.071300
0.530642,1.073860
0.531762,1.092069
0.542674,1.072772
0.530610,1.087109
0.532594,1.084357
0.530995,1.075365
0.531730,1.071685
0.531026,1.078276
0.530962,1.097958
0.531090,1.084165
0.530386,1.072900
0.530962,1.074501
0.531698,1.096261
0.541554,1.072580
0.530994,1.085221
0.530866,1.071845
0.530578,1.078181
0.530770,1.072645
0.544947,1.072229
0.530802,1.108613
0.531058,1.072933
0.531026,1.075173
0.530930,1.073701
0.544370,1.074917
0.528402,1.086021
0.530802,1.072388
0.530899,1.071941
0.530578,1.089989
0.541715,1.073381
0.531474,1.085925
0.533362,1.082661
0.531410,1.074373
0.532114,1.099846
0.530738,1.071204
0.530770,1.081477
0.530642,1.082437
0.531602,1.094853
0.530642,1.072932
0.531314,1.070948
0.546706,1.072452
0.530866,1.083589
0.530930,1.075781
0.530514,1.074693
0.530866,1.074820
0.543954,1.072644
0.531442,1.082949
0.530546,1.088869
0.528754,1.071845
0.530738,1.071268
0.541714,1.078820
0.531602,1.086885
0.530674,1.085829
0.531346,1.079781
0.530642,1.074468
0.531858,1.073348
0.530962,1.082277
0.531154,1.109637
0.530514,1.072901
0.530706,1.073861
0.530994,1.072197
0.545682,1.072740
0.530130,1.096037
0.530802,1.087205
0.530546,1.075077
0.530610,1.076964
0.544594,1.074180
0.530226,1.080805
0.530898,1.071813
0.530738,1.091205
0.531218,1.071621
0.545170,1.073925
0.530514,1.084932
0.531602,1.099397
0.531570,1.074980
0.530834,1.072740
0.530418,1.087333
0.530386,1.087044
0.531282,1.112678
0.531442,1.073380
0.530514,1.073988
0.531506,1.071557
0.531186,1.073445
0.530674,1.084196
0.530546,1.071716
0.531154,1.087365
0.531378,1.071780
0.544594,1.072901
0.530706,1.130918
0.530770,1.071748
0.531378,1.078692
0.531698,1.123174
0.543635,1.075749
0.530514,1.087461
0.532755,1.072164
0.531443,1.072324
0.530738,1.071845
0.544211,1.079493
0.530514,1.084069
0.530962,1.107014
0.530866,1.072485
0.531282,1.077317
0.544306,1.072196
0.530642,1.088965
0.531090,1.131463
0.530482,1.073924
0.530674,1.070788
0.530706,1.072004
0.530898,1.084645
0.530866,1.087461
0.530482,1.071492
0.530482,1.072132
0.531090,1.074340
0.545747,1.073733
0.530994,1.122694
0.530898,1.112998
0.530674,1.074885
0.530962,1.077828
0.542131,1.080101
0.531058,1.087333
0.531122,1.072900
0.530931,1.071140
0.530802,1.072516
0.547474,1.072932
0.532242,1.095910
0.530866,1.075589
0.531666,1.071877
0.530770,1.076772
0.544051,1.072932
0.530898,1.087045
0.530770,1.086213
0.531346,1.072869
0.530738,1.073637
0.530930,1.079717
0.529202,1.085157
0.530578,1.083780
0.530962,1.078661
0.530802,1.072549
0.531058,1.071396
0.540627,1.078597
0.531410,1.089093
0.531250,1.070885
0.531634,1.070789
0.530770,1.083109
0.542131,1.100614
0.530482,1.082597
0.530514,1.071173
0.530738,1.074181
0.530802,1.075557
0.544690,1.078020
0.530962,1.106438
0.531186,1.083653
0.531698,1.072484
0.530898,1.087621
0.530386,1.074052
0.531602,1.080965
0.531858,1.088037
0.530866,1.074884
0.531218,1.077221
0.530834,1.075397
0.543250,1.078692
0.531442,1.088069
0.531442,1.075685
0.530546,1.073924
0.531282,1.072229
0.541586,1.080581
0.530738,1.084517
0.531570,1.071620
0.530802,1.072612
0.531282,1.087493
0.545299,1.072452
0.531090,1.083397
0.530866,1.086468
0.530802,1.071684
0.531730,1.091238
0.530322,1.074884
0.530130,1.083813
0.530322,1.083205
0.530834,1.074148
0.530258,1.071492
0.531634,1.076869
0.542387,1.082437
0.531474,1.084133
0.531218,1.075044
0.531090,1.072132
0.530386,1.074181
0.544178,1.072772
0.531282,1.088037
0.530514,1.085925
0.531571,1.074501
0.530962,1.091974
0.542290,1.075429
0.531155,1.084389
0.531506,1.071972
0.530802,1.072580
0.530994,1.074789
0.543667,1.079269
0.530738,1.087333
0.530482,1.083877
0.531122,1.072773
0.532690,1.109989
0.530546,1.088165
0.531250,1.094213
0.530194,1.101413
0.530802,1.071140
0.530930,1.071780
0.531346,1.074949
0.544275,1.072997
0.530930,1.083141
0.530642,1.074085
0.530674,1.091814
0.530930,1.071460
0.541490,1.072676
0.531570,1.084485
0.530674,1.072965
0.530578,1.107173
0.530514,1.079237
0.545011,1.072197
0.532114,1.084996
0.531442,1.072837
0.531378,1.072005
0.531346,1.077892
0.545042,1.072516
0.531186,1.084517
0.530866,1.100677
0.530770,1.076356
0.531794,1.073317
0.531762,1.072260
0.531410,1.086181
0.530770,1.081701
0.531250,1.108070
0.531282,1.072068
0.531282,1.085189
0.544755,1.080613
0.530290,1.087973
0.530706,1.072196
0.531986,1.072452
0.531730,1.071461
0.547794,1.072772
0.531090,1.085380
0.531058,1.073380
0.530738,1.072900
0.531282,1.071781
0.543282,1.072228
0.530930,1.086405
0.530674,1.075396
0.530898,1.091237
0.530642,1.071845
0.530482,1.081861
0.530610,1.088197
0.530674,1.082821
0.530578,1.075460
0.531506,1.072580
0.530450,1.074692
0.530834,1.072133
0.531635,1.083621
0.531186,1.071492
0.530610,1.072900
0.530482,1.072900
0.543859,1.073284
0.530610,1.093093
0.530450,1.075557
0.530706,1.072293
0.530546,1.071812
0.545778,1.083749
0.530930,1.085637
0.530642,1.071684
0.531058,1.071492
0.532402,1.071524
0.542322,1.076740
0.530642,1.086885
0.531154,1.089669
0.530994,1.090533
0.530610,1.071684
0.531186,1.074372
0.530930,1.071301
0.530802,1.086533
0.531250,1.073732
0.530162,1.071876
0.532434,1.071397
0.546770,1.076261
0.530258,1.086980
0.531122,1.071844
0.530738,1.071525
0.531250,1.071012
0.544083,1.080164
0.530546,1.084357
0.530770,1.072485
0.530514,1.079941
0.531090,1.072100
0.544370,1.071876
0.530898,1.087845
0.530738,1.083909
0.530450,1.072644
0.530450,1.088581
0.530802,1.076069
0.530290,1.082693
0.530386,1.088101
0.530866,1.090725
0.530290,1.072645
0.530482,1.072388
0.545107,1.072037
0.530546,1.100869
0.530226,1.071940
0.530418,1.072324
0.530290,1.071780
0.544243,1.071045
0.531090,1.082373
0.531698,1.072324
0.529490,1.071877
0.531890,1.076069
0.544402,1.075173
0.530450,1.082340
0.530578,1.103142
0.532018,1.107878
0.530482,1.074085
0.530674,1.071972
0.530802,1.084836
0.530546,1.085413
0.530386,1.076069
0.530898,1.091398
0.530770,1.072837
0.545203,1.072965
0.531186,1.086917
0.530482,1.074117
0.530930,1.072613
0.530674,1.072484
0.543250,1.073156
0.530770,1.093765
0.531859,1.072773
0.530642,1.101350
0.530994,1.071716
0.544371,1.073381
0.530834,1.095109
0.531218,1.077733
0.531026,1.072741
0.530450,1.087365
0.530962,1.080133
0.529746,1.082629
0.531026,1.093573
0.530802,1.071300
0.531666,1.087493
0.531794,1.072196
0.531026,1.140454
0.530738,1.086885
0.530834,1.071973
0.531442,1.076516
0.530930,1.076324
0.545939,1.072197
0.530770,1.083365
0.530834,1.073125
0.530098,1.071525
0.530642,1.074309
0.544370,1.072996
0.530770,1.084709
0.531346,1.093701
0.530770,1.073925
0.530290,1.108805
0.545234,1.076260
0.530930,1.084421
0.530482,1.083813
0.530450,1.121958
0.530962,1.087493
0.546771,1.074788
0.530770,1.089445
0.530834,1.082085
0.530514,1.092805
0.530866,1.074564
0.530386,1.072676
0.530898,1.085829
0.530578,1.086020
0.530578,1.090629
0.530802,1.077188
0.530706,1.071813
0.544274,1.073797
0.531090,1.082693
0.530642,1.115462
0.530930,1.097573
0.531762,1.074565
0.545011,1.072581
0.531186,1.086180
0.530770,1.070948
0.531410,1.072004
0.531538,1.071620
0.543474,1.071556
0.530834,1.082437
0.530642,1.082373
0.530835,1.071524
0.531315,1.091909
0.530514,1.082533
0.531058,1.094661
0.530834,1.085829
0.530450,1.071556
0.530706,1.071876
0.530898,1.072356
0.541843,1.087429
0.530770,1.091429
0.530578,1.072869
0.531890,1.071589
0.531698,1.071557
0.542066,1.072196
0.530642,1.085381
0.531538,1.074853
0.530354,1.071972
0.530674,1.087333
0.543794,1.072516
0.531538,1.095941
0.530866,1.073541
0.531346,1.071781
0.530899,1.082277
0.530834,1.108934
0.530450,1.086213
0.530482,1.082821
0.531730,1.092037
0.530738,1.111174
0.530642,1.076101
0.530322,1.090533
0.530290,1.086340
0.530194,1.096165
0.530322,1.078149
0.530674,1.079397
0.543762,1.072996
0.531666,1.082309
0.532146,1.073285
0.532498,1.098310
0.531058,1.073348
0.543251,1.076325
0.530802,1.085765
0.530994,1.077605
0.531410,1.072133
0.530898,1.075076
0.545523,1.071525
0.531346,1.103589
0.530514,1.087013
0.530546,1.122278
0.531122,1.075748
0.545587,1.074692
0.531986,1.080581
0.530770,1.098181
0.530514,1.073380
0.530706,1.126214
0.531058,1.074629
0.530962,1.086853
0.530898,1.084933
0.530994,1.072229
0.530738,1.073605
0.530514,1.073380
0.544210,1.073060
0.531058,1.084357
0.530642,1.092997
0.530930,1.072165
0.530738,1.071972
0.543251,1.072581
0.530834,1.084645
0.531346,1.072964
0.530579,1.085893
0.530674,1.073572
0.544115,1.072261
0.530866,1.095205
0.530930,1.086501
0.530642,1.087269
0.530482,1.071940
0.530610,1.074437
0.531826,1.088805
0.530898,1.087205
0.530578,1.074437
0.530738,1.073413
0.530450,1.088549
0.542994,1.074724
0.530322,1.086565
0.530610,1.072068
0.530802,1.088645
0.531506,1.072165
0.543986,1.072836
0.530514,1.084581
0.530418,1.074597
0.531026,1.072325
0.531090,1.073061
0.545683,1.071429
0.530482,1.084037
0.531378,1.084389
0.530578,1.071109
0.530866,1.071492
0.530770,1.072069
0.531026,1.085061
0.531314,1.082789
0.530578,1.097317
0.531154,1.073061
0.530546,1.074244
0.543794,1.072804
0.530739,1.084069
0.530450,1.075237
0.531698,1.110374
0.531410,1.078405
0.545842,1.077956
0.532210,1.084197
0.531538,1.073605
0.531826,1.072324
0.530578,1.107718
0.543154,1.075300
0.531314,1.083045
0.531346,1.096518
0.531762,1.081957
0.530226,1.072708
0.543731,1.084677
0.531634,1.090501
0.530707,1.100613
0.530866,1.073317
0.531346,1.086949
0.530674,1.073476
0.530930,1.083781
0.531570,1.084164
0.530546,1.071364
0.530482,1.071268
0.530930,1.071268
0.544082,1.077188
0.531090,1.082885
0.531346,1.085829
0.530738,1.075524
0.530738,1.072325
0.546067,1.072357
0.530226,1.131302
0.531346,1.108293
0.530226,1.074852
0.530578,1.075109
0.544179,1.078821
0.531666,1.083652
0.530610,1.071748
0.530067,1.071524
0.530322,1.075172
0.544243,1.074021
0.530898,1.081317
0.531154,1.088805
0.530642,1.076196
0.530706,1.073316
0.530898,1.083141
0.531634,1.091397
0.530578,1.085029
0.530514,1.077668
0.531058,1.076004
0.530482,1.088165
0.530322,1.139751
0.530610,1.085381
0.530866,1.072133
0.531602,1.074021
0.531858,1.072292
0.542162,1.078372
0.531282,1.082500
0.531251,1.072644
0.531154,1.072484
0.531250,1.075013
0.544658,1.073253
0.530802,1.084869
0.531250,1.074052
