REE[88],TEE[88]
0.441999,0.709560
0.417038,0.716152
0.343308,0.722873
0.343276,0.724217
0.343468,0.710712
0.343788,0.710521
0.343563,0.722937
0.344075,0.766107
0.343436,0.704856
0.354476,0.707576
0.344171,0.703480
0.343404,0.718297
0.343500,0.707256
0.343691,0.722681
0.343915,0.711608
0.343179,0.711833
0.343308,0.718008
0.343915,0.719192
0.355885,0.703320
0.344427,0.721913
0.343307,0.715736
0.343531,0.703640
0.343436,0.703288
0.343468,0.723737
0.344588,0.707416
0.343916,0.718648
0.343244,0.703288
0.343019,0.705528
0.343083,0.725689
0.343468,0.720569
0.343275,0.703192
0.354892,0.706200
0.343052,0.707704
0.343532,0.722809
0.344012,0.704120
0.343372,0.705112
0.343180,0.714360
0.344651,0.704664
0.343372,0.718489
0.343244,0.709208
0.356172,0.706520
0.343883,0.709208
0.344363,0.725945
0.343916,0.707160
0.344204,0.719225
0.343723,0.710680
0.343755,0.707640
0.343756,0.714552
0.344108,0.707032
0.345387,0.703896
0.344172,0.705752
0.344044,0.722073
0.343724,0.709592
0.354636,0.723032
0.344076,0.721496
0.343948,0.732505
0.345676,0.731576
0.345068,0.707224
0.344332,0.715928
0.344684,0.761658
0.343916,0.725593
0.344299,0.722968
0.357484,0.706712
0.343628,0.706616
0.343307,0.720953
0.343468,0.724377
0.343243,0.707160
0.343660,0.711385
0.344108,0.704120
0.343756,0.717593
0.343435,0.709496
0.355724,0.704248
0.343435,0.703864
0.343499,0.723704
0.343115,0.707896
0.343148,0.719480
0.343692,0.704856
0.343947,0.709944
0.343468,0.707736
0.343340,0.713368
0.343820,0.705688
0.343468,0.703736
0.344171,0.715641
0.343308,0.707256
0.357004,0.707704
0.343148,0.724056
0.343211,0.745401
0.344108,0.725336
0.343468,0.708568
0.343659,0.706968
0.343243,0.704696
0.344299,0.718968
0.343851,0.715289
0.356812,0.704664
0.343660,0.709848
0.343787,0.716088
0.343148,0.715896
0.342155,0.708056
0.343372,0.708824
0.343148,0.704984
0.343084,0.708568
0.343404,0.721113
0.343404,0.737401
0.344267,0.720473
0.344716,0.724249
0.343500,0.728889
0.343116,0.714137
0.343212,0.707448
0.343276,0.708280
0.343628,0.705240
0.343435,0.706520
0.343532,0.706072
0.343436,0.708760
0.343852,0.717560
0.343307,0.711096
0.355917,0.703448
0.343756,0.709368
0.343692,0.726264
0.344331,0.702328
0.343499,0.708120
0.343340,0.710233
0.343468,0.708568
0.343564,0.720024
0.343052,0.721400
0.355436,0.732473
0.343212,0.725464
0.343180,0.715704
0.343404,0.715289
0.343819,0.709592
0.343340,0.707736
0.343467,0.709368
0.343979,0.718712
0.343339,0.719673
0.355084,0.701976
0.343499,0.724729
0.344044,0.731704
0.343788,0.724761
0.343564,0.756922
0.343147,0.708184
0.344172,0.708792
0.343244,0.721016
0.343308,0.703256
0.343564,0.705720
0.345292,0.723385
0.343628,0.731705
0.343564,0.711352
0.355212,0.702328
0.343180,0.711128
0.344203,0.722169
0.343691,0.725081
0.344364,0.704024
0.344140,0.702711
0.343884,0.710040
0.343948,0.734969
0.344555,0.710424
0.355597,0.715608
