REE[359],TEE[359]
7.055408,11.748399
7.007278,11.665004
5.918217,11.726030
5.917673,11.652107
5.897576,11.723822
5.914057,11.698958
5.906345,11.704302
5.922698,11.608010
5.912745,11.742543
5.912233,11.640875
5.920169,11.718702
5.911305,11.784273
5.909225,11.752687
5.895657,11.700174
5.906152,11.713198
5.913513,11.627499
5.925226,11.644491
5.907848,11.624587
5.909929,11.621931
5.924233,11.648012
5.913929,11.665292
5.901032,11.730222
5.918153,11.700238
5.906217,11.691245
5.921194,11.649516
5.912585,11.646540
5.909897,11.687181
5.918825,11.699085
5.921161,11.640332
5.921097,11.734478
5.911177,11.641419
5.928458,11.647756
5.925546,11.651212
5.909833,11.640747
5.914665,11.704781
5.924009,11.702317
5.919817,11.703214
5.902921,11.659564
5.912905,11.669101
5.928809,11.700654
5.920265,11.650156
5.912329,11.610154
5.908649,11.642508
5.911977,11.706382
5.913897,11.733071
5.924169,11.724271
5.906057,11.641035
5.915657,11.718030
5.921737,11.644523
5.921065,11.625067
5.913641,11.638635
5.907689,11.686221
5.917321,11.676141
5.911785,11.728399
5.920297,11.663692
5.917801,11.706445
5.910825,11.699981
5.908393,11.701133
5.919561,11.675308
5.925993,11.634379
5.930761,11.657196
5.909832,11.639819
5.911625,11.735343
5.922473,11.649452
5.914089,11.641068
5.908521,11.609706
5.913960,11.632683
5.923049,11.702446
5.926346,11.733103
5.913897,11.660844
5.908136,11.701646
5.910825,11.638379
5.912873,11.677901
5.921290,11.691885
5.907304,11.727118
5.925545,11.706254
5.924233,11.619243
5.914089,11.644524
5.903912,11.676077
5.921225,11.752112
5.915465,11.658540
5.908809,11.708686
5.910888,11.638443
5.910728,11.658316
5.919881,11.645004
5.910409,11.717326
5.917673,11.703309
5.919305,11.647788
5.918890,11.643275
5.912201,11.699982
5.905384,11.633131
5.922954,11.646988
5.924521,11.710510
5.912777,11.640811
5.902985,11.624266
5.915945,11.754064
5.916425,11.711502
5.912937,11.644300
5.923401,11.680140
5.921225,11.646987
5.924489,11.642924
5.922025,11.718351
5.921129,11.636364
5.945994,11.639916
5.912489,11.627051
5.904969,11.702701
5.915049,11.719982
5.929929,11.705230
5.909289,11.612523
5.903273,11.695533
5.908553,11.615531
5.915465,11.626892
5.916681,11.729519
5.906024,11.601994
5.916297,11.722958
5.928105,11.725614
5.924233,11.658636
5.908841,11.722863
5.907561,11.631436
5.910345,11.627947
5.926089,11.645036
5.916329,11.636940
5.912137,11.627787
5.909417,11.697198
5.919850,11.726223
5.910825,11.633612
5.920169,11.636076
5.902569,11.638348
5.912617,11.736111
5.914985,11.656172
5.920906,11.735983
5.912361,11.678156
5.904040,11.644012
5.917257,11.638987
5.908712,11.644811
5.919689,11.628459
5.925706,11.720462
5.919721,11.702350
5.912521,11.622795
5.912169,11.723278
5.912521,11.613611
5.918441,11.643275
5.912104,11.727150
5.903720,11.646380
5.909257,11.606570
5.911977,11.645547
5.920937,11.633612
5.919177,11.653004
5.915657,11.705965
5.913545,11.657101
5.926249,11.640780
5.916265,11.654957
5.912521,11.694765
5.905288,11.698317
5.928810,11.628011
5.922217,11.663629
5.914217,11.638667
5.913577,11.643084
5.919273,11.642060
5.914697,11.712846
5.912873,11.731727
5.910856,11.688078
5.922505,11.635531
5.916777,11.659692
5.914057,11.654764
5.910761,11.712654
5.914057,11.732847
5.907945,11.642828
5.914057,11.705390
5.909257,11.730190
5.918953,11.645419
5.914185,11.607722
5.906665,11.740527
5.917225,11.648716
5.911785,11.713870
5.914441,11.639723
5.905961,11.651788
5.915177,11.719918
5.913833,11.632779
5.913704,11.695405
5.914249,11.655372
5.916137,11.713102
5.924298,11.731503
5.911241,11.670188
5.911529,11.742511
5.894729,11.651884
5.910473,11.628011
5.916682,11.729902
5.919721,11.641196
5.912137,11.697902
5.933609,11.727119
5.906377,11.707726
5.914633,11.712814
5.922857,11.649356
5.922922,11.613259
5.908809,11.627915
5.912297,11.646796
5.914601,11.701742
5.917129,11.727374
5.910377,11.701710
5.913737,11.637196
5.928937,11.646603
5.919529,11.641963
5.917001,11.639884
5.920361,11.620555
5.913865,11.650092
5.921769,11.640683
5.918985,11.803377
5.909577,11.605994
5.920489,11.714830
5.916649,11.646699
5.907625,11.685581
5.911464,11.786449
5.900105,11.735663
5.920586,11.648108
5.914409,11.632395
5.921194,11.684781
5.920489,11.638604
5.921321,11.648236
5.918602,11.641291
5.905449,11.721614
5.907209,11.624427
5.915593,11.635243
5.907241,11.723887
5.908361,11.693869
5.914441,11.625355
5.926953,11.646764
5.915273,11.635948
5.904297,11.631819
5.920809,11.637259
5.919753,11.718542
5.907721,11.699854
5.912873,11.694573
5.922409,11.598379
5.934090,11.644908
5.909897,11.671693
5.923562,11.709742
5.912553,11.623723
5.905928,11.715758
5.903209,11.638315
5.915977,11.628235
5.926826,11.695534
5.919114,11.730030
5.909993,11.732655
5.917641,11.647404
5.926505,11.639724
5.909193,11.714862
5.904936,11.623659
5.928234,11.700813
5.903017,11.623019
5.902952,11.662444
5.921610,11.696621
5.908489,11.644268
5.909673,11.676268
5.907081,11.643852
5.918409,11.659020
5.921577,11.640844
5.907177,11.694221
5.907817,11.631115
5.931434,11.706702
5.913993,11.700558
5.908969,11.637228
5.909577,11.625067
5.920905,11.623051
5.918953,11.642380
5.901193,11.723822
5.907208,11.627851
5.920105,11.702477
5.930217,11.711758
5.904489,11.702957
5.920873,11.711982
5.926409,11.711150
5.913289,11.637196
5.907881,11.634507
5.900617,11.716078
5.905801,11.717742
5.904488,11.642379
5.912745,11.720238
5.921961,11.735887
5.915721,11.641324
5.906313,11.644684
5.913417,11.699981
5.905929,11.624843
5.923145,11.652940
5.909449,11.634732
5.918314,11.722319
5.911305,11.651628
5.923273,11.666221
5.909257,11.696142
5.916265,11.753519
5.914217,11.635147
5.919498,11.670700
5.913001,11.637260
5.907977,11.721870
5.905257,11.725870
5.921065,11.743791
5.936618,11.714446
5.905961,11.707598
5.918889,11.622923
5.922857,11.649708
5.910985,11.636588
5.906152,11.707598
5.915561,11.695597
5.924969,11.647883
5.910984,11.640076
5.908424,11.707086
5.920009,11.639595
5.920905,11.646764
5.916841,11.740783
5.909321,11.644428
5.911337,11.648620
5.917737,11.626955
5.907977,11.700430
5.914921,11.731950
5.917769,11.650636
5.924618,11.642315
5.905961,11.703982
5.915241,11.717486
5.922442,11.713742
5.922665,11.730031
5.925674,11.640492
5.903145,11.641388
5.915305,11.627371
5.907849,11.715726
5.906152,11.724334
5.910921,11.685518
5.921449,11.623627
5.919945,11.629867
5.921769,11.648460
5.915497,11.721870
5.918441,11.726958
5.915049,11.646124
5.918729,11.636780
5.902921,11.616971
5.919017,11.646700
5.908681,11.630219
5.913577,11.691309
5.905064,11.641644
5.922057,11.641868
5.914185,11.610731
5.916489,11.730927
5.916585,11.648748
5.924073,11.640300
5.914409,11.624331
5.911465,11.637195
5.908745,11.652460
5.897000,11.724175
5.912745,11.650476
5.907304,11.715342
5.918281,11.722350
5.913705,11.635755
5.914441,11.704590
5.921673,11.604523
5.913641,11.674957
5.915657,11.724846
5.916009,11.651948
5.914793,11.758896
5.913001,11.709678
5.923305,11.653836
5.909288,11.615691
5.914089,11.727566
5.919145,11.641067
5.915945,11.636587
5.909384,11.642316
5.912841,11.660813
5.916233,11.653260
5.917129,11.710766
5.913385,11.703054
5.930762,11.712046
5.914665,11.727342
5.914185,11.645931
5.912809,11.699245
5.926537,11.703406
5.927626,11.662028
5.917289,11.702893
5.908809,11.719790
5.921193,11.663852
5.925897,11.638380
5.925257,11.645644
5.908233,11.662252
5.920617,11.672428
5.919657,11.712014
5.912361,11.725935
5.919177,11.716975
5.906825,11.652684
5.923210,11.636204
5.914857,11.667213
5.904809,11.635787
5.923530,11.643852
5.921001,11.648844
5.924649,11.661964
5.921545,11.624107
5.922985,11.734703
5.918154,11.631244
5.905897,11.625579
5.908168,11.642444
5.919465,11.639851
5.916137,11.720366
5.905545,11.632844
5.915849,11.641356
5.918729,11.643564
5.917673,11.669868
5.911209,11.697422
5.912905,11.701454
5.918250,11.732143
5.899624,11.737199
5.913353,11.669293
5.917161,11.720367
5.923945,11.643308
5.928745,11.650156
5.897704,11.638444
5.905832,11.711886
5.907753,11.721646
5.925034,11.650764
5.911273,11.741999
5.908360,11.702254
5.923401,11.719182
5.924393,11.616266
5.906697,11.643596
5.924649,11.666093
5.922441,11.724494
5.908873,11.641867
5.911337,11.620939
5.918633,11.616907
5.920425,11.715374
5.909993,11.729966
5.906377,11.657708
5.906984,11.651116
5.925034,11.711950
5.918313,11.730703
5.904392,11.640684
5.916649,11.649964
5.912329,11.710798
5.911465,11.657644
5.912937,11.718798
5.912233,11.661772
5.916905,11.707182
5.917609,11.660524
5.905737,11.707757
5.920970,11.640588
5.915177,11.645771
5.903785,11.730991
5.921161,11.626059
5.924425,11.665740
5.917321,11.647500
5.914153,11.644780
5.918505,11.654668
5.922154,11.656076
5.924777,11.645867
5.911913,11.702669
5.911433,11.635723
5.921066,11.751471
5.924586,11.655884
5.906600,11.661132
5.917577,11.605930
5.929098,11.714670
5.913001,11.665677
5.916649,11.634251
5.920009,11.620491
5.916778,11.705582
5.907593,11.625099
5.922826,11.708750
5.904008,11.727215
5.921865,11.654796
5.918153,11.641580
5.912392,11.640748
5.913897,11.691213
5.918633,11.760528
5.911497,11.663245
5.910153,11.610827
5.894472,11.751535
5.913609,11.744431
5.903433,11.704685
5.913161,11.709421
5.920201,11.674701
5.922185,11.715054
5.912713,11.667052
5.912777,11.710446
5.920617,11.650187
5.914313,11.643499
5.906216,11.719726
5.920073,11.700174
5.911689,11.735695
5.916425,11.646763
5.910633,11.699373
5.908617,11.723343
5.916489,11.704781
5.922249,11.724942
5.913193,11.640075
5.915465,11.728751
5.915273,11.737999
5.918633,11.641035
5.905385,11.723822
5.900169,11.698414
5.917769,11.708590
5.916201,11.695693
5.908745,11.638252
5.923561,11.644619
5.920553,11.654380
5.909321,11.622827
5.922377,11.629164
5.924489,11.655468
5.926825,11.659788
5.913577,11.626699
5.913641,11.659437
5.952107,11.727919
5.917641,11.648524
5.927754,11.648780
5.909864,11.667565
5.927145,11.726734
5.921065,11.629003
5.913001,11.701037
5.908297,11.698669
5.907113,11.741935
5.923689,11.705101
5.907048,11.717679
5.914537,11.703981
5.924170,11.708334
5.921417,11.645900
5.901065,11.658797
5.917161,11.642123
5.930569,11.649676
5.914761,11.639979
5.907561,11.677165
5.914153,11.647884
5.920937,11.690253
5.913129,11.609451
5.914985,11.630635
5.924201,11.672941
5.919593,11.724143
5.913481,11.622123
5.914889,11.643948
5.911785,11.643723
5.910793,11.627979
5.914793,11.637867
5.924937,11.647243
5.926442,11.702574
5.907177,11.712718
5.913865,11.636747
5.918825,11.728687
5.912553,11.656140
5.908648,11.709838
5.911209,11.619179
5.933610,11.715406
5.925514,11.710350
5.921865,11.623691
5.916297,11.641067
5.914889,11.642764
5.922026,11.618827
5.906953,11.679501
5.906921,11.729263
5.917513,11.647020
5.919657,11.708973
5.907209,11.669612
5.909737,11.636587
5.912649,11.651276
5.928681,11.649484
5.908905,11.702893
5.914697,11.670125
5.905545,11.645932
5.917770,11.645644
5.910025,11.700846
5.915401,11.642571
5.922441,11.744143
5.919401,11.619691
5.918985,11.631147
5.923754,11.676045
5.914185,11.642187
5.916265,11.700237
5.914889,11.643404
5.911241,11.640171
5.919241,11.635083
5.919977,11.704814
