REE[319],TEE[319]
6.110351,9.250522
5.391991,9.254298
4.661214,9.157335
4.689024,9.168440
4.670334,9.177176
4.661438,9.159703
4.656799,9.197849
4.654430,9.168248
4.662527,9.176568
4.661919,9.188280
4.658078,9.163095
4.662879,9.161047
4.662399,9.179224
4.656126,9.154743
4.665215,9.154135
4.662975,9.168471
4.667903,9.175447
4.660926,9.161847
4.666783,9.167512
4.664735,9.160279
4.648286,9.160311
4.656191,9.161176
4.661087,9.163640
4.664639,9.163479
4.672543,9.186872
4.658046,9.158615
4.670495,9.168440
4.657407,9.168056
4.656575,9.171127
4.668030,9.159351
4.663774,9.183865
4.663839,9.160343
4.658527,9.162519
4.659615,9.176536
4.658622,9.177080
4.662559,9.176631
4.662271,9.158359
4.665663,9.173399
4.662366,9.172152
4.660735,9.168088
4.661662,9.185720
4.660863,9.163287
4.667839,9.162519
4.660574,9.173208
4.657534,9.162039
4.659391,9.174520
4.672223,9.164760
4.663614,9.164823
4.668990,9.158295
4.646174,9.158775
4.659326,9.193112
4.657374,9.164792
4.658558,9.181176
4.656158,9.169655
4.657150,9.169495
4.667582,9.171575
4.664799,9.178392
4.669823,9.165080
4.662238,9.169016
4.665567,9.169176
4.666334,9.158711
4.660606,9.161080
4.659487,9.176792
4.666655,9.162584
4.654238,9.164760
4.652479,9.227546
4.654462,9.169496
4.660350,9.171031
4.655454,9.178424
4.661982,9.164439
4.662431,9.179800
4.658494,9.175543
4.658463,9.163191
4.657822,9.170584
4.657343,9.170328
4.657502,9.163383
4.665150,9.201816
4.654174,9.166680
4.655390,9.157112
4.667743,9.167191
4.656862,9.159063
4.667935,9.194073
4.661983,9.173784
4.652094,9.161879
4.657215,9.170039
4.664126,9.172600
4.661214,9.155735
4.671551,9.166456
4.664254,9.162424
4.657214,9.166392
4.655902,9.172919
4.659358,9.168919
4.660575,9.175512
4.663679,9.152407
4.663038,9.161143
4.658430,9.159223
4.662558,9.196569
4.663966,9.184952
4.659358,9.172663
4.659743,9.170744
4.659615,9.167671
4.656926,9.179256
4.663615,9.185656
4.655966,9.171928
4.661598,9.190392
4.665726,9.215929
4.646142,9.158135
4.665759,9.178744
4.654430,9.169528
4.663103,9.183192
4.661662,9.191833
4.661246,9.180440
4.653118,9.178040
4.657918,9.194264
4.655615,9.160728
4.659390,9.172344
4.658782,9.170424
4.660286,9.195161
4.665631,9.165207
4.657791,9.162680
4.669694,9.169015
4.659326,9.169016
4.656862,9.186360
4.662270,9.159863
4.660990,9.179351
4.661470,9.166903
4.657119,9.170328
4.657151,9.167192
4.664190,9.157463
4.657919,9.193401
4.661790,9.191865
4.660798,9.221977
4.663454,9.179256
4.653087,9.154359
4.656094,9.180696
4.655007,9.178328
4.658558,9.187352
4.659199,9.181272
4.650174,9.190840
4.661215,9.186136
4.655614,9.197432
4.667423,9.200088
4.674751,9.211673
4.663358,9.187224
4.659006,9.194808
