REE[1],TEE[1]
0.007136,0.044001
0.000768,0.051169
0.000512,0.029665
0.000480,0.029857
0.000448,0.049346
0.000416,0.036929
0.000352,0.027297
0.000352,0.030753
0.000320,0.041409
0.000320,0.041953
0.000256,0.034305
0.000320,0.035073
0.000352,0.037825
0.000320,0.040482
0.000320,0.037249
0.000320,0.048866
0.000352,0.030369
0.000320,0.030625
0.000288,0.037921
0.000320,0.032833
0.000352,0.030369
0.000288,0.026241
0.000320,0.030881
0.000352,0.044130
0.000384,0.028513
0.000352,0.027265
0.000288,0.033825
0.000256,0.044162
0.000320,0.047266
0.000320,0.036514
0.000384,0.030465
0.000352,0.027713
0.000352,0.032641
0.000352,0.027457
0.000320,0.027136
0.000320,0.050434
0.000320,0.037729
0.000352,0.045442
0.000224,0.029633
0.000288,0.038561
0.000256,0.029857
0.000288,0.027681
0.000256,0.030209
0.000224,0.038657
0.000352,0.045441
0.000256,0.033217
0.000352,0.030881
0.000256,0.038753
0.000256,0.025761
0.000256,0.037345
0.000320,0.028033
0.000384,0.027873
0.000352,0.036545
0.000288,0.049762
0.000320,0.038369
0.000256,0.041633
0.000288,0.027393
0.000256,0.046498
0.000320,0.036769
0.000288,0.028193
0.000288,0.029377
0.000288,0.032577
0.000256,0.039361
0.000256,0.028769
0.000256,0.045538
0.000352,0.028033
0.000288,0.029633
0.000224,0.034881
0.000352,0.028641
0.000288,0.028513
0.000320,0.028865
0.000320,0.027553
0.000320,0.028897
0.000352,0.044353
0.000352,0.030273
0.000256,0.046914
0.000288,0.031713
0.000256,0.030177
0.000256,0.026688
0.000256,0.029697
0.000192,0.028129
0.000224,0.048418
0.000256,0.029089
0.000320,0.048130
0.000256,0.027777
0.000256,0.045282
0.000288,0.030401
0.000288,0.030369
0.000224,0.041153
0.000352,0.028417
0.000288,0.045185
0.000320,0.028673
0.000320,0.027841
0.000320,0.047074
0.000288,0.028033
0.000288,0.029793
0.000288,0.030081
0.000256,0.046049
0.000224,0.046977
0.000224,0.027969
0.000224,0.027617
0.000320,0.029313
0.000256,0.045410
0.000224,0.030817
0.000288,0.047234
0.000384,0.039201
0.000320,0.026945
0.000320,0.029025
0.000320,0.037697
0.000352,0.030817
0.000320,0.038721
0.000384,0.042658
0.000288,0.027585
0.000288,0.030625
0.000288,0.038785
0.000320,0.028897
0.000288,0.039809
0.000288,0.029537
0.000288,0.037569
0.000224,0.029185
0.000320,0.048802
0.000288,0.031649
0.000320,0.038721
0.000256,0.029185
0.000384,0.028321
0.000288,0.028833
0.000288,0.029985
0.000288,0.027425
0.000288,0.030241
0.000288,0.029185
0.000224,0.029377
0.000256,0.042882
0.000320,0.030625
0.000256,0.041377
0.000256,0.037473
0.000256,0.031841
0.000288,0.046434
0.000320,0.030305
0.000320,0.039553
0.000288,0.037761
0.000288,0.034018
0.000256,0.027969
0.000288,0.030625
0.000288,0.040961
0.000256,0.033313
0.000288,0.048546
0.000288,0.045089
0.000256,0.027393
0.000352,0.042049
0.000256,0.026081
0.000224,0.028513
0.000320,0.033217
0.000416,0.031778
0.000320,0.042177
0.000256,0.038497
0.000288,0.028993
0.000256,0.028673
0.000288,0.048705
0.000288,0.029537
0.000352,0.029281
0.000256,0.030465
0.000320,0.044354
0.000288,0.033953
0.000320,0.027905
0.000384,0.027681
0.000320,0.031681
0.000352,0.028193
0.000288,0.029537
0.000288,0.035745
0.000320,0.037345
0.000320,0.038977
0.000352,0.028321
0.000352,0.048034
0.000288,0.037826
0.000256,0.045537
0.000288,0.037378
0.000352,0.037377
0.000256,0.044578
0.000224,0.042370
0.000288,0.052930
0.000256,0.036673
0.000320,0.030369
0.000352,0.033729
0.000288,0.039873
0.000256,0.050146
0.000352,0.029313
0.000288,0.029249
0.000320,0.039457
0.000256,0.030337
0.000288,0.036097
0.000352,0.032449
0.000256,0.043777
0.000288,0.028705
0.000256,0.028129
0.000352,0.031617
0.000224,0.036353
0.000288,0.028160
0.000352,0.042242
0.000320,0.041058
0.000352,0.029537
