REE[331],TEE[331]
5.022123,9.901360
5.016618,9.915441
5.031275,9.921809
5.027978,9.885744
5.021355,9.868591
5.023882,9.875056
5.034443,9.941778
5.039211,9.897457
5.015658,9.878671
5.017291,9.906513
5.018955,9.911601
5.021963,9.904720
5.012299,9.887184
5.020490,9.883824
5.035467,9.901008
5.019722,9.865967
5.014699,9.890448
5.019211,9.937362
5.028203,9.954002
5.025930,9.899281
5.026891,9.896945
5.016203,9.873359
5.019211,9.907696
5.013450,9.907761
5.019050,9.920753
5.033163,9.939761
5.020586,9.963314
5.014571,9.873583
5.020075,9.910577
5.027019,9.932882
5.035852,9.901233
5.034187,9.918577
5.014314,9.928049
5.018475,9.879887
5.021643,9.890224
5.022411,9.882608
5.028363,9.933490
5.017995,9.879952
5.021291,9.881520
5.026187,9.900753
5.025226,9.902033
5.019722,9.888048
5.035243,9.904976
5.029355,9.874704
5.027371,9.910449
5.029099,9.902160
5.018794,9.923793
5.014603,9.892752
5.027563,9.876624
5.019979,9.867119
5.018315,9.865808
5.016523,9.866735
5.017866,9.922225
5.015562,9.885871
5.040843,9.935761
5.015114,9.879344
5.020394,9.920049
5.020843,9.871248
5.023722,9.927249
5.017962,9.896880
5.030667,9.887152
5.022058,9.869007
5.027467,9.919985
5.021451,9.915185
5.016618,9.921745
5.034155,9.886063
5.018570,9.920017
5.017195,9.953042
5.018507,9.881008
5.017162,9.877008
5.014698,9.907281
5.025451,9.936018
5.027627,9.878864
5.016202,9.947346
5.021834,9.884944
5.015818,9.900528
5.016714,9.901649
5.035659,9.880592
5.024106,9.915377
5.022123,9.975282
5.016874,9.881264
5.019531,9.873135
5.013610,9.869359
5.036843,9.890352
5.021515,9.947858
5.014795,9.865039
5.019467,9.880367
5.019402,9.886512
5.028011,9.895856
5.026795,9.923953
5.023979,9.890544
5.021515,9.890928
5.022187,9.879248
5.016107,9.915313
5.022315,9.921522
5.019466,9.886320
5.010378,9.884336
5.018154,9.899217
5.016970,9.876303
5.018283,9.884528
5.027851,9.945938
5.029035,9.892304
5.030763,9.897232
5.014859,9.924497
5.021483,9.941330
5.025898,9.948946
5.023115,9.911025
5.032587,9.917009
5.019082,9.931345
5.017163,9.951602
5.026059,9.886128
5.034219,9.916017
5.018027,9.862095
5.016523,9.894672
5.011339,9.885744
5.020202,9.891952
5.028715,9.892848
5.034283,9.897424
5.023691,9.891920
5.019914,9.883888
5.015819,9.867631
5.015371,9.870607
5.028683,9.919762
5.016427,9.939570
5.017067,9.878576
5.017738,9.878383
5.016138,9.912753
5.013738,9.877072
5.029163,9.929521
5.022091,9.873072
5.020362,9.886256
5.019882,9.919889
5.020235,9.894672
5.022379,9.945618
5.012490,9.992019
5.016170,9.907377
5.018603,9.970227
5.016746,9.905808
5.021130,9.894481
5.034731,9.942994
5.030155,9.935153
5.021418,9.938033
5.019595,9.920241
5.019818,9.897712
5.033707,9.952914
5.028619,9.975699
5.017610,9.886928
5.019115,9.947666
5.022091,9.892336
5.017930,9.956467
5.036427,9.919409
5.024075,9.911376
5.025995,9.906033
5.019530,9.881551
5.011979,9.869199
5.019882,9.897521
5.031883,9.867856
5.023595,9.889808
5.020810,9.875664
5.009034,9.889104
5.015466,9.965490
5.028651,9.908368
5.026379,9.866704
5.024651,9.882608
5.022250,9.907313
5.015498,9.892784
5.016203,9.922801
5.025003,9.899248
5.020843,9.889456
5.015787,9.868463
5.020810,9.890672
5.038443,9.904657
5.010827,9.916273
5.036459,9.963571
5.026891,9.901360
5.028939,9.873744
5.024235,9.869871
5.018475,9.892144
5.031787,9.929841
5.026986,9.902449
5.018282,9.860143
5.021802,9.879760
5.022059,9.915537
5.016106,9.900336
5.018955,9.892336
5.014890,9.889456
5.021259,9.904049
5.016811,9.867535
5.019051,9.917425
5.032715,9.943026
5.033131,9.968754
5.016811,9.930641
5.016875,9.929041
5.015979,9.926769
5.028779,9.879088
5.014411,9.892400
5.017227,9.906065
5.021707,9.892528
5.018730,9.931249
5.015371,9.911825
5.032908,9.894320
5.027435,9.900336
5.017354,9.902128
5.023947,9.909265
5.038059,9.908465
5.015882,9.908753
5.029739,9.921233
5.017035,9.894065
5.017706,9.913009
5.015819,9.954162
5.018027,9.892336
5.021579,9.876368
5.037484,9.876687
5.039211,9.882256
5.018379,9.881072
5.018282,9.871984
5.019243,9.888368
5.019147,9.926161
5.025835,9.873999
5.035947,9.889840
5.031147,9.905105
5.024683,9.925393
5.004970,9.871119
5.021003,9.879504
5.024683,9.894704
5.031307,9.924146
5.023659,9.880623
5.022379,9.880752
5.016619,9.866063
5.020490,9.951026
5.025131,9.914769
5.013899,9.878607
5.019179,9.876271
5.019499,9.878928
5.012906,9.924978
5.017003,9.933073
5.021898,9.904208
5.029706,9.924370
5.023786,9.903024
5.030155,9.889200
5.015178,9.914960
5.012490,9.878511
5.015275,9.926705
5.028491,9.920209
5.025899,9.884816
5.021259,9.876752
5.013195,9.910737
5.019626,9.892336
5.026890,9.879887
5.027211,9.870128
5.017579,9.890640
5.034347,9.870351
5.022731,9.890480
5.027691,9.949394
5.017514,9.936626
5.021163,9.897008
5.021450,9.864495
5.019947,9.912881
5.018315,9.874223
5.034539,9.919089
5.030251,9.908752
5.028523,9.878256
5.020683,9.905457
5.024522,9.891600
5.026571,9.881392
5.018218,9.879983
5.022282,9.911665
5.018538,9.894128
5.020587,9.888848
5.015627,9.878128
5.022603,9.890608
5.034507,9.951218
5.021035,9.903024
5.021098,9.883664
5.021515,9.883728
5.016074,9.869711
5.033163,9.911537
5.030955,9.879823
5.019594,9.864015
5.026731,9.886640
5.021642,9.874799
5.013643,9.868176
5.028427,9.895312
5.032587,9.953042
5.018186,9.879120
5.026603,9.909873
5.022987,9.902384
5.022923,9.894033
5.017674,9.902928
5.020906,9.896848
5.017962,9.967891
5.023115,9.891696
5.017930,9.885968
5.016203,9.871504
5.040139,9.940370
5.038635,9.894800
5.039787,9.887440
5.016586,9.898000
5.018602,9.882576
5.015563,9.969522
5.028427,9.909936
5.035595,9.894736
5.023530,9.879344
5.029163,9.892913
5.018826,9.896944
5.020202,9.982579
5.028811,9.898064
5.025322,9.915153
5.014635,9.916945
5.021354,9.887888
5.021131,9.914161
5.013290,9.892464
5.027979,9.895024
5.032331,9.899248
5.027595,9.877871
5.014219,9.872751
5.026091,9.887760
5.018506,9.888080
5.025643,9.878255
5.024171,9.917905
5.020234,9.874575
5.023755,9.885072
5.022155,9.906288
5.019723,9.891632
5.027915,9.903056
5.029930,9.892560
5.022155,9.895152
5.019083,9.894193
5.012331,9.893584
5.042283,9.874415
5.030699,9.886064
5.031179,9.873327
5.024267,9.890320
5.028331,9.879727
5.018731,9.907569
5.018058,9.878480
5.037739,9.898256
5.038412,9.887632
5.024043,9.896016
5.017995,9.868239
5.021035,9.875312
5.019242,9.885200
5.031115,9.916209
5.034027,9.880336
5.031499,9.910448
5.030315,9.893712
5.023306,9.877040
5.013258,9.885456
5.023563,9.998291
5.051756,9.880784
5.020683,9.954994
5.012362,9.864975
5.020618,9.874895
5.011754,9.877808
5.023915,9.881648
5.014507,9.945298
5.016490,10.048790
5.024842,9.900593
5.017834,9.957842
5.032779,9.882063
5.019275,9.922065
5.019307,9.870992
5.016427,9.868751
5.026923,9.883888
5.020170,9.916881
5.034027,9.903824
5.024139,9.886384
5.021354,9.884848
5.021131,9.966355
5.016651,9.930257
5.017642,9.895440
5.026475,9.873647
5.022475,9.924305
5.014891,9.868271
5.029642,9.880527
5.016810,9.894768
5.026315,9.871919
5.018890,9.895536
5.019850,9.914993
5.018379,9.864175
5.017099,9.899504
5.020459,9.914769
5.015627,9.897968
5.033483,9.870736
5.018155,9.879727
5.017579,9.893008
5.025066,9.895569
5.023595,9.866607
5.011115,9.868592
5.030411,9.895249
5.027435,9.898800
5.029707,9.880720
5.022315,9.923345
5.016075,9.886160
5.036235,9.874768
5.034923,9.878800
5.032875,9.932178
5.026443,9.885904
5.021482,9.869200
5.022987,9.915569
5.027274,9.908273
5.015338,9.877775
5.022315,9.896496
5.010986,9.868816
5.023979,9.925105
5.017707,9.917585
5.015755,9.977299
5.031819,9.893009
5.020971,9.871375
5.026858,9.883408
5.018251,9.900913
5.033387,9.883632
5.032299,9.910097
5.023051,9.905041
5.022090,9.883440
5.019178,9.909681
5.023243,9.883312
5.016714,9.865743
5.015019,9.897808
5.021578,9.886576
5.021483,9.900848
5.025899,9.904336
5.027595,9.897329
5.020107,9.899921
5.021931,9.891120
5.034667,9.904625
5.024427,9.924273
5.007754,9.870480
5.018954,9.927954
5.024074,9.890608
5.012138,9.879375
5.026123,9.872144
5.022314,9.979444
5.019338,9.905232
5.021610,9.892912
5.038955,9.893584
5.009418,9.875536
5.034219,9.869807
5.031691,9.877135
5.020459,9.879535
5.017962,9.878447
5.016362,9.867631
5.017034,9.892144
5.028939,9.872624
5.030347,9.937265
5.026346,9.894384
5.018250,9.894800
5.020714,9.894160
5.022123,9.881807
5.028011,9.872591
5.011818,9.883568
5.026123,9.888752
5.018282,9.895249
5.014955,9.871759
5.022026,9.917041
5.019883,10.004372
5.030123,9.908881
5.016138,9.879408
5.014826,9.901712
5.019211,9.899729
5.021643,9.906225
5.022283,9.952690
5.019850,9.890608
5.025354,9.875952
5.024587,9.872047
5.014634,9.862607
5.026314,9.909296
5.012874,9.900177
5.027723,9.897616
5.018379,9.866543
5.015498,9.918289
5.022987,9.877999
5.017739,9.887760
5.013194,9.884560
5.033611,9.916145
5.020842,9.895729
5.028395,9.877199
5.017514,9.905969
5.017354,9.899184
5.017387,9.993268
5.033291,9.938642
5.022667,9.887216
5.013643,9.882576
5.021994,9.897009
5.029547,9.904176
5.031947,9.876591
5.033355,9.879056
5.019083,9.882544
5.024202,9.909105
5.021963,9.900400
5.018315,9.878960
5.023915,9.894000
5.025739,9.909969
5.024907,9.901489
5.033963,9.893648
5.029131,9.909648
5.030187,9.862735
5.028971,9.913329
5.032299,9.915857
5.021578,9.871536
5.021450,9.910960
5.021387,9.880912
5.022827,9.883632
5.021354,9.891664
5.017802,9.939857
5.029354,9.889712
5.019850,9.895153
5.025675,9.871312
5.022763,9.902608
5.023978,9.926962
5.017675,9.896528
5.020298,9.906256
5.020394,9.882447
5.022922,9.930545
5.029771,9.869615
5.014378,9.884623
5.028491,9.874128
5.028426,9.975923
5.027915,9.886096
5.021451,9.873263
5.014538,9.911889
5.012554,9.904176
5.030059,9.887728
5.017835,9.893648
5.028779,10.005236
5.023051,9.897360
5.027946,9.882160
5.020266,9.871055
5.036811,9.895824
5.021578,9.886928
5.013482,9.906161
5.018122,9.879056
5.030219,9.856143
5.017610,9.917745
5.025675,9.867023
5.022699,9.917073
5.017866,9.917489
5.023243,9.917521
5.031243,9.916913
5.017227,9.881359
5.026539,9.904880
5.026027,9.885008
5.018122,9.915409
5.021515,9.935409
5.023466,9.885680
5.012330,9.889520
5.024395,9.898737
5.020523,9.874799
5.024075,9.908817
5.017482,9.941714
5.019242,9.869327
5.017195,9.872591
5.024043,9.906896
5.029227,9.965299
5.019882,9.900976
5.025514,9.875472
5.021162,9.868880
5.029451,9.926481
5.020267,9.879472
5.037260,9.879632
5.027051,9.889232
5.029706,9.895760
5.008170,9.918961
5.012842,9.903441
5.013259,9.901777
5.031211,9.896592
5.043307,9.911184
5.016234,9.949970
5.020106,9.880304
5.028587,9.860527
5.017515,9.885808
5.035243,9.902992
5.026667,9.946194
5.021995,9.888208
5.020747,9.883792
5.032715,9.915441
5.014122,9.878896
5.030155,9.900849
5.029322,9.896016
5.022699,9.896273
5.022090,9.912817
5.024395,9.862767
5.019562,9.877231
5.016683,9.883184
5.032619,9.875151
5.012907,9.900112
5.027179,9.872079
5.022347,9.892912
5.032331,9.948210
5.017418,9.902864
5.028075,9.881007
5.015179,9.905680
5.015499,9.918737
5.019371,9.870064
5.016331,9.890480
5.006442,9.901137
5.028491,9.871567
5.017066,9.875728
5.025770,9.909873
5.018474,9.918257
5.020491,9.887824
5.027114,9.891760
5.029643,9.943410
5.023627,9.934674
5.025771,9.887152
5.023947,9.896336
5.017546,9.892336
5.035819,9.926226
5.029707,9.896112
5.012170,9.878672
5.022731,9.887056
5.029419,9.932402
5.019467,9.978963
5.026187,9.897104
5.028235,9.901680
5.022731,9.930353
5.020234,9.895696
5.030859,9.872623
5.017259,9.887888
5.026347,9.928946
5.022410,9.896432
5.029002,9.876911
5.024810,9.917105
5.018890,9.866799
5.021995,9.866991
5.023627,9.899312
5.024459,9.886255
5.015274,9.872752
5.023147,9.888016
5.020458,9.895217
5.017258,9.900304
5.026955,9.929297
5.033291,9.912721
5.020842,9.944594
5.032651,9.895248
5.031787,9.908657
5.020907,9.887120
5.051243,9.874703
5.025419,9.908176
5.031595,9.883504
5.028491,9.897488
5.022411,9.862639
5.017610,9.894384
5.021675,9.890864
5.024811,9.874544
5.016426,9.910801
5.016203,9.902577
5.027723,9.864207
5.021483,9.885488
5.038251,9.902321
5.025642,9.874319
5.021450,9.915985
5.027723,9.871247
5.012683,9.886480
5.031019,9.893776
5.029355,9.879056
5.011595,9.870704
5.019850,9.880784
5.023114,9.902128
5.021611,9.970963
5.028426,9.899856
5.032267,9.903152
5.021547,9.871951
5.021867,9.870895
5.017930,9.887440
5.019499,9.888784
5.028202,9.919569
5.033515,9.914225
5.017387,9.893745
5.024363,9.915441
5.022251,9.923473
5.016970,9.949971
5.027339,9.887184
5.009930,9.964114
5.022923,9.905105
5.023851,9.866415
5.017834,9.893136
5.019467,9.924081
5.026986,9.898609
5.018411,9.905520
5.020458,9.905713
5.022155,9.888208
5.015435,9.923090
5.025771,9.873871
5.032331,9.889520
5.020235,9.878192
5.019082,9.911569
5.020491,9.877776
5.023082,9.910032
5.030155,9.874768
5.032331,9.919313
5.018314,9.884816
5.024971,9.933746
5.019434,9.884624
5.016523,9.937234
5.020075,9.895793
5.025803,9.969138
5.010154,9.910129
5.023307,9.866671
5.021419,9.894128
5.022058,9.889776
5.016587,9.894160
5.031083,9.903632
5.020875,9.894960
5.023051,9.911697
5.029003,9.878895
5.024811,9.898864
5.020778,9.933170
5.013482,9.928018
5.024971,9.890096
5.020363,9.937233
5.016171,9.951826
5.013386,9.883087
5.028394,9.887696
5.025674,9.893168
5.013962,9.889200
5.017707,9.868143
5.019179,9.866511
5.018475,9.875824
5.040556,9.917777
5.027467,9.881967
5.025867,9.919985
5.016715,9.922098
5.022794,9.867216
5.020874,9.890352
5.028459,9.916017
5.020810,9.886000
5.018123,9.897969
5.021163,9.895632
5.019850,9.893457
5.024074,9.895313
5.028939,9.881103
5.023210,9.881264
5.033451,9.866255
5.021386,9.878320
5.022795,9.878031
5.013802,9.893136
5.024235,9.881392
5.020171,9.928881
5.017067,9.934513
5.019051,9.947506
5.018091,9.880783
5.019402,9.878511
5.040971,9.908337
5.021899,9.856271
5.014666,9.898897
5.012746,9.893776
5.026315,9.912849
5.015595,9.884944
5.029579,9.889648
5.022443,9.877744
5.016490,9.921745
5.013194,9.920849
5.017290,9.962931
5.026923,9.933138
5.013226,9.924849
5.021003,10.049525
5.013290,9.901168
5.025035,9.886384
5.015434,9.913009
5.028554,9.881904
5.017738,9.899889
5.024138,9.870800
5.020682,9.867151
5.031947,9.876687
5.025259,9.903088
5.031691,9.916337
5.024203,9.921265
5.022442,9.900528
5.020202,9.895696
5.020779,9.887472
5.031147,9.879952
5.012139,9.901617
5.022282,9.873968
5.018826,9.887024
5.025003,9.872399
5.014923,9.908593
5.024874,9.961394
5.017738,9.916689
5.021003,9.881232
5.017803,9.917905
5.031403,9.887344
5.016906,9.912368
5.023658,9.870991
5.019754,9.882703
5.028811,9.868080
5.023819,9.883856
5.021643,9.884816
5.014475,9.901905
5.034443,9.887632
5.024363,9.898736
5.018218,9.884688
5.017002,9.873295
5.023307,9.867983
5.019275,9.889072
5.025067,9.944369
5.028651,9.912433
5.022602,9.878927
5.018731,9.896720
5.019210,9.879600
5.011786,9.897232
5.023402,9.871056
5.018218,9.880816
5.011114,9.867727
5.016522,9.931346
5.023082,9.869007
5.020331,9.904305
5.027274,9.892816
5.023562,9.893520
5.021323,9.870927
5.017771,9.920433
5.010986,9.864111
5.015754,9.902897
5.021483,9.890289
5.016746,9.961266
5.019210,9.896848
5.019690,9.935121
5.026763,9.882192
5.017258,9.885264
5.029067,9.901041
5.028939,9.891760
5.026219,9.888559
5.022987,9.862031
5.021963,9.869008
5.016075,9.901969
5.027338,9.902321
5.027147,9.904784
5.020266,9.890736
5.017386,9.873071
5.013867,9.872496
5.014698,9.903825
5.021771,9.899217
5.029611,9.883792
5.020362,9.887792
5.026475,9.884335
5.023755,9.867311
5.012650,9.870959
5.015626,9.913617
5.034667,9.903280
5.017643,9.882192
5.015147,9.887184
5.018923,9.896080
5.018826,9.885328
5.020298,9.868751
5.035019,9.887984
5.018154,9.947922
5.019435,9.933266
5.019531,9.888112
5.013418,9.913808
5.035435,9.903472
5.013866,9.892784
5.028139,9.894289
5.020042,9.881456
5.017035,9.891728
5.017483,9.883120
5.015242,9.901713
5.022123,9.870095
5.027883,9.877712
5.030026,9.883152
5.014026,9.900944
5.019594,9.884976
5.023371,9.909744
5.014027,9.884752
5.030219,9.902128
5.030379,9.892624
5.030315,9.873552
5.018571,9.918545
5.020394,9.896144
5.012522,9.872592
5.028747,9.889296
5.016202,9.887184
5.025387,9.897616
5.020714,9.887856
5.019435,9.921746
5.014571,9.921649
5.031307,9.895089
5.026571,9.948882
5.017259,9.890960
5.024490,9.907089
5.019979,9.874735
5.024875,9.883696
5.030699,9.898544
